time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
209700.0,fixed-domain-moisture,650.0,-2.5983238274125837e-08,2.5983238274125837e-08,-2.598323843671216e-08,1.625863231729603e-16,2.0451714553987337e-11
210000.0,fixed-domain-moisture,650.0,-2.5904943839344728e-08,2.5904943839344728e-08,-2.5904943999476595e-08,1.6013186653727865e-16,2.0150868923425862e-11
210300.0,fixed-domain-moisture,650.0,-2.582703889637254e-08,2.582703889637254e-08,-2.582703905409188e-08,1.5771934134120854e-16,1.9854976602187723e-11
210600.0,fixed-domain-moisture,650.0,-2.5749520777757757e-08,2.5749520777757757e-08,-2.5749520933104592e-08,1.5534683514317375e-16,1.9564001273250276e-11
210900.0,fixed-domain-moisture,650.0,-2.567238683880327e-08,2.567238683880327e-08,-2.5672386991816114e-08,1.5301284247445942e-16,1.927777610375341e-11
211200.0,fixed-domain-moisture,650.0,-2.559563445797421e-08,2.559563445797421e-08,-2.5595634608691745e-08,1.5071753538863298e-16,1.8996266231904517e-11
211500.0,fixed-domain-moisture,650.0,-2.551926103631584e-08,2.551926103631584e-08,-2.5519261184775396e-08,1.4845955730948983e-16,1.871938644759466e-11
211800.0,fixed-domain-moisture,650.0,-2.5443263997264798e-08,2.5443263997264798e-08,-2.544326414350375e-08,1.4623895125042182e-16,1.844702824259933e-11
212100.0,fixed-domain-moisture,650.0,-2.536764078642614e-08,2.536764078642614e-08,-2.5367640930480688e-08,1.4405454923240404e-16,1.8179140665612144e-11
212400.0,fixed-domain-moisture,650.0,-2.5292388871342462e-08,2.5292388871342462e-08,-2.529238901324795e-08,1.4190548767887697e-16,1.7915638745465796e-11
212700.0,fixed-domain-moisture,650.0,-2.5217505741266483e-08,2.5217505741266483e-08,-2.5217505881058352e-08,1.3979186916023657e-16,1.7656396203020428e-11
213000.0,fixed-domain-moisture,650.0,-2.5142988906938957e-08,2.5142988906938957e-08,-2.5142989044651225e-08,1.377122676171068e-16,1.7401419264815024e-11
213300.0,fixed-domain-moisture,650.0,-2.506883590036528e-08,2.506883590036528e-08,-2.506883603603108e-08,1.3566579962059346e-16,1.7150539793822992e-11
213600.0,fixed-domain-moisture,650.0,-2.4995044274596154e-08,2.4995044274596154e-08,-2.4995044408248768e-08,1.336526140632068e-16,1.6903752502331896e-11
213900.0,fixed-domain-moisture,650.0,-2.492161160351312e-08,2.492161160351312e-08,-2.4921611735185186e-08,1.3167206574406904e-16,1.666095789450299e-11
214200.0,fixed-domain-moisture,650.0,-2.4848535481613514e-08,2.4848535481613514e-08,-2.4848535611337672e-08,1.2972415797190262e-16,1.6422082506522817e-11
214500.0,fixed-domain-moisture,650.0,-2.4775813523802977e-08,2.4775813523802977e-08,-2.4775813651609185e-08,1.278062073728004e-16,1.618706015643663e-11
214800.0,fixed-domain-moisture,650.0,-2.4703443365179923e-08,2.4703443365179923e-08,-2.4703443491099603e-08,1.2591967971080787e-16,1.5955789585650984e-11
215100.0,fixed-domain-moisture,650.0,-2.463142266067977e-08,2.463142266067977e-08,-2.4631422784807286e-08,1.2412751681309538e-16,1.572911822169544e-11
215400.0,fixed-domain-moisture,650.0,-2.4559749085491637e-08,2.4559749085491637e-08,-2.455974920779151e-08,1.2229987448454927e-16,1.5505220058337514e-11
215700.0,fixed-domain-moisture,650.0,-2.4488420333930797e-08,2.4488420333930797e-08,-2.4488420454431832e-08,1.2050103458493225e-16,1.5284905248867054e-11
216000.0,fixed-domain-moisture,650.0,-2.4417434119847177e-08,2.4417434119847177e-08,-2.441743423857797e-08,1.1873079197345242e-16,1.506812168124553e-11
216300.0,fixed-domain-moisture,650.0,-2.434678817628276e-08,2.434678817628276e-08,-2.4346788293271878e-08,1.1698911687160772e-16,1.4854791515339178e-11
216600.0,fixed-domain-moisture,650.0,-2.427648025527689e-08,2.427648025527689e-08,-2.4276480370552548e-08,1.1527565855481842e-16,1.4644855617217376e-11
216900.0,fixed-domain-moisture,650.0,-2.4206508127674972e-08,2.4206508127674972e-08,-2.4206508241264006e-08,1.1358903397710035e-16,1.4438266055298654e-11
217200.0,fixed-domain-moisture,650.0,-2.4136869582937012e-08,2.4136869582937012e-08,-2.4136869694866057e-08,1.1192904461510648e-16,1.4234933151399729e-11
217500.0,fixed-domain-moisture,650.0,-2.4067562428951097e-08,2.4067562428951097e-08,-2.4067562539246453e-08,1.1029535628786935e-16,1.403483292017914e-11
217800.0,fixed-domain-moisture,650.0,-2.3998584491848757e-08,2.3998584491848757e-08,-2.399858460053596e-08,1.0868720137178051e-16,1.383788240734379e-11
218100.0,fixed-domain-moisture,650.0,-2.3929933615821012e-08,2.3929933615821012e-08,-2.3929933722925318e-08,1.0710430524287658e-16,1.3644037357266396e-11
218400.0,fixed-domain-moisture,650.0,-2.386160766293658e-08,2.386160766293658e-08,-2.3861607768484484e-08,1.0554790536335396e-16,1.3453272386955845e-11
218700.0,fixed-domain-moisture,650.0,-2.3793604512969103e-08,2.3793604512969103e-08,-2.3793604616983703e-08,1.0401460036653381e-16,1.3265465466712956e-11
219000.0,fixed-domain-moisture,650.0,-2.3725922027009963e-08,2.3725922027009963e-08,-2.3725922142791373e-08,1.1578141001622314e-16,1.34095387117152e-11
219300.0,fixed-domain-moisture,650.0,-2.3658558193306165e-08,2.3658558193306165e-08,-2.3658558307455846e-08,1.1414968045267654e-16,1.3226282048663636e-11
219600.0,fixed-domain-moisture,650.0,-2.359151090640262e-08,2.359151090640262e-08,-2.3591511018946446e-08,1.125438250986906e-16,1.3045908264530193e-11
219900.0,fixed-domain-moisture,650.0,-2.3524778115078852e-08,2.3524778115078852e-08,-2.352477822604054e-08,1.1096168666722777e-16,1.286835627147398e-11
220200.0,fixed-domain-moisture,650.0,-2.3458357784910153e-08,2.3458357784910153e-08,-2.3458357894314173e-08,1.0940401954700671e-16,1.2693569250104384e-11
220500.0,fixed-domain-moisture,650.0,-2.339224789817692e-08,2.339224789817692e-08,-2.3392248006047436e-08,1.0787051602683955e-16,1.252152897188561e-11
220800.0,fixed-domain-moisture,650.0,-2.332644645369167e-08,2.332644645369167e-08,-2.3326446560051716e-08,1.0636004452364832e-16,1.2352141097849138e-11
221100.0,fixed-domain-moisture,650.0,-2.3260951466624713e-08,2.3260951466624713e-08,-2.326095157149812e-08,1.0487340574826597e-16,1.2185382911277478e-11
221400.0,fixed-domain-moisture,650.0,-2.3195760968341582e-08,2.3195760968341582e-08,-2.3195761071750366e-08,1.0340878321206733e-16,1.2021211077484794e-11
221700.0,fixed-domain-moisture,650.0,-2.3130873006234407e-08,2.3130873006234407e-08,-2.313087310820139e-08,1.0196698424333025e-16,1.185957715479403e-11
222000.0,fixed-domain-moisture,650.0,-2.3066285643566754e-08,2.3066285643566754e-08,-2.306628574411359e-08,1.0054683755430736e-16,1.1700434682097703e-11
222300.0,fixed-domain-moisture,650.0,-2.3001996959312837e-08,2.3001996959312837e-08,-2.3001997058461415e-08,9.914857806429262e-17,1.154374302110254e-11
222600.0,fixed-domain-moisture,650.0,-2.2938005048004664e-08,2.2938005048004664e-08,-2.2938005145776843e-08,9.777217930350643e-17,1.1389468619675577e-11
222900.0,fixed-domain-moisture,650.0,-2.287430801958134e-08,2.287430801958134e-08,-2.287430811599673e-08,9.641539134068266e-17,1.1237524825319274e-11
223200.0,fixed-domain-moisture,650.0,-2.2810903999232817e-08,2.2810903999232817e-08,-2.2810904094312037e-08,9.507922002744615e-17,1.1087963829304837e-11
223500.0,fixed-domain-moisture,650.0,-2.2747791127255334e-08,2.2747791127255334e-08,-2.27477912210196e-08,9.376426755128285e-17,1.0940673804203678e-11
223800.0,fixed-domain-moisture,650.0,-2.2684949528883085e-08,2.2684949528883085e-08,-2.2684949404874123e-08,-1.2400896197898183e-16,3.968216714988444e-11
224100.0,fixed-domain-moisture,650.0,-2.262240780848184e-08,2.262240780848184e-08,-2.2622407688290817e-08,-1.2019102383495963e-16,3.9130820787128514e-11
224400.0,fixed-domain-moisture,650.0,-2.2560152977268406e-08,2.2560152977268406e-08,-2.256015286080295e-08,-1.1646545529558e-16,3.858952131596373e-11
224700.0,fixed-domain-moisture,650.0,-2.249818314850377e-08,2.249818314850377e-08,-2.24981830356804e-08,-1.1282337244106411e-16,3.805760260657139e-11
225000.0,fixed-domain-moisture,650.0,-2.2436496383790684e-08,2.2436496383790684e-08,-2.243649627453065e-08,-1.0926003387214083e-16,3.7534613135676244e-11
225300.0,fixed-domain-moisture,650.0,-2.2375090742383508e-08,2.2375090742383508e-08,-2.237509063661092e-08,-1.0577258747005806e-16,3.7020223499876383e-11
225600.0,fixed-domain-moisture,650.0,-2.2313964305310613e-08,2.2313964305310613e-08,-2.2313964202953335e-08,-1.0235727783483482e-16,3.6514176765363194e-11
225900.0,fixed-domain-moisture,650.0,-2.225311518580321e-08,2.225311518580321e-08,-2.2253115086791285e-08,-9.901192451837641e-17,3.601627205399385e-11
226200.0,fixed-domain-moisture,650.0,-2.219254153249727e-08,2.219254153249727e-08,-2.2192541436762082e-08,-9.57351874880905e-17,3.552631421925363e-11
226500.0,fixed-domain-moisture,650.0,-2.2132241528991104e-08,2.2132241528991104e-08,-2.21322414364657e-08,-9.252540245658463e-17,3.5044107237183295e-11
226800.0,fixed-domain-moisture,650.0,-2.207221339172276e-08,2.207221339172276e-08,-2.2072213302341954e-08,-8.938080587479284e-17,3.456951459180087e-11
227100.0,fixed-domain-moisture,650.0,-2.2012455367219436e-08,2.2012455367219436e-08,-2.201245528092029e-08,-8.629914781144899e-17,3.4102403484496547e-11
227400.0,fixed-domain-moisture,650.0,-2.195296572927331e-08,2.195296572927331e-08,-2.1952965645992774e-08,-8.328053414567148e-17,3.3642605848877584e-11
227700.0,fixed-domain-moisture,650.0,-2.1893742776300675e-08,2.1893742776300675e-08,-2.1893742695978936e-08,-8.032173887307135e-17,3.319000620793493e-11
228000.0,fixed-domain-moisture,650.0,-2.1834784829010234e-08,2.1834784829010234e-08,-2.1834784751586506e-08,-7.742372814060407e-17,3.274447193555205e-11
228300.0,fixed-domain-moisture,650.0,-2.177609022839639e-08,2.177609022839639e-08,-2.1776090153812314e-08,-7.458407665471363e-17,3.2305914120429584e-11
228600.0,fixed-domain-moisture,650.0,-2.171765733406453e-08,2.171765733406453e-08,-2.1717657262262907e-08,-7.180162305382e-17,3.187413734284279e-11
228900.0,fixed-domain-moisture,650.0,-2.1659484518647076e-08,2.1659484518647076e-08,-2.165948445043011e-08,-6.821696638615e-17,3.142797097291304e-11
229200.0,fixed-domain-moisture,650.0,-2.1601570183865706e-08,2.1601570183865706e-08,-2.1601570118299952e-08,-6.556575326124404e-17,3.1009444721143076e-11
229500.0,fixed-domain-moisture,650.0,-2.1543912733082104e-08,2.1543912733082104e-08,-2.1543912670113976e-08,-6.296812820514172e-17,3.0597397117870813e-11
229800.0,fixed-domain-moisture,650.0,-2.1486510588669808e-08,2.1486510588669808e-08,-2.1486510528246822e-08,-6.042298610454466e-17,3.0191771728525724e-11
230100.0,fixed-domain-moisture,650.0,-2.142936218675984e-08,2.142936218675984e-08,-2.1429362128830478e-08,-5.79293608124974e-17,2.979239679063757e-11
230400.0,fixed-domain-moisture,650.0,-2.1372465976727727e-08,2.1372465976727727e-08,-2.1372465921241352e-08,-5.548637551755064e-17,2.9399218866083916e-11
230700.0,fixed-domain-moisture,650.0,-2.1315820420773506e-08,2.1315820420773506e-08,-2.131582036768058e-08,-5.3092925106406e-17,2.901210291082349e-11
231000.0,fixed-domain-moisture,650.0,-2.125942399357499e-08,2.125942399357499e-08,-2.1259423942826608e-08,-5.074838092179795e-17,2.8630948581246126e-11
231300.0,fixed-domain-moisture,650.0,-2.120327518199707e-08,2.120327518199707e-08,-2.1203275133546126e-08,-4.845094301871357e-17,2.8255686901710816e-11
231600.0,fixed-domain-moisture,650.0,-2.1147372484850222e-08,2.1147372484850222e-08,-2.1147372438649455e-08,-4.620076690710802e-17,2.7886182540293722e-11
231900.0,fixed-domain-moisture,650.0,-2.1091714412677677e-08,2.1091714412677677e-08,-2.1091714368681247e-08,-4.399642983632771e-17,2.7522394784556097e-11
232200.0,fixed-domain-moisture,650.0,-2.1036299487576007e-08,2.1036299487576007e-08,-2.1036299445738615e-08,-4.183739248461325e-17,2.7164177059065672e-11
232500.0,fixed-domain-moisture,650.0,-2.0981126243032726e-08,2.0981126243032726e-08,-2.0981126203310527e-08,-3.972219901408655e-17,2.6811469242446606e-11
232800.0,fixed-domain-moisture,650.0,-2.0926193223784186e-08,2.0926193223784186e-08,-2.092619318613345e-08,-3.765073692818431e-17,2.6464171490105588e-11
233100.0,fixed-domain-moisture,650.0,-2.087149898568171e-08,2.087149898568171e-08,-2.087149895006011e-08,-3.562160001986518e-17,2.6122165331897812e-11
233400.0,fixed-domain-moisture,650.0,-2.0817042095571056e-08,2.0817042095571056e-08,-2.081704206193769e-08,-3.363336553847557e-17,2.5785418438356886e-11
233700.0,fixed-domain-moisture,650.0,-2.0762821131181423e-08,2.0762821131181423e-08,-2.0762821099494013e-08,-3.168740991255477e-17,2.545381016823187e-11
234000.0,fixed-domain-moisture,650.0,-2.0708834681300096e-08,2.0708834681300096e-08,-2.070883465152361e-08,-2.977648703993682e-17,2.5127355278251625e-11
234300.0,fixed-domain-moisture,650.0,-2.0655081344605046e-08,2.0655081344605046e-08,-2.0655081316694946e-08,-2.791009957149872e-17,2.480581833241626e-11
234600.0,fixed-domain-moisture,650.0,-2.0601559731001305e-08,2.0601559731001305e-08,-2.0601559704920323e-08,-2.608098155273981e-17,2.448915263267755e-11
234900.0,fixed-domain-moisture,650.0,-2.0548268460720896e-08,2.0548268460720896e-08,-2.054826843643034e-08,-2.4290555734313683e-17,2.4177305184179983e-11
235200.0,fixed-domain-moisture,650.0,-2.0495206164355463e-08,2.0495206164355463e-08,-2.049520614181755e-08,-2.2537912217546527e-17,2.3870206549585895e-11
235500.0,fixed-domain-moisture,650.0,-2.0442371482778195e-08,2.0442371482778195e-08,-2.0442371461956875e-08,-2.0821320540596883e-17,2.3567810688168272e-11
235800.0,fixed-domain-moisture,650.0,-2.0389763066365766e-08,2.0389763066365766e-08,-2.038976304762617e-08,-1.873959479765408e-17,2.3273535703930497e-11
236100.0,fixed-domain-moisture,650.0,-2.033737957762677e-08,2.033737957762677e-08,-2.0337379560526353e-08,-1.7100417299872048e-17,2.2980243676166852e-11
