time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
11550.0,-182.71358531995205,9.910465566275722,-192.62405088622776,285.4856502694224,11.46442864916595,11.332289104429455,3.5726234219326125e-11,-2.8896138815071026e-07,3.360672063632612e-10
11625.0,-184.70193317046326,7.8852998584399305,-192.5872330289032,285.5205937328144,11.422912962207768,11.317775642317086,3.2526909394563455e-11,8.666387998346181e-07,1.011579448782001e-09
11700.0,-185.40570956816947,6.78871229502142,-192.19442186319088,285.54845760386695,11.384029080085684,11.293512929272943,3.2787469257372094e-11,9.84065849252147e-07,1.1525689101568837e-09
11775.0,-179.68797811708086,11.761975061241497,-191.44995317832235,285.57250473651186,11.420395908593763,11.263569563427504,2.587889956081082e-11,-8.262279322934774e-07,9.646226381950525e-10
11850.0,-181.0145966902495,9.355787479229551,-190.37038416947905,285.61436470127074,11.377947056300616,11.253203212796137,2.955117854127231e-11,-7.836063957711303e-07,9.182750829520432e-10
11925.0,-182.0071440805762,6.9330089296737505,-188.94015301024996,285.6477361283233,11.32427437828331,11.231834272144603,3.315259991352567e-11,9.692707578778936e-07,1.1412307467419136e-09
12000.0,-175.8264090782274,11.334782450940965,-187.16119152916838,285.6725119402774,11.36412421164859,11.2129937690639,2.4465102356146668e-11,-7.429108563883347e-07,8.716446512459239e-10
12075.0,-173.90890311930315,11.142848812013202,-185.05175193131635,285.71319949962015,11.346629302183569,11.198057971988467,4.112751106708991e-11,-9.526194446607406e-07,1.1194154895879272e-09
12150.0,-177.1816173782027,5.421201115365636,-182.60281849356835,285.75330881782975,11.259694218554596,11.187411553222077,3.453928783409165e-11,1.2154266926245327e-06,1.4392654827418654e-09
12225.0,-175.63932459963277,4.1644762311227534,-179.80380083075553,285.7728268539525,11.20786213668506,11.152335805063286,3.3253417833954714e-11,1.3594897154689534e-06,1.6173048274973975e-09
12300.0,-169.77992963998858,6.887200877160792,-176.66713051714936,285.78784326536396,11.211202359445272,11.119373013381068,3.063188834581906e-11,-7.765450504848559e-08,9.235346642139331e-11
12375.0,-166.4442427602754,6.759228867669371,-173.20347162794477,285.81281177902207,11.196182347911327,11.106059295944291,3.422745586317655e-11,-2.985825631185435e-08,3.555766347734827e-11
12450.0,-161.5262442563465,7.881887694377908,-169.4081319507244,285.83738194818943,11.191385494925242,11.086293653737897,3.3429732100542726e-11,-3.9467300894102664e-07,4.702104836140761e-10
12525.0,-157.65408763332493,7.631374015521676,-165.28546164884662,285.86612562586316,11.17129737509391,11.069545714140439,2.929404124749683e-11,-5.559886915307288e-07,6.635919092325418e-10
12600.0,-150.33500060683994,10.499120171339468,-160.8341207781794,285.8940260246296,11.181993365257654,11.042005082632262,4.1553451355740496e-11,-1.0255649556256685e-06,1.2228767234675576e-09
12675.0,-149.67787447680308,7.5993212697543555,-157.27719574655745,285.9325442572789,11.134693120639044,11.033368847980704,3.11800120929359e-11,8.203788581795379e-07,9.823696672386957e-10
12750.0,-147.1844997930873,7.7131378121721506,-154.89763760525946,285.9604673601125,11.117325871634689,11.01448402754551,3.524416888337774e-11,-4.945162288549909e-07,5.930877437792539e-10
12825.0,-142.78368042689488,9.849382686390303,-152.63306311328517,285.9888821378761,11.124603781555798,10.993278667663388,3.924173130159046e-11,-8.555404917842679e-07,1.0254034014259742e-09
12900.0,-140.74711498855484,9.739743167016742,-150.48685815557158,286.02528361966307,11.100221611873057,10.97035835804667,3.617439751942871e-11,-8.699622071617341e-07,1.0449787852057563e-09
12975.0,-144.72454427196595,3.729257786051517,-148.45380205801746,286.06136631534144,11.008427122470284,10.95870370440398,3.6795366399209066e-11,1.4310787435078964e-06,1.733313006586616e-09
13050.0,-137.83279538338385,8.689261230607856,-146.5220566139917,286.0751574739422,11.038874082080092,10.923017258078055,3.664954029125762e-11,-5.695449374343298e-07,6.879263630202988e-10
13125.0,-136.60851605663305,8.103583783310981,-144.71209983994402,286.1074983630382,11.018622210086892,10.910574417678554,3.052257697331053e-11,-6.473144651408802e-07,7.832975276446722e-10
13200.0,-137.28979289792997,5.722851271107022,-143.012644169037,286.13772483082926,10.972593664192885,10.896288995019745,4.436456506797759e-11,1.0831215035977948e-06,1.3161537271810461e-09
13275.0,-132.66807741582414,8.75183775476604,-141.41991517059017,286.1590953480305,10.98033216159984,10.863640982296664,3.5993807729143163e-11,-6.929721791948396e-07,8.414708152676663e-10
13350.0,-129.46352079746504,10.47976942540872,-139.94329022287377,286.1919040869545,10.992453376748351,10.852723102195727,4.117286138050954e-11,-1.1660380891953537e-06,1.4143498261717153e-09
13425.0,-131.82310549226935,6.756683991632891,-138.57978948390223,286.23129974639755,10.92818222299812,10.838093114748403,4.3871211748947344e-11,8.729041951482941e-07,1.0650190822663826e-09
13500.0,-125.99030703470909,11.328537106846921,-137.318844141556,286.25672488047593,10.96467440473592,10.813627228371057,2.8361469113274137e-11,-1.120517765684781e-06,1.3625791632575986e-09
13575.0,-132.52197757574146,3.6531113926849335,-136.1750889684264,286.29951681684844,10.852752247810118,10.804044114961304,3.884037357197811e-11,1.4290238823377877e-06,1.7556515922814424e-09
13650.0,-126.4532819132369,8.672505830619635,-135.12578774385653,286.3132839162085,10.889956775969639,10.774323356079627,3.5899003399988923e-11,-6.611312244331202e-07,8.094690524294308e-10
13725.0,-129.08825627716942,5.105132796396402,-134.1933890735658,286.3461745202104,10.828187616734654,10.760119195218703,4.499600261219628e-11,1.1827000321318337e-06,1.4563225462945183e-09
13800.0,-128.3129923751657,5.048980293947973,-133.36197266911367,286.3655427623643,10.800372802886185,10.733053079650901,3.234818210772565e-11,1.0513016377444728e-06,1.2978584559766717e-09
13875.0,-123.68964873664486,8.947601923550177,-132.63725066019504,286.3847426189709,10.832631392435239,10.713330021089009,3.810275370191695e-11,-9.274170906792278e-07,1.1415103829427469e-09
13950.0,-121.78270170658918,10.243039026461862,-132.02574073305104,286.4189150924073,10.837280790108222,10.700706919060543,4.16461832089769e-11,-1.3021140432556422e-06,1.6020181550143745e-09
14025.0,-121.42402220629307,10.098273295979451,-131.52229550227253,286.4581350532878,10.8230082758611,10.688364615541825,3.929336758547251e-11,-1.2279662087166798e-06,1.5127848344536542e-09
14100.0,-121.90647246577352,9.217411942765162,-131.1238844085387,286.49688537800375,10.796251323047496,10.67335248381463,3.249440918752532e-11,-9.9969975053682e-07,1.2346257611382727e-09
14175.0,-123.96319553618268,6.86555485582405,-130.82875039200673,286.5323268073898,10.746394370007124,10.654853650429496,4.2656211908742626e-11,8.875019545939722e-07,1.1011469509822624e-09
14250.0,-124.72438960112427,5.909399790355029,-130.6337893914793,286.558761566547,10.712673510948216,10.633881527766967,4.242322275345675e-11,1.0517613304728002e-06,1.3090555211985298e-09
14325.0,-126.98028476174564,3.560700870284828,-130.54098563203047,286.5815551280754,10.660599522880362,10.61312352974239,3.550650789225303e-11,1.384936922477209e-06,1.732156394525194e-09
14400.0,-119.77895888070846,10.768358929180081,-130.54731780988854,286.59528633511735,10.73163610599327,10.588057969242696,3.27742188043995e-11,-1.3271129262193426e-06,1.648848213030249e-09
14475.0,-124.01597169874806,6.667669376110281,-130.68364107485834,286.63708927378104,10.670586340904316,10.581684091520733,4.1341665940567514e-11,6.723415424403356e-07,8.401182102655422e-10
14550.0,-123.83706124323648,6.9505618719681355,-130.7876231152046,286.66299691851907,10.653059333673074,10.56038516704654,3.153476827799437e-11,-6.250218973491428e-07,7.822753104966717e-10
14625.0,-123.85191953628863,6.930175049488374,-130.782094585777,286.69007000856857,10.63525656632605,10.542854221091929,3.5244635537708815e-11,-8.430706373019348e-07,1.056950696072925e-09
14700.0,-123.78498669634477,6.882049074252602,-130.66703577059738,286.71712561888273,10.617435850059469,10.525675184207326,3.5719533090414003e-11,-8.646580624827038e-07,1.085834125041733e-09
14775.0,-123.61871443873513,6.824202001743787,-130.4429164404789,286.7440546136614,10.599667915891551,10.508678544381805,3.552250502426332e-11,-8.614871660483914e-07,1.0836656052300238e-09
14850.0,-123.34785821038406,6.762379547773259,-130.11023775815733,286.7708180019598,10.58197863114031,10.491813559180253,3.510401017846331e-11,-8.492309575558465e-07,1.070034237335989e-09
14925.0,-122.97027850603067,6.699231243035939,-129.6695097490666,286.7973991623576,10.564380148699255,10.475057054363925,3.459989386161946e-11,-8.32113869364548e-07,1.050213210369315e-09
15000.0,-122.48486854673128,6.636376465048737,-129.12124501178002,286.82379180316053,10.546879092644152,10.458394062278382,3.407178519303301e-11,-8.123840586904407e-07,1.0270135225841767e-09
15075.0,-121.89097695640146,6.574979114522513,-128.46595607092397,286.84999597360314,10.529479341904112,10.441812943152614,3.355666911178667e-11,-7.918398523543146e-07,1.0026957986460403e-09
15150.0,-121.18820049638066,6.515953234931397,-127.70415373131206,286.87601631264243,10.512183189980426,10.425303803219922,3.3080844843774256e-11,-7.72106417912255e-07,9.793162897543868e-10
15225.0,-120.376292703971,6.460053076680335,-126.83634578065134,286.9018610964537,10.49499191192699,10.408857860841477,3.2663986650868326e-11,-7.547330795887319e-07,9.588485453155598e-10
15300.0,-119.4551164285813,6.4079194120979714,-125.86303584067927,286.9275416342693,10.477906076974376,10.392467141598106,3.2321763465078527e-11,-7.411223208464435e-07,9.430921476128262e-10
15375.0,-118.42461584742344,6.3601064425517695,-124.7847222899752,286.9530718422273,10.46092573686864,10.376124307868361,3.2066341941357406e-11,-7.324691893018098e-07,9.335938427454013e-10
15450.0,-117.2847982943546,6.317098932355687,-123.60189722671029,286.9784679197863,10.44405054712841,10.359822551634561,3.1907667836930216e-11,-7.296830091263473e-07,9.315453563202368e-10
15525.0,-116.03572153887862,6.279323916479722,-122.31504545535834,287.00374809079307,10.42727984933597,10.343555520671826,3.185381805967789e-11,-7.333311486945604e-07,9.377084714843893e-10
15600.0,-114.67748432167654,6.247159167061005,-120.92464348873754,287.0289323882031,10.410612729533023,10.327317264057664,3.191168086798306e-11,-7.435909452624401e-07,9.523498947095365e-10
15675.0,-113.21021894804977,6.2209396131571015,-119.43115856120687,287.05404246994857,10.394048061338527,10.311102189693392,3.2086821216191785e-11,-7.602280476248779e-07,9.752094572310802e-10
15750.0,-111.63408524158693,6.200962408397992,-117.83504764998493,287.0791014580897,10.37758453895661,10.29490502974327,3.238211927106853e-11,-7.826025409940485e-07,1.0055037863017444e-09
15825.0,-109.9492654323327,6.1874910705716815,-116.13675650290438,287.1041337960818,10.361220703274626,10.278720811537804,3.2797238501641654e-11,-8.096899364318233e-07,1.0419492189447315e-09
15900.0,-108.15595971294807,6.180758959631188,-114.33671867257927,287.1291651206316,10.344954963089885,10.262544832425723,3.3327003561424256e-11,-8.40180931049872e-07,1.0828865329977522e-09
15975.0,-106.25438228619868,6.180972268488459,-112.43535455468714,287.15422214565575,10.328785612780166,10.246372637565976,3.3960883262792234e-11,-8.725757822958258e-07,1.1263999660859226e-09
16050.0,-104.24475779284614,6.18831263959959,-110.43307043244573,287.1793325565208,10.31271084730053,10.230200000034698,3.468317276938818e-11,-9.053377993950562e-07,1.170513828743731e-09
16125.0,-102.12731803725201,6.202939487411647,-108.33025752466365,287.2045249131848,10.296728775088456,10.214022902762213,3.5473501046864376e-11,-9.370565265953701e-07,1.2134035278757032e-09
16200.0,-99.90229895953912,6.224992079674865,-106.12729103921399,287.2298285611659,10.28083742928954,10.197837522005601,3.630951453373886e-11,-9.66620604003765e-07,1.2536210993213661e-09
16275.0,-97.38165530980474,6.256435396694985,-103.63809070649972,287.2552735494302,10.265041336420671,10.181622184541073,3.7222282502513076e-11,-9.942748562252746e-07,1.2914705015329494e-09
16350.0,-94.77420528319426,6.296664423563673,-101.07086970675793,287.2808980626088,10.249335583577556,10.165380044350453,3.814046878893965e-11,-1.0184690921732908e-06,1.3249237265098786e-09
16425.0,-92.3727654841019,6.342549387660684,-98.71531487176259,287.3067379710646,10.233706056877947,10.149138717860057,3.897399209879642e-11,-1.0386811339913038e-06,1.3532811778625322e-09
16500.0,-90.17867143016348,6.391814008468407,-96.57048543863188,287.3328164997288,10.21814238004334,10.132918179186213,3.974153052046569e-11,-1.055816099437834e-06,1.3777012952959797e-09
16575.0,-88.19293266897117,6.442538347505036,-94.6354710164762,287.3591476569759,10.202636492883666,10.116735967302917,4.038850936047112e-11,-1.07105115887407e-06,1.3997050790040106e-09
16650.0,-86.41633798375683,6.493051447161705,-92.90938943091854,287.38573764071225,10.187181984157013,10.100607950394602,4.094987156609296e-11,-1.0850190790279157e-06,1.4201102008587194e-09
16725.0,-84.84950746111801,6.541876832332678,-91.39138429345068,287.4125858146792,10.171773708121572,10.084548669048674,4.1433748817196133e-11,-1.098134660537653e-06,1.4394535204951276e-09
16800.0,-83.49292351381605,6.5876988823403755,-90.08062239615643,287.43968546909883,10.156407536285696,10.068571536380029,4.1846764550432064e-11,-1.1105847050885131e-06,1.4579757670163566e-09
16875.0,-82.34695143347807,6.629339545782079,-88.97629097926014,287.46702444957117,10.141080184076303,10.052688975167115,4.219380041264338e-11,-1.1224070419757481e-06,1.4757231926676094e-09
16950.0,-81.41185394493935,6.665740955199425,-88.07759490013878,287.49458569539945,10.125789082990591,10.0369125218075,4.247813172917369e-11,-1.1335324785477496e-06,1.4926013426474515e-09
17025.0,-80.68780199450646,6.695951725649299,-87.38375372015575,287.52234771057135,10.11053228211083,10.021252910517536,4.2700871259652825e-11,-1.1438477685032922e-06,1.5084570381154847e-09
17100.0,-80.17488301882697,6.719115706927923,-86.8939987257549,287.5502849817061,10.095308369496957,10.005720144695033,4.286221261931144e-11,-1.1532163597394174e-06,1.5231053442922305e-09
17175.0,-79.8731074318111,6.734462459726698,-86.6075698915378,287.5783683523601,10.08011640759585,9.99032355931287,4.296076077575079e-11,-1.1614968684625637e-06,1.5363537767445094e-09
17250.0,-79.78241379528623,6.74129900145634,-86.52371279674257,287.60656536018416,10.064955878919935,9.975071876653107,4.2994497345028165e-11,-1.1685557694818272e-06,1.5480190654112426e-09
17325.0,-79.90267297002062,6.739002529862822,-86.64167549988343,287.6348405416384,10.049826639522118,9.959973256800554,4.295934981491053e-11,-1.1742545211745892e-06,1.5579101521435816e-09
17400.0,-80.23369145048534,6.727013929211713,-86.96070537969705,287.66315570783564,10.034728878595038,9.94503534382569,4.285027578825124e-11,-1.1784893558797194e-06,1.5658810120168983e-09
17475.0,-80.77521402054629,6.704831925894553,-87.48004594644084,287.69147019434007,10.019663083023877,9.930265308263728,4.26599638849709e-11,-1.1811166444886112e-06,1.571731683592907e-09
17550.0,-81.52692583033226,6.672007798279723,-88.19893362861198,287.7197410872425,10.00463000604955,9.9156698863127,4.237854235812895e-11,-1.1819840182170083e-06,1.5752493495542122e-09
17625.0,-82.48845396918512,6.62814057022574,-89.11659453941085,287.7479234274898,9.989630639415948,9.901255416068373,4.199194659120111e-11,-1.1808423323600437e-06,1.5760907484751377e-09
17700.0,-83.65936859085319,6.572872634827954,-90.23224122568115,287.77597039518605,9.974666188513805,9.887027871019363,4.148017365510077e-11,-1.1772551573585588e-06,1.5736602242912969e-09
17775.0,-85.0391836389776,6.5058857644576715,-91.54506940343528,287.80383347540004,9.95973805013815,9.872992891006422,4.081335160200293e-11,-1.1704218536578992e-06,1.566870999706884e-09
17850.0,-86.62735721028494,6.426897472058898,-93.05425468234384,287.8314626068567,9.944847792539381,9.859155810794297,3.994750970760234e-11,-1.1588224140268721e-06,1.553665359458754e-09
