time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
201375.0,moving-reference-moisture,2277.7777777777783,-7.469831191207015e-08,7.469831191207015e-08,-7.469831171864955e-08,-1.9342059554534012e-16,2.5855901188576494e-12
201450.0,moving-reference-moisture,2277.7777777777783,-7.461185100139786e-08,7.461185100139786e-08,-7.461185080885528e-08,-1.9254257972106204e-16,2.5751576706485517e-12
201525.0,moving-reference-moisture,2277.7777777777783,-7.452554147272572e-08,7.452554147272572e-08,-7.452554128105217e-08,-1.9167355038695873e-16,2.5647282031900813e-12
201600.0,moving-reference-moisture,2277.7777777777783,-7.443938298278649e-08,7.443938298278649e-08,-7.443938279197336e-08,-1.9081312373122597e-16,2.554360918085345e-12
201675.0,moving-reference-moisture,2277.7777777777783,-7.435337518923369e-08,7.435337518923369e-08,-7.435337499928324e-08,-1.8995044714422706e-16,2.544039197733045e-12
201750.0,moving-reference-moisture,2277.7777777777783,-7.42675177506684e-08,7.42675177506684e-08,-7.426751756157402e-08,-1.8909437476723878e-16,2.5337959036911396e-12
201825.0,moving-reference-moisture,2277.7777777777783,-7.418181032660432e-08,7.418181032660432e-08,-7.41818101383636e-08,-1.8824072437508406e-16,2.523513008064337e-12
201900.0,moving-reference-moisture,2277.7777777777783,-7.409625257748057e-08,7.409625257748057e-08,-7.409625239009223e-08,-1.8738834453235022e-16,2.513363438819013e-12
201975.0,moving-reference-moisture,2277.7777777777783,-7.401084416466854e-08,7.401084416466854e-08,-7.401084397811963e-08,-1.865489084118416e-16,2.503214994818072e-12
202050.0,moving-reference-moisture,2277.7777777777783,-7.392558475042972e-08,7.392558475042972e-08,-7.392558456472228e-08,-1.8570744735319346e-16,2.493104634606343e-12
202125.0,moving-reference-moisture,2277.7777777777783,-7.384047399796695e-08,7.384047399796695e-08,-7.384047381309063e-08,-1.8487632274347978e-16,2.4830990370468828e-12
202200.0,moving-reference-moisture,2277.7777777777783,-7.375551157137156e-08,7.375551157137156e-08,-7.375551138732629e-08,-1.840452643082151e-16,2.4730848000619224e-12
202275.0,moving-reference-moisture,2277.7777777777783,-7.367069713565422e-08,7.367069713565422e-08,-7.36706969524392e-08,-1.8321501320122828e-16,2.4631318198686405e-12
202350.0,moving-reference-moisture,2277.7777777777783,-7.358603035673793e-08,7.358603035673793e-08,-7.358603017434468e-08,-1.823932456586038e-16,2.453165484274787e-12
202425.0,moving-reference-moisture,2277.7777777777783,-7.350151090143703e-08,7.350151090143703e-08,-7.350151071986106e-08,-1.815759647436218e-16,2.443322149581931e-12
202500.0,moving-reference-moisture,2277.7777777777783,-7.341713843746851e-08,7.341713843746851e-08,-7.34171382567065e-08,-1.8076200578597982e-16,2.433513358538165e-12
202575.0,moving-reference-moisture,2277.7777777777783,-7.333291263344755e-08,7.333291263344755e-08,-7.333291245349625e-08,-1.7995130261122885e-16,2.4237404561849544e-12
202650.0,moving-reference-moisture,2277.7777777777783,-7.324883315888306e-08,7.324883315888306e-08,-7.324883297974019e-08,-1.7914287583752363e-16,2.4139878742243945e-12
202725.0,moving-reference-moisture,2277.7777777777783,-7.31648996841771e-08,7.31648996841771e-08,-7.316489950583992e-08,-1.7833717545111738e-16,2.40430289740132e-12
202800.0,moving-reference-moisture,2277.7777777777783,-7.30811118806298e-08,7.30811118806298e-08,-7.308111170308593e-08,-1.7754387615645452e-16,2.3946110002843137e-12
202875.0,moving-reference-moisture,2277.7777777777783,-7.29974694203988e-08,7.29974694203988e-08,-7.299746924365518e-08,-1.7674362854464622e-16,2.385029870524432e-12
202950.0,moving-reference-moisture,2277.7777777777783,-7.291397197656409e-08,7.291397197656409e-08,-7.291397180060783e-08,-1.7595625848061414e-16,2.3754923101198756e-12
203025.0,moving-reference-moisture,2277.7777777777783,-7.283061922305975e-08,7.283061922305975e-08,-7.28306190478851e-08,-1.7517465882853524e-16,2.365984248214409e-12
203100.0,moving-reference-moisture,2277.7777777777783,-7.274741083469574e-08,7.274741083469574e-08,-7.274741066030632e-08,-1.743894195817611e-16,2.3564832978649886e-12
203175.0,moving-reference-moisture,2277.7777777777783,-7.266434648717102e-08,7.266434648717102e-08,-7.26643463135665e-08,-1.7360452444212178e-16,2.347027914939884e-12
203250.0,moving-reference-moisture,2277.7777777777783,-7.25814258570658e-08,7.25814258570658e-08,-7.258142568423286e-08,-1.7283294360162212e-16,2.337677807337318e-12
203325.0,moving-reference-moisture,2277.7777777777783,-7.249864862180411e-08,7.249864862180411e-08,-7.249864844974335e-08,-1.7206075395619162e-16,2.32827439084129e-12
203400.0,moving-reference-moisture,2277.7777777777783,-7.241601445970135e-08,7.241601445970135e-08,-7.2416014288403e-08,-1.7129835812921374e-16,2.319003743129761e-12
203475.0,moving-reference-moisture,2277.7777777777783,-7.233352304990544e-08,7.233352304990544e-08,-7.233352287938168e-08,-1.7052375973383949e-16,2.3097229992398954e-12
203550.0,moving-reference-moisture,2277.7777777777783,-7.225117407248189e-08,7.225117407248189e-08,-7.225117390271149e-08,-1.697704033365956e-16,2.300470950969507e-12
203625.0,moving-reference-moisture,2277.7777777777783,-7.216896720829869e-08,7.216896720829869e-08,-7.21689670392841e-08,-1.6901458524984874e-16,2.2912597813840365e-12
203700.0,moving-reference-moisture,2277.7777777777783,-7.208690213910416e-08,7.208690213910416e-08,-7.208690197084786e-08,-1.6825630547359893e-16,2.2821445822238798e-12
203775.0,moving-reference-moisture,2277.7777777777783,-7.200497854751635e-08,7.200497854751635e-08,-7.200497838000573e-08,-1.6751062531243952e-16,2.2730345436676584e-12
203850.0,moving-reference-moisture,2277.7777777777783,-7.192319611698041e-08,7.192319611698041e-08,-7.1923195950212e-08,-1.6676841269240794e-16,2.264043988727041e-12
203925.0,moving-reference-moisture,2277.7777777777783,-7.184155453179681e-08,7.184155453179681e-08,-7.184155436577008e-08,-1.660267294679684e-16,2.2549437956544433e-12
204000.0,moving-reference-moisture,2277.7777777777783,-7.176005347711617e-08,7.176005347711617e-08,-7.17600533118302e-08,-1.652859726858149e-16,2.245952818791247e-12
204075.0,moving-reference-moisture,2277.7777777777783,-7.167869263893863e-08,7.167869263893863e-08,-7.167869247438595e-08,-1.645526803815091e-16,2.237036919337226e-12
204150.0,moving-reference-moisture,2277.7777777777783,-7.159747170408929e-08,7.159747170408929e-08,-7.159747154027273e-08,-1.638165558107859e-16,2.2281594174495056e-12
204225.0,moving-reference-moisture,2277.7777777777783,-7.151639036025677e-08,7.151639036025677e-08,-7.151639019716436e-08,-1.6309240881533249e-16,2.219301837825863e-12
204300.0,moving-reference-moisture,2277.7777777777783,-7.143544829593829e-08,7.143544829593829e-08,-7.143544813357125e-08,-1.6236704421001739e-16,2.21041396544293e-12
204375.0,moving-reference-moisture,2277.7777777777783,-7.135464520048898e-08,7.135464520048898e-08,-7.135464503883689e-08,-1.6165209546297555e-16,2.20168571068419e-12
204450.0,moving-reference-moisture,2277.7777777777783,-7.127398076406946e-08,7.127398076406946e-08,-7.127398060313643e-08,-1.6093303066520566e-16,2.1929212121555025e-12
204525.0,moving-reference-moisture,2277.7777777777783,-7.119345467769284e-08,7.119345467769284e-08,-7.119345451747325e-08,-1.6021959069560112e-16,2.1842320784778933e-12
204600.0,moving-reference-moisture,2277.7777777777783,-7.11130666331881e-08,7.11130666331881e-08,-7.111306647367703e-08,-1.595110608701127e-16,2.1755218678982266e-12
204675.0,moving-reference-moisture,2277.7777777777783,-7.10328163232027e-08,7.10328163232027e-08,-7.103281616440092e-08,-1.5880177665590563e-16,2.1669352980681037e-12
204750.0,moving-reference-moisture,2277.7777777777783,-7.095270344121533e-08,7.095270344121533e-08,-7.095270328311901e-08,-1.58096317324851e-16,2.158323384495192e-12
204825.0,moving-reference-moisture,2277.7777777777783,-7.087272768152957e-08,7.087272768152957e-08,-7.087272752412397e-08,-1.5740560166103453e-16,2.149753964553081e-12
204900.0,moving-reference-moisture,2277.7777777777783,-7.079288873922684e-08,7.079288873922684e-08,-7.079288858252478e-08,-1.5670206138900102e-16,2.141249237811592e-12
204975.0,moving-reference-moisture,2277.7777777777783,-7.071318631026116e-08,7.071318631026116e-08,-7.071318615424367e-08,-1.5601748671405214e-16,2.132811238508507e-12
205050.0,moving-reference-moisture,2277.7777777777783,-7.063362009133668e-08,7.063362009133668e-08,-7.063361993601413e-08,-1.553225491203892e-16,2.124329024862941e-12
205125.0,moving-reference-moisture,2277.7777777777783,-7.055418978001326e-08,7.055418978001326e-08,-7.055418962537821e-08,-1.5463504953479432e-16,2.115902728190724e-12
205200.0,moving-reference-moisture,2277.7777777777783,-7.047489507464063e-08,7.047489507464063e-08,-7.047489492068422e-08,-1.539564040904762e-16,2.107580662761148e-12
205275.0,moving-reference-moisture,2277.7777777777783,-7.03957356743558e-08,7.03957356743558e-08,-7.039573552108421e-08,-1.532715911875109e-16,2.0991933418497854e-12
205350.0,moving-reference-moisture,2277.7777777777783,-7.031671127912834e-08,7.031671127912834e-08,-7.031671112653155e-08,-1.5259679709612485e-16,2.0909063276083775e-12
205425.0,moving-reference-moisture,2277.7777777777783,-7.023782158970514e-08,7.023782158970514e-08,-7.023782143777831e-08,-1.519268337395161e-16,2.082701918659366e-12
205500.0,moving-reference-moisture,2277.7777777777783,-7.015906630762806e-08,7.015906630762806e-08,-7.015906615637315e-08,-1.5125491161921683e-16,2.0744484815307192e-12
205575.0,moving-reference-moisture,2277.7777777777783,-7.008044513525458e-08,7.008044513525458e-08,-7.00804449846588e-08,-1.5059577440246517e-16,2.066289333145268e-12
205650.0,moving-reference-moisture,2277.7777777777783,-7.000195777569697e-08,7.000195777569697e-08,-7.000195762576944e-08,-1.4992753158153053e-16,2.0581526957625335e-12
205725.0,moving-reference-moisture,2277.7777777777783,-6.992360393289682e-08,6.992360393289682e-08,-6.992360378362856e-08,-1.4926826201588087e-16,2.050011263540113e-12
205800.0,moving-reference-moisture,2277.7777777777783,-6.984538331155888e-08,6.984538331155888e-08,-6.984538316294651e-08,-1.4861236734713042e-16,2.0419426431033384e-12
205875.0,moving-reference-moisture,2277.7777777777783,-6.976729561717602e-08,6.976729561717602e-08,-6.976729546921815e-08,-1.4795786234180906e-16,2.033928070458344e-12
205950.0,moving-reference-moisture,2277.7777777777783,-6.968934055603159e-08,6.968934055603159e-08,-6.96893404087202e-08,-1.4731139091459682e-16,2.0258613319974483e-12
206025.0,moving-reference-moisture,2277.7777777777783,-6.961151783516974e-08,6.961151783516974e-08,-6.961151768850907e-08,-1.466606710877585e-16,2.0179221759098336e-12
206100.0,moving-reference-moisture,2277.7777777777783,-6.953382716242898e-08,6.953382716242898e-08,-6.95338270164188e-08,-1.460101894889366e-16,2.0099699566250985e-12
206175.0,moving-reference-moisture,2277.7777777777783,-6.945626824643561e-08,6.945626824643561e-08,-6.945626810105818e-08,-1.4537742940755804e-16,2.0021061308567655e-12
206250.0,moving-reference-moisture,2277.7777777777783,-6.93788407965477e-08,6.93788407965477e-08,-6.937884065180865e-08,-1.4473904449801412e-16,1.9942279976112144e-12
206325.0,moving-reference-moisture,2277.7777777777783,-6.930154452293169e-08,6.930154452293169e-08,-6.930154437882198e-08,-1.4410971225309397e-16,1.9864426968004966e-12
206400.0,moving-reference-moisture,2277.7777777777783,-6.922437913649304e-08,6.922437913649304e-08,-6.922437899301806e-08,-1.4347498017313508e-16,1.9785921260855958e-12
206475.0,moving-reference-moisture,2277.7777777777783,-6.914734434892647e-08,6.914734434892647e-08,-6.914734420608222e-08,-1.4284424502989605e-16,1.9708340113473734e-12
206550.0,moving-reference-moisture,2277.7777777777783,-6.90704398726816e-08,6.90704398726816e-08,-6.907043973046332e-08,-1.4221827444698532e-16,1.9630719338064685e-12
206625.0,moving-reference-moisture,2277.7777777777783,-6.899366542096916e-08,6.899366542096916e-08,-6.899366527937097e-08,-1.4159819339003597e-16,1.9554161643699544e-12
206700.0,moving-reference-moisture,2277.7777777777783,-6.891702070775138e-08,6.891702070775138e-08,-6.891702056677391e-08,-1.4097746382348638e-16,1.947729824100006e-12
206775.0,moving-reference-moisture,2277.7777777777783,-6.884050544776089e-08,6.884050544776089e-08,-6.8840505307397e-08,-1.4036389433231904e-16,1.9401040606268755e-12
206850.0,moving-reference-moisture,2277.7777777777783,-6.876411935646772e-08,6.876411935646772e-08,-6.876411921671936e-08,-1.3974835284257138e-16,1.932525475411805e-12
206925.0,moving-reference-moisture,2277.7777777777783,-6.868786215011396e-08,6.868786215011396e-08,-6.868786201097216e-08,-1.391417978429985e-16,1.9249991294881203e-12
207000.0,moving-reference-moisture,2277.7777777777783,-6.861173354566641e-08,6.861173354566641e-08,-6.861173340713585e-08,-1.3853055769243611e-16,1.9174129539033568e-12
207075.0,moving-reference-moisture,2277.7970010433146,-6.853624178149213e-08,6.853624178149213e-08,-6.853624164353319e-08,-1.3795894280193747e-16,1.910336144573285e-12
207150.0,moving-reference-moisture,2277.852475259669,-6.846183526715567e-08,6.846183526715567e-08,-6.846183512973327e-08,-1.3742240036941107e-16,1.903639594255359e-12
207225.0,moving-reference-moisture,2277.940908646119,-6.838842502172175e-08,6.838842502172175e-08,-6.838842488482793e-08,-1.3689381210565499e-16,1.8972497149520958e-12
207300.0,moving-reference-moisture,2278.0590109506775,-6.831592312275641e-08,6.831592312275641e-08,-6.831592298637006e-08,-1.3638634672602105e-16,1.89100531953765e-12
207375.0,moving-reference-moisture,2278.203492771211,-6.824424206099192e-08,6.824424206099192e-08,-6.824424192511938e-08,-1.3587254183417252e-16,1.8848281148708627e-12
207450.0,moving-reference-moisture,2278.3710649479594,-6.817329451401875e-08,6.817329451401875e-08,-6.817329437865366e-08,-1.3536508968942839e-16,1.8787356133853196e-12
207525.0,moving-reference-moisture,2278.558438027374,-6.810299325035481e-08,6.810299325035481e-08,-6.810299311549914e-08,-1.3485567878099373e-16,1.8726904660325786e-12
207600.0,moving-reference-moisture,2278.7623217971855,-6.803325108759642e-08,6.803325108759642e-08,-6.803325095325869e-08,-1.3433773136863753e-16,1.866627073482358e-12
207675.0,moving-reference-moisture,2278.979424892711,-6.796398087635755e-08,6.796398087635755e-08,-6.79639807425199e-08,-1.3383765105751247e-16,1.860640354437186e-12
207750.0,moving-reference-moisture,2279.206454474395,-6.78950954975314e-08,6.78950954975314e-08,-6.789509536420592e-08,-1.3332548729199923e-16,1.8545806997019686e-12
207825.0,moving-reference-moisture,2279.4401159766303,-6.782650786721686e-08,6.782650786721686e-08,-6.782650773440365e-08,-1.328132044124778e-16,1.8485647830024864e-12
207900.0,moving-reference-moisture,2279.677112927941,-6.775813094607963e-08,6.775813094607963e-08,-6.77581308137782e-08,-1.3230143769365859e-16,1.8424543964348865e-12
207975.0,moving-reference-moisture,2279.9141468425883,-6.768987775166181e-08,6.768987775166181e-08,-6.768987761987784e-08,-1.317839667373352e-16,1.8363269210390722e-12
208050.0,moving-reference-moisture,2280.1479171837163,-6.76216613728907e-08,6.76216613728907e-08,-6.762166124163507e-08,-1.3125562993648534e-16,1.830132099376963e-12
208125.0,moving-reference-moisture,2280.3751213981272,-6.755339498609535e-08,6.755339498609535e-08,-6.755339485535907e-08,-1.3073627962581025e-16,1.823856275079835e-12
208200.0,moving-reference-moisture,2280.5924550227933,-6.748499187263246e-08,6.748499187263246e-08,-6.748499174243219e-08,-1.3020026658887589e-16,1.8174545373540908e-12
208275.0,moving-reference-moisture,2280.796611863202,-6.741636543759574e-08,6.741636543759574e-08,-6.741636530792745e-08,-1.2966829019333078e-16,1.810999098213181e-12
208350.0,moving-reference-moisture,2280.9842842436146,-6.734742922981981e-08,6.734742922981981e-08,-6.734742910070569e-08,-1.2911411888758966e-16,1.804352130877288e-12
208425.0,moving-reference-moisture,2281.152163329314,-6.727809696309834e-08,6.727809696309834e-08,-6.727809683452458e-08,-1.2857376480680062e-16,1.7976788640557836e-12
208500.0,moving-reference-moisture,2281.296939520878,-6.720828253835931e-08,6.720828253835931e-08,-6.72082824103451e-08,-1.2801420690091055e-16,1.7907872492764138e-12
208575.0,moving-reference-moisture,2281.415302920494,-6.713790006717324e-08,6.713790006717324e-08,-6.713789993971952e-08,-1.2745372255273442e-16,1.7838495979763276e-12
208650.0,moving-reference-moisture,2281.5039438703093,-6.706686389620683e-08,6.706686389620683e-08,-6.706686376933025e-08,-1.2687657547829902e-16,1.7765786642585635e-12
208725.0,moving-reference-moisture,2281.5595535627267,-6.69950886328955e-08,6.69950886328955e-08,-6.699508850660343e-08,-1.2629206980513435e-16,1.7692751665962617e-12
208800.0,moving-reference-moisture,2281.578824722576,-6.692248917217805e-08,6.692248917217805e-08,-6.692248904647878e-08,-1.2569926585606454e-16,1.7617279934721389e-12
208875.0,moving-reference-moisture,2281.578824722576,-6.684950625162493e-08,6.684950625162493e-08,-6.684950612650609e-08,-1.2511883652895853e-16,1.7543394293029744e-12
208950.0,moving-reference-moisture,2281.578824722576,-6.677663581308394e-08,6.677663581308394e-08,-6.677663568851394e-08,-1.2456999888380715e-16,1.7473508712799082e-12
209025.0,moving-reference-moisture,2281.578824722576,-6.670387654754317e-08,6.670387654754317e-08,-6.670387642350656e-08,-1.2403660635505336e-16,1.7403897087039992e-12
209100.0,moving-reference-moisture,2281.578824722576,-6.663122799771229e-08,6.663122799771229e-08,-6.663122787420206e-08,-1.23510228317894e-16,1.733558358372738e-12
209175.0,moving-reference-moisture,2281.578824722576,-6.655869003679084e-08,6.655869003679084e-08,-6.655868991380514e-08,-1.2298570316530679e-16,1.7268227448566946e-12
209250.0,moving-reference-moisture,2281.578824722576,-6.648626268834465e-08,6.648626268834465e-08,-6.648626256588981e-08,-1.2245483850050495e-16,1.7200487074168836e-12
209325.0,moving-reference-moisture,2281.578824722576,-6.641394604750065e-08,6.641394604750065e-08,-6.641394592556046e-08,-1.2194018657570916e-16,1.7133841989972226e-12
209400.0,moving-reference-moisture,2281.578824722576,-6.634174024226827e-08,6.634174024226827e-08,-6.6341740120842e-08,-1.2142626256985242e-16,1.7067771865151743e-12
209475.0,moving-reference-moisture,2281.578824722576,-6.626964541346197e-08,6.626964541346197e-08,-6.626964529255705e-08,-1.209049270257072e-16,1.7001733260343434e-12
209550.0,moving-reference-moisture,2281.578824722576,-6.619766170379859e-08,6.619766170379859e-08,-6.619766158340806e-08,-1.2039052656381762e-16,1.6935435596776827e-12
209625.0,moving-reference-moisture,2281.578824722576,-6.612578925175257e-08,6.612578925175257e-08,-6.612578913186892e-08,-1.1988365675422472e-16,1.6870281748325481e-12
209700.0,moving-reference-moisture,2281.578824722576,-6.605402818805246e-08,6.605402818805246e-08,-6.605402806868124e-08,-1.1937121505602567e-16,1.6805728213135371e-12
209775.0,moving-reference-moisture,2281.578824722576,-6.598237863366902e-08,6.598237863366902e-08,-6.598237851480371e-08,-1.1886531139338824e-16,1.674095724955544e-12
209850.0,moving-reference-moisture,2281.578824722576,-6.59108406985701e-08,6.59108406985701e-08,-6.591084058020097e-08,-1.1836912213986463e-16,1.6676895114806165e-12
209925.0,moving-reference-moisture,2281.578824722576,-6.583941448099083e-08,6.583941448099083e-08,-6.583941436313583e-08,-1.1785499961066087e-16,1.6612046786148903e-12
210000.0,moving-reference-moisture,2281.578824722576,-6.57681000671408e-08,6.57681000671408e-08,-6.576809994978e-08,-1.173607955906074e-16,1.654848491929303e-12
210075.0,moving-reference-moisture,2281.578824722576,-6.569689753089612e-08,6.569689753089612e-08,-6.569689741403358e-08,-1.1686254169427485e-16,1.6484875171005727e-12
210150.0,moving-reference-moisture,2281.578824722576,-6.56258069338575e-08,6.56258069338575e-08,-6.562580681749022e-08,-1.163672788830373e-16,1.6421663575283614e-12
210225.0,moving-reference-moisture,2281.578824722576,-6.555482832538094e-08,6.555482832538094e-08,-6.555482820950907e-08,-1.1587187048801194e-16,1.635950886762817e-12
210300.0,moving-reference-moisture,2281.578824722576,-6.54839617427442e-08,6.54839617427442e-08,-6.548396162736391e-08,-1.1538028697613903e-16,1.6295801006577613e-12
210375.0,moving-reference-moisture,2281.578824722576,-6.541320721134176e-08,6.541320721134176e-08,-6.541320709645526e-08,-1.1488650647255917e-16,1.6233572282588017e-12
210450.0,moving-reference-moisture,2281.578824722576,-6.534256474497297e-08,6.534256474497297e-08,-6.534256463056756e-08,-1.1440540499340853e-16,1.617200252780432e-12
210525.0,moving-reference-moisture,2281.578824722576,-6.527203434607812e-08,6.527203434607812e-08,-6.527203423216382e-08,-1.1391429793756845e-16,1.611012210151975e-12
210600.0,moving-reference-moisture,2281.578824722576,-6.52016160083039e-08,6.52016160083039e-08,-6.520161589487464e-08,-1.1342926569614696e-16,1.6048432692763392e-12
210675.0,moving-reference-moisture,2281.578824722576,-6.513130971008969e-08,6.513130971008969e-08,-6.51313095971444e-08,-1.1294529224590953e-16,1.59865578866884e-12
210750.0,moving-reference-moisture,2281.578824722576,-6.506111542181154e-08,6.506111542181154e-08,-6.506111530934328e-08,-1.1246825387792775e-16,1.5925997371426743e-12
210825.0,moving-reference-moisture,2281.578824722576,-6.499103310418786e-08,6.499103310418786e-08,-6.499103299219765e-08,-1.119902096583211e-16,1.5864763529791298e-12
210900.0,moving-reference-moisture,2281.578824722576,-6.492106270830045e-08,6.492106270830045e-08,-6.492106259678932e-08,-1.1151113311731e-16,1.5803878478999496e-12
210975.0,moving-reference-moisture,2281.578824722576,-6.485120417604544e-08,6.485120417604544e-08,-6.485120406500147e-08,-1.1104396797711964e-16,1.5743540587992089e-12
211050.0,moving-reference-moisture,2281.578824722576,-6.478145744048184e-08,6.478145744048184e-08,-6.478145732991547e-08,-1.1056636050887643e-16,1.568399096071243e-12
211125.0,moving-reference-moisture,2281.578824722576,-6.471182242630021e-08,6.471182242630021e-08,-6.47118223161925e-08,-1.1010771863771782e-16,1.562395167561349e-12
211200.0,moving-reference-moisture,2281.578824722576,-6.464229905008882e-08,6.464229905008882e-08,-6.464229894044774e-08,-1.0964108289311951e-16,1.5565124617008034e-12
211275.0,moving-reference-moisture,2281.578824722576,-6.457288722078902e-08,6.457288722078902e-08,-6.457288711161747e-08,-1.0917154870765481e-16,1.5505296878247884e-12
211350.0,moving-reference-moisture,2281.578824722576,-6.45035868400302e-08,6.45035868400302e-08,-6.450358673131913e-08,-1.0871106718681389e-16,1.5446405670122356e-12
211425.0,moving-reference-moisture,2281.578824722576,-6.443439780245492e-08,6.443439780245492e-08,-6.443439769420213e-08,-1.0825278265767991e-16,1.5387828861758481e-12
211500.0,moving-reference-moisture,2281.578824722576,-6.436531999608086e-08,6.436531999608086e-08,-6.436531988829076e-08,-1.0779010414513205e-16,1.5329231784931818e-12
211575.0,moving-reference-moisture,2281.578824722576,-6.429635330265263e-08,6.429635330265263e-08,-6.429635319531549e-08,-1.0733714004169801e-16,1.5270674460596791e-12
211650.0,moving-reference-moisture,2281.578824722576,-6.42274975979169e-08,6.42274975979169e-08,-6.422749749103614e-08,-1.0688076133669535e-16,1.5212889647870545e-12
211725.0,moving-reference-moisture,2281.578824722576,-6.415875275197643e-08,6.415875275197643e-08,-6.41587526455517e-08,-1.0642473997371732e-16,1.5154826775075248e-12
211800.0,moving-reference-moisture,2281.578824722576,-6.409011862957769e-08,6.409011862957769e-08,-6.40901185236023e-08,-1.0597538899519891e-16,1.5097197346599535e-12
211875.0,moving-reference-moisture,2281.578824722576,-6.402159509038527e-08,6.402159509038527e-08,-6.402159498485699e-08,-1.0552828794794665e-16,1.5040289167585188e-12
211950.0,moving-reference-moisture,2281.578824722576,-6.395318198927414e-08,6.395318198927414e-08,-6.395318188419326e-08,-1.0508088249822897e-16,1.4982862821238238e-12
212025.0,moving-reference-moisture,2281.578824722576,-6.388487917659602e-08,6.388487917659602e-08,-6.38848790719633e-08,-1.0463272265979264e-16,1.4926129707073322e-12
212100.0,moving-reference-moisture,2281.578824722576,-6.381668649844193e-08,6.381668649844193e-08,-6.381668639425095e-08,-1.0419098174290972e-16,1.486951457175006e-12
212175.0,moving-reference-moisture,2281.578824722576,-6.374860379687297e-08,6.374860379687297e-08,-6.37486036931169e-08,-1.0375607002916404e-16,1.481361608107481e-12
212250.0,moving-reference-moisture,2281.578824722576,-6.368063091014734e-08,6.368063091014734e-08,-6.368063080683333e-08,-1.033140114749259e-16,1.4757090151816347e-12
212325.0,moving-reference-moisture,2281.578824722576,-6.361276767298379e-08,6.361276767298379e-08,-6.361276757010905e-08,-1.0287473224754594e-16,1.4700894667668247e-12
212400.0,moving-reference-moisture,2281.578824722576,-6.354501391674483e-08,6.354501391674483e-08,-6.354501381430322e-08,-1.0244160724392338e-16,1.4645204846423262e-12
212475.0,moving-reference-moisture,2281.578824722576,-6.347736946964182e-08,6.347736946964182e-08,-6.347736936763058e-08,-1.0201123509737939e-16,1.459003657308965e-12
212550.0,moving-reference-moisture,2281.578824722576,-6.340983415693239e-08,6.340983415693239e-08,-6.340983405535579e-08,-1.0157660131631952e-16,1.4535076411428048e-12
212625.0,moving-reference-moisture,2281.578824722576,-6.334240780112697e-08,6.334240780112697e-08,-6.334240769997964e-08,-1.01147327665629e-16,1.4479743406567032e-12
212700.0,moving-reference-moisture,2281.578824722576,-6.32750902221358e-08,6.32750902221358e-08,-6.327509012141596e-08,-1.007198407250616e-16,1.4424599447087107e-12
212775.0,moving-reference-moisture,2281.578824722576,-6.320788123745859e-08,6.320788123745859e-08,-6.320788113715954e-08,-1.0029905063873342e-16,1.4370405297846304e-12
212850.0,moving-reference-moisture,2281.578824722576,-6.314078066231534e-08,6.314078066231534e-08,-6.314078056244647e-08,-9.986887701553645e-17,1.431569089507212e-12
212925.0,moving-reference-moisture,2281.578824722576,-6.30737883098574e-08,6.30737883098574e-08,-6.307378821040592e-08,-9.945147506099729e-17,1.4262026531276026e-12
213000.0,moving-reference-moisture,2281.578824722576,-6.300690399124095e-08,6.300690399124095e-08,-6.300690389220439e-08,-9.903656126574069e-17,1.420823043667865e-12
213075.0,moving-reference-moisture,2281.578824722576,-6.294012751579346e-08,6.294012751579346e-08,-6.294012741718295e-08,-9.861051692816158e-17,1.4154503537980014e-12
213150.0,moving-reference-moisture,2281.578824722576,-6.287345869119067e-08,6.287345869119067e-08,-6.287345859298736e-08,-9.820330583876907e-17,1.410136271929079e-12
213225.0,moving-reference-moisture,2281.578824722576,-6.280689732347639e-08,6.280689732347639e-08,-6.280689722569119e-08,-9.778520243507047e-17,1.4047989427534673e-12
213300.0,moving-reference-moisture,2281.578824722576,-6.274044321728972e-08,6.274044321728972e-08,-6.274044311991236e-08,-9.737735607096752e-17,1.399516278857956e-12
213375.0,moving-reference-moisture,2281.578824722576,-6.267409617588487e-08,6.267409617588487e-08,-6.267409607892458e-08,-9.696028498867339e-17,1.394236284021739e-12
213450.0,moving-reference-moisture,2281.578824722576,-6.260785600132182e-08,6.260785600132182e-08,-6.260785590476171e-08,-9.656010162576513e-17,1.3890063608463838e-12
213525.0,moving-reference-moisture,2281.578824722576,-6.25417224944754e-08,6.25417224944754e-08,-6.254172239831747e-08,-9.615793302938675e-17,1.3837973757351333e-12
213600.0,moving-reference-moisture,2281.578824722576,-6.247569545519021e-08,6.247569545519021e-08,-6.247569535943899e-08,-9.575122486580668e-17,1.3785773273846606e-12
213675.0,moving-reference-moisture,2281.578824722576,-6.240977468236658e-08,6.240977468236658e-08,-6.240977458701628e-08,-9.535030034906958e-17,1.3733696763600146e-12
213750.0,moving-reference-moisture,2281.578824722576,-6.234395997401592e-08,6.234395997401592e-08,-6.234395987906595e-08,-9.494997140237351e-17,1.3682468466000148e-12
213825.0,moving-reference-moisture,2281.578824722576,-6.227825112736052e-08,6.227825112736052e-08,-6.227825103281097e-08,-9.454954981144884e-17,1.3630897145060281e-12
