time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
145200.0,0.37085438209766686,0.37085438209766686,0.0,322.7728674162969,0.1469889423940925,0.1457527666159409,2.9542498912229194e-11,1.648652185437527e-06,3.738721563189247e-08
145500.0,0.3676746766279424,0.3676746766279424,0.0,322.77481073425326,0.1462360610552206,0.14501048423267013,2.9197040891456356e-11,1.629862798946391e-06,3.715141092617673e-08
145800.0,0.3645317699092258,0.3645317699092258,0.0,322.7767378315024,0.14548941348624028,0.1442743129578217,2.8856383979013734e-11,1.6113836507902768e-06,3.6918691932699145e-08
146100.0,0.36142513118511654,0.36142513118511654,0.0,322.77864889142177,0.14474892974237755,0.1435441846157206,2.8520663617474385e-11,1.5931880339437043e-06,3.668853917790024e-08
146400.0,0.35835423918973486,0.35835423918973486,0.0,322.78054409480035,0.14401454085851864,0.14282003197880755,2.8190346946723983e-11,1.5752764070953162e-06,3.646104987511606e-08
146700.0,0.35531858170941677,0.35531858170941677,0.0,322.78242361988464,0.14328617883222672,0.1421017887520543,2.786679541976495e-11,1.5576576872788905e-06,3.6236518645731737e-08
147000.0,0.352317659436343,0.352317659436343,0.0,322.78428764242176,0.14256377659971642,0.1413893895576236,2.7505998900577748e-11,1.5468084945680083e-06,3.616646835685012e-08
147300.0,0.34935096791057146,0.34935096791057146,0.0,322.7861363357231,0.1418472680473452,0.14068276991988748,2.7192611897178562e-11,1.5296732540082125e-06,3.594648608242598e-08
147600.0,0.34641840841868465,0.34641840841868465,0.0,322.78796987063333,0.1411365870081955,0.13998186625039974,3.895069622385975e-11,2.1810799540888937e-06,5.151227380330145e-08
147900.0,0.3435186004625525,0.3435186004625525,0.0,322.789788417655,0.14043167065749926,0.13928661584354796,3.8504649786810035e-11,2.1562771619909604e-06,5.1182119434438556e-08
148200.0,0.34065165181587553,0.34065165181587553,0.0,322.79159214022104,0.1397324552276789,0.13859695682774809,3.8065188589309594e-11,2.131836628560535e-06,5.085520098836829e-08
148500.0,0.33781707058113053,0.33781707058113053,0.0,322.7933812024974,0.1390388780697572,0.13791282819379588,3.763175457484255e-11,2.107792734129532e-06,5.053245450460821e-08
148800.0,0.33501439091748036,0.33501439091748036,0.0,322.79515576623464,0.13835087745083174,0.13723416976143601,3.72059164806458e-11,2.0840987615122764e-06,5.0212879019697346e-08
149100.0,0.33224313414228934,0.33224313414228934,0.0,322.7969159909002,0.1376683925834583,0.13656092233892037,3.678866018525148e-11,2.0607809059214333e-06,4.989721720067619e-08
149400.0,0.3295028954874974,0.3295028954874974,0.0,322.7986620336081,0.13699136336645004,0.13589302717417087,3.637544722731283e-11,2.037803746357536e-06,4.95847255447396e-08
149700.0,0.32679323535997573,0.32679323535997573,0.0,322.80039404950384,0.1363197305696014,0.1352304265023377,3.59691519813285e-11,2.0151808634016888e-06,4.927584229080198e-08
150000.0,0.32411372465356875,0.32411372465356875,0.0,322.8021121915775,0.13565343577559524,0.13457306333644242,3.5569832832167225e-11,1.9929077223479474e-06,4.8970567558267034e-08
150300.0,0.32146394270473466,0.32146394270473466,0.0,322.8038166107159,0.13499242136125628,0.13392088145540143,3.517671724937057e-11,1.9709482809160406e-06,4.8668121786420916e-08
150600.0,0.3188434766128889,0.3188434766128889,0.0,322.80550745574396,0.13433663048284358,0.13327382539185503,3.478787456979281e-11,1.9493163239125977e-06,4.836894491363989e-08
150900.0,0.31625191288297705,0.31625191288297705,0.0,322.80718487346184,0.13368600708895675,0.1326318404727672,3.440877751052278e-11,1.928026106989833e-06,4.807349572262749e-08
151200.0,0.3136888716061091,0.3136888716061091,0.0,322.80884900863913,0.13304049581162244,0.1319948725964214,3.403327487918456e-11,1.9070457950021158e-06,4.778108558520861e-08
151500.0,0.3111539489586374,0.3111539489586374,0.0,322.81050000418867,0.1324000420812557,0.13136286853920798,3.366288796967072e-11,1.8863443230210386e-06,4.7491030299002565e-08
151800.0,0.30864676040756756,0.30864676040756756,0.0,322.81213800103706,0.13176459204550717,0.13073577573076595,3.329972458529677e-11,1.8659852012437028e-06,4.72050235518824e-08
152100.0,0.3061669272792814,0.3061669272792814,0.0,322.81376313822386,0.13113409256801148,0.13011354229674194,3.293991037970243e-11,1.8458984183400418e-06,4.69213963150654e-08
152400.0,0.3037140771136615,0.3037140771136615,0.0,322.81537555292954,0.13050849121776367,0.12949611704773564,3.258719698365186e-11,1.8261052525669896e-06,4.664077755982916e-08
152700.0,0.3012878434534424,0.3012878434534424,0.0,322.8169753805051,0.12988773625805833,0.1288834494685392,3.223865317678806e-11,1.806597701103918e-06,4.636305559324467e-08
153000.0,0.29888786580497956,0.29888786580497956,0.0,322.81856275450133,0.12927177663564438,0.12827548970757732,3.189704412448198e-11,1.7873848637273149e-06,4.608855622484667e-08
153300.0,0.29651378946822604,0.29651378946822604,0.0,322.82013780669706,0.1286605619699855,0.12767218856653711,3.1559008915776213e-11,1.7684337142442885e-06,4.581651873132749e-08
153600.0,0.2941652654708892,0.2941652654708892,0.0,322.8217006671279,0.12805404254257305,0.12707349749018415,3.1227268438393826e-11,1.7497542197930649e-06,4.5547285741001084e-08
153900.0,0.2918422604444959,0.2918422604444959,0.0,322.8232514641127,0.12745216841561083,0.12647936855636255,3.87901416597015e-11,2.3026700118888854e-06,6.022311586937388e-08
154200.0,0.28954369979829114,0.28954369979829114,0.0,322.8247903259149,0.12685489254891025,0.12588975447480405,3.8359232315875066e-11,2.2775664318408495e-06,5.984702642201232e-08
154500.0,0.2872697286143455,0.2872697286143455,0.0,322.82631737525384,0.12626216679936042,0.12530460854669312,3.79347393529256e-11,2.2528141552236036e-06,5.947451012261616e-08
154800.0,0.2850199923566339,0.2850199923566339,0.0,322.8278327357279,0.12567394390733433,0.12472388469424427,3.75146752126525e-11,2.228429615114269e-06,5.910611608182418e-08
155100.0,0.28279415909214944,0.28279415909214944,0.0,322.82933652918064,0.12509017728088365,0.12414753743190629,3.710331933267884e-11,2.2043989427178445e-06,5.874159454764058e-08
155400.0,0.28059171472853955,0.28059171472853955,0.0,322.8308288758172,0.12451082130736725,0.12357552185930097,3.3477207290158564e-11,1.8803086558327742e-06,5.033856056551226e-08
155700.0,0.27841280150018877,0.27841280150018877,0.0,322.8323098932413,0.12393583011308319,0.1230077936493556,3.31632878196682e-11,1.8623819114105267e-06,5.008995138078652e-08
156000.0,0.2762568164006653,0.2762568164006653,0.0,322.83377969991466,0.1233651589562173,0.12244430905044036,3.2852610957921745e-11,1.8446675830174897e-06,4.9843018850840166e-08
156300.0,0.2741234699816706,0.2741234699816706,0.0,322.83523841122434,0.12279876367476827,0.12188502486546235,3.2545550026838195e-11,1.8271898930555253e-06,4.959848775825425e-08
156600.0,0.27201247046474397,0.27201247046474397,0.0,322.8366861411345,0.12223660064969771,0.12132989844788106,3.224256726369674e-11,1.8099197471865835e-06,4.9355641370007275e-08
156900.0,0.2699235286741928,0.2699235286741928,0.0,322.8381230021715,0.12167862681260548,0.1207788876936957,3.204907483710187e-11,1.7930012583544652e-06,4.911849367256656e-08
157200.0,0.2678563559359307,0.2678563559359307,0.0,322.8395491054362,0.12112479963230138,0.12023195103306393,3.175348961323813e-11,1.7761646948222243e-06,4.887974222218539e-08
157500.0,0.2658106703819662,0.2658106703819662,0.0,322.84096456060416,0.1205750771251471,0.11968904742230116,3.146085184642236e-11,1.7595281828208797e-06,4.86426721224385e-08
157800.0,0.26378619335144327,0.26378619335144327,0.0,322.8423694759599,0.12002941783658806,0.1191501363357266,3.117343293372404e-11,1.7430930055462035e-06,4.8407383150001525e-08
158100.0,0.26178265024753233,0.26178265024753233,0.0,322.8437639584118,0.1194877808359304,0.1186151777579973,3.088770714151133e-11,1.7268676053006082e-06,4.817417572518102e-08
158400.0,0.25979977057221004,0.25979977057221004,0.0,322.84514811351175,0.11895012570883876,0.11808413217641052,3.060675277728175e-11,1.7108437392887588e-06,4.794288724212846e-08
158700.0,0.2578372879021457,0.2578372879021457,0.0,322.84652204547467,0.11841641254966107,0.11755696057336994,3.0329007339462834e-11,1.6950148071792626e-06,4.771339745573453e-08
159000.0,0.25589527099144893,0.25589527099144893,0.0,322.84788585719866,0.11788660115962309,0.1170336244189849,3.8250105494960883e-11,2.2487999946085857e-06,6.358653068535534e-08
159300.0,0.25397267840919235,0.25397267840919235,0.0,322.8492396520349,0.11736065384382545,0.11651408567116237,3.788325966193558e-11,2.2266102671086863e-06,6.324124807256353e-08
159600.0,0.2520697577478841,0.2520697577478841,0.0,322.850583527917,0.11683853191939489,0.11599830674258807,3.7520795276930786e-11,2.2047058383378726e-06,6.289893702358583e-08
159900.0,0.250186233086128,0.250186233086128,0.0,322.85191758417335,0.11632019735902463,0.11548625052575094,3.716361027546399e-11,2.1831040215025688e-06,6.256018791429586e-08
160200.0,0.2483218475335376,0.2483218475335376,0.0,322.85324191875833,0.1158056126566575,0.11497788037077036,3.680959516840284e-11,2.1617673982565755e-06,6.222402491739387e-08
160500.0,0.24647635294122025,0.24647635294122025,0.0,322.85455662835085,0.11529474078734585,0.11447316007991583,3.646233619378862e-11,2.1407122143546342e-06,6.189100502288732e-08
160800.0,0.24464950688015397,0.24464950688015397,0.0,322.8558618083996,0.114787545191069,0.1139720539012297,3.6119577935067294e-11,2.1199283660733315e-06,6.156092871529502e-08
161100.0,0.24284107160607935,0.24284107160607935,0.0,322.857157553151,0.11428398976271884,0.11347452652204479,3.577848523042343e-11,2.0994038653909808e-06,6.123353672868936e-08
161400.0,0.2410508135742968,0.2410508135742968,0.0,322.85844395567307,0.11378403884398841,0.11298054306256304,3.544294149082193e-11,2.0791466857628116e-06,6.090914879586266e-08
161700.0,0.2392785031407993,0.2392785031407993,0.0,322.85972110787566,0.11328765721616466,0.1124900690695291,3.5114893121425134e-11,2.0591501334599194e-06,6.058765753362541e-08
162000.0,0.2375239143662456,0.2375239143662456,0.0,322.8609891005299,0.11279481009317383,0.1120030705100068,3.4786722273116955e-11,2.039416137133987e-06,6.026920728738415e-08
162300.0,0.23578682487657449,0.23578682487657449,0.0,322.8622480232857,0.11230546311512843,0.11151951376525789,3.446595638967264e-11,2.019915411488604e-06,5.995301728755959e-08
162600.0,0.23406750373648794,0.23406750373648794,0.0,322.86349796469034,0.11181958121497876,0.11103936562472187,4.429257757055463e-11,2.8266594221948438e-06,8.426250547181146e-08
162900.0,0.2323645837657753,0.2323645837657753,0.0,322.86473901478985,0.11133713257444124,0.1105625932904471,4.3871456793596375e-11,2.7985675337682814e-06,8.378658790819041e-08
163200.0,0.23067858714627507,0.23067858714627507,0.0,322.86597125645875,0.11085808372236644,0.11008916433471748,4.3457785038049486e-11,2.7708515866475825e-06,8.331527702231493e-08
163500.0,0.22900927075379884,0.22900927075379884,0.0,322.86719477540873,0.11038240183091672,0.10961904674004103,4.304636998439824e-11,2.7434910920831612e-06,8.284808225999735e-08
163800.0,0.2273564729707678,0.2273564729707678,0.0,322.8684096562545,0.10991005441490587,0.10915220887123175,4.767243815766526e-11,2.8098685339872365e-06,8.521721235135597e-08
164100.0,0.22572111393484373,0.22572111393484373,0.0,322.8696159824655,0.10944100551246291,0.1086886110742509,4.719250844314635e-11,2.7824712401924856e-06,8.474797988692406e-08
164400.0,0.22410123303479437,0.22410123303479437,0.0,322.8708138428079,0.10897522672141383,0.10822823179603713,4.671870798665161e-11,2.7554217865433106e-06,8.428281880943207e-08
164700.0,0.2224969305147999,0.2224969305147999,0.0,322.8720033156049,0.1085126875960307,0.1077710405082612,4.501193403596151e-11,2.80418395048887e-06,8.613997166636224e-08
165000.0,0.22090795593746163,0.22090795593746163,0.0,322.8731844797759,0.10805335763031515,0.10731700703862199,4.458840881899278e-11,2.7784295126009884e-06,8.571165127840137e-08
165300.0,0.21933428592261994,0.21933428592261994,0.0,322.87435741297514,0.10759720666623931,0.10686610155646807,4.41711902218676e-11,2.7529912469126394e-06,8.52869491135976e-08
165600.0,0.21777578365099692,0.21777578365099692,0.0,322.8755221927957,0.10714420475682596,0.10641829457090268,4.375983493979564e-11,2.727874015007181e-06,8.486612415477354e-08
165900.0,0.21623230039597213,0.21623230039597213,0.0,322.8766788961664,0.10669432225697299,0.10597355693252161,4.3354884406291794e-11,2.70306055794034e-06,8.44487473110339e-08
166200.0,0.2147036795866412,0.2147036795866412,0.0,322.877827599288,0.10624752983489137,0.1055318598314031,4.295270099487947e-11,2.678540161143994e-06,8.40345861940334e-08
166500.0,0.21318975964945805,0.21318975964945805,0.0,322.8789683775903,0.10580379847939553,0.10509317479497468,4.255709449056366e-11,2.6543232039821785e-06,8.36240677596935e-08
166800.0,0.2116903759811189,0.2116903759811189,0.0,322.88010130570484,0.10536309950382826,0.10465747368519956,4.2167751459760364e-11,2.6303925106940795e-06,8.321675308468272e-08
167100.0,0.21020536240605037,0.21020536240605037,0.0,322.881226457447,0.10492540454742352,0.10422472869525351,4.178183262000675e-11,2.606755046485887e-06,8.281296151075602e-08
167400.0,0.2087345362262737,0.2087345362262737,0.0,322.88234390580783,0.1044906856279541,0.10379491245187467,4.1401627353131555e-11,2.5834024418580626e-06,8.241252721339634e-08
167700.0,0.2072777548241503,0.2072777548241503,0.0,322.8834537228642,0.10405891499237449,0.10336799767736574,4.102575670990978e-11,2.560321523986664e-06,8.201512653270461e-08
168000.0,0.20583484912102584,0.20583484912102584,0.0,322.8845559799911,0.1036300652427014,0.10294395753737144,4.06544920440502e-11,2.537522040102491e-06,8.162116641084869e-08
168300.0,0.2044056529601232,0.2044056529601232,0.0,322.8856507477205,0.10320410930546918,0.10252276551227917,4.0289089942512384e-11,2.515003118819248e-06,8.123071635242752e-08
168600.0,0.202990003013492,0.202990003013492,0.0,322.8867380957547,0.10278102043311589,0.10210439539263835,4.0224307406593246e-11,2.49087023054817e-06,8.078243175156021e-08
168900.0,0.2015877359639437,0.2015877359639437,0.0,322.8878180929817,0.10236077216673954,0.10168882127653088,3.986518929979578e-11,2.4689013453094155e-06,8.039868180777052e-08
169200.0,0.20019869278754407,0.20019869278754407,0.0,322.8888908074737,0.1019433383818913,0.10127601756326098,3.951164102847057e-11,2.4471984453044993e-06,8.001825602823326e-08
169500.0,0.1988227158772811,0.1988227158772811,0.0,322.8899563065085,0.10152869325011527,0.10086595894967867,3.9160233608628944e-11,2.4257463039634164e-06,7.964074740223457e-08
169800.0,0.19745964981963557,0.19745964981963557,0.0,322.89101465657734,0.1011168112436148,0.10045862042603693,3.881366015241091e-11,2.4045462747313007e-06,7.926628767786096e-08
170100.0,0.1961093413801864,0.1961093413801864,0.0,322.8920659233944,0.10070766713098844,0.10005397727171092,3.847159604302717e-11,2.3835969294727644e-06,7.889491758267248e-08
170400.0,0.19477163949341175,0.19477163949341175,0.0,322.89311017190795,0.1003012359730437,0.09965200505102563,3.81349523165792e-11,2.3628879896597788e-06,7.852638327390811e-08
170700.0,0.193446569374103,0.193446569374103,0.0,322.8941474663112,0.09989749281753597,0.0992526796091484,4.99682109117979e-11,2.6068578292959277e-06,8.698442626107365e-08
171000.0,0.1921335785810564,0.1921335785810564,0.0,322.8951778709797,0.0994964137182198,0.09885597707036542,4.954116684446848e-11,2.5842247437513066e-06,8.657681374895235e-08
171300.0,0.19083277962293288,0.19083277962293288,0.0,322.89620144739547,0.09909797451998209,0.09846187382624179,4.8987231795266215e-11,2.57150084231883e-06,8.649691899270566e-08
171600.0,0.18954400951490197,0.18954400951490197,0.0,322.89721825768567,0.0987021514082925,0.0980703465411314,4.857202175014045e-11,2.549366574178258e-06,8.60962852313292e-08
171900.0,0.18826713111710008,0.18826713111710008,0.0,322.89822836315517,0.09830892082265304,0.09768137214387816,4.81591178577821e-11,2.5274846375267224e-06,8.569872114611195e-08
172200.0,0.1870020031497253,0.1870020031497253,0.0,322.89923182442385,0.09791825948252829,0.09729492782489461,4.775221701775918e-11,2.5058596229421415e-06,8.53044718518261e-08
172500.0,0.1857484874350264,0.1857484874350264,0.0,322.9002287014033,0.09753014437539492,0.09691099103220187,4.734692187876183e-11,2.484477110015204e-06,8.491313552086407e-08
172800.0,0.18450644834148494,0.18450644834148494,0.0,322.901219053313,0.09714455275116837,0.09652953946788785,4.6951591586330476e-11,2.463357328452709e-06,8.452549177795875e-08
173100.0,0.18327575250378175,0.18327575250378175,0.0,322.9022029386925,0.09676146211807307,0.09615055108458094,4.655733666362342e-11,2.4424561423375124e-06,8.414011421741119e-08
173400.0,0.18205626871721164,0.18205626871721164,0.0,322.90318041541315,0.09638085023833903,0.09577400408198099,4.616999099057827e-11,2.4218097979256115e-06,8.375833276481609e-08
173700.0,0.18084786776338188,0.18084786776338188,0.0,322.9041515406888,0.09600269512469295,0.09539987690345629,4.578329582299511e-11,2.401392384193679e-06,8.33793391971838e-08
174000.0,0.17965042238527548,0.17965042238527548,0.0,322.90511637108585,0.09562697503663978,0.09502814823269855,4.5403478392932954e-11,2.3812029065484186e-06,8.300318000006634e-08
174300.0,0.1784638071857818,0.1784638071857818,0.0,322.90607496253244,0.09525366847689021,0.09465879699044143,4.502849519249612e-11,2.361251147553478e-06,8.263027854324751e-08
174600.0,0.17728789857136987,0.17728789857136987,0.0,322.9070273703283,0.0948827541880752,0.09429180233123685,4.465870772907308e-11,2.341519867082864e-06,8.226011450024374e-08
174900.0,0.17612257471392434,0.17612257471392434,0.0,322.9079736491531,0.09451421114931781,0.09392714364028797,4.429151503246141e-11,2.32200497152224e-06,8.189262204720488e-08
175200.0,0.17496771551492535,0.17496771551492535,0.0,322.90891385307583,0.09414801857301906,0.09356480053033905,4.3928314764651846e-11,2.3027109227191644e-06,8.152803629932421e-08
175500.0,0.17382320255516814,0.17382320255516814,0.0,322.9098480355626,0.09378415590166564,0.09320475283861905,4.356871355984394e-11,2.283641191758168e-06,8.116655988077583e-08
175800.0,0.17268891904327197,0.17268891904327197,0.0,322.9107762494855,0.09342260280470044,0.09284698062383723,4.3217600313247396e-11,2.2647843086198716e-06,8.080786450057108e-08
176100.0,0.17156474981298986,0.17156474981298986,0.0,322.91169854713047,0.09306333917548275,0.09249146416323042,4.286622062839061e-11,2.246137292771788e-06,8.045191990286712e-08
176400.0,0.17045058127087762,0.17045058127087762,0.0,322.91261498020526,0.09270634512830228,0.09213818394966028,4.2517194612357304e-11,2.2276782771502024e-06,8.00980153719854e-08
176700.0,0.16934630140650503,0.16934630140650503,0.0,322.9135255998476,0.09235160099527624,0.09178712068875769,4.2176768636395e-11,2.2094509392056594e-06,7.97477941329417e-08
177000.0,0.16825179968338436,0.16825179968338436,0.0,322.91443045663215,0.09199908732370304,0.09143825529611697,4.183582092950637e-11,2.191407563495451e-06,7.939961243980904e-08
177300.0,0.16716696709955575,0.16716696709955575,0.0,322.91532960057884,0.09164878487296586,0.09109156889453202,4.150031764589305e-11,2.1735694014646256e-06,7.905430877515742e-08
177600.0,0.16609169611304656,0.16609169611304656,0.0,322.9162230811597,0.09130067461191146,0.09074704281128103,4.1172823621678536e-11,2.155923915808655e-06,7.871150003263993e-08
177900.0,0.1650258806201068,0.1650258806201068,0.0,322.9171109473064,0.09095473771593197,0.09040465857545225,4.08437354234889e-11,2.138476190793881e-06,7.837144219552101e-08
178200.0,0.16396941594454711,0.16396941594454711,0.0,322.9179932474172,0.0906109555644303,0.09006439791531481,4.0519709289361685e-11,2.121209901118082e-06,7.80336067128867e-08
178500.0,0.1629221988197792,0.1629221988197792,0.0,322.91887002936437,0.0902693097379859,0.08972624275572752,4.0198152337279425e-11,2.1041422650358577e-06,7.769869483302441e-08
178800.0,0.16188412733784807,0.16188412733784807,0.0,322.9197413405004,0.0899297820158541,0.08939017521559271,3.988502253334407e-11,2.08725943318111e-06,7.736626607980058e-08
179100.0,0.16085510094630512,0.16085510094630512,0.0,322.92060722766587,0.0895923543733023,0.08905617760534644,3.956921560039372e-11,2.070559545652717e-06,7.703631856149117e-08
179400.0,0.15983502042548114,0.15983502042548114,0.0,322.92146773719486,0.08925700897912663,0.08872423242448915,3.9260243032048415e-11,2.054034239085123e-06,7.670860669946466e-08
179700.0,0.1588237878721621,0.1588237878721621,0.0,322.9223229149228,0.0889237281931244,0.08839432235915401,3.8955452977830253e-11,2.037681045258255e-06,7.638310143845308e-08
180000.0,0.15782130667254718,0.15782130667254718,0.0,322.92317280619164,0.08859249456356386,0.08806643027971274,3.865037796108799e-11,2.0215172124027347e-06,7.606051439464115e-08
180300.0,0.15682748146567382,0.15682748146567382,0.0,322.9240174558579,0.08826329082491331,0.08774053923841839,3.8351384386368794e-11,2.0055171966459895e-06,7.573995099972372e-08
180600.0,0.15584221814899207,0.15584221814899207,0.0,322.92485690829693,0.08793609989527566,0.08741663246708183,3.805273863459312e-11,1.9896908409200442e-06,7.542184394083108e-08
180900.0,0.15486542385784627,0.15486542385784627,0.0,322.92569120741115,0.08761090487420728,0.08709469337478645,3.776170648573878e-11,1.9740315982674783e-06,7.510600805922562e-08
181200.0,0.1538970069273497,0.1538970069273497,0.0,322.9265203966344,0.08728768904024768,0.08677470554563423,3.747066491099237e-11,1.9585433129187813e-06,7.479265153553371e-08
181500.0,0.1529368768863746,0.1529368768863746,0.0,322.9273445189389,0.0869664358487283,0.08645665273652792,3.718382596859336e-11,1.943226258321884e-06,7.448184805848479e-08
181800.0,0.1519849444270162,0.1519849444270162,0.0,322.92816361684123,0.08664712892956247,0.086140518874985,3.689800091038992e-11,1.928053774580274e-06,7.417263554678328e-08
182100.0,0.15104112142574952,0.15104112142574952,0.0,322.92897773240753,0.08632975208489106,0.08582628805698363,3.6619570389859634e-11,1.9130535189038067e-06,7.386613431649977e-08
182400.0,0.15010532086605483,0.15010532086605483,0.0,322.9297869072596,0.08601428928703789,0.0855139445448427,3.634161526502712e-11,1.8982074966311657e-06,7.356171136854817e-08
182700.0,0.14917745686239078,0.14917745686239078,0.0,322.9305911825807,0.0857007246762703,0.08520347276513075,3.6065451051550673e-11,1.8835205279066347e-06,7.325961108736355e-08
183000.0,0.14825744463991083,0.14825744463991083,0.0,322.9313905991206,0.08538904255882236,0.08489485730660713,3.5794224790372215e-11,1.8689753421285982e-06,7.295921842435105e-08
183300.0,0.14734520050483496,0.14734520050483496,0.0,322.93218519720165,0.08507922740457934,0.0845880829181918,3.552389199793625e-11,1.8545885728804556e-06,7.266123703973338e-08
183600.0,0.1464406418332143,0.1464406418332143,0.0,322.9329750167237,0.0847712638452238,0.0842831345069678,3.525873817123828e-11,1.8403564153723906e-06,7.23655765682001e-08
183900.0,0.14554368705507628,0.14554368705507628,0.0,322.9337600971696,0.08446513667217047,0.08397999713620928,3.499505881870827e-11,1.8262667199897553e-06,7.207181534467236e-08
184200.0,0.14465425564247664,0.14465425564247664,0.0,322.9345404776106,0.08416083083451101,0.08367865602344028,3.473384348286842e-11,1.8123212587317639e-06,7.178007634356682e-08
184500.0,0.1437722680944105,0.1437722680944105,0.0,322.9353161967112,0.08385833143706439,0.0833790965385214,3.447689965025753e-11,1.7985315108048905e-06,7.149086958062865e-08
184800.0,0.14289764590115855,0.14289764590115855,0.0,322.9360872927344,0.08355762373851781,0.08308130420176396,3.4221719049595445e-11,1.784875002797115e-06,7.120335735342904e-08
185100.0,0.1420303115664942,0.1420303115664942,0.0,322.93685380354674,0.08325869314942634,0.08278526468207102,3.3966294619934465e-11,1.7713598984836487e-06,7.091791585472632e-08
185400.0,0.14117018856372765,0.14117018856372765,0.0,322.93761576662314,0.08296152523037262,0.08249096379510569,3.37171558919623e-11,1.757983649264272e-06,7.063449570478989e-08
185700.0,0.14031720132992084,0.14031720132992084,0.0,322.9383732190517,0.08266610569013359,0.08219838750148557,3.346868997953788e-11,1.7447355149247112e-06,7.035271591901257e-08
186000.0,0.1394712752564339,0.1394712752564339,0.0,322.9391261975389,0.08237242038373586,0.08190752190500278,3.322439259705268e-11,1.731636508045531e-06,7.007347442985647e-08
186300.0,0.13863233666305716,0.13863233666305716,0.0,322.9398747384137,0.08208045531090212,0.08161835325087045,3.297933543399136e-11,1.718653557331029e-06,6.979548504456836e-08
186600.0,0.13780031281000893,0.13780031281000893,0.0,322.94061887763274,0.08179019661398179,0.08133086792399177,3.2741655891060424e-11,1.705813003405332e-06,6.951986399446346e-08
186900.0,0.13697513183819177,0.13697513183819177,0.0,322.94135865078476,0.08150163057636077,0.08104505244725715,3.250250574865416e-11,1.6931071070147574e-06,6.924634902154692e-08
187200.0,0.13615672280810737,0.13615672280810737,0.0,322.9420940930948,0.08121474362081736,0.08076089347986298,3.226816556737796e-11,1.6805217937232442e-06,6.897441354447555e-08
187500.0,0.13534501565482066,0.13534501565482066,0.0,322.94282523942906,0.08092952230761284,0.08047837781565413,3.203588998301516e-11,1.668067207527546e-06,6.870452050807155e-08
187800.0,0.13453994118585516,0.13453994118585516,0.0,322.9435521242994,0.0806459533329886,0.08019749238149212,3.1804732700714637e-11,1.6557369121872334e-06,6.84364535668089e-08
188100.0,0.1337414311347504,0.1337414311347504,0.0,322.9442747818672,0.08036402352713577,0.07991822423512347,3.157496749763512e-11,1.6435310604134834e-06,6.817026609170572e-08
188400.0,0.13294941784656944,0.13294941784656944,0.0,322.94499324594824,0.08008371985359891,0.07964056056560057,3.1351681578999514e-11,1.6314470656642044e-06,6.790589767169714e-08
188700.0,0.13216383475373716,0.13216383475373716,0.0,322.94570755001604,0.07980502940643526,0.07936448868881452,3.112767037387891e-11,1.619467514035744e-06,6.764266722205498e-08
189000.0,0.1313846160295442,0.1313846160295442,0.0,322.94641772720644,0.07952793940915505,0.07908999604781401,3.0907046933621626e-11,1.6076272332243846e-06,6.73820733178005e-08
189300.0,0.13061169663536898,0.13061169663536898,0.0,322.94712381032235,0.07925243721329178,0.07881707021083573,3.0686192896865414e-11,1.5958985524200386e-06,6.712300628791192e-08
189600.0,0.1298450123370018,0.1298450123370018,0.0,322.94782583183684,0.07897851029665029,0.07854569886980273,3.046996961411374e-11,1.5842827330581066e-06,6.68655615773371e-08
189900.0,0.1290847698848802,0.1290847698848802,0.0,322.9485238238975,0.0787061456885787,0.07827586983884674,3.425753067574051e-11,2.014965292451709e-06,8.533705870205878e-08
190200.0,0.12833041567891515,0.12833041567891515,0.0,322.94921781978235,0.07843533164253985,0.07800757105624201,3.82238720994997e-11,2.2397895622916497e-06,9.518625154368091e-08
190500.0,0.1275819639602477,0.1275819639602477,0.0,322.94990784981377,0.07816605636872044,0.07774079057360363,3.7972178238079786e-11,2.2254252035891486e-06,9.490160251876682e-08
190800.0,0.12683952770410867,0.12683952770410867,0.0,322.95059394440926,0.07789830761526126,0.077475516560236,3.772266783440109e-11,2.2111965324866922e-06,9.461893761148888e-08
191100.0,0.12610303556725116,0.12610303556725116,0.0,322.9512761346117,0.0776320734342897,0.07721173730602955,3.7475741310479684e-11,2.197089207400804e-06,9.433769275188782e-08
191400.0,0.12537242247175956,0.12537242247175956,0.0,322.951954451099,0.07736734201280683,0.07694944121488265,3.722970305816438e-11,2.183094504393246e-06,9.405753761200999e-08
191700.0,0.12464762581828881,0.12464762581828881,0.0,322.95262892421715,0.07710410165962359,0.0766886168043533,3.698596126193292e-11,2.169237200977392e-06,9.377958518789311e-08
192000.0,0.12392858471838795,0.12392858471838795,0.0,322.9532995839935,0.07684234080180131,0.0764292527043742,3.6744738687560424e-11,2.155490253771819e-06,9.350271526871943e-08
192300.0,0.12321523970731679,0.12321523970731679,0.0,322.9539664601456,0.07658204798208905,0.07617133765594025,3.650721669809937e-11,2.141862677662587e-06,9.322736133336471e-08
192600.0,0.12250753253179743,0.12250753253179743,0.0,322.9546295820882,0.07632321185707208,0.07591486050981072,3.627108362334659e-11,2.1283533894883577e-06,9.295352129022268e-08
