time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
200400.0,moving-reference-moisture,2277.7777777777783,-7.886834783857343e-08,7.886834783857343e-08,-7.886834808628372e-08,2.4771028556198785e-16,7.162137806723186e-12
200700.0,moving-reference-moisture,2277.7777777777783,-7.850090898483698e-08,7.850090898483698e-08,-7.850090922933892e-08,2.4450193651602537e-16,7.075984610175548e-12
201000.0,moving-reference-moisture,2277.7777777777783,-7.813605727246875e-08,7.813605727246875e-08,-7.813605751379841e-08,2.413296525447702e-16,6.9910080726985414e-12
201300.0,moving-reference-moisture,2277.7777777777783,-7.77737691514402e-08,7.77737691514402e-08,-7.777376938963864e-08,2.3819843643656707e-16,6.906942715956786e-12
201600.0,moving-reference-moisture,2277.7777777777783,-7.741402132733783e-08,7.741402132733783e-08,-7.74140215624439e-08,2.3510606472992943e-16,6.823961028485343e-12
201900.0,moving-reference-moisture,2277.7777777777783,-7.705679078372481e-08,7.705679078372481e-08,-7.705679101578477e-08,2.3205996219803556e-16,6.743098323373905e-12
202200.0,moving-reference-moisture,2277.7777777777783,-7.670207865680469e-08,7.670207865680469e-08,-7.670207993299725e-08,1.2761925661342955e-15,3.178143913765465e-11
202500.0,moving-reference-moisture,2277.7777777777783,-7.634981517407211e-08,7.634981517407211e-08,-7.634981643005312e-08,1.2559810100540482e-15,3.1321866370571466e-11
202800.0,moving-reference-moisture,2277.7777777777783,-7.60000011455979e-08,7.60000011455979e-08,-7.600000238171554e-08,1.2361176374546816e-15,3.086960033711273e-11
203100.0,moving-reference-moisture,2277.7777777777783,-7.565261452843789e-08,7.565261452843789e-08,-7.56526157450316e-08,1.2165937133089272e-15,3.0424542387122926e-11
203400.0,moving-reference-moisture,2277.7777777777783,-7.530763351413602e-08,7.530763351413602e-08,-7.530763471153728e-08,1.197401256978235e-15,2.9986527481956884e-11
203700.0,moving-reference-moisture,2277.7777777777783,-7.496503652679154e-08,7.496503652679154e-08,-7.49650377053339e-08,1.1785423595751937e-15,2.9555510055600314e-11
204000.0,moving-reference-moisture,2277.7777777777783,-7.462480222057079e-08,7.462480222057079e-08,-7.462480338057658e-08,1.160005797913252e-15,2.913130208477608e-11
204300.0,moving-reference-moisture,2277.7777777777783,-7.4286909477093e-08,7.4286909477093e-08,-7.428691061887916e-08,1.1417861589224813e-15,2.871389641860054e-11
204600.0,moving-reference-moisture,2277.7777777777783,-7.395133740283451e-08,7.395133740283451e-08,-7.395133852670938e-08,1.123874866394291e-15,2.8303085317204684e-11
204900.0,moving-reference-moisture,2277.7777777777783,-7.361806532651596e-08,7.361806532651596e-08,-7.361806643278907e-08,1.1062731114687627e-15,2.7898793261393484e-11
205200.0,moving-reference-moisture,2277.7777777777783,-7.328707279653759e-08,7.328707279653759e-08,-7.328707388550745e-08,1.0889698562478029e-15,2.750078729554728e-11
205500.0,moving-reference-moisture,2277.7777777777783,-7.295833957839085e-08,7.295833957839085e-08,-7.29583406503555e-08,1.0719646507451581e-15,2.7109150757529033e-11
205800.0,moving-reference-moisture,2277.7777777777783,-7.263184565213484e-08,7.263184565213484e-08,-7.263184670737901e-08,1.055244167426799e-15,2.672370106904013e-11
206100.0,moving-reference-moisture,2277.7777777777783,-7.230757120984574e-08,7.230757120984574e-08,-7.230757224865762e-08,1.0388118870687432e-15,2.634432585344595e-11
206400.0,moving-reference-moisture,2277.7777777777783,-7.198549665314886e-08,7.198549665314886e-08,-7.198549767580814e-08,1.022659286401959e-15,2.5970874690251482e-11
206700.0,moving-reference-moisture,2277.7777777777783,-7.166560259073744e-08,7.166560259073744e-08,-7.166560359751316e-08,1.0067757245750463e-15,2.560331927695627e-11
207000.0,moving-reference-moisture,2277.7777777777783,-7.134786983590897e-08,7.134786983590897e-08,-7.134787082707696e-08,9.911679910864731e-16,2.5241534136540667e-11
207300.0,moving-reference-moisture,2278.0590109506775,-7.104006107535886e-08,7.104006107535886e-08,-7.104006205244531e-08,9.770864521501746e-16,2.4921966759405876e-11
207600.0,moving-reference-moisture,2278.7623217971855,-7.074593029641923e-08,7.074593029641923e-08,-7.074593126075517e-08,9.643359328462576e-16,2.4644168217152095e-11
207900.0,moving-reference-moisture,2279.677112927941,-7.045953262840359e-08,7.045953262840359e-08,-7.045953357988603e-08,9.5148244609969e-16,2.43686132777778e-11
208200.0,moving-reference-moisture,2280.5924550227933,-7.017502953517126e-08,7.017502953517126e-08,-7.01750304733454e-08,9.381741423651163e-16,2.4078178831797987e-11
208500.0,moving-reference-moisture,2281.296939520878,-6.988666561600069e-08,6.988666561600069e-08,-6.988666654005853e-08,9.240578486082007e-16,2.3761595562014235e-11
208800.0,moving-reference-moisture,2281.578824722576,-6.9588766338796e-08,6.9588766338796e-08,-6.95887672477439e-08,9.08947905794817e-16,2.3408178862231678e-11
209100.0,moving-reference-moisture,2281.578824722576,-6.928525406598861e-08,6.928525406598861e-08,-6.928525496007902e-08,8.940904052694948e-16,2.3051548111516337e-11
209400.0,moving-reference-moisture,2281.578824722576,-6.898376150405276e-08,6.898376150405276e-08,-6.898376238440203e-08,8.803492676988741e-16,2.2720913634167782e-11
209700.0,moving-reference-moisture,2281.578824722576,-6.868422906573028e-08,6.868422906573028e-08,-6.868422923224764e-08,1.6651736006777565e-16,4.985058809440059e-12
210000.0,moving-reference-moisture,2281.578824722576,-6.838666552987383e-08,6.838666552987383e-08,-6.838666569413501e-08,1.6426118193364541e-16,4.923159057676974e-12
210300.0,moving-reference-moisture,2281.578824722576,-6.809103366672318e-08,6.809103366672318e-08,-6.809103382878684e-08,1.6206366083111254e-16,4.862759240151359e-12
210600.0,moving-reference-moisture,2281.578824722576,-6.779731631056712e-08,6.779731631056712e-08,-6.779731647047764e-08,1.599105163140819e-16,4.803755194754925e-12
210900.0,moving-reference-moisture,2281.578824722576,-6.750549802707833e-08,6.750549802707833e-08,-6.750549818487279e-08,1.5779445595827325e-16,4.745767140024652e-12
211200.0,moving-reference-moisture,2281.578824722576,-6.721556440527515e-08,6.721556440527515e-08,-6.721556456099116e-08,1.557160091592786e-16,4.688708901012765e-12
211500.0,moving-reference-moisture,2281.578824722576,-6.692750162757537e-08,6.692750162757537e-08,-6.692750178124214e-08,1.5366677176207444e-16,4.632594069149621e-12
211800.0,moving-reference-moisture,2281.578824722576,-6.664129620257456e-08,6.664129620257456e-08,-6.664129635422074e-08,1.516461879012891e-16,4.577154869790128e-12
212100.0,moving-reference-moisture,2281.578824722576,-6.635693480031973e-08,6.635693480031973e-08,-6.635693494998055e-08,1.4966082208226384e-16,4.522552928164618e-12
212400.0,moving-reference-moisture,2281.578824722576,-6.607440415361878e-08,6.607440415361878e-08,-6.607440430131721e-08,1.4769843203193283e-16,4.4686750278530666e-12
212700.0,moving-reference-moisture,2281.578824722576,-6.579369100190403e-08,6.579369100190403e-08,-6.579369114766674e-08,1.4576271028455054e-16,4.415522148064943e-12
213000.0,moving-reference-moisture,2281.578824722576,-6.551478206246862e-08,6.551478206246862e-08,-6.551478220632347e-08,1.4385484798019903e-16,4.363020704197033e-12
213300.0,moving-reference-moisture,2281.578824722576,-6.523766401894969e-08,6.523766401894969e-08,-6.523766416091801e-08,1.419683203182065e-16,4.311177811742556e-12
213600.0,moving-reference-moisture,2281.578824722576,-6.496232352045087e-08,6.496232352045087e-08,-6.496232366056118e-08,1.4011030060884498e-16,4.260020541699786e-12
213900.0,moving-reference-moisture,2281.578824722576,-6.468874718705952e-08,6.468874718705952e-08,-6.468874732533592e-08,1.3827639486870062e-16,4.209468670554905e-12
214200.0,moving-reference-moisture,2281.578824722576,-6.441692161887644e-08,6.441692161887644e-08,-6.44169217553464e-08,1.3646996475978282e-16,4.159509278686213e-12
214500.0,moving-reference-moisture,2281.578824722576,-6.414683340684249e-08,6.414683340684249e-08,-6.414683354152299e-08,1.346805017795897e-16,4.110153961359964e-12
214800.0,moving-reference-moisture,2281.578824722576,-6.387846914413236e-08,6.387846914413236e-08,-6.387846927705216e-08,1.3291979821493383e-16,4.061580649816945e-12
215100.0,moving-reference-moisture,2281.578824722576,-6.361181543755011e-08,6.361181543755011e-08,-6.361181556873108e-08,1.3118097192311876e-16,4.013474315967607e-12
215400.0,moving-reference-moisture,2281.578824722576,-6.334685891836604e-08,6.334685891836604e-08,-6.334685904783154e-08,1.2946549197691238e-16,3.9659712289649556e-12
215700.0,moving-reference-moisture,2281.578824722576,-6.308358625246907e-08,6.308358625246907e-08,-6.308358638024146e-08,1.2777239222935924e-16,3.9189793255377756e-12
216000.0,moving-reference-moisture,2281.578824722576,-6.282198414967009e-08,6.282198414967009e-08,-6.282198427577218e-08,1.2610209619693297e-16,3.872702837308262e-12
216300.0,moving-reference-moisture,2281.578824722576,-6.256204012360429e-08,6.256204012360429e-08,-6.256203950823636e-08,-6.153679274028119e-16,4.957449244172489e-11
216600.0,moving-reference-moisture,2281.578824722576,-6.230373950127617e-08,6.230373950127617e-08,-6.230373889766399e-08,-6.036121821209961e-16,4.89005704450681e-11
216900.0,moving-reference-moisture,2281.578824722576,-6.20470699124443e-08,6.20470699124443e-08,-6.204706932035777e-08,-5.92086525398368e-16,4.823713117783498e-11
217200.0,moving-reference-moisture,2281.578824722576,-6.179201831882347e-08,6.179201831882347e-08,-6.17920177380455e-08,-5.807779605731433e-16,4.758384158609112e-11
217500.0,moving-reference-moisture,2281.578824722576,-6.153857175995787e-08,6.153857175995787e-08,-6.153857119026937e-08,-5.6968849934857155e-16,4.694068081999071e-11
217800.0,moving-reference-moisture,2281.578824722576,-6.128671735779788e-08,6.128671735779788e-08,-6.128671679898336e-08,-5.588145153648475e-16,4.630737962780535e-11
218100.0,moving-reference-moisture,2281.578824722576,-6.103644232068534e-08,6.103644232068534e-08,-6.103644177253696e-08,-5.481483853254457e-16,4.568385386828798e-11
218400.0,moving-reference-moisture,2281.578824722576,-6.078773394679493e-08,6.078773394679493e-08,-6.078773340911052e-08,-5.376844049928621e-16,4.506976318911028e-11
218700.0,moving-reference-moisture,2281.578824722576,-6.054057962707999e-08,6.054057962707999e-08,-6.054057909965735e-08,-5.274226405415456e-16,4.4465151222234016e-11
219000.0,moving-reference-moisture,2281.578824722576,-6.029496684776229e-08,6.029496684776229e-08,-6.02949663304047e-08,-5.173575862573392e-16,4.386981425631012e-11
219300.0,moving-reference-moisture,2281.578824722576,-6.005088319244547e-08,6.005088319244547e-08,-6.005088268495552e-08,-5.07489956824292e-16,4.328366810920582e-11
219600.0,moving-reference-moisture,2281.578824722576,-5.980831634384663e-08,5.980831634384663e-08,-5.980831584603698e-08,-4.97809654021486e-16,4.270637301052645e-11
219900.0,moving-reference-moisture,2281.578824722576,-5.956725408524338e-08,5.956725408524338e-08,-5.9567253596930546e-08,-4.883128331134341e-16,4.213774671820933e-11
220200.0,moving-reference-moisture,2281.578824722576,-5.93276843016171e-08,5.93276843016171e-08,-5.932768382261867e-08,-4.789984353089522e-16,4.157788328511093e-11
220500.0,moving-reference-moisture,2281.578824722576,-5.9089594980543086e-08,5.9089594980543086e-08,-5.9089594510679206e-08,-4.698638798045291e-16,4.102643326488766e-11
220800.0,moving-reference-moisture,2281.578824722576,-5.88529850073014e-08,5.88529850073014e-08,-5.8852985551162125e-08,5.438607243987791e-16,1.3720913839675275e-11
221100.0,moving-reference-moisture,2281.578824722576,-5.861782122292591e-08,5.861782122292591e-08,-5.8617821759106694e-08,5.361807825451428e-16,1.354272936652159e-11
221400.0,moving-reference-moisture,2281.578824722576,-5.838410243482573e-08,5.838410243482573e-08,-5.8384102963447946e-08,5.2862221786587e-16,1.3367225977816416e-11
221700.0,moving-reference-moisture,2281.578824722576,-5.8151817051406424e-08,5.8151817051406424e-08,-5.8151817572586955e-08,5.211805304984286e-16,1.3194241112146646e-11
222000.0,moving-reference-moisture,2281.578824722576,-5.7920953584316455e-08,5.7920953584316455e-08,-5.7920954098174895e-08,5.138584402126725e-16,1.3023839201063136e-11
222300.0,moving-reference-moisture,2281.578824722576,-5.769150064871958e-08,5.769150064871958e-08,-5.769150115536555e-08,5.066459679016919e-16,1.285583150003367e-11
222600.0,moving-reference-moisture,2281.578824722576,-5.7463436871953235e-08,5.7463436871953235e-08,-5.7463436461350474e-08,-4.106027615145438e-16,3.739290390729921e-11
222900.0,moving-reference-moisture,2281.578824722576,-5.7236771050003864e-08,5.7236771050003864e-08,-5.723677064722787e-08,-4.0277599179345687e-16,3.690447691820418e-11
223200.0,moving-reference-moisture,2281.578824722576,-5.701148226684065e-08,5.701148226684065e-08,-5.701148187175005e-08,-3.950906037826675e-16,3.642342753784385e-11
223500.0,moving-reference-moisture,2281.578824722576,-5.678755954548357e-08,5.678755954548357e-08,-5.678755915792944e-08,-3.8755412813447235e-16,3.594954452993901e-11
223800.0,moving-reference-moisture,2281.578824722576,-5.656499201050026e-08,5.656499201050026e-08,-5.6564991630340424e-08,-3.8015983490740773e-16,3.548265125583245e-11
224100.0,moving-reference-moisture,2281.578824722576,-5.634376888782158e-08,5.634376888782158e-08,-5.634376851491606e-08,-3.729055204923218e-16,3.50227599953406e-11
224400.0,moving-reference-moisture,2281.578824722576,-5.612387950415921e-08,5.612387950415921e-08,-5.6123879138370414e-08,-3.6578879599160545e-16,3.456975784128396e-11
224700.0,moving-reference-moisture,2281.578824722576,-5.59053132863214e-08,5.59053132863214e-08,-5.590531292751144e-08,-3.5880996580772416e-16,3.412334913162432e-11
225000.0,moving-reference-moisture,2281.578824722576,-5.5688059760457224e-08,5.5688059760457224e-08,-5.5688059408499054e-08,-3.519581707135963e-16,3.368356666875764e-11
225300.0,moving-reference-moisture,2281.578824722576,-5.547210855130828e-08,5.547210855130828e-08,-5.547210820606878e-08,-3.452394987585303e-16,3.32503233888289e-11
225600.0,moving-reference-moisture,2281.578824722576,-5.5257449381376085e-08,5.5257449381376085e-08,-5.525744904272698e-08,-3.38649105972859e-16,3.282343566077209e-11
225900.0,moving-reference-moisture,2281.578824722576,-5.504407207010408e-08,5.504407207010408e-08,-5.504407173792366e-08,-3.3218042123379633e-16,3.240294330190185e-11
226200.0,moving-reference-moisture,2281.578824722576,-5.483196653303922e-08,5.483196653303922e-08,-5.483196620720556e-08,-3.2583365629957906e-16,3.19884585485953e-11
226500.0,moving-reference-moisture,2281.578824722576,-5.462112278096237e-08,5.462112278096237e-08,-5.4621122461355205e-08,-3.19607163426427e-16,3.1580187191091e-11
226800.0,moving-reference-moisture,2281.578824722576,-5.441153091901687e-08,5.441153091901687e-08,-5.4411530605516524e-08,-3.135003470442991e-16,3.1177830802713635e-11
227100.0,moving-reference-moisture,2281.578824722576,-5.4203181145818344e-08,5.4203181145818344e-08,-5.420318083831164e-08,-3.075067022048583e-16,3.078139296686789e-11
227400.0,moving-reference-moisture,2281.578824722576,-5.3996063752574665e-08,5.3996063752574665e-08,-5.399606345094995e-08,-3.016247135132223e-16,3.039072631491425e-11
227700.0,moving-reference-moisture,2281.578824722576,-5.3790169122186407e-08,5.3790169122186407e-08,-5.3790168826331185e-08,-2.9585522138489355e-16,3.000581787451029e-11
228000.0,moving-reference-moisture,2281.578824722576,-5.3585487728341224e-08,5.3585487728341224e-08,-5.358548743814666e-08,-2.9019456637284207e-16,2.962644590415965e-11
228300.0,moving-reference-moisture,2281.578824722576,-5.338201013461326e-08,5.338201013461326e-08,-5.338200984997706e-08,-2.8463619720661644e-16,2.925255883186544e-11
228600.0,moving-reference-moisture,2281.578824722576,-5.317972699357591e-08,5.317972699357591e-08,-5.317972671439052e-08,-2.791853879898023e-16,2.8884124191070528e-11
228900.0,moving-reference-moisture,2281.578824722576,-5.297862904587697e-08,5.297862904587697e-08,-5.297862877204152e-08,-2.7383544848560534e-16,2.852099488418272e-11
229200.0,moving-reference-moisture,2281.578824722576,-5.2778707119358094e-08,5.2778707119358094e-08,-5.27787068507714e-08,-2.6858669633138076e-16,2.8163136007574367e-11
229500.0,moving-reference-moisture,2281.578824722576,-5.257995212814858e-08,5.257995212814858e-08,-5.257995186471202e-08,-2.634365573410623e-16,2.7810439511481403e-11
229800.0,moving-reference-moisture,2281.578824722576,-5.238235507177655e-08,5.238235507177655e-08,-5.238235481339338e-08,-2.5838317201263295e-16,2.7462857884440833e-11
230100.0,moving-reference-moisture,2281.578824722576,-5.218590703427664e-08,5.218590703427664e-08,-5.218590678085453e-08,-2.534221066580094e-16,2.7120273112015107e-11
230400.0,moving-reference-moisture,2281.578824722576,-5.1990599183318715e-08,5.1990599183318715e-08,-5.1990598934761794e-08,-2.485569214625481e-16,2.67825919076957e-11
230700.0,moving-reference-moisture,2281.578824722576,-5.179642276931119e-08,5.179642276931119e-08,-5.179642252553053e-08,-2.4378065487421383e-16,2.644969150718088e-11
231000.0,moving-reference-moisture,2281.578824722576,-5.1603369124549535e-08,5.1603369124549535e-08,-5.160336888545399e-08,-2.390955435893829e-16,2.6121616363964547e-11
231300.0,moving-reference-moisture,2281.578824722576,-5.1411429662333936e-08,5.1411429662333936e-08,-5.141142942783926e-08,-2.3449467899557924e-16,2.57982666149845e-11
231600.0,moving-reference-moisture,2281.578824722576,-5.122059587612897e-08,5.122059587612897e-08,-5.122059564614947e-08,-2.299795036957912e-16,2.5479430471384998e-11
231900.0,moving-reference-moisture,2281.578824722576,-5.1030859338705685e-08,5.1030859338705685e-08,-5.10308591131536e-08,-2.2555208233282766e-16,2.5165217856283977e-11
232200.0,moving-reference-moisture,2281.578824722576,-5.0842211701288293e-08,5.0842211701288293e-08,-5.084221148008391e-08,-2.2120438132857954e-16,2.4855344863233256e-11
232500.0,moving-reference-moisture,2281.578824722576,-5.065464469273865e-08,5.065464469273865e-08,-5.0654644475800646e-08,-2.1693800210471274e-16,2.455000924225261e-11
232800.0,moving-reference-moisture,2281.578824722576,-5.0468150118717644e-08,5.0468150118717644e-08,-5.046814990596576e-08,-2.1275188587004318e-16,2.424898410811597e-11
233100.0,moving-reference-moisture,2281.578824722576,-5.028271986086549e-08,5.028271986086549e-08,-5.0282719652223285e-08,-2.0864220774141843e-16,2.395210976035184e-11
233400.0,moving-reference-moisture,2281.578824722576,-5.0098345876000723e-08,5.0098345876000723e-08,-5.0098345671389857e-08,-2.046108669255249e-16,2.36595722635867e-11
233700.0,moving-reference-moisture,2281.578824722576,-4.991502019530572e-08,4.991502019530572e-08,-4.991501999465127e-08,-2.0065444882079396e-16,2.3371079593698298e-11
234000.0,moving-reference-moisture,2281.578824722576,-4.97327349235386e-08,4.97327349235386e-08,-4.9732734726769496e-08,-1.9676910207429358e-16,2.3086548639320744e-11
234300.0,moving-reference-moisture,2281.578824722576,-4.955148223825301e-08,4.955148223825301e-08,-4.955148204529669e-08,-1.9295632222857126e-16,2.280613334899967e-11
234600.0,moving-reference-moisture,2281.578824722576,-4.937125438901411e-08,4.937125438901411e-08,-4.93712541997987e-08,-1.8921540783446754e-16,2.2529606000338783e-11
234900.0,moving-reference-moisture,2281.578824722576,-4.9192043696629216e-08,4.9192043696629216e-08,-4.919204351108644e-08,-1.855427788542913e-16,2.2256999267311178e-11
235200.0,moving-reference-moisture,2281.578824722576,-4.9013842552394106e-08,4.9013842552394106e-08,-4.901384237045584e-08,-1.8193826323447513e-16,2.1988132208097262e-11
235500.0,moving-reference-moisture,2281.578824722576,-4.8836643417336936e-08,4.8836643417336936e-08,-4.883664323893639e-08,-1.7840054410348384e-16,2.1723045829570015e-11
235800.0,moving-reference-moisture,2281.578824722576,-4.866043882147503e-08,4.866043882147503e-08,-4.8660438646548263e-08,-1.7492676934256535e-16,2.146166376809766e-11
236100.0,moving-reference-moisture,2281.578824722576,-4.8485221363089595e-08,4.8485221363089595e-08,-4.848522119156772e-08,-1.7152187556561537e-16,2.120389094895414e-11
236400.0,moving-reference-moisture,2281.578824722576,-4.8310983707977354e-08,4.8310983707977354e-08,-4.8310983539800544e-08,-1.6817681010801013e-16,2.094970867668988e-11
236700.0,moving-reference-moisture,2281.578824722576,-4.813771858875902e-08,4.813771858875902e-08,-4.813771842386459e-08,-1.648944317059466e-16,2.0699106285972485e-11
237000.0,moving-reference-moisture,2281.578824722576,-4.796541880415118e-08,4.796541880415118e-08,-4.796541864247984e-08,-1.61671338992746e-16,2.0451882088304792e-11
237300.0,moving-reference-moisture,2281.578824722576,-4.7794077218274996e-08,4.7794077218274996e-08,-4.779407705976711e-08,-1.585078893104329e-16,2.0208126309254895e-11
237600.0,moving-reference-moisture,2281.578824722576,-4.76236867599595e-08,4.76236867599595e-08,-4.762368660455477e-08,-1.5540473116860756e-16,1.9967727326043704e-11
237900.0,moving-reference-moisture,2281.578824722576,-4.745424042205237e-08,4.745424042205237e-08,-4.745424026969383e-08,-1.5235854260992998e-16,1.973066068718701e-11
238200.0,moving-reference-moisture,2281.578824722576,-4.728573126074588e-08,4.728573126074588e-08,-4.7285731111380254e-08,-1.493656244827008e-16,1.9496756927305868e-11
238500.0,moving-reference-moisture,2281.578824722576,-4.711815239491811e-08,4.711815239491811e-08,-4.711815224848608e-08,-1.4643202513155905e-16,1.92661425316349e-11
238800.0,moving-reference-moisture,2281.578824722576,-4.6951497005447405e-08,4.6951497005447405e-08,-4.6951496861898045e-08,-1.4354936025381585e-16,1.9038535156341854e-11
239100.0,moving-reference-moisture,2281.578824722576,-4.6785758334582946e-08,4.6785758334582946e-08,-4.6785758193863457e-08,-1.4071948935148824e-16,1.8814209624893252e-11
239400.0,moving-reference-moisture,2281.578824722576,-4.662092968530735e-08,4.662092968530735e-08,-4.662092954736622e-08,-1.3794112864026553e-16,1.8592866326824088e-11
239700.0,moving-reference-moisture,2281.8607621736164,-4.646220471947378e-08,4.646220471947378e-08,-4.6462204583920335e-08,-1.3555344202362916e-16,1.8400146269590598e-11
240000.0,moving-reference-moisture,2282.565834476847,-4.631211155449511e-08,4.631211155449511e-08,-4.6312111421048786e-08,-1.3344632183588098e-16,1.823814294184567e-11
240300.0,moving-reference-moisture,2283.482917128542,-4.6166691827406284e-08,4.6166691827406284e-08,-4.6166691696189584e-08,-1.3121669950813615e-16,1.8080702664187004e-11
240600.0,moving-reference-moisture,2284.400552585481,-4.60220456000445e-08,4.60220456000445e-08,-4.602204547122699e-08,-1.2881750515481794e-16,1.791398587894139e-11
240900.0,moving-reference-moisture,2285.106802462261,-4.587431899142186e-08,4.587431899142186e-08,-4.587431886519832e-08,-1.2622353954574555e-16,1.772736220668712e-11
241200.0,moving-reference-moisture,2285.389394120976,-4.571970323156808e-08,4.571970323156808e-08,-4.571970310815824e-08,-1.2340983506130968e-16,1.751159285034056e-11
241500.0,moving-reference-moisture,2285.389394120976,-4.55608251212125e-08,4.55608251212125e-08,-4.55608250004767e-08,-1.2073579836894215e-16,1.728854387385667e-11
241800.0,moving-reference-moisture,2285.3893941209762,-4.540281431722515e-08,4.540281431722515e-08,-4.540281419883809e-08,-1.1838705541554478e-16,1.7080333532629024e-11
242100.0,moving-reference-moisture,2285.389394120976,-4.524565181051905e-08,4.524565181051905e-08,-4.524565169442026e-08,-1.160987892910924e-16,1.687829920804921e-11
242400.0,moving-reference-moisture,2285.389394120976,-4.50893261945148e-08,4.50893261945148e-08,-4.508932608068117e-08,-1.1383363128423228e-16,1.6680432393589895e-11
242700.0,moving-reference-moisture,2285.389394120976,-4.4933828974012605e-08,4.4933828974012605e-08,-4.493382886241862e-08,-1.115939835274633e-16,1.6486202577417056e-11
243000.0,moving-reference-moisture,2285.389394120976,-4.4779153191113806e-08,4.4779153191113806e-08,-4.477915308173001e-08,-1.0938379663539102e-16,1.629519137091228e-11
243300.0,moving-reference-moisture,2285.389394120976,-4.4625292804162894e-08,4.4625292804162894e-08,-4.462529269695486e-08,-1.0720803369169073e-16,1.6107224316674646e-11
243600.0,moving-reference-moisture,2285.3893941209762,-4.447224233632417e-08,4.447224233632417e-08,-4.447224223126194e-08,-1.0506223453849957e-16,1.5921815579356182e-11
243900.0,moving-reference-moisture,2285.389394120976,-4.431999665782367e-08,4.431999665782367e-08,-4.431999655487041e-08,-1.0295326146617928e-16,1.573917370824723e-11
244200.0,moving-reference-moisture,2285.389394120976,-4.4168550847062996e-08,4.4168550847062996e-08,-4.416855074618405e-08,-1.008789439528025e-16,1.555894801284127e-11
244500.0,moving-reference-moisture,2285.389394120976,-4.40179001019553e-08,4.40179001019553e-08,-4.401790000311455e-08,-9.884075107113714e-17,1.5381297647319263e-11
244800.0,moving-reference-moisture,2285.389394120976,-4.386803968384886e-08,4.386803968384886e-08,-4.386803958701027e-08,-9.683859017695459e-17,1.5206033611625833e-11
245100.0,moving-reference-moisture,2285.389394120976,-4.3718964882850626e-08,4.3718964882850626e-08,-4.3718964787981275e-08,-9.486935107115164e-17,1.5033075845027794e-11
245400.0,moving-reference-moisture,2285.3893941209762,-4.3570670997139574e-08,4.3570670997139574e-08,-4.357067090420309e-08,-9.293648144252143e-17,1.4862526477640548e-11
245700.0,moving-reference-moisture,2285.389394120976,-4.3423153321369194e-08,4.3423153321369194e-08,-4.342315323033031e-08,-9.103888279521049e-17,1.469404742802476e-11
246000.0,moving-reference-moisture,2285.389394120976,-4.3276407140912405e-08,4.3276407140912405e-08,-4.327640705173668e-08,-8.917572794860625e-17,1.4527878723502079e-11
246300.0,moving-reference-moisture,2285.389394120976,-4.3130427729870334e-08,4.3130427729870334e-08,-4.3130427642525594e-08,-8.734474050166297e-17,1.4363939909136816e-11
246600.0,moving-reference-moisture,2285.389394120976,-4.298521035136394e-08,4.298521035136394e-08,-4.298521026581856e-08,-8.554538444134372e-17,1.4202068414972598e-11
246900.0,moving-reference-moisture,2285.389394120976,-4.2840750259228523e-08,4.2840750259228523e-08,-4.284075017544945e-08,-8.377907590085719e-17,1.4042370005137537e-11
247200.0,moving-reference-moisture,2285.3893941209762,-4.269704270048575e-08,4.269704270048575e-08,-4.269704261843903e-08,-8.204671485270983e-17,1.388479894168485e-11
247500.0,moving-reference-moisture,2285.389394120976,-4.255408291822447e-08,4.255408291822447e-08,-4.2554082837879206e-08,-8.034526388969236e-17,1.3729258772115969e-11
247800.0,moving-reference-moisture,2285.389394120976,-4.241186615460552e-08,4.241186615460552e-08,-4.241186607593228e-08,-7.867324070414707e-17,1.3575663042979702e-11
248100.0,moving-reference-moisture,2285.389394120976,-4.227038765389918e-08,4.227038765389918e-08,-4.227038757686515e-08,-7.703402681041808e-17,1.3424151937104076e-11
248400.0,moving-reference-moisture,2285.389394120976,-4.21296426653707e-08,4.21296426653707e-08,-4.212964258994707e-08,-7.542362527178555e-17,1.3274629804278699e-11
248700.0,moving-reference-moisture,2285.389394120976,-4.198962644604187e-08,4.198962644604187e-08,-4.19896263722024e-08,-7.383947513707299e-17,1.3126909367950723e-11
249000.0,moving-reference-moisture,2285.3893941209762,-4.185033426326075e-08,4.185033426326075e-08,-4.185033419097336e-08,-7.228739314034789e-17,1.2981206509827277e-11
249300.0,moving-reference-moisture,2285.389394120976,-4.1711761397061064e-08,4.1711761397061064e-08,-4.1711761326296536e-08,-7.076452716285817e-17,1.2837415462413338e-11
249600.0,moving-reference-moisture,2285.389394120976,-4.157390314231237e-08,4.157390314231237e-08,-4.157390307304703e-08,-6.926534502066706e-17,1.2695384644094887e-11
249900.0,moving-reference-moisture,2285.389394120976,-4.143675481073012e-08,4.143675481073012e-08,-4.1436754742932714e-08,-6.779740383585086e-17,1.2555256058783506e-11
250200.0,moving-reference-moisture,2285.389394120976,-4.130031173261756e-08,4.130031173261756e-08,-4.130031166626675e-08,-6.635081052828342e-17,1.2416878446834018e-11
250500.0,moving-reference-moisture,2285.389394120976,-4.116456925851864e-08,4.116456925851864e-08,-4.116456919358081e-08,-6.493783384081014e-17,1.2280418389026145e-11
