time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
27780,0.013164422895622896,1.3133940956813197,0.05842918290866671,0.7859967306741424,1.3133940956813197,0.3165750701279453,49.998934426229425,49.99893442622948
27840,0.013161325977725976,1.310151569350768,0.058377947437335556,0.7841200135367453,1.310151569350768,0.31573478690522755,49.99893442622948,49.99893442622948
27900,0.013158251748251748,1.3069184447607292,0.05832717586335548,0.7822489708538289,1.3069184447607292,0.314896322531425,49.998934426229425,49.99893442622948
27960,0.01315519305879306,1.303694709440381,0.05827686542163352,0.7803835923762746,1.303694709440381,0.31405973670601967,49.99893442622948,49.99893442622948
28020,0.01315214276094276,1.3004803472489324,0.05822701337561401,0.7785238664290365,1.3004803472489324,0.3132250898279128,49.99893442622948,49.99893442622948
28080,0.013149093706293706,1.297275338428023,0.05817761701036085,0.7766697799188087,1.297275338428023,0.3123924428492318,49.99893442622948,49.99893442622954
28140,0.013146038746438746,1.2940796596537312,0.05812867362849174,0.7748213183410381,1.2940796596537312,0.31156185716140467,49.99893442622954,49.99893442622948
28200,0.013142970732970731,1.2908932840882172,0.05808018054580701,0.7729784657885995,1.2908932840882172,0.3107333944809194,49.99893442622948,49.99893442622948
28260,0.013139882517482517,1.2877161814308884,0.05803213509597617,0.7711412049607447,1.2877161814308884,0.3099071167501088,49.99893442622948,49.998934426229425
28320,0.013136766951566953,1.2845483179690682,0.05798453459982584,0.7693095171729996,1.2845483179690682,0.3090830860484336,49.99893442622948,49.99893442622948
28380,0.013133616886816886,1.2813896566280578,0.05793737639172824,0.7674833823668471,1.2813896566280578,0.3082613645113012,49.99893442622948,49.99893442622948
28440,0.013130425174825175,1.2782401570206146,0.057890657808859304,0.7656627791202592,1.2782401570206146,0.30744201425790035,49.99893442622948,49.99893442622948
28500,0.013127184667184669,1.2750997754957323,0.0578443761881315,0.7638476846584213,1.2750997754957323,0.3066250973251949,49.99893442622948,49.99893442622948
28560,0.013123888215488216,1.2719684651867145,0.05779852886350783,0.7620380748647215,1.2719684651867145,0.30581067560852443,49.99893442622948,49.99893442622948
28620,0.01312052867132867,1.268846176058487,0.05775311316576763,0.7602339242919441,1.268846176058487,0.304998810807617,49.99893442622948,49.99893442622948
28680,0.013117098886298887,1.2657328549540847,0.05770812642098038,0.7584352061736258,1.2657328549540847,0.30418956437782924,49.99893442622948,49.99893442622948
28740,0.013113591711991711,1.262628445640298,0.0576635659497805,0.7566418924355245,1.262628445640298,0.30338299748593966,49.99893442622948,49.99893442622948
28800,0.01311,1.259532888852422,0.05761942906753561,0.7548539537071575,1.259532888852422,0.3025791709702227,49.99893442622948,49.99893442622954
28860,0.01310631402020202,1.256446121126139,0.05757571344634522,0.7530713589341387,1.256446121126139,0.30177815328028107,49.99893442622954,49.99893442622948
28920,0.01310253397979798,1.2533680795098552,0.05753241549163302,0.7512940769036615,1.2533680795098552,0.3009799850323803,49.99893442622948,49.99893442622948
28980,0.013098667636363635,1.2502987050863419,0.057489530130696666,0.7495220774799569,1.2502987050863419,0.300184672868817,49.99893442622948,49.99893442622948
29040,0.013094722747474747,1.2472379429205807,0.05744705174123433,0.7477553317061082,1.2472379429205807,0.29939220721463855,49.998934426229425,49.99893442622948
29100,0.01309070707070707,1.2441857420085873,0.05740497444964772,0.7459938118694094,1.2441857420085873,0.29860256749221525,49.998934426229425,49.99893442622948
29160,0.013086628363636364,1.2411420552271413,0.05736329225066415,0.7442374915476371,1.2411420552271413,0.2978157248717163,49.99893442622948,49.99893442622948
29220,0.013082494383838386,1.2381068392843435,0.05732199906543501,0.7424863456432852,1.2381068392843435,0.2970316440190695,49.99893442622948,49.99893442622948
29280,0.013078312888888888,1.2350800546709395,0.05728108877630965,0.7407403504094333,1.2350800546709395,0.2962502843201548,49.99893442622948,49.99893442622948
29340,0.013074091636363638,1.232061665612351,0.057240555250183046,0.7389994834694299,1.232061665612351,0.29547160079199375,49.998934426229425,49.99893442622948
29400,0.013069838383838385,1.2290516400213125,0.057200392355860004,0.7372637238315936,1.2290516400213125,0.29469554479148635,49.998934426229425,49.99893442622948
29460,0.01306556088888889,1.2260499494511223,0.05716059397805303,0.7355330519009907,1.2260499494511223,0.2939220645746188,49.99893442622948,49.99893442622948
29520,0.013061266909090909,1.22305656904934,0.0571211540285884,0.7338074494868271,1.22305656904934,0.2931511057668531,49.99893442622954,49.99893442622948
29580,0.013056964202020202,1.2200714775119614,0.057082066457165785,0.7320868998080332,1.2200714775119614,0.29238261174582714,49.99893442622948,49.99893442622948
29640,0.013052660525252526,1.2170946570379917,0.05704332525762383,0.7303713874968427,1.2170946570379917,0.291616523969599,49.99893442622948,49.998934426229425
29700,0.013048363636363637,1.21412609328431,0.05700492447506811,0.7286608985999082,1.21412609328431,0.2908527822560081,49.99893442622954,49.99893442622948
29760,0.013044081292929293,1.2111657753208158,0.05696685821386043,0.7269554205782194,1.2111657753208158,0.2900913250257127,49.99893442622948,49.99893442622948
29820,0.013039821252525254,1.2082136955857972,0.056929120642795136,0.7252549423054758,1.2082136955857972,0.28933208951496536,49.99893442622948,49.99893442622954
29880,0.013035591272727272,1.2052698498414387,0.05689170599959515,0.7235594540651932,1.2052698498414387,0.2885750119629198,49.99893442622948,49.99893442622948
29940,0.01303139911111111,1.2023342371294505,0.05685460859453808,0.7218689475466679,1.2023342371294505,0.28782002777809285,49.998934426229425,49.99893442622948
30000,0.013027252525252525,1.1994068597267342,0.05681782281403107,0.7201834158399076,1.1994068597267342,0.2870670716868846,49.99893442622948,49.99893442622948
30060,0.013023159272727274,1.1964877231010451,0.05678134312401219,0.7185028534296155,1.1964877231010451,0.28631607786720115,49.998934426229425,49.99893442622954
30120,0.013019127111111112,1.1935768358666168,0.056745164071888156,0.7168272561883019,1.1935768358666168,0.2855669800691125,49.99893442622954,49.99893442622948
30180,0.013015163797979797,1.1906742097396654,0.05670928028851895,0.7151566213685842,1.1906742097396654,0.284819711724363,49.998934426229425,49.99893442622954
30240,0.013011277090909091,1.1877798594937568,0.05667368649119235,0.7134909475947223,1.1877798594937568,0.28407420604615774,49.998934426229425,49.998934426229425
30300,0.013007474747474747,1.1848938029149658,0.05663837748366944,0.71183023485344,1.1848938029149658,0.2833303961205823,49.998934426229425,49.99893442622948
30360,0.013003764525252526,1.182016060756792,0.056603348158194074,0.7101744844840571,1.182016060756792,0.2825882149905251,49.99893442622948,49.99893442622948
30420,0.013000154181818182,1.179146656694781,0.05656859349596772,0.708523699167973,1.179146656694781,0.281847595733091,49.99893442622948,49.99893442622948
30480,0.012996651474747474,1.1762856172808178,0.056534108568372585,0.7068778829175193,1.1762856172808178,0.2811084715311869,49.99893442622948,49.99893442622948
30540,0.012993264161616162,1.1734329718970262,0.05649988853690725,0.705237041064203,1.1734329718970262,0.280370775740013,49.99893442622948,49.99893442622948
30600,0.01299,1.170588752709249,0.05646592865370903,0.7036011802462477,1.170588752709249,0.27963444194721476,49.99893442622948,49.99893442622954
30660,0.012986844510288064,1.1677529849423751,0.0564322268319434,0.7019703052002574,1.1677529849423751,0.278899469482002,49.99893442622954,49.99893442622948
30720,0.012983774353909466,1.1649256831282901,0.05639878298499099,0.700344417321976,1.1649256831282901,0.2781659102940525,49.99893442622948,49.99893442622948
30780,0.012980784000000002,1.1621068589627057,0.05636559581397211,0.6987235170492103,1.1621068589627057,0.27743379160229414,49.99893442622948,49.99893442622948
30840,0.012977867917695472,1.1592965213429431,0.05633266373201107,0.6971076038838621,1.1592965213429431,0.27670313870050317,49.99893442622948,49.99893442622954
30900,0.012975020576131688,1.156494676405839,0.056299985106553666,0.6954966763921046,1.156494676405839,0.27597397788099265,49.99893442622954,49.99893442622954
30960,0.012972236444444446,1.153701327565822,0.056267558328037405,0.6938907322005626,1.153701327565822,0.275246337092436,49.99893442622948,49.99893442622948
31020,0.012969509991769549,1.150916475553073,0.05623538183098738,0.6922897679917013,1.150916475553073,0.27452024602815506,49.99893442622954,49.99893442622948
31080,0.012966835687242797,1.1481401184517073,0.056203454096543946,0.6906937794998809,1.1481401184517073,0.2737957360336769,49.998934426229425,49.99893442622948
31140,0.012964208,1.145372251737964,0.05617177365185796,0.6891027615084977,1.145372251737964,0.27307283995523,49.99893442622948,49.99893442622948
31200,0.012961621399176953,1.1426128683183534,0.0561403390657679,0.6875167078483003,1.1426128683183534,0.2723515919743582,49.99893442622948,49.99893442622948
31260,0.012959070353909464,1.1398619585676864,0.056109148944183014,0.6859356113967501,1.1398619585676864,0.27163202744384224,49.99893442622948,49.99893442622954
31320,0.012956549333333333,1.1371195103670242,0.05607820192738762,0.6843594640789128,1.1371195103670242,0.2709141827413565,49.99893442622948,49.99893442622948
31380,0.012954052806584362,1.1343855091413937,0.056047496683695935,0.6827882568686059,1.1343855091413937,0.2701980951227783,49.99893442622948,49.99893442622948
31440,0.012951575242798356,1.1316599378973418,0.056017031906652776,0.6812219797909499,1.1316599378973418,0.2694838025967473,49.998934426229425,49.99893442622948
31500,0.012949111111111111,1.128942777260223,0.055986806311379415,0.6796606219255725,1.128942777260223,0.2687713438089919,49.99893442622948,49.99893442622948
31560,0.012946654880658435,1.1262340055112146,0.05595681863196555,0.6781041714105285,1.1262340055112146,0.26806075793725764,49.99893442622948,49.99893442622948
31620,0.012944201020576132,1.123533598624008,0.055927067617689175,0.6765526154468474,1.123533598624008,0.2673520845962493,49.99893442622948,49.99893442622954
31680,0.012941744000000002,1.1208415303011645,0.05589755203141246,0.6750059403036524,1.1208415303011645,0.26664536375150866,49.998934426229425,49.99893442622948
31740,0.012939278288065842,1.1181577720100837,0.05586827064670877,0.6734641313237685,1.1181577720100837,0.26594063564135273,49.99893442622954,49.99893442622948
31800,0.012936798353909465,1.1154822930185675,0.05583922224595909,0.6719271729297788,1.1154822930185675,0.2652379407060344,49.99893442622948,49.99893442622948
31860,0.012934298666666667,1.112815060429943,0.05581040561822331,0.6703950486304616,1.112815060429943,0.2645373195235466,49.99893442622948,49.99893442622948
31920,0.01293177369547325,1.1101560392177368,0.0557818195586594,0.668867741027568,1.1101560392177368,0.2638388127510219,49.99893442622948,49.99893442622948
31980,0.01292921790946502,1.1075051922598373,0.05575346286589037,0.6673452318227477,1.1075051922598373,0.26314246106847555,49.99893442622948,49.99893442622948
32040,0.012926625777777777,1.1048624803721905,0.055725334342004336,0.6658275018253238,1.1048624803721905,0.26244830514171513,49.998934426229425,49.99893442622948
32100,0.012923991769547324,1.1022278623418988,0.05569743279055369,0.6643145309593419,1.1022278623418988,0.26175638556471603,49.99893442622948,49.998934426229425
32160,0.012921310353909466,1.0996012949598097,0.05566975701637192,0.6628062982713201,1.0996012949598097,0.2610667428261511,49.998934426229425,49.99893442622948
32220,0.012918576,1.0969827330525357,0.055642305823870954,0.6613027819385354,1.0969827330525357,0.2603794172708992,49.99893442622954,49.99893442622948
32280,0.012915783176954732,1.094372129513837,0.05561507801777045,0.6598039592765728,1.094372129513837,0.2596944490688468,49.99893442622948,49.99893442622954
32340,0.012912926353909464,1.0917694353354361,0.055588072401307045,0.65830980674753,1.0917694353354361,0.2590118781837973,49.99893442622948,49.99893442622948
32400,0.01291,1.0891745996371882,0.05556128777677364,0.6568202999681448,1.0891745996371882,0.2583317443460348,49.99893442622948,49.99893442622948
32460,0.012907000823045266,1.0865875705909136,0.05553472272853746,0.6553354140147566,1.0865875705909136,0.25765408076555807,49.99893442622954,49.99893442622948
32520,0.012903932510288065,1.0840082982167532,0.055508375093553705,0.6538551243693549,1.0840082982167532,0.256978898378757,49.99893442622948,49.99893442622948
32580,0.012900799999999999,1.0814367348555014,0.05548224232190576,0.6523794071479286,1.0814367348555014,0.2563061949611068,49.99893442622948,49.99893442622954
32640,0.012897608230452674,1.0788728351371641,0.055456321707258165,0.6509082391488269,1.0788728351371641,0.2556359605034085,49.99893442622948,49.99893442622948
32700,0.012894362139917695,1.0763165559500427,0.05543061047122154,0.6494415978857994,1.0763165559500427,0.2549681793765704,49.99893442622948,49.99893442622948
32760,0.012891066666666668,1.0737678564102708,0.055405105799280895,0.6479794616119119,1.0737678564102708,0.25430283160434874,49.99893442622948,49.99893442622948
32820,0.012887726748971194,1.0712266978318572,0.05537980486069353,0.6465218093381045,1.0712266978318572,0.2536398937356386,49.998934426229425,49.99893442622948
32880,0.012884347325102878,1.0686930436970945,0.05535470481895737,0.6450686208464063,1.0686930436970945,0.25297933945614,49.998934426229425,49.998934426229425
32940,0.012880933333333334,1.0661668596274154,0.05532980283978143,0.6436198767005908,1.0661668596274154,0.2523211400702865,49.99893442622948,49.99893442622948
33000,0.012877489711934155,1.0636481133546372,0.05530509609653613,0.6421755582540665,1.0636481133546372,0.2516652648779414,49.99893442622948,49.99893442622948
33060,0.012874021399176955,1.0611367746925495,0.055280581774646634,0.6407356476556979,1.0611367746925495,0.25101168147929426,49.99893442622948,49.998934426229425
33120,0.012870533333333331,1.0586328155088427,0.055256257075602014,0.6393001278539294,1.0586328155088427,0.2503603560269392,49.99893442622948,49.99893442622948
33180,0.012867030452674896,1.0561362096973812,0.05523211921897019,0.6378689825994854,1.0561362096973812,0.24971125343780512,49.99893442622948,49.99893442622948
33240,0.012863517695473252,1.0536469331506957,0.055208165446233616,0.6364421964468706,1.0536469331506957,0.24906433757328883,49.998934426229425,49.99893442622948
33300,0.01286,1.0511649637328544,0.055184393021796826,0.6350197547548337,1.0511649637328544,0.24841957139465862,49.99893442622948,49.99893442622948
33360,0.012856482304526747,1.0486902812525085,0.05516079923589976,0.6336016436856463,1.0486902812525085,0.24777691709278243,49.99893442622948,49.99893442622948
33420,0.012852969547325104,1.0462228674362424,0.0551373814060205,0.6321878502048037,1.0462228674362424,0.2471363362232067,49.99893442622948,49.99893442622954
33480,0.012849466666666667,1.043762705902039,0.05511413687827465,0.6307783620781643,1.043762705902039,0.24649778979078746,49.99893442622948,49.99893442622948
33540,0.012845978600823043,1.0413097821330175,0.05509106302898043,0.629373167869769,1.0413097821330175,0.24586123835071272,49.99893442622954,49.99893442622948
33600,0.012842510288065842,1.0388640834513199,0.05506815726562297,0.6279722569387675,1.0388640834513199,0.245226642090765,49.99893442622954,49.99893442622948
33660,0.012839066666666666,1.0364255989921598,0.05504541702756051,0.6265756194358457,1.0364255989921598,0.24459396090540203,49.998934426229425,49.99893442622948
33720,0.012835652674897119,1.0339943196779995,0.05502283978791994,0.6251832462992024,1.0339943196779995,0.24396315446265043,49.99893442622948,49.99893442622954
33780,0.012832273251028805,1.03157023819285,0.055000423053203386,0.6237951292501079,1.03157023819285,0.24333418226472217,49.99893442622948,49.99893442622948
33840,0.012828933333333332,1.0291533489566587,0.054978164364677944,0.6224112607878882,1.0291533489566587,0.24270700369811707,49.998934426229425,49.99893442622948
33900,0.012825637860082303,1.0267436480998242,0.05495606129830003,0.621031634185366,1.0267436480998242,0.24208157809994885,49.99893442622948,49.99893442622948
33960,0.012822391769547324,1.0243411334377017,0.05493411146583902,0.6196562434826953,1.0243411334377017,0.2414578647859306,49.99893442622948,49.99893442622948
34020,0.0128192,1.0219458044452001,0.054912312514829024,0.6182850834817877,1.0219458044452001,0.2408358230993658,49.998934426229425,49.99893442622948
34080,0.012816067489711933,1.019557662231414,0.05489066212895616,0.6169181497402025,1.019557662231414,0.24021541245011468,49.99893442622948,49.99893442622954
34140,0.012812999176954732,1.0171767095142403,0.05486915802797554,0.6155554385647658,1.0171767095142403,0.23959659235037503,49.99893442622948,49.99893442622948
34200,0.012809999999999998,1.0148029505950074,0.054847797968320566,0.6141969470049214,1.0148029505950074,0.2389793224477326,49.99893442622948,49.99893442622948
34260,0.012807050732510285,1.0124363824336542,0.05482658173784804,0.6128426698787263,1.0124363824336542,0.23836362706957148,49.998934426229425,49.99893442622954
34320,0.012804128329218106,1.0100769933520866,0.05480551017513651,0.6114925991428786,1.0100769933520866,0.23774956656720966,49.99893442622948,49.99893442622948
34380,0.012801231999999997,1.0077247713106268,0.054784582734050555,0.6101467264914521,1.0077247713106268,0.23713716252012035,49.99893442622948,49.99893442622948
34440,0.012798360954732508,1.005379703913448,0.05476379844208103,0.6088050434233377,1.005379703913448,0.23652642732283918,49.99893442622948,49.998934426229425
34500,0.01279551440329218,1.0030417784139558,0.054743156179448624,0.6074675412722205,1.0030417784139558,0.2359173693180339,49.99893442622948,49.998934426229425
34560,0.012792691555555553,1.0007109817202149,0.05472265477587663,0.6061342112238417,1.0007109817202149,0.23530999470525732,49.99893442622948,49.99893442622948
34620,0.012789891621399176,0.9983873004002519,0.054702293046792645,0.604805044325383,0.9983873004002519,0.23470430840788503,49.99893442622948,49.99893442622948
34680,0.012787113810699585,0.9960707206874226,0.054682069808517114,0.6034800314924028,0.9960707206874226,0.23410031456316602,49.99893442622954,49.99893442622948
34740,0.012784357333333331,0.9937612284857127,0.05466198388572381,0.6021591635134756,0.9937612284857127,0.23349801680269877,49.99893442622948,49.99893442622948
34800,0.012781621399176954,0.9914588093750177,0.05464203411491603,0.6008424310535769,0.9914588093750177,0.2328974184256676,49.99893442622948,49.998934426229425
34860,0.012778905218106994,0.9891634486163856,0.05462221934554079,0.5995298246566687,0.9891634486163856,0.2322985225099076,49.99893442622948,49.998934426229425
34920,0.012776207999999999,0.9868751311572147,0.05460253844077646,0.5982213347476653,0.9868751311572147,0.23170133198427675,49.998934426229425,49.99893442622948
34980,0.01277352895473251,0.9845938416364359,0.054582990277635975,0.5969169516341647,0.9845938416364359,0.23110584967300976,49.998934426229425,49.99893442622948
35040,0.012770867292181068,0.9823195643896445,0.05456357374711744,0.5956166655083945,0.9823195643896445,0.2305120783460623,49.99893442622948,49.99893442622948
35100,0.01276822222222222,0.9800522834541419,0.05454428775331382,0.5943204664478038,0.9800522834541419,0.22992002072016246,49.99893442622948,49.99893442622954
35160,0.012765592954732508,0.9777919825739857,0.0545251312137699,0.5930283444165435,0.9777919825739857,0.2293296794812277,49.99893442622948,49.99893442622948
35220,0.012762978699588475,0.9755386452049654,0.05450610305864452,0.5917402892665876,0.9755386452049654,0.22874105729386243,49.99893442622954,49.99893442622948
35280,0.012760378666666666,0.9732922545195323,0.05448720223079428,0.5904562907388068,0.9732922545195323,0.2281541568069664,49.99893442622948,49.99893442622948
35340,0.012757792065843621,0.971052793411663,0.05446842768469066,0.5891763384640176,0.971052793411663,0.22756898065679979,49.99893442622948,49.99893442622954
35400,0.012755218106995883,0.9688202445016825,0.05444977838690912,0.587900421964017,0.9688202445016825,0.22698553146808656,49.99893442622948,49.99893442622948
35460,0.012752655999999998,0.9665945901410073,0.054431253315215186,0.5866285306525298,0.9665945901410073,0.2264038118533686,49.998934426229425,49.99893442622948
35520,0.01275010495473251,0.9643758124168775,0.05441285145848801,0.5853606538364939,0.9643758124168775,0.22582382441412802,49.99893442622948,49.99893442622948
35580,0.012747564181069957,0.9621638931569576,0.05439457181640192,0.5840967807168446,0.9621638931569576,0.22524557173664927,49.99893442622948,49.99893442622954
35640,0.012745032888888888,0.9599588139339514,0.05437641339913646,0.5828369003896493,0.9599588139339514,0.22466905639108634,49.99893442622948,49.99893442622948
35700,0.01274251028806584,0.9577605560700642,0.054358375227236015,0.5815810018471694,0.9577605560700642,0.22409428092891726,49.99893442622948,49.99893442622948
35760,0.012739995588477365,0.9555691006415146,0.05434045633105945,0.5803290739786579,0.9555691006415146,0.22352124787345745,49.99893442622948,49.99893442622954
35820,0.012737487999999998,0.9533844284829428,0.05432265575087235,0.5790811055723117,0.9533844284829428,0.22294995974006268,49.99893442622948,49.99893442622954
35880,0.012734986732510287,0.951206520191709,0.05430497253651698,0.577837085315462,0.951206520191709,0.22238041900768338,49.99893442622954,49.99893442622948
35940,0.012732490995884771,0.9490353561321784,0.054287405747217916,0.5765970017959346,0.9490353561321784,0.2218126281256432,49.99893442622948,49.99893442622954
36000,0.012729999999999998,0.9468709164399796,0.05426995445136715,0.5753608435034192,0.9468709164399796,0.22124658951309742,49.99893442622954,49.99893442622954
36060,0.012727515525166188,0.9447131818946342,0.05425261754260029,0.57412859912167,0.9447131818946342,0.22068229900533862,49.998934426229425,49.99893442622948
36120,0.012725039984805316,0.9425621341238668,0.05423539381334239,0.5729002576170901,0.9425621341238668,0.2201197482020411,49.99893442622954,49.99893442622948
36180,0.012722573538461538,0.9404177548342926,0.054218282182066375,0.5716758079985702,0.9404177548342926,0.21955893212414326,49.99893442622948,49.99893442622954
36240,0.01272011634567901,0.9382800258107683,0.054201281614274725,0.5704552393125031,0.9382800258107683,0.21899984645511753,49.99893442622948,49.99893442622948
36300,0.012717668566001898,0.9361489289157352,0.05418439109856022,0.5692385406410044,0.9361489289157352,0.21844248710083206,49.99893442622948,49.99893442622948
36360,0.012715230358974358,0.934024446088532,0.054167609639180624,0.5680257011011094,0.934024446088532,0.21788685004205072,49.99893442622948,49.99893442622948
36420,0.01271280188414055,0.9319065593447576,0.054150936252824224,0.5668167098447879,0.9319065593447576,0.2173329312759706,49.99893442622948,49.99893442622948
36480,0.012710383301044632,0.929795250775541,0.05413436996712903,0.5656115560586076,0.929795250775541,0.21678072678502738,49.998934426229425,49.99893442622948
36540,0.01270797476923077,0.927690502546861,0.05411790982053975,0.5644102289635731,0.927690502546861,0.21623023251904477,49.998934426229425,49.99893442622948
36600,0.012705576448243114,0.9255922968988939,0.05410155486120761,0.5632127178161231,0.9255922968988939,0.21568144441001963,49.99893442622948,49.99893442622948
36660,0.01270318849762583,0.9235006161452675,0.05408530414742003,0.5620190119072658,0.9235006161452675,0.215134358348331,49.99893442622948,49.99893442622948
36720,0.012700811076923077,0.9214154426724049,0.05406915674729517,0.5608291005630122,0.9214154426724049,0.21458897019090295,49.99893442622948,49.99893442622948
36780,0.01269844434567901,0.9193367589387741,0.05405311173823894,0.5596429731443741,0.9193367589387741,0.2140452757625881,49.998934426229425,49.998934426229425
36840,0.012696088463437795,0.9172645474742812,0.05403716820754132,0.5584606190476968,0.9172645474742812,0.21350327086076062,49.99893442622948,49.99893442622948
36900,0.012693743589743588,0.9151987908795179,0.05402132525193411,0.5572820277044457,0.9151987908795179,0.2129629512545006,49.99893442622948,49.99893442622948
36960,0.01269140988414055,0.9131394718250964,0.054005581977655134,0.5561071885813333,0.9131394718250964,0.21242431268873485,49.99893442622948,49.99893442622948
37020,0.01268908750617284,0.9110865730509662,0.05398993750008454,0.5549360911803404,0.9110865730509662,0.21188735088649713,49.99893442622948,49.99893442622948
37080,0.012686776615384613,0.909040077365746,0.05397439094415396,0.5537687250387197,0.909040077365746,0.21135206155130734,49.99893442622948,49.99893442622948
37140,0.012684477371320037,0.9069999676460483,0.05395894144367461,0.5526050797289858,0.9069999676460483,0.21081844036957112,49.99893442622948,49.99893442622948
37200,0.012682189933523267,0.9049662268358408,0.05394358814202088,0.5514451448588888,0.9049662268358408,0.2102864830126754,49.998934426229425,49.99893442622948
37260,0.012679914461538462,0.9029388379457277,0.053928330191238195,0.5502889100712802,0.9029388379457277,0.2097561851382383,49.99893442622954,49.99893442622948
37320,0.012677651114909781,0.9009177840524076,0.053913166752766535,0.5491363650443506,0.9009177840524076,0.2092275423950585,49.99893442622948,49.99893442622948
37380,0.012675400053181385,0.8989030482979631,0.05389809699680664,0.5479874994912728,0.8989030482979631,0.20870055042125726,49.99893442622948,49.99893442622948
37440,0.012673161435897433,0.8968946138892563,0.05388312010226138,0.5468423031602271,0.8968946138892563,0.20817520484765611,49.99893442622948,49.99893442622948
37500,0.012670935422602088,0.8948924640973134,0.05386823525705049,0.5457007658343159,0.8948924640973134,0.20765150129914978,49.99893442622948,49.99893442622954
37560,0.012668722172839505,0.8928965822567004,0.053853441657765275,0.5445628773311567,0.8928965822567004,0.2071294353898145,49.99893442622948,49.99893442622954
37620,0.012666521846153845,0.8909069517649714,0.0538387385093086,0.5434286275037555,0.8909069517649714,0.2066090027447286,49.99893442622948,49.99893442622948
37680,0.012664334602089267,0.8889235560820259,0.05382412502567143,0.5422980062393783,0.8889235560820259,0.2060901989788449,49.998934426229425,49.99893442622948
37740,0.012662160600189933,0.8869463787295555,0.053809600428795276,0.5411710034597916,0.8869463787295555,0.20557301970635264,49.99893442622948,49.99893442622948
37800,0.01266,0.8849754032904709,0.053795163949065694,0.5400476091211381,0.8849754032904709,0.20505746054181953,49.99893442622948,49.99893442622948
37860,0.012657861196581195,0.8830106159561254,0.053780814308804596,0.5389278140739959,0.8830106159561254,0.20454349705656225,49.99893442622948,49.99893442622948
37920,0.012655751111111111,0.8810520050320296,0.05376655014716358,0.5378116099583516,0.8810520050320296,0.20403110053774223,49.99893442622948,49.99893442622948
37980,0.012653667692307692,0.8790995581460707,0.05375237062809852,0.536698988289379,0.8790995581460707,0.20352026052723077,49.998934426229425,49.99893442622948
38040,0.012651608888888888,0.8771532622588257,0.053738275102319814,0.5355899404165825,0.8771532622588257,0.20301097250870254,49.99893442622948,49.99893442622954
38100,0.01264957264957265,0.8752131036737916,0.05372426300123911,0.53448445750169,0.8752131036737916,0.20250323532573783,49.99893442622948,49.99893442622948
38160,0.012647556923076923,0.873279068047563,0.05371033379781518,0.5333825305046976,0.873279068047563,0.20199705006094973,49.99893442622948,49.99893442622948
38220,0.012645559658119658,0.8713511403999454,0.0536964869894584,0.5322841501744172,0.8713511403999454,0.20149241941522802,49.99893442622948,49.99893442622948
38280,0.012643578803418801,0.8694293051240055,0.05368272209024877,0.5311893070418507,0.8694293051240055,0.20098934731606005,49.99893442622948,49.99893442622948
38340,0.012641612307692307,0.8675135459960479,0.05366903862669032,0.5300979914154934,0.8675135459960479,0.20048783864937186,49.99893442622948,49.99893442622948
38400,0.012639658119658117,0.8656038461855384,0.05365543613466368,0.5290101933780301,0.8656038461855384,0.19998789906520203,49.99893442622954,49.99893442622948
38460,0.012637714188034187,0.863700188264886,0.05364191415816438,0.5279259027840779,0.863700188264886,0.19948953483076495,49.99893442622948,49.99893442622948
38520,0.012635778461538462,0.8618025542192438,0.05362847224820249,0.5268451092583994,0.8618025542192438,0.1989927527107146,49.99893442622948,49.99893442622954
38580,0.01263384888888889,0.8599109254561964,0.053615109961508534,0.5257678021961544,0.8599109254561964,0.19849755989245216,49.99893442622948,49.99893442622948
38640,0.012631923418803419,0.8580252828153005,0.05360182686071341,0.5246939707615268,0.8580252828153005,0.19800396389439145,49.99893442622948,49.99893442622948
38700,0.012629999999999999,0.8561456065776081,0.0535886225129636,0.523623603888254,0.8561456065776081,0.19751197250937966,49.99893442622948,49.998934426229425
38760,0.01262807658119658,0.8542718764750598,0.05357549649041511,0.5225566902800572,0.8542718764750598,0.19702159375258343,49.99893442622948,49.99893442622954
38820,0.01262615111111111,0.852404071699848,0.053562448368905634,0.5214932184116652,0.852404071699848,0.19653283582045622,49.99893442622948,49.99893442622948
38880,0.012624221538461537,0.8505421709136032,0.053549477728628496,0.5204331765296476,0.8505421709136032,0.1960457070490223,49.99893442622948,49.998934426229425
38940,0.012622285811965813,0.8486861522564968,0.05353658415315826,0.5193765526537638,0.8486861522564968,0.19556021588334843,49.99893442622948,49.99893442622954
39000,0.012620341880341881,0.8468359933563179,0.05352376722921455,0.5183233345784205,0.8468359933563179,0.1950763708486623,49.99893442622954,49.99893442622954
39060,0.012618387692307694,0.844991671337375,0.05351102654716705,0.5172735098742886,0.844991671337375,0.19459418052538796,49.99893442622948,49.99893442622948
39120,0.012616421196581197,0.8431531628293141,0.05349836169989959,0.5162270658900546,0.8431531628293141,0.19411365352734505,49.99893442622948,49.99893442622948
39180,0.012614440341880341,0.84132044397584,0.053485772283464454,0.5151839897542948,0.84132044397584,0.193634798482145,49.99893442622948,49.99893442622948
39240,0.012612443076923077,0.8394934904433141,0.05347325789601222,0.5141442683774461,0.8394934904433141,0.19315762401410472,49.99893442622954,49.99893442622954
