time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
190350.0,moving-reference-moisture,2277.7777777777783,-8.952376186070421e-08,8.952376186070421e-08,-8.952376183347126e-08,-2.723295628717301e-17,4.9764954579186305e-12
190500.0,moving-reference-moisture,2277.7777777777783,-8.929710860743833e-08,8.929710860743833e-08,-8.92971085810623e-08,-2.6376023642347675e-17,4.9301787856435405e-12
190650.0,moving-reference-moisture,2277.7777777777783,-8.907131160072168e-08,8.907131160072168e-08,-8.907131157519041e-08,-2.553126709613912e-17,4.884342798076138e-12
190800.0,moving-reference-moisture,2277.7777777777783,-8.884636670570302e-08,8.884636670570302e-08,-8.884636668100519e-08,-2.4697826380710292e-17,4.838976023662723e-12
190950.0,moving-reference-moisture,2277.7777777777783,-8.862226981094627e-08,8.862226981094627e-08,-8.862226978706257e-08,-2.38836953695009e-17,4.794079772673005e-12
191100.0,moving-reference-moisture,2277.7777777777783,-8.839901682832849e-08,8.839901682832849e-08,-8.839901680525188e-08,-2.307660531966556e-17,4.7496737023904425e-12
191250.0,moving-reference-moisture,2277.7777777777783,-8.817660369295736e-08,8.817660369295736e-08,-8.817660367067293e-08,-2.2284430990635777e-17,4.705733784765489e-12
191400.0,moving-reference-moisture,2277.7777777777783,-8.795502636300644e-08,8.795502636300644e-08,-8.795502634149985e-08,-2.1506590047260313e-17,4.6622670150193865e-12
191550.0,moving-reference-moisture,2277.7777777777783,-8.773428081957666e-08,8.773428081957666e-08,-8.773428079883952e-08,-2.0737140024018586e-17,4.619256411728466e-12
191700.0,moving-reference-moisture,2277.7777777777783,-8.751436306657005e-08,8.751436306657005e-08,-8.751436304658893e-08,-1.998111017903492e-17,4.576694088162913e-12
191850.0,moving-reference-moisture,2277.7777777777783,-8.729526913053131e-08,8.729526913053131e-08,-8.729526911129233e-08,-1.9238976968342144e-17,4.5345192884932875e-12
192000.0,moving-reference-moisture,2277.7777777777783,-8.707699506489272e-08,8.707699506489272e-08,-8.707699504496756e-08,-1.9925153064956932e-17,4.483682527177678e-12
192150.0,moving-reference-moisture,2277.7777777777783,-8.685953693270592e-08,8.685953693270592e-08,-8.685953691351047e-08,-1.9195447415787153e-17,4.442508362779401e-12
192300.0,moving-reference-moisture,2277.7777777777783,-8.664289083154614e-08,8.664289083154614e-08,-8.664289081306842e-08,-1.8477719341887142e-17,4.401838071894891e-12
192450.0,moving-reference-moisture,2277.7777777777783,-8.642705288091018e-08,8.642705288091018e-08,-8.64270528631414e-08,-1.7768779234814895e-17,4.361482913108229e-12
192600.0,moving-reference-moisture,2277.7777777777783,-8.621201921362262e-08,8.621201921362262e-08,-8.621201919654687e-08,-1.7075747465283267e-17,4.3216431595666535e-12
192750.0,moving-reference-moisture,2277.7777777777783,-8.599778598963322e-08,8.599778598963322e-08,-8.599778597324037e-08,-1.639285362133909e-17,4.282168775193808e-12
192900.0,moving-reference-moisture,2277.7777777777783,-8.578434939025757e-08,8.578434939025757e-08,-8.578434937453854e-08,-1.5719025676908492e-17,4.243124651645163e-12
193050.0,moving-reference-moisture,2277.7777777777783,-8.557170561826843e-08,8.557170561826843e-08,-8.557170560321309e-08,-1.5055335658065345e-17,4.204450316612514e-12
193200.0,moving-reference-moisture,2277.7777777777783,-8.53598508978062e-08,8.53598508978062e-08,-8.53598508834018e-08,-1.4404390838100415e-17,4.166249771429228e-12
193350.0,moving-reference-moisture,2277.7777777777783,-8.514878147425326e-08,8.514878147425326e-08,-8.514878146048932e-08,-1.3763941285747558e-17,4.128384398239588e-12
193500.0,moving-reference-moisture,2277.7777777777783,-8.4938493614112e-08,8.4938493614112e-08,-8.493849360097949e-08,-1.313250469334908e-17,4.09096944811013e-12
193650.0,moving-reference-moisture,2277.7777777777783,-8.472898360487729e-08,8.472898360487729e-08,-8.472898359236549e-08,-1.2511801596579088e-17,4.0538301645463435e-12
193800.0,moving-reference-moisture,2277.7777777777783,-8.45202477549028e-08,8.45202477549028e-08,-8.452024774300072e-08,-1.1902083458343801e-17,4.017164592563266e-12
193950.0,moving-reference-moisture,2277.7777777777783,-8.431228239327143e-08,8.431228239327143e-08,-8.431228238196769e-08,-1.1303734090447443e-17,3.980927232412095e-12
194100.0,moving-reference-moisture,2277.7777777777783,-8.410508386966132e-08,8.410508386966132e-08,-8.41050838589501e-08,-1.0711221308953259e-17,3.9449121305491945e-12
194250.0,moving-reference-moisture,2277.7777777777783,-8.389864855423484e-08,8.389864855423484e-08,-8.389864854410233e-08,-1.013251251752136e-17,3.909364027390786e-12
194400.0,moving-reference-moisture,2277.7777777777783,-8.369297283748351e-08,8.369297283748351e-08,-8.369297282792376e-08,-9.559746191610042e-18,3.874169931151628e-12
194550.0,moving-reference-moisture,2277.7777777777783,-8.348805313012952e-08,8.348805313012952e-08,-8.348805312112929e-08,-9.000227990389373e-18,3.839415213209765e-12
194700.0,moving-reference-moisture,2277.7777777777783,-8.328388586297172e-08,8.328388586297172e-08,-8.328388585452514e-08,-8.446586080240281e-18,3.804915731712329e-12
194850.0,moving-reference-moisture,2277.7777777777783,-8.308046748678151e-08,8.308046748678151e-08,-8.308046747888098e-08,-7.900527761947075e-18,3.77077415820232e-12
195000.0,moving-reference-moisture,2277.7777777777783,-8.287779447217541e-08,8.287779447217541e-08,-8.287779446480712e-08,-7.368286668605955e-18,3.73699850068226e-12
195150.0,moving-reference-moisture,2277.7777777777783,-8.26758633094682e-08,8.26758633094682e-08,-8.267586330262875e-08,-6.839446941943653e-18,3.703611696277321e-12
195300.0,moving-reference-moisture,2277.7777777777783,-8.24746705085885e-08,8.24746705085885e-08,-8.24746705022639e-08,-6.324596493800848e-18,3.6705239932235295e-12
195450.0,moving-reference-moisture,2277.7777777777783,-8.227421259891877e-08,8.227421259891877e-08,-8.227421259310036e-08,-5.818414898477598e-18,3.6378392064843324e-12
195600.0,moving-reference-moisture,2277.7777777777783,-8.20744861291946e-08,8.20744861291946e-08,-8.207448612387406e-08,-5.320544813949282e-18,3.6054579412078022e-12
195750.0,moving-reference-moisture,2277.7777777777783,-8.187548766737635e-08,8.187548766737635e-08,-8.187548766254823e-08,-4.828114269129114e-18,3.573383335488918e-12
195900.0,moving-reference-moisture,2277.7777777777783,-8.167721380053673e-08,8.167721380053673e-08,-8.167721379619369e-08,-4.343042323038217e-18,3.5416174908977407e-12
196050.0,moving-reference-moisture,2277.7777777777783,-8.147966113473474e-08,8.147966113473474e-08,-8.147966113086832e-08,-3.866414236640262e-18,3.5102107496948385e-12
196200.0,moving-reference-moisture,2277.7777777777783,-8.128282629490554e-08,8.128282629490554e-08,-8.128282629150049e-08,-3.4050459781826857e-18,3.4791510485872094e-12
196350.0,moving-reference-moisture,2277.7777777777783,-8.108670592471495e-08,8.108670592471495e-08,-8.108670592176934e-08,-2.945610013636033e-18,3.448400030769213e-12
196500.0,moving-reference-moisture,2277.7777777777783,-8.089129668648241e-08,8.089129668648241e-08,-8.089129668398924e-08,-2.4931753057940288e-18,3.417930686598419e-12
196650.0,moving-reference-moisture,2277.7777777777783,-8.069659526104315e-08,8.069659526104315e-08,-8.069659525899271e-08,-2.0504417721760467e-18,3.3877869836494196e-12
196800.0,moving-reference-moisture,2277.7777777777783,-8.050259834762817e-08,8.050259834762817e-08,-8.050259834601567e-08,-1.6124992686659717e-18,3.3579747977444497e-12
196950.0,moving-reference-moisture,2277.7777777777783,-8.030930266376893e-08,8.030930266376893e-08,-8.03093026625819e-08,-1.187024031348296e-18,3.3284315345401437e-12
197100.0,moving-reference-moisture,2277.7777777777783,-8.011670494515773e-08,8.011670494515773e-08,-8.011670494439053e-08,-7.672000919755825e-19,3.2992006709079915e-12
197250.0,moving-reference-moisture,2277.7777777777783,-7.992480194555518e-08,7.992480194555518e-08,-7.992480194520137e-08,-3.538083090460814e-19,3.270268099416481e-12
197400.0,moving-reference-moisture,2277.7777777777783,-7.97335904366691e-08,7.97335904366691e-08,-7.973359043672364e-08,5.454098086929643e-20,3.2416411950710846e-12
197550.0,moving-reference-moisture,2277.7777777777783,-7.954306720804927e-08,7.954306720804927e-08,-7.95430672085034e-08,4.541287737365126e-19,3.2132356097101327e-12
197700.0,moving-reference-moisture,2277.7777777777783,-7.935322906696925e-08,7.935322906696925e-08,-7.93532290678139e-08,8.446506670901476e-19,3.185216860073628e-12
197850.0,moving-reference-moisture,2277.7777777777783,-7.916407283830618e-08,7.916407283830618e-08,-7.916407283954417e-08,1.2379915919713633e-18,3.1574470050731754e-12
198000.0,moving-reference-moisture,2277.7777777777783,-7.897559536447634e-08,7.897559536447634e-08,-7.897559536609027e-08,1.6139286367644634e-18,3.129944969568284e-12
198150.0,moving-reference-moisture,2277.7777777777783,-7.878779350525942e-08,7.878779350525942e-08,-7.87877935072461e-08,1.986676073115559e-18,3.1026637008999177e-12
198300.0,moving-reference-moisture,2277.7777777777783,-7.860066413774496e-08,7.860066413774496e-08,-7.860066414009633e-08,2.3513634615779377e-18,3.0757929341037558e-12
198450.0,moving-reference-moisture,2277.7777777777783,-7.841420415619957e-08,7.841420415619957e-08,-7.841420415890824e-08,2.708665781531443e-18,3.0491047920316552e-12
198600.0,moving-reference-moisture,2277.7777777777783,-7.822841047195857e-08,7.822841047195857e-08,-7.822841047502516e-08,3.0665901413055884e-18,3.0227070393155044e-12
198750.0,moving-reference-moisture,2277.7777777777783,-7.804328001335012e-08,7.804328001335012e-08,-7.804328001676155e-08,3.4114384299564955e-18,2.99653358217422e-12
198900.0,moving-reference-moisture,2277.7777777777783,-7.785880972554449e-08,7.785880972554449e-08,-7.785880972929675e-08,3.7522633121079446e-18,2.9706973244404595e-12
199050.0,moving-reference-moisture,2277.7777777777783,-7.767499657048647e-08,7.767499657048647e-08,-7.76749965745712e-08,4.084736978795058e-18,2.9450770932899377e-12
199200.0,moving-reference-moisture,2277.7777777777783,-7.749183752676933e-08,7.749183752676933e-08,-7.749183753118283e-08,4.4134916414481336e-18,2.9196882509823548e-12
199350.0,moving-reference-moisture,2277.7777777777783,-7.730932958954785e-08,7.730932958954785e-08,-7.730932959428333e-08,4.735483275412975e-18,2.8945898583653486e-12
199500.0,moving-reference-moisture,2277.7777777777783,-7.712746977041386e-08,7.712746977041386e-08,-7.71274697754717e-08,5.057845486292241e-18,2.8697613830133623e-12
199650.0,moving-reference-moisture,2277.7777777777783,-7.694625509729692e-08,7.694625509729692e-08,-7.694625510266629e-08,5.3693683224246115e-18,2.845168961112616e-12
199800.0,moving-reference-moisture,2277.7777777777783,-7.676568261444414e-08,7.676568261444414e-08,-7.676568262011649e-08,5.672341419745634e-18,2.8208267374238783e-12
199950.0,moving-reference-moisture,2277.7777777777783,-7.658574938220288e-08,7.658574938220288e-08,-7.658574938817295e-08,5.970073500705521e-18,2.7967157103329845e-12
200100.0,moving-reference-moisture,2277.7777777777783,-7.640645247696965e-08,7.640645247696965e-08,-7.640645248323538e-08,6.265727703966674e-18,2.7728005156920237e-12
200250.0,moving-reference-moisture,2277.7777777777783,-7.622778899110017e-08,7.622778899110017e-08,-7.622778899765401e-08,6.553838020041344e-18,2.7491955771433436e-12
200400.0,moving-reference-moisture,2277.7777777777783,-7.604975603279158e-08,7.604975603279158e-08,-7.604975603963064e-08,6.8390631301394286e-18,2.7258297940566845e-12
200550.0,moving-reference-moisture,2277.7777777777783,-7.587235072600456e-08,7.587235072600456e-08,-7.58723507331214e-08,7.116836997279636e-18,2.702700086088845e-12
200700.0,moving-reference-moisture,2277.7777777777783,-7.569557021034767e-08,7.569557021034767e-08,-7.5695570217739e-08,7.391328611749232e-18,2.679705690264728e-12
200850.0,moving-reference-moisture,2277.7777777777783,-7.551941164099905e-08,7.551941164099905e-08,-7.55194116486577e-08,7.65864691594677e-18,2.6570151705330623e-12
201000.0,moving-reference-moisture,2277.7777777777783,-7.534387218856472e-08,7.534387218856472e-08,-7.534387219649198e-08,7.92726223934479e-18,2.6345326213473045e-12
201150.0,moving-reference-moisture,2277.7777777777783,-7.516894903917473e-08,7.516894903917473e-08,-7.51689490473574e-08,8.182669142721562e-18,2.61227907060545e-12
201300.0,moving-reference-moisture,2277.7777777777783,-7.499463939400879e-08,7.499463939400879e-08,-7.499463940244635e-08,8.437559885396103e-18,2.590233352715402e-12
201450.0,moving-reference-moisture,2277.7777777777783,-7.482094046953876e-08,7.482094046953876e-08,-7.482094047822396e-08,8.685197908459778e-18,2.5684528557245592e-12
201600.0,moving-reference-moisture,2277.7777777777783,-7.464784949731331e-08,7.464784949731331e-08,-7.464784950624425e-08,8.930943342281932e-18,2.5468560612875225e-12
201750.0,moving-reference-moisture,2277.7777777777783,-7.447536372388721e-08,7.447536372388721e-08,-7.447536373305708e-08,9.169872807856649e-18,2.525448165500753e-12
201900.0,moving-reference-moisture,2277.7777777777783,-7.430348041071492e-08,7.430348041071492e-08,-7.430348042011555e-08,9.400636346424242e-18,2.504254518117919e-12
202050.0,moving-reference-moisture,2277.7777777777783,-7.413219683404841e-08,7.413219683404841e-08,-7.413219684368473e-08,9.636323263997751e-18,2.4833040127507694e-12
202200.0,moving-reference-moisture,2277.7777777777783,-7.396151028489157e-08,7.396151028489157e-08,-7.39615102947508e-08,9.85922527802364e-18,2.462549526054819e-12
202350.0,moving-reference-moisture,2277.7777777777783,-7.379141806885086e-08,7.379141806885086e-08,-7.379141807893088e-08,1.0080022944571195e-17,2.441974776922437e-12
202500.0,moving-reference-moisture,2277.7777777777783,-7.36219175060867e-08,7.36219175060867e-08,-7.362191751638344e-08,1.0296744265060088e-17,2.4216602829437343e-12
202650.0,moving-reference-moisture,2277.7777777777783,-7.345300593120957e-08,7.345300593120957e-08,-7.345300594171974e-08,1.051017009798857e-17,2.40147086129106e-12
202800.0,moving-reference-moisture,2277.7777777777783,-7.32846806931914e-08,7.32846806931914e-08,-7.328468070391478e-08,1.0723384172680239e-17,2.3815163098157214e-12
202950.0,moving-reference-moisture,2277.7777777777783,-7.311693915529659e-08,7.311693915529659e-08,-7.311693916622003e-08,1.0923442766909864e-17,2.3617490345411975e-12
203100.0,moving-reference-moisture,2277.7777777777783,-7.29497786949532e-08,7.29497786949532e-08,-7.29497787060756e-08,1.1122402865286019e-17,2.342238007154088e-12
203250.0,moving-reference-moisture,2277.7777777777783,-7.278319670370376e-08,7.278319670370376e-08,-7.278319671502458e-08,1.1320820333180338e-17,2.322817921208106e-12
203400.0,moving-reference-moisture,2277.7777777777783,-7.261719058711199e-08,7.261719058711199e-08,-7.261719059862575e-08,1.1513758556697107e-17,2.303676702065297e-12
203550.0,moving-reference-moisture,2277.7777777777783,-7.245175776467077e-08,7.245175776467077e-08,-7.245175777636917e-08,1.1698398504308744e-17,2.284676468891219e-12
203700.0,moving-reference-moisture,2277.7777777777783,-7.228689566970417e-08,7.228689566970417e-08,-7.228689568159069e-08,1.1886519227938003e-17,2.2658563623554245e-12
203850.0,moving-reference-moisture,2277.7777777777783,-7.212260174932211e-08,7.212260174932211e-08,-7.212260176138698e-08,1.2064872602894237e-17,2.247248044294447e-12
204000.0,moving-reference-moisture,2277.7777777777783,-7.195887346429013e-08,7.195887346429013e-08,-7.195887347653314e-08,1.2243014219613657e-17,2.2287616021901586e-12
204150.0,moving-reference-moisture,2277.7777777777783,-7.179570828898398e-08,7.179570828898398e-08,-7.179570830139836e-08,1.2414379572755043e-17,2.2104809671528508e-12
204300.0,moving-reference-moisture,2277.7777777777783,-7.163310371599874e-08,7.163310371599874e-08,-7.163310372859864e-08,1.2599893023093535e-17,2.192505977503074e-12
204450.0,moving-reference-moisture,2277.7777777777783,-7.147105723988975e-08,7.147105723988975e-08,-7.147105725265792e-08,1.2768174646911323e-17,2.1745973824924054e-12
204600.0,moving-reference-moisture,2277.7777777777783,-7.130956637676345e-08,7.130956637676345e-08,-7.130956638969509e-08,1.2931638770841602e-17,2.15688691485202e-12
204750.0,moving-reference-moisture,2277.7777777777783,-7.114862865476729e-08,7.114862865476729e-08,-7.114862866785747e-08,1.3090179515765966e-17,2.139304851653458e-12
204900.0,moving-reference-moisture,2277.7777777777783,-7.09882416150843e-08,7.09882416150843e-08,-7.098824162833125e-08,1.3246946785457016e-17,2.121971288267895e-12
205050.0,moving-reference-moisture,2277.7777777777783,-7.082840281198841e-08,7.082840281198841e-08,-7.082840282538544e-08,1.3397030435798637e-17,2.1047115009159954e-12
205200.0,moving-reference-moisture,2277.7777777777783,-7.066910981275689e-08,7.066910981275689e-08,-7.066910982630522e-08,1.3548331696001936e-17,2.0876459106821546e-12
205350.0,moving-reference-moisture,2277.7777777777783,-7.051036019762673e-08,7.051036019762673e-08,-7.05103602113168e-08,1.3690064130879222e-17,2.0707820787356565e-12
205500.0,moving-reference-moisture,2277.7777777777783,-7.03521515596756e-08,7.03521515596756e-08,-7.035215157350907e-08,1.3833464161871415e-17,2.054030616352409e-12
205650.0,moving-reference-moisture,2277.7777777777783,-7.019448150478192e-08,7.019448150478192e-08,-7.019448151875789e-08,1.397596422035715e-17,2.0374510779136708e-12
205800.0,moving-reference-moisture,2277.7777777777783,-7.003734765153766e-08,7.003734765153766e-08,-7.003734766564872e-08,1.411106597544421e-17,2.020989522494388e-12
205950.0,moving-reference-moisture,2277.7777777777783,-6.988074763115678e-08,6.988074763115678e-08,-6.988074764540105e-08,1.424427514128975e-17,2.0047117715047985e-12
206100.0,moving-reference-moisture,2277.7777777777783,-6.972467908741872e-08,6.972467908741872e-08,-6.97246791017922e-08,1.4373474135525633e-17,1.9887363157213654e-12
206250.0,moving-reference-moisture,2277.7777777777783,-6.956913967657734e-08,6.956913967657734e-08,-6.956913969108216e-08,1.4504817181909253e-17,1.972745209243282e-12
206400.0,moving-reference-moisture,2277.7777777777783,-6.941412706731403e-08,6.941412706731403e-08,-6.941412708193822e-08,1.4624195887912906e-17,1.9569252919035052e-12
206550.0,moving-reference-moisture,2277.7777777777783,-6.925963894061306e-08,6.925963894061306e-08,-6.925963895536117e-08,1.474810092622845e-17,1.9413151926724647e-12
206700.0,moving-reference-moisture,2277.7777777777783,-6.910567298974316e-08,6.910567298974316e-08,-6.910567300461039e-08,1.4867228169325886e-17,1.9258442551464353e-12
206850.0,moving-reference-moisture,2277.7777777777783,-6.895222692014734e-08,6.895222692014734e-08,-6.895222693513064e-08,1.4983298152879327e-17,1.910538182097668e-12
207000.0,moving-reference-moisture,2277.7777777777783,-6.879929844938154e-08,6.879929844938154e-08,-6.879929846447855e-08,1.5097012326048217e-17,1.895305934719252e-12
207150.0,moving-reference-moisture,2277.852475259669,-6.864886682404435e-08,6.864886682404435e-08,-6.864886683922856e-08,1.5184203780056207e-17,1.8812041243294486e-12
207300.0,moving-reference-moisture,2278.0590109506775,-6.850243662731655e-08,6.850243662731655e-08,-6.850243664257172e-08,1.5255169259168356e-17,1.8683482211021517e-12
207450.0,moving-reference-moisture,2278.3710649479594,-6.835930152379693e-08,6.835930152379693e-08,-6.835930153913592e-08,1.533898581627713e-17,1.856179493861554e-12
207600.0,moving-reference-moisture,2278.7623217971855,-6.821875936087779e-08,6.821875936087779e-08,-6.821875937631368e-08,1.543589167939894e-17,1.844536985131412e-12
207750.0,moving-reference-moisture,2279.206454474395,-6.808010945534883e-08,6.808010945534883e-08,-6.808010947089805e-08,1.5549222040763607e-17,1.83308345460725e-12
207900.0,moving-reference-moisture,2279.677112927941,-6.794265207964657e-08,6.794265207964657e-08,-6.794265209531303e-08,1.5666456694619522e-17,1.8216404400473493e-12
208050.0,moving-reference-moisture,2280.1479171837163,-6.780568857323267e-08,6.780568857323267e-08,-6.780568858902175e-08,1.5789077948624383e-17,1.8100178145588489e-12
208200.0,moving-reference-moisture,2280.5924550227933,-6.766852170314348e-08,6.766852170314348e-08,-6.766852171905954e-08,1.5916053481373723e-17,1.7979971925437251e-12
208350.0,moving-reference-moisture,2280.9842842436146,-6.753045615804356e-08,6.753045615804356e-08,-6.753045617408591e-08,1.604235403474322e-17,1.7855978190734978e-12
208500.0,moving-reference-moisture,2281.296939520878,-6.739079913615452e-08,6.739079913615452e-08,-6.73907991523242e-08,1.6169673674627382e-17,1.7725341092904137e-12
208650.0,moving-reference-moisture,2281.5039438703093,-6.724886101373404e-08,6.724886101373404e-08,-6.724886103002371e-08,1.6289674420451674e-17,1.7587125768106107e-12
208800.0,moving-reference-moisture,2281.578824722576,-6.710395790353335e-08,6.710395790353335e-08,-6.71039561098801e-08,-1.7936532521831833e-15,4.978105382683479e-11
208950.0,moving-reference-moisture,2281.578824722576,-6.695757001209078e-08,6.695757001209078e-08,-6.695756823429424e-08,-1.7777965439476766e-15,4.937700909803746e-11
209100.0,moving-reference-moisture,2281.578824722576,-6.68116319655797e-08,6.68116319655797e-08,-6.681163020269542e-08,-1.7628842774483584e-15,4.8995284022519866e-11
209250.0,moving-reference-moisture,2281.578824722576,-6.666614085004279e-08,6.666614085004279e-08,-6.666613910177613e-08,-1.7482666593006765e-15,4.862130875961398e-11
209400.0,moving-reference-moisture,2281.578824722576,-6.652109666111101e-08,6.652109666111101e-08,-6.652109492728677e-08,-1.7338242446241782e-15,4.825244671384168e-11
209550.0,moving-reference-moisture,2281.578824722576,-6.637650012611325e-08,6.637650012611325e-08,-6.637649840658671e-08,-1.7195265402327625e-15,4.788775207946332e-11
209700.0,moving-reference-moisture,2281.578824722576,-6.62323521020686e-08,6.62323521020686e-08,-6.62323503967057e-08,-1.7053628920401395e-15,4.752691067020207e-11
209850.0,moving-reference-moisture,2281.578824722576,-6.60886533723445e-08,6.60886533723445e-08,-6.60886516810245e-08,-1.6913199989820594e-15,4.716952663265277e-11
210000.0,moving-reference-moisture,2281.578824722576,-6.594540457286082e-08,6.594540457286082e-08,-6.594540289546443e-08,-1.6773963919857545e-15,4.681547758838942e-11
210150.0,moving-reference-moisture,2281.578824722576,-6.580260616614235e-08,6.580260616614235e-08,-6.58026045025458e-08,-1.6635965444439772e-15,4.646464162853433e-11
210300.0,moving-reference-moisture,2281.578824722576,-6.566025843491869e-08,6.566025843491869e-08,-6.566025678500815e-08,-1.6499105434242668e-15,4.611691324521918e-11
210450.0,moving-reference-moisture,2281.578824722576,-6.551836148460412e-08,6.551836148460412e-08,-6.55183598482602e-08,-1.6363439211105601e-15,4.5772159797569285e-11
210600.0,moving-reference-moisture,2281.578824722576,-6.537691525009836e-08,6.537691525009836e-08,-6.537691362720327e-08,-1.622895089316081e-15,4.543040910679199e-11
210750.0,moving-reference-moisture,2281.578824722576,-6.523591950491197e-08,6.523591950491197e-08,-6.523591789535244e-08,-1.6095595349434073e-15,4.5091517301452254e-11
210900.0,moving-reference-moisture,2281.578824722576,-6.509537387149656e-08,6.509537387149656e-08,-6.509537227515872e-08,-1.5963378403276903e-15,4.475544655805553e-11
211050.0,moving-reference-moisture,2281.578824722576,-6.495527783210532e-08,6.495527783210532e-08,-6.495527624887756e-08,-1.5832277555376638e-15,4.442226228329175e-11
211200.0,moving-reference-moisture,2281.578824722576,-6.481563073979708e-08,6.481563073979708e-08,-6.481562916956365e-08,-1.5702334230938356e-15,4.4091739393937595e-11
211350.0,moving-reference-moisture,2281.578824722576,-6.467643182926765e-08,6.467643182926765e-08,-6.467643027190753e-08,-1.5573601237172361e-15,4.376402911128398e-11
211500.0,moving-reference-moisture,2281.578824722576,-6.45376802273094e-08,6.45376802273094e-08,-6.453767868272477e-08,-1.544584630176265e-15,4.343891990620314e-11
211650.0,moving-reference-moisture,2281.578824722576,-6.439937496289745e-08,6.439937496289745e-08,-6.43993734309679e-08,-1.5319295476627019e-15,4.3116547562607235e-11
211800.0,moving-reference-moisture,2281.578824722576,-6.426151497656797e-08,6.426151497656797e-08,-6.426151345718526e-08,-1.51938271331282e-15,4.2796858213892995e-11
211950.0,moving-reference-moisture,2281.578824722576,-6.41240991293288e-08,6.41240991293288e-08,-6.41240976223787e-08,-1.5069501092968091e-15,4.2479731845964215e-11
212100.0,moving-reference-moisture,2281.578824722576,-6.398712621086525e-08,6.398712621086525e-08,-6.398712471624332e-08,-1.494621928561327e-15,4.216524539068896e-11
212250.0,moving-reference-moisture,2281.578824722576,-6.385059494719183e-08,6.385059494719183e-08,-6.385059346478739e-08,-1.4824044444441392e-15,4.185337853073054e-11
212400.0,moving-reference-moisture,2281.578824722576,-6.371450400763784e-08,6.371450400763784e-08,-6.37145025373457e-08,-1.4702921379961987e-15,4.154392301463065e-11
212550.0,moving-reference-moisture,2281.578824722576,-6.357885201130018e-08,6.357885201130018e-08,-6.357885055300832e-08,-1.4582918648904224e-15,4.123716190130937e-11
212700.0,moving-reference-moisture,2281.578824722576,-6.344363753288762e-08,6.344363753288762e-08,-6.3443636086493e-08,-1.4463946254017457e-15,4.093283932016521e-11
212850.0,moving-reference-moisture,2281.578824722576,-6.330885910809888e-08,6.330885910809888e-08,-6.33088576734929e-08,-1.434605978183885e-15,4.063108208420338e-11
213000.0,moving-reference-moisture,2281.578824722576,-6.317451523845316e-08,6.317451523845316e-08,-6.317451381553378e-08,-1.4229193852012786e-15,4.0331711656358514e-11
213150.0,moving-reference-moisture,2281.578824722576,-6.304060439571543e-08,6.304060439571543e-08,-6.304060298437521e-08,-1.4113402198191857e-15,4.003485451667703e-11
213300.0,moving-reference-moisture,2281.578824722576,-6.290712502585375e-08,6.290712502585375e-08,-6.29071236259917e-08,-1.399862049881163e-15,3.9740427377008054e-11
213450.0,moving-reference-moisture,2281.578824722576,-6.277407555264936e-08,6.277407555264936e-08,-6.277407416416438e-08,-1.3884849812663291e-15,3.9448385467800184e-11
213600.0,moving-reference-moisture,2281.578824722576,-6.264145438092617e-08,6.264145438092617e-08,-6.264145300371918e-08,-1.3772069890365444e-15,3.915876455105695e-11
213750.0,moving-reference-moisture,2281.578824722576,-6.25092598994723e-08,6.25092598994723e-08,-6.250925853343944e-08,-1.3660328642219166e-15,3.8871537132399504e-11
213900.0,moving-reference-moisture,2281.578824722576,-6.237749048364644e-08,6.237749048364644e-08,-6.237748912868423e-08,-1.354962209775752e-15,3.858664639540682e-11
214050.0,moving-reference-moisture,2281.578824722576,-6.22461444977168e-08,6.22461444977168e-08,-6.224614315373587e-08,-1.3439809305404123e-15,3.830406480246621e-11
214200.0,moving-reference-moisture,2281.578824722576,-6.211522029700997e-08,6.211522029700997e-08,-6.211521896390656e-08,-1.3331034128411114e-15,3.802381990902936e-11
214350.0,moving-reference-moisture,2281.578824722576,-6.198471622974546e-08,6.198471622974546e-08,-6.19847149074217e-08,-1.322323753916998e-15,3.77458670362339e-11
214500.0,moving-reference-moisture,2281.578824722576,-6.185463063874612e-08,6.185463063874612e-08,-6.185462932710708e-08,-1.3116390420923158e-15,3.747014748473666e-11
214650.0,moving-reference-moisture,2281.578824722576,-6.172496186294026e-08,6.172496186294026e-08,-6.172496056189256e-08,-1.3010477024151786e-15,3.7196685652959894e-11
214800.0,moving-reference-moisture,2281.578824722576,-6.159570823870917e-08,6.159570823870917e-08,-6.159570694815751e-08,-1.2905516671794974e-15,3.692554412977838e-11
214950.0,moving-reference-moisture,2281.578824722576,-6.146686810107779e-08,6.146686810107779e-08,-6.14668668209272e-08,-1.2801505922781372e-15,3.665652716626413e-11
215100.0,moving-reference-moisture,2281.578824722576,-6.133843978477885e-08,6.133843978477885e-08,-6.133843851494021e-08,-1.269838641124696e-15,3.6389751168496466e-11
215250.0,moving-reference-moisture,2281.578824722576,-6.12104216248649e-08,6.12104216248649e-08,-6.121042036520838e-08,-1.2596565110053112e-15,3.6125742828665595e-11
215400.0,moving-reference-moisture,2281.578824722576,-6.108281195892392e-08,6.108281195892392e-08,-6.108281070939548e-08,-1.2495284321758731e-15,3.586324008973754e-11
215550.0,moving-reference-moisture,2281.578824722576,-6.095560912578847e-08,6.095560912578847e-08,-6.095560788629604e-08,-1.2394924284747796e-15,3.560296802973312e-11
