time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
159300.0,moving-reference-moisture,2277.7777777777783,-1.6462038291031873e-07,1.6462038291031873e-07,-1.6462038289680366e-07,-1.3515072417932404e-17,4.590672566220279e-12
159600.0,moving-reference-moisture,2277.7777777777783,-1.6352711721947662e-07,1.6352711721947662e-07,-1.6352711720569158e-07,-1.3785037700090111e-17,4.4677288102855144e-12
159900.0,moving-reference-moisture,2277.7777777777783,-1.6244402960373954e-07,1.6244402960373954e-07,-1.62444029589725e-07,-1.4014530689236823e-17,4.348045211170732e-12
160200.0,moving-reference-moisture,2277.7777777777783,-1.6137100680301123e-07,1.6137100680301123e-07,-1.6137100678879908e-07,-1.4212154063743092e-17,4.23163515481732e-12
160500.0,moving-reference-moisture,2277.7777777777783,-1.6030793690893458e-07,1.6030793690893458e-07,-1.6030793689455712e-07,-1.437745783735569e-17,4.1182172950887034e-12
160800.0,moving-reference-moisture,2277.7777777777783,-1.5925470806881916e-07,1.5925470806881916e-07,-1.5925470935657666e-07,1.2877575040098525e-15,4.947863052145469e-11
161100.0,moving-reference-moisture,2277.7777777777783,-1.5821121368867685e-07,1.5821121368867685e-07,-1.5821121493673913e-07,1.248062284318625e-15,4.842859273407821e-11
161400.0,moving-reference-moisture,2277.7777777777783,-1.571773444521825e-07,1.571773444521825e-07,-1.571773456618309e-07,1.2096483872485768e-15,4.73985760737216e-11
161700.0,moving-reference-moisture,2277.7777777777783,-1.561529937049303e-07,1.561529937049303e-07,-1.5615299487737972e-07,1.1724494265924669e-15,4.638849928492926e-11
162000.0,moving-reference-moisture,2277.7777777777783,-1.5513805607318038e-07,1.5513805607318038e-07,-1.5513805720957963e-07,1.1363992543710706e-15,4.539816298417969e-11
162300.0,moving-reference-moisture,2277.7777777777783,-1.5413242740906485e-07,1.5413242740906485e-07,-1.5413242853844046e-07,1.1293756042328787e-15,4.4445735106971384e-11
162600.0,moving-reference-moisture,2277.7777777777783,-1.531360049275338e-07,1.531360049275338e-07,-1.5313600602204583e-07,1.0945120192914674e-15,4.3493355780886436e-11
162900.0,moving-reference-moisture,2277.7777777777783,-1.5214868696882172e-07,1.5214868696882172e-07,-1.5214868802980696e-07,1.0609852376292805e-15,4.255984928152838e-11
163200.0,moving-reference-moisture,2277.7777777777783,-1.51170373124157e-07,1.51170373124157e-07,-1.5117037415243782e-07,1.0282808190797591e-15,4.164505801595972e-11
163500.0,moving-reference-moisture,2277.7777777777783,-1.5020096419385335e-07,1.5020096419385335e-07,-1.5020096519046665e-07,9.96613301206575e-16,4.074860133162114e-11
163800.0,moving-reference-moisture,2277.7777777777783,-1.4924036217192232e-07,1.4924036217192232e-07,-1.4924036313786785e-07,9.659455204391674e-16,3.987019593864848e-11
164100.0,moving-reference-moisture,2277.7777777777783,-1.4828847023125537e-07,1.4828847023125537e-07,-1.4828847116750786e-07,9.362524893055923e-16,3.900971034232436e-11
164400.0,moving-reference-moisture,2277.7777777777783,-1.47345192709557e-07,1.47345192709557e-07,-1.4734519361705462e-07,9.074976265704401e-16,3.816668209300466e-11
164700.0,moving-reference-moisture,2277.7777777777783,-1.4641043509558554e-07,1.4641043509558554e-07,-1.4641043597524564e-07,8.796601005171644e-16,3.734091078782812e-11
165000.0,moving-reference-moisture,2277.7777777777783,-1.454841040156436e-07,1.454841040156436e-07,-1.4548410486834548e-07,8.527018740724774e-16,3.65320947754288e-11
165300.0,moving-reference-moisture,2277.7777777777783,-1.4456610722013237e-07,1.4456610722013237e-07,-1.4456610804673596e-07,8.266035978274903e-16,3.573998156867747e-11
165600.0,moving-reference-moisture,2277.7777777777783,-1.4365635357029414e-07,1.4365635357029414e-07,-1.4365635437163016e-07,8.013360226757433e-16,3.496432507456501e-11
165900.0,moving-reference-moisture,2277.7777777777783,-1.4275475302503095e-07,1.4275475302503095e-07,-1.4275475380190236e-07,7.768714082882137e-16,3.4204737116145796e-11
166200.0,moving-reference-moisture,2277.7777777777783,-1.4186121662785162e-07,1.4186121662785162e-07,-1.4186121738103591e-07,7.531842907369248e-16,3.34610237366777e-11
166500.0,moving-reference-moisture,2277.7777777777783,-1.4097565649393758e-07,1.4097565649393758e-07,-1.409756572241909e-07,7.302533353795176e-16,3.273289312953117e-11
166800.0,moving-reference-moisture,2277.7777777777783,-1.4009798579733357e-07,1.4009798579733357e-07,-1.4009798650538273e-07,7.080491607606342e-16,3.202003972481096e-11
167100.0,moving-reference-moisture,2277.7777777777783,-1.392281187582348e-07,1.392281187582348e-07,-1.3922811944479044e-07,6.865556467844971e-16,3.1322240288355506e-11
167400.0,moving-reference-moisture,2277.7777777777783,-1.383659706304297e-07,1.383659706304297e-07,-1.383659712961741e-07,6.657444178473734e-16,3.063920589167829e-11
167700.0,moving-reference-moisture,2277.7777777777783,-1.3751145768882113e-07,1.3751145768882113e-07,-1.3751145833441616e-07,6.455950392794105e-16,2.997063196568169e-11
168000.0,moving-reference-moisture,2277.7777777777783,-1.3666449721709305e-07,1.3666449721709305e-07,-1.366644978431825e-07,6.2608945869092e-16,2.9316287997598874e-11
168300.0,moving-reference-moisture,2277.7777777777783,-1.358250074954984e-07,1.358250074954984e-07,-1.3582500810270083e-07,6.07202423912162e-16,2.8675948157760292e-11
168600.0,moving-reference-moisture,2277.7777777777783,-1.34992907792499e-07,1.34992907792499e-07,-1.349929083815832e-07,5.890841774121557e-16,2.8049244378176955e-11
168900.0,moving-reference-moisture,2277.7777777777783,-1.3416811834236372e-07,1.3416811834236372e-07,-1.3416811891374176e-07,5.713780389107683e-16,2.7436000010010455e-11
169200.0,moving-reference-moisture,2277.7777777777783,-1.3335056034137467e-07,1.3335056034137467e-07,-1.333505608956034e-07,5.542287451628617e-16,2.6836003044668064e-11
169500.0,moving-reference-moisture,2277.7777777777783,-1.3254015593587985e-07,1.3254015593587985e-07,-1.3254015647350977e-07,5.37629916951552e-16,2.624894604272962e-11
169800.0,moving-reference-moisture,2277.7777777777783,-1.317368282101111e-07,1.317368282101111e-07,-1.3173682873166526e-07,5.215541580549514e-16,2.5674532084289406e-11
170100.0,moving-reference-moisture,2277.7777777777783,-1.3094050117400531e-07,1.3094050117400531e-07,-1.309405016799951e-07,5.059897953002556e-16,2.5112519627023856e-11
170400.0,moving-reference-moisture,2277.7777777777783,-1.3015109975185937e-07,1.3015109975185937e-07,-1.3015110024277876e-07,4.909193851027071e-16,2.456276880130515e-11
170700.0,moving-reference-moisture,2277.7777777777783,-1.2936854977106537e-07,1.2936854977106537e-07,-1.2936855024739202e-07,4.763266485478508e-16,2.4024962479021546e-11
171000.0,moving-reference-moisture,2277.7777777777783,-1.285927779509832e-07,1.285927779509832e-07,-1.285927784131782e-07,4.621950155536561e-16,2.3498834368148863e-11
171300.0,moving-reference-moisture,2277.7777777777783,-1.278237118919273e-07,1.278237118919273e-07,-1.2782371234043862e-07,4.485113041698813e-16,2.2984255928602677e-11
171600.0,moving-reference-moisture,2277.7777777777783,-1.270612800642763e-07,1.270612800642763e-07,-1.2706128049953666e-07,4.3526034721281463e-16,2.2480896335386528e-11
171900.0,moving-reference-moisture,2277.7777777777783,-1.2630541179769765e-07,1.2630541179769765e-07,-1.263054122201223e-07,4.224246481581394e-16,2.1988563678767612e-11
172200.0,moving-reference-moisture,2277.7777777777783,-1.2555603727047418e-07,1.2555603727047418e-07,-1.2555603768047108e-07,4.099969013466855e-16,2.1507079232866156e-11
172500.0,moving-reference-moisture,2277.7777777777783,-1.2481308749898165e-07,1.2481308749898165e-07,-1.2481308789694213e-07,3.9796048375686306e-16,2.1036103545552095e-11
172800.0,moving-reference-moisture,2277.7777777777783,-1.2407649432725157e-07,1.2407649432725157e-07,-1.2407649471355106e-07,3.862994870511315e-16,2.0575502012082553e-11
173100.0,moving-reference-moisture,2277.7777777777783,-1.233461904166501e-07,1.233461904166501e-07,-1.233461907916596e-07,3.7500949077629736e-16,2.0125072941436193e-11
173400.0,moving-reference-moisture,2277.7777777777783,-1.2262210923571068e-07,1.2262210923571068e-07,-1.226221095997807e-07,3.6407000732294886e-16,1.968456118200219e-11
173700.0,moving-reference-moisture,2277.7777777777783,-1.2190418505002263e-07,1.2190418505002263e-07,-1.2190418540349798e-07,3.534753456884717e-16,1.92538482989025e-11
174000.0,moving-reference-moisture,2277.7777777777783,-1.2119235291228947e-07,1.2119235291228947e-07,-1.2119235325550177e-07,3.4321229745284455e-16,1.8832652522535612e-11
174300.0,moving-reference-moisture,2277.7777777777783,-1.2048654865246756e-07,1.2048654865246756e-07,-1.2048654898573633e-07,3.332687659267895e-16,1.8420703580408562e-11
174600.0,moving-reference-moisture,2277.7777777777783,-1.1978670887237746e-07,1.1978670887237746e-07,-1.197867091961017e-07,3.2372423985845044e-16,1.8017944931118104e-11
174900.0,moving-reference-moisture,2277.7777777777783,-1.1909277092313321e-07,1.1909277092313321e-07,-1.190927712375237e-07,3.143904926450797e-16,1.7624106156321702e-11
175200.0,moving-reference-moisture,2277.7777777777783,-1.1840467290741314e-07,1.1840467290741314e-07,-1.1840467321275895e-07,3.0534580865984926e-16,1.7239052507229826e-11
175500.0,moving-reference-moisture,2277.7777777777783,-1.1772235366792975e-07,1.1772235366792975e-07,-1.1772235396451394e-07,2.965841924976794e-16,1.686254453585662e-11
175800.0,moving-reference-moisture,2277.7777777777783,-1.1704575277727912e-07,1.1704575277727912e-07,-1.1704575306537272e-07,2.880936004088513e-16,1.6494416825194622e-11
176100.0,moving-reference-moisture,2277.7777777777783,-1.1637481052854113e-07,1.1637481052854113e-07,-1.1637481080840628e-07,2.798651517823086e-16,1.6134437952497305e-11
176400.0,moving-reference-moisture,2277.7777777777783,-1.1570946792617859e-07,1.1570946792617859e-07,-1.1570946819806877e-07,2.7189017776523173e-16,1.5782562694999324e-11
176700.0,moving-reference-moisture,2277.7777777777783,-1.1504966667706662e-07,1.1504966667706662e-07,-1.1504966694123359e-07,2.6416697105683643e-16,1.5438514708956317e-11
177000.0,moving-reference-moisture,2277.7777777777783,-1.14395349181906e-07,1.14395349181906e-07,-1.1439534943857601e-07,2.566700147895866e-16,1.51021518833869e-11
177300.0,moving-reference-moisture,2277.7777777777783,-1.1374645852549195e-07,1.1374645852549195e-07,-1.1374645877490456e-07,2.494126100277322e-16,1.4773265394852028e-11
177600.0,moving-reference-moisture,2277.7777777777783,-1.1310293837749428e-07,1.1310293837749428e-07,-1.1310293867356242e-07,2.960681376745647e-16,1.4657880065479722e-11
177900.0,moving-reference-moisture,2277.7777777777783,-1.1246473335312798e-07,1.1246473335312798e-07,-1.1246473364133321e-07,2.8820523670432144e-16,1.4340288034705898e-11
178200.0,moving-reference-moisture,2277.7777777777783,-1.1183178844713505e-07,1.1183178844713505e-07,-1.1183178872770227e-07,2.805672229815742e-16,1.4029750278931002e-11
178500.0,moving-reference-moisture,2277.7777777777783,-1.1120404939842777e-07,1.1120404939842777e-07,-1.1120404967158104e-07,2.731532759431553e-16,1.3726142706567467e-11
178800.0,moving-reference-moisture,2277.7777777777783,-1.1058146258865482e-07,1.1058146258865482e-07,-1.1058146285460703e-07,2.6595221210718307e-16,1.342924175900205e-11
179100.0,moving-reference-moisture,2277.7777777777783,-1.099639750340283e-07,1.099639750340283e-07,-1.0996397529298488e-07,2.589565802306996e-16,1.3138988077676891e-11
179400.0,moving-reference-moisture,2277.7777777777783,-1.0935153437726627e-07,1.0935153437726627e-07,-1.0935153462943233e-07,2.521660626763497e-16,1.2855225230273172e-11
179700.0,moving-reference-moisture,2277.7777777777783,-1.0874408887966563e-07,1.0874408887966563e-07,-1.0874408912523333e-07,2.455677024870183e-16,1.2577708847708828e-11
