time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
67200.0,fixed-domain-moisture,650.0,-6.333078725714896e-07,6.333078725714896e-07,-6.333078702499596e-07,-2.3215300082635756e-15,1.682251058352494e-11
67275.0,fixed-domain-moisture,650.0,-6.309469650274505e-07,6.309469650274505e-07,-6.309469627324823e-07,-2.2949682197079832e-15,1.6668231287097287e-11
67350.0,fixed-domain-moisture,650.0,-6.285958193297853e-07,6.285958193297853e-07,-6.285958170611476e-07,-2.2686376711469913e-15,1.6514903020536374e-11
67425.0,fixed-domain-moisture,650.0,-6.262544070622981e-07,6.262544070622981e-07,-6.262544048197219e-07,-2.2425762673049894e-15,1.636242749486628e-11
67500.0,fixed-domain-moisture,650.0,-6.23922699742136e-07,6.23922699742136e-07,-6.239226975253601e-07,-2.2167758554898602e-15,1.6211138302666364e-11
67575.0,fixed-domain-moisture,650.0,-6.21600668820917e-07,6.21600668820917e-07,-6.216006666297127e-07,-2.1912043543287265e-15,1.606067908843091e-11
67650.0,fixed-domain-moisture,650.0,-6.192882856859399e-07,6.192882856859399e-07,-6.192882835200349e-07,-2.1659049625018982e-15,1.5911228121629042e-11
67725.0,fixed-domain-moisture,650.0,-6.169855216611861e-07,6.169855216611861e-07,-6.169855195203336e-07,-2.1408524807791946e-15,1.576268261891045e-11
67800.0,fixed-domain-moisture,650.0,-6.146923480084715e-07,6.146923480084715e-07,-6.146923458924621e-07,-2.1160094279526996e-15,1.5615173217917112e-11
67875.0,fixed-domain-moisture,650.0,-6.124087359287515e-07,6.124087359287515e-07,-6.1240873383729e-07,-2.0914614602292043e-15,1.5468585469208596e-11
67950.0,fixed-domain-moisture,650.0,-6.101346565629688e-07,6.101346565629688e-07,-6.101346544958416e-07,-2.0671272624457723e-15,1.532300792810305e-11
68025.0,fixed-domain-moisture,650.0,-6.078700809934982e-07,6.078700809934982e-07,-6.078700789504578e-07,-2.0430403982829386e-15,1.517839477590156e-11
68100.0,fixed-domain-moisture,650.0,-6.056149802557053e-07,6.056149802557053e-07,-6.05614978236494e-07,-2.019211243894307e-15,1.50347825626082e-11
68175.0,fixed-domain-moisture,650.0,-6.033693253058201e-07,6.033693253058201e-07,-6.033693233102227e-07,-1.995597447632515e-15,1.4892123690101916e-11
68250.0,fixed-domain-moisture,650.0,-6.011330870588653e-07,6.011330870588653e-07,-6.011330850866173e-07,-1.9722480315293844e-15,1.4750480239141786e-11
68325.0,fixed-domain-moisture,650.0,-5.989062363743373e-07,5.989062363743373e-07,-5.989062344252272e-07,-1.9491100560257123e-15,1.4609694522259088e-11
68400.0,fixed-domain-moisture,650.0,-5.966887440587247e-07,5.966887440587247e-07,-5.966887421325132e-07,-1.926211473208758e-15,1.4469947450909577e-11
68475.0,fixed-domain-moisture,650.0,-5.944805808668636e-07,5.944805808668636e-07,-5.944805789633184e-07,-1.903545189177588e-15,1.4331243593334753e-11
68550.0,fixed-domain-moisture,650.0,-5.922817175032698e-07,5.922817175032698e-07,-5.922817156221373e-07,-1.8811324856350025e-15,1.4193458857591193e-11
68625.0,fixed-domain-moisture,650.0,-5.900921246232554e-07,5.900921246232554e-07,-5.900921227643401e-07,-1.8589153408241142e-15,1.405662889491899e-11
68700.0,fixed-domain-moisture,650.0,-5.87911772834348e-07,5.87911772834348e-07,-5.879117709973952e-07,-1.8369528352929943e-15,1.3920791390921625e-11
68775.0,fixed-domain-moisture,650.0,-5.857406326972901e-07,5.857406326972901e-07,-5.857406308820933e-07,-1.8151967940427676e-15,1.378592657641718e-11
68850.0,fixed-domain-moisture,650.0,-5.835786747274581e-07,5.835786747274581e-07,-5.835786729337786e-07,-1.793679510204548e-15,1.3652007414515658e-11
68925.0,fixed-domain-moisture,650.0,-5.814258693959607e-07,5.814258693959607e-07,-5.814258676235889e-07,-1.7723717611416558e-15,1.3519084256596804e-11
69000.0,fixed-domain-moisture,650.0,-5.792821871310024e-07,5.792821871310024e-07,-5.79282185379698e-07,-1.7513043576775468e-15,1.338712709601801e-11
69075.0,fixed-domain-moisture,650.0,-5.77147598319016e-07,5.77147598319016e-07,-5.77147596588567e-07,-1.7304490300876067e-15,1.3256163664522933e-11
69150.0,fixed-domain-moisture,650.0,-5.750220733060141e-07,5.750220733060141e-07,-5.750220715962e-07,-1.709814036943071e-15,1.312612906114696e-11
69225.0,fixed-domain-moisture,650.0,-5.729055823988801e-07,5.729055823988801e-07,-5.729055807095558e-07,-1.6893243099489895e-15,1.299706081671989e-11
69300.0,fixed-domain-moisture,650.0,-5.707980958666382e-07,5.707980958666382e-07,-5.707980941975126e-07,-1.6691256446514082e-15,1.2868989652425447e-11
69375.0,fixed-domain-moisture,650.0,-5.686995839412841e-07,5.686995839412841e-07,-5.686995822921684e-07,-1.6491157618219463e-15,1.2741765658363866e-11
69450.0,fixed-domain-moisture,650.0,-5.666100168197069e-07,5.666100168197069e-07,-5.666100151903561e-07,-1.6293508832724776e-15,1.2615633377459571e-11
69525.0,fixed-domain-moisture,650.0,-5.645293646645683e-07,5.645293646645683e-07,-5.645293630547948e-07,-1.6097735166417074e-15,1.2490340044518207e-11
69600.0,fixed-domain-moisture,650.0,-5.624575976057955e-07,5.624575976057955e-07,-5.624575960153831e-07,-1.5904123551707238e-15,1.2366165391859851e-11
69675.0,fixed-domain-moisture,650.0,-5.603946857417466e-07,5.603946857417466e-07,-5.603946841704858e-07,-1.5712608343541857e-15,1.2242825902674219e-11
69750.0,fixed-domain-moisture,650.0,-5.583405991405369e-07,5.583405991405369e-07,-5.583405975882247e-07,-1.552312177928515e-15,1.2120437193627573e-11
69825.0,fixed-domain-moisture,650.0,-5.562953078413441e-07,5.562953078413441e-07,-5.562953063077696e-07,-1.5335744327067105e-15,1.1998992483182268e-11
69900.0,fixed-domain-moisture,650.0,-5.542587818556537e-07,5.542587818556537e-07,-5.54258780340635e-07,-1.5150186936894474e-15,1.1878534732369541e-11
69975.0,fixed-domain-moisture,650.0,-5.522309911686564e-07,5.522309911686564e-07,-5.522309896719763e-07,-1.4966801127440366e-15,1.1759037260915629e-11
70050.0,fixed-domain-moisture,650.0,-5.502119057404316e-07,5.502119057404316e-07,-5.502119042618904e-07,-1.4785411139368225e-15,1.1640447580606524e-11
70125.0,fixed-domain-moisture,650.0,-5.482014955073071e-07,5.482014955073071e-07,-5.482014940467184e-07,-1.4605886741362413e-15,1.1522715439979621e-11
70200.0,fixed-domain-moisture,650.0,-5.461997303831766e-07,5.461997303831766e-07,-5.461997289403487e-07,-1.4428278755399763e-15,1.1406031760635788e-11
70275.0,fixed-domain-moisture,650.0,-5.442065802608007e-07,5.442065802608007e-07,-5.442065788355225e-07,-1.4252781999058144e-15,1.1290253145733758e-11
70350.0,fixed-domain-moisture,650.0,-5.422220150130497e-07,5.422220150130497e-07,-5.42222013605141e-07,-1.407908730531181e-15,1.1175379142134479e-11
70425.0,fixed-domain-moisture,650.0,-5.402460044943099e-07,5.402460044943099e-07,-5.402460031035727e-07,-1.3907372551079681e-15,1.1061453686062413e-11
70500.0,fixed-domain-moisture,650.0,-5.382785185417046e-07,5.382785185417046e-07,-5.382785171679606e-07,-1.373743974241034e-15,1.0948453511765845e-11
70575.0,fixed-domain-moisture,650.0,-5.363195269764864e-07,5.363195269764864e-07,-5.363195256195337e-07,-1.35695271073202e-15,1.083632178447662e-11
70650.0,fixed-domain-moisture,650.0,-5.343689996052401e-07,5.343689996052401e-07,-5.343689982649125e-07,-1.3403275715597861e-15,1.0725099006860181e-11
70725.0,fixed-domain-moisture,650.0,-5.324269062213233e-07,5.324269062213233e-07,-5.324269048974206e-07,-1.323902755679578e-15,1.0614863533976772e-11
70800.0,fixed-domain-moisture,650.0,-5.304932166097233e-07,5.304932166097233e-07,-5.304932153020709e-07,-1.3076524285865043e-15,1.050548569953678e-11
70875.0,fixed-domain-moisture,650.0,-5.285679005365504e-07,5.285679005365504e-07,-5.285678992449571e-07,-1.2915933191812732e-15,1.0397032904381494e-11
70950.0,fixed-domain-moisture,650.0,-5.266509277641361e-07,5.266509277641361e-07,-5.266509264884298e-07,-1.275706263343453e-15,1.0289474544890826e-11
71025.0,fixed-domain-moisture,650.0,-5.247422680457592e-07,5.247422680457592e-07,-5.247422667857615e-07,-1.2599977196992669e-15,1.0182830121436222e-11
71100.0,fixed-domain-moisture,650.0,-5.22841891127781e-07,5.22841891127781e-07,-5.228418898833135e-07,-1.2444674764904777e-15,1.007706287738098e-11
71175.0,fixed-domain-moisture,650.0,-5.209497667510889e-07,5.209497667510889e-07,-5.209497655219779e-07,-1.229110980914994e-15,9.97219930585318e-12
71250.0,fixed-domain-moisture,650.0,-5.190658646524149e-07,5.190658646524149e-07,-5.190658634385035e-07,-1.2139113981929892e-15,9.868156074888127e-12
71325.0,fixed-domain-moisture,650.0,-5.17190154565692e-07,5.17190154565692e-07,-5.171901533667948e-07,-1.1988972098073147e-15,9.765045055495043e-12
71400.0,fixed-domain-moisture,650.0,-5.153226062232616e-07,5.153226062232616e-07,-5.153226050392062e-07,-1.1840553926264065e-15,9.662812050826408e-12
71475.0,fixed-domain-moisture,650.0,-5.134631893572064e-07,5.134631893572064e-07,-5.134631881878329e-07,-1.1693735587934109e-15,9.561479327348756e-12
71550.0,fixed-domain-moisture,650.0,-5.1161187370056e-07,5.1161187370056e-07,-5.116118725457463e-07,-1.1548136977048199e-15,9.460922598107716e-12
71625.0,fixed-domain-moisture,650.0,-5.097686289946038e-07,5.097686289946038e-07,-5.097686278541407e-07,-1.1404630537542007e-15,9.361280374716656e-12
71700.0,fixed-domain-moisture,650.0,-5.079334249743505e-07,5.079334249743505e-07,-5.079334238480494e-07,-1.1263010863925824e-15,9.262551065455173e-12
71775.0,fixed-domain-moisture,650.0,-5.061062313830812e-07,5.061062313830812e-07,-5.06106230270805e-07,-1.112276232489301e-15,9.164596948880763e-12
71850.0,fixed-domain-moisture,650.0,-5.042870179704317e-07,5.042870179704317e-07,-5.042870168720089e-07,-1.09842279687872e-15,9.067635300258908e-12
71925.0,fixed-domain-moisture,650.0,-5.02475754493559e-07,5.02475754493559e-07,-5.024757534088306e-07,-1.0847283917039862e-15,8.97142935450553e-12
72000.0,fixed-domain-moisture,650.0,-5.006724107184071e-07,5.006724107184071e-07,-5.006724096472313e-07,-1.071175758668799e-15,8.87609816266298e-12
72075.0,fixed-domain-moisture,650.0,-4.988769564209981e-07,4.988769564209981e-07,-4.988769553631937e-07,-1.0578043906843242e-15,8.781617859888522e-12
72150.0,fixed-domain-moisture,650.0,-4.970893613885202e-07,4.970893613885202e-07,-4.970893603439604e-07,-1.0445597600045823e-15,8.687844151930753e-12
72225.0,fixed-domain-moisture,650.0,-4.953095954207652e-07,4.953095954207652e-07,-4.953095943892777e-07,-1.0314875005296067e-15,8.59499501986679e-12
72300.0,fixed-domain-moisture,650.0,-4.935376283311865e-07,4.935376283311865e-07,-4.935376273126346e-07,-1.0185519309964942e-15,8.50295697785532e-12
72375.0,fixed-domain-moisture,650.0,-4.917734299482847e-07,4.917734299482847e-07,-4.917734289425017e-07,-1.005783015195754e-15,8.411807085894298e-12
72450.0,fixed-domain-moisture,650.0,-4.90016970116715e-07,4.90016970116715e-07,-4.900169691235644e-07,-9.931505775786402e-16,8.321374091584822e-12
72525.0,fixed-domain-moisture,650.0,-4.882682186986296e-07,4.882682186986296e-07,-4.882682177179538e-07,-9.806757939688341e-16,8.231777083969663e-12
72600.0,fixed-domain-moisture,650.0,-4.865271455748151e-07,4.865271455748151e-07,-4.865271446064672e-07,-9.683478646962582e-16,8.143089903064894e-12
72675.0,fixed-domain-moisture,650.0,-4.847937206459326e-07,4.847937206459326e-07,-4.847937196897893e-07,-9.561432845966262e-16,8.055110301504392e-12
72750.0,fixed-domain-moisture,650.0,-4.830679138338042e-07,4.830679138338042e-07,-4.83067912889701e-07,-9.441032406469984e-16,7.968029757085853e-12
72825.0,fixed-domain-moisture,650.0,-4.813496950824843e-07,4.813496950824843e-07,-4.813496941502867e-07,-9.321975572986287e-16,7.881638021514979e-12
72900.0,fixed-domain-moisture,650.0,-4.79639034359559e-07,4.79639034359559e-07,-4.796390334391322e-07,-9.204267639471094e-16,7.796091321836704e-12
72975.0,fixed-domain-moisture,650.0,-4.779359016573248e-07,4.779359016573248e-07,-4.779359007485159e-07,-9.088088600425694e-16,7.711283444842039e-12
73050.0,fixed-domain-moisture,650.0,-4.7624026699390237e-07,4.7624026699390237e-07,-4.762402660965943e-07,-8.973080584429873e-16,7.627293122518415e-12
73125.0,fixed-domain-moisture,650.0,-4.745521004145351e-07,4.745521004145351e-07,-4.7455209952857695e-07,-8.859581345871349e-16,7.544095245735287e-12
73200.0,fixed-domain-moisture,650.0,-4.728713719926277e-07,4.728713719926277e-07,-4.7287137111789907e-07,-8.747286482284702e-16,7.461631467069685e-12
73275.0,fixed-domain-moisture,650.0,-4.7119805183103234e-07,4.7119805183103234e-07,-4.7119805096737987e-07,-8.636524748332586e-16,7.379973955895947e-12
73350.0,fixed-domain-moisture,650.0,-4.695321100630452e-07,4.695321100630452e-07,-4.6953210921035605e-07,-8.526891685782685e-16,7.29905737956598e-12
73425.0,fixed-domain-moisture,650.0,-4.6787351685364347e-07,4.6787351685364347e-07,-4.6787351601178426e-07,-8.418592170729119e-16,7.218912147547629e-12
73500.0,fixed-domain-moisture,650.0,-4.6622224240082873e-07,4.6622224240082873e-07,-4.6622224156965833e-07,-8.311704024323914e-16,7.139521927518728e-12
73575.0,fixed-domain-moisture,650.0,-4.6457825693636763e-07,4.6457825693636763e-07,-4.645782561157636e-07,-8.206040369923085e-16,7.0608857239707056e-12
73650.0,fixed-domain-moisture,650.0,-4.629415307271436e-07,4.629415307271436e-07,-4.629415299169875e-07,-8.101560973461635e-16,6.982925194919818e-12
73725.0,fixed-domain-moisture,650.0,-4.613120340762494e-07,4.613120340762494e-07,-4.613120332764022e-07,-7.998471769824866e-16,6.905783972962008e-12
73800.0,fixed-domain-moisture,650.0,-4.5968973732400626e-07,4.5968973732400626e-07,-4.5968973653436223e-07,-7.896440298580981e-16,6.829316431599304e-12
73875.0,fixed-domain-moisture,650.0,-4.580746108491759e-07,4.580746108491759e-07,-4.5807461006959923e-07,-7.795766727030664e-16,6.753680082139645e-12
73950.0,fixed-domain-moisture,650.0,-4.564666250699257e-07,4.564666250699257e-07,-4.564666243003029e-07,-7.696227650234074e-16,6.678635287275941e-12
74025.0,fixed-domain-moisture,650.0,-4.5486575044498276e-07,4.5486575044498276e-07,-4.548657496851969e-07,-7.59785853769588e-16,6.60439630443627e-12
74100.0,fixed-domain-moisture,650.0,-4.5327195747469123e-07,4.5327195747469123e-07,-4.5327195672460236e-07,-7.500888617707432e-16,6.530897784417917e-12
74175.0,fixed-domain-moisture,650.0,-4.5168521670198385e-07,4.5168521670198385e-07,-4.516852159614929e-07,-7.404909726267271e-16,6.4580768597112265e-12
74250.0,fixed-domain-moisture,650.0,-4.501054987135567e-07,4.501054987135567e-07,-4.5010549798253876e-07,-7.310179149633126e-16,6.385902685787858e-12
74325.0,fixed-domain-moisture,650.0,-4.485327741407883e-07,4.485327741407883e-07,-4.4853277341914346e-07,-7.216448601272333e-16,6.314518956108476e-12
74400.0,fixed-domain-moisture,650.0,-4.4696701366086675e-07,4.4696701366086675e-07,-4.4696701294846535e-07,-7.12401401332084e-16,6.2437842439774655e-12
74475.0,fixed-domain-moisture,650.0,-4.4540818799769634e-07,4.4540818799769634e-07,-4.4540818729443485e-07,-7.0326149231473645e-16,6.1737503242767435e-12
74550.0,fixed-domain-moisture,650.0,-4.4385626792299615e-07,4.4385626792299615e-07,-4.4385626722875614e-07,-6.942400090913269e-16,6.104385670124771e-12
74625.0,fixed-domain-moisture,650.0,-4.4231122425722627e-07,4.4231122425722627e-07,-4.423112235719022e-07,-6.853240873489689e-16,6.035732843077164e-12
74700.0,fixed-domain-moisture,650.0,-4.407730278706052e-07,4.407730278706052e-07,-4.4077302719409614e-07,-6.765090684064526e-16,5.967770572173328e-12
74775.0,fixed-domain-moisture,650.0,-4.3924164968409717e-07,4.3924164968409717e-07,-4.3924164901628475e-07,-6.678124223183151e-16,5.90038771491231e-12
74850.0,fixed-domain-moisture,650.0,-4.3771706067032325e-07,4.3771706067032325e-07,-4.3771706001109815e-07,-6.592250964199326e-16,5.833794103302199e-12
74925.0,fixed-domain-moisture,650.0,-4.36199231854536e-07,4.36199231854536e-07,-4.3619923120380165e-07,-6.507343322775371e-16,5.767781430312354e-12
75000.0,fixed-domain-moisture,650.0,-4.346881343155881e-07,4.346881343155881e-07,-4.346881336732352e-07,-6.423528883248966e-16,5.702448043815564e-12
75075.0,fixed-domain-moisture,650.0,-4.3318373918682103e-07,4.3318373918682103e-07,-4.33183738552739e-07,-6.34082035111432e-16,5.6377952621520116e-12
75150.0,fixed-domain-moisture,650.0,-4.316860176569572e-07,4.316860176569572e-07,-4.3168601703107417e-07,-6.258830208798064e-16,5.573740002437448e-12
75225.0,fixed-domain-moisture,650.0,-4.3019494097112824e-07,4.3019494097112824e-07,-4.3019494035332687e-07,-6.178013736509347e-16,5.510337723170415e-12
75300.0,fixed-domain-moisture,650.0,-4.2871048043164193e-07,4.2871048043164193e-07,-4.287104798218021e-07,-6.098398462818955e-16,5.447637421827221e-12
75375.0,fixed-domain-moisture,650.0,-4.2723260739886234e-07,4.2723260739886234e-07,-4.272326067969095e-07,-6.019528578122147e-16,5.3855067417149124e-12
75450.0,fixed-domain-moisture,650.0,-4.257612932921955e-07,4.257612932921955e-07,-4.2576129269803233e-07,-5.941631722523497e-16,5.324057619822185e-12
75525.0,fixed-domain-moisture,650.0,-4.242965095908627e-07,4.242965095908627e-07,-4.2429650900438853e-07,-5.864741777340896e-16,5.26318433818265e-12
75600.0,fixed-domain-moisture,650.0,-4.2283822783477354e-07,4.2283822783477354e-07,-4.228382272558809e-07,-5.788926505210124e-16,5.2029045824474174e-12
75675.0,fixed-domain-moisture,650.0,-4.2138641962532707e-07,4.2138641962532707e-07,-4.2138641905393193e-07,-5.71395138388391e-16,5.143293181382434e-12
75750.0,fixed-domain-moisture,650.0,-4.1994105662630676e-07,4.1994105662630676e-07,-4.199410560623109e-07,-5.639958291380918e-16,5.084297696757287e-12
75825.0,fixed-domain-moisture,650.0,-4.185021105646249e-07,4.185021105646249e-07,-4.185021100079464e-07,-5.566784703254395e-16,5.025885989585527e-12
75900.0,fixed-domain-moisture,650.0,-4.1706955323119895e-07,4.1706955323119895e-07,-4.1706955268172883e-07,-5.49470114065187e-16,4.9680943145465165e-12
75975.0,fixed-domain-moisture,650.0,-4.1564335648163297e-07,4.1564335648163297e-07,-4.156433559393006e-07,-5.423323791769118e-16,4.9108908775571864e-12
76050.0,fixed-domain-moisture,650.0,-4.1422349223712574e-07,4.1422349223712574e-07,-4.1422349170183416e-07,-5.352915766215381e-16,4.854231308011398e-12
76125.0,fixed-domain-moisture,650.0,-4.1280993248612774e-07,4.1280993248612774e-07,-4.1280993195779576e-07,-5.283319833499823e-16,4.79816195080773e-12
76200.0,fixed-domain-moisture,650.0,-4.1140264928119844e-07,4.1140264928119844e-07,-4.114026487596896e-07,-5.215088153224937e-16,4.742701899729668e-12
76275.0,fixed-domain-moisture,650.0,-4.100016147467872e-07,4.100016147467872e-07,-4.1000161423205185e-07,-5.147353575410971e-16,4.687801828830978e-12
76350.0,fixed-domain-moisture,650.0,-4.0860680107256684e-07,4.0860680107256684e-07,-4.086068005645336e-07,-5.080332622855066e-16,4.6335081652876995e-12
76425.0,fixed-domain-moisture,650.0,-4.072181805186178e-07,4.072181805186178e-07,-4.072181800171886e-07,-5.014292110935609e-16,4.5797799840327154e-12
76500.0,fixed-domain-moisture,650.0,-4.058357254149234e-07,4.058357254149234e-07,-4.058357249200312e-07,-4.948922343231258e-16,4.526606865616392e-12
76575.0,fixed-domain-moisture,650.0,-4.044594081621871e-07,4.044594081621871e-07,-4.0445940767372787e-07,-4.884592308469662e-16,4.4739932271845055e-12
