time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
87450.0,fixed-domain-moisture,650.0,-2.582970736228016e-07,2.582970736228016e-07,-2.5829707339508306e-07,-2.2771856100133265e-16,4.1923640430928925e-12
87600.0,fixed-domain-moisture,650.0,-2.5682952825318126e-07,2.5682952825318126e-07,-2.5682952803148664e-07,-2.2169462149913767e-16,4.083369846991096e-12
87750.0,fixed-domain-moisture,650.0,-2.55374027351457e-07,2.55374027351457e-07,-2.553740271356076e-07,-2.1584940594881336e-16,3.977255542230032e-12
87900.0,fixed-domain-moisture,650.0,-2.53930452430903e-07,2.53930452430903e-07,-2.539304522207444e-07,-2.1015861509268534e-16,3.873950090951342e-12
88050.0,fixed-domain-moisture,650.0,-2.524986862125789e-07,2.524986862125789e-07,-2.5249868600794757e-07,-2.046313545349366e-16,3.773345478474654e-12
88200.0,fixed-domain-moisture,650.0,-2.510786149535354e-07,2.510786149535354e-07,-2.5107861242497267e-07,-2.5285627541435374e-15,4.973629737573221e-11
88350.0,fixed-domain-moisture,650.0,-2.496701190391096e-07,2.496701190391096e-07,-2.4967011657249886e-07,-2.466610764381358e-15,4.8564576091000424e-11
88500.0,fixed-domain-moisture,650.0,-2.482730871350766e-07,2.482730871350766e-07,-2.482730847288929e-07,-2.406183698622032e-15,4.741995547513469e-11
88650.0,fixed-domain-moisture,650.0,-2.4688740669952546e-07,2.4688740669952546e-07,-2.468874043522747e-07,-2.3472507460421037e-15,4.630193124114166e-11
88800.0,fixed-domain-moisture,650.0,-2.455129663518895e-07,2.455129663518895e-07,-2.4551296406211376e-07,-2.2897757489226368e-15,4.520993708571407e-11
88950.0,fixed-domain-moisture,650.0,-2.4414965585745796e-07,2.4414965585745796e-07,-2.441496536237358e-07,-2.233722178967781e-15,4.414333952612541e-11
89100.0,fixed-domain-moisture,650.0,-2.4279736612502127e-07,2.4279736612502127e-07,-2.427973639461208e-07,-2.178900459616029e-15,4.3101616546237184e-11
89250.0,fixed-domain-moisture,650.0,-2.414559891956627e-07,2.414559891956627e-07,-2.414559870700826e-07,-2.125580106163285e-15,4.208419178044046e-11
89400.0,fixed-domain-moisture,650.0,-2.401254182252225e-07,2.401254182252225e-07,-2.401254161516402e-07,-2.0735822887785606e-15,4.109044683095541e-11
89550.0,fixed-domain-moisture,650.0,-2.388055474836688e-07,2.388055474836688e-07,-2.388055454608026e-07,-2.0228661910617093e-15,4.011991319424688e-11
89700.0,fixed-domain-moisture,650.0,-2.3749627234217223e-07,2.3749627234217223e-07,-2.3749627036877294e-07,-1.973399281653601e-15,3.917206476089231e-11
89850.0,fixed-domain-moisture,650.0,-2.3619748926376061e-07,2.3619748926376061e-07,-2.3619748733862403e-07,-1.9251365883986922e-15,3.824638786659249e-11
90000.0,fixed-domain-moisture,650.0,-2.3490909579275333e-07,2.3490909579275333e-07,-2.3490909391467186e-07,-1.8780814729589925e-15,3.7342401390135154e-11
90150.0,fixed-domain-moisture,650.0,-2.3363099054586961e-07,2.3363099054586961e-07,-2.3363098871367642e-07,-1.8321931983436947e-15,3.645956325107798e-11
90300.0,fixed-domain-moisture,650.0,-2.3236307320200468e-07,2.3236307320200468e-07,-2.3236307141457365e-07,-1.787431027561992e-15,3.5597336618342387e-11
90450.0,fixed-domain-moisture,650.0,-2.3110524449253377e-07,2.3110524449253377e-07,-2.3110524274876067e-07,-1.7437730965759332e-15,3.4755481308748744e-11
90600.0,fixed-domain-moisture,650.0,-2.2985740619154764e-07,2.2985740619154764e-07,-2.298574044903597e-07,-1.701187932817572e-15,3.3933193812359476e-11
90750.0,fixed-domain-moisture,650.0,-2.286194611061436e-07,2.286194611061436e-07,-2.2861945944649093e-07,-1.6596526663973326e-15,3.3130359670911215e-11
90900.0,fixed-domain-moisture,650.0,-2.2739131299343486e-07,2.2739131299343486e-07,-2.2739131147709268e-07,-1.5163421826695322e-15,3.235592164605683e-11
91050.0,fixed-domain-moisture,650.0,-2.261728668457799e-07,2.261728668457799e-07,-2.2617286536750526e-07,-1.4782746426655723e-15,3.159102436918234e-11
91200.0,fixed-domain-moisture,650.0,-2.2496402843532927e-07,2.2496402843532927e-07,-2.2496402699416717e-07,-1.4411621058398619e-15,3.084401499318538e-11
91350.0,fixed-domain-moisture,650.0,-2.2376470460454566e-07,2.2376470460454566e-07,-2.2376470319956798e-07,-1.4049776788963258e-15,3.011461557406314e-11
91500.0,fixed-domain-moisture,650.0,-2.2257480318056804e-07,2.2257480318056804e-07,-2.2257480181087286e-07,-1.369695183222938e-15,2.940232773145687e-11
91650.0,fixed-domain-moisture,650.0,-2.2139423296567182e-07,2.2139423296567182e-07,-2.213942316303696e-07,-1.3353022309628448e-15,2.8706787011970396e-11
91800.0,fixed-domain-moisture,650.0,-2.2022290372772027e-07,2.2022290372772027e-07,-2.2022290242595004e-07,-1.3017702347540764e-15,2.8027606096746773e-11
91950.0,fixed-domain-moisture,650.0,-2.1906072619380836e-07,2.1906072619380836e-07,-2.190607249248449e-07,-1.2689634575668352e-15,2.736455207034704e-11
92100.0,fixed-domain-moisture,650.0,-2.179076120324787e-07,2.179076120324787e-07,-2.1790761079538928e-07,-1.2370894224731987e-15,2.6717018160502772e-11
92250.0,fixed-domain-moisture,650.0,-2.167634738511988e-07,2.167634738511988e-07,-2.1676347264518556e-07,-1.2060132394763165e-15,2.608477017544807e-11
92400.0,fixed-domain-moisture,650.0,-2.1562822518270442e-07,2.1562822518270442e-07,-2.1562822400691422e-07,-1.1757902039457766e-15,2.5467276948839253e-11
92550.0,fixed-domain-moisture,650.0,-2.1450178048287987e-07,2.1450178048287987e-07,-2.1450177933663598e-07,-1.1462438948005337e-15,2.486444407400509e-11
92700.0,fixed-domain-moisture,650.0,-2.1338405511593535e-07,2.1338405511593535e-07,-2.1338405399849698e-07,-1.1174383689072239e-15,2.4275809440090517e-11
92850.0,fixed-domain-moisture,650.0,-2.1227496534626873e-07,2.1227496534626873e-07,-2.1227496425691845e-07,-1.0893502799202385e-15,2.37010482809264e-11
93000.0,fixed-domain-moisture,650.0,-2.111744283320001e-07,2.111744283320001e-07,-2.111744272701275e-07,-1.0618725840508682e-15,2.3139918897712075e-11
93150.0,fixed-domain-moisture,650.0,-2.1008236210748361e-07,2.1008236210748361e-07,-2.100823610723097e-07,-1.0351739202649554e-15,2.259202436331104e-11
93300.0,fixed-domain-moisture,650.0,-2.089986855823019e-07,2.089986855823019e-07,-2.0899868457316212e-07,-1.0091397802959432e-15,2.2056953423569615e-11
93450.0,fixed-domain-moisture,650.0,-2.0792331852944135e-07,2.0792331852944135e-07,-2.0792331754568458e-07,-9.837567704353532e-16,2.1534585710144953e-11
93600.0,fixed-domain-moisture,650.0,-2.068561815769691e-07,2.068561815769691e-07,-2.0685618061796557e-07,-9.590035295710468e-16,2.1024499926351294e-11
93750.0,fixed-domain-moisture,650.0,-2.05797196199058e-07,2.05797196199058e-07,-2.057971952641892e-07,-9.348688080466932e-16,2.0526436887959514e-11
93900.0,fixed-domain-moisture,650.0,-2.047462847070792e-07,2.047462847070792e-07,-2.0474628379575012e-07,-9.113290742282265e-16,2.0040208436727142e-11
94050.0,fixed-domain-moisture,650.0,-2.0370337024084283e-07,2.0370337024084283e-07,-2.0370336935246285e-07,-8.883799870717922e-16,1.9565353096355532e-11
94200.0,fixed-domain-moisture,650.0,-2.0266837675985106e-07,2.0266837675985106e-07,-2.0266837589384683e-07,-8.660042353415305e-16,1.9101792152026198e-11
94350.0,fixed-domain-moisture,650.0,-2.0164122903466113e-07,2.0164122903466113e-07,-2.0164122819048223e-07,-8.441788962083066e-16,1.8649104272952837e-11
94500.0,fixed-domain-moisture,650.0,-2.0062185263832909e-07,2.0062185263832909e-07,-2.0062185181543044e-07,-8.228986492464204e-16,1.820718430019215e-11
94650.0,fixed-domain-moisture,650.0,-1.9961017393786624e-07,1.9961017393786624e-07,-1.9961017313571997e-07,-8.021462626293512e-16,1.7775653105843598e-11
94800.0,fixed-domain-moisture,650.0,-1.98606120085808e-07,1.98606120085808e-07,-1.986061193039e-07,-7.819079985414858e-16,1.7354291494715016e-11
94950.0,fixed-domain-moisture,650.0,-1.9760961901182868e-07,1.9760961901182868e-07,-1.9760961824965592e-07,-7.62172766145171e-16,1.6942897489825543e-11
95100.0,fixed-domain-moisture,650.0,-1.9662059941442058e-07,1.9662059941442058e-07,-1.966205986714942e-07,-7.429263776385404e-16,1.654124281395146e-11
95250.0,fixed-domain-moisture,650.0,-1.9563899075264334e-07,1.9563899075264334e-07,-1.9563899002849224e-07,-7.241510982692608e-16,1.6149020965227674e-11
95400.0,fixed-domain-moisture,650.0,-1.9466472323796856e-07,1.9466472323796856e-07,-1.946647225321155e-07,-7.058530690261998e-16,1.576609115231154e-11
95550.0,fixed-domain-moisture,650.0,-1.9369772782609787e-07,1.9369772782609787e-07,-1.9369772713810264e-07,-6.87995232217915e-16,1.5392179428294652e-11
95700.0,fixed-domain-moisture,650.0,-1.927379362090045e-07,1.927379362090045e-07,-1.9273793553841805e-07,-6.70586455220573e-16,1.5027089806130642e-11
95850.0,fixed-domain-moisture,650.0,-1.9178528080687642e-07,1.9178528080687642e-07,-1.9178528015327202e-07,-6.536043975401899e-16,1.4670631540880205e-11
96000.0,fixed-domain-moisture,650.0,-1.908396947602507e-07,1.908396947602507e-07,-1.908396941232103e-07,-6.37040403558836e-16,1.43226286238491e-11
96150.0,fixed-domain-moisture,650.0,-1.8990111192215803e-07,1.8990111192215803e-07,-1.8990111130127208e-07,-6.208859500074796e-16,1.3982809849214694e-11
96300.0,fixed-domain-moisture,650.0,-1.889694668503516e-07,1.889694668503516e-07,-1.8896946624521786e-07,-6.051337312269506e-16,1.3650958422763067e-11
96450.0,fixed-domain-moisture,650.0,-1.880446947995859e-07,1.880446947995859e-07,-1.8804469420982397e-07,-5.897619361188572e-16,1.3326977103460181e-11
96600.0,fixed-domain-moisture,650.0,-1.871267317140238e-07,1.871267317140238e-07,-1.8712673113924754e-07,-5.747762556858137e-16,1.3010595896643326e-11
96750.0,fixed-domain-moisture,650.0,-1.86215514219617e-07,1.86215514219617e-07,-1.8621551365946138e-07,-5.601556199832572e-16,1.2701690995682423e-11
96900.0,fixed-domain-moisture,650.0,-1.853109796174822e-07,1.853109796174822e-07,-1.8531097907163354e-07,-5.458486511689809e-16,1.2399771068850831e-11
97050.0,fixed-domain-moisture,650.0,-1.8441306587760347e-07,1.8441306587760347e-07,-1.8441306534566517e-07,-5.319383055322563e-16,1.2105230398184324e-11
97200.0,fixed-domain-moisture,650.0,-1.8352171162322972e-07,1.8352171162322972e-07,-1.8352171110486589e-07,-5.183638349288977e-16,1.1817650919341842e-11
97350.0,fixed-domain-moisture,650.0,-1.826368561329367e-07,1.826368561329367e-07,-1.8263685562780399e-07,-5.051327038367527e-16,1.1536888709079362e-11
97500.0,fixed-domain-moisture,650.0,-1.817584393305519e-07,1.817584393305519e-07,-1.8175843883833162e-07,-4.922202688910121e-16,1.1262723776065853e-11
97650.0,fixed-domain-moisture,650.0,-1.8088640177790642e-07,1.8088640177790642e-07,-1.8088640129827823e-07,-4.796281976877909e-16,1.0994984921735436e-11
97800.0,fixed-domain-moisture,650.0,-1.8002068466765176e-07,1.8002068466765176e-07,-1.8002068420030954e-07,-4.673422230158837e-16,1.0733590374694795e-11
97950.0,fixed-domain-moisture,650.0,-1.7916122981624908e-07,1.7916122981624908e-07,-1.791612293608942e-07,-4.553548803974428e-16,1.0478306420249858e-11
98100.0,fixed-domain-moisture,650.0,-1.7830797965701102e-07,1.7830797965701102e-07,-1.7830797921335372e-07,-4.4365730245630173e-16,1.0229025645172827e-11
98250.0,fixed-domain-moisture,650.0,-1.7746087723323146e-07,1.7746087723323146e-07,-1.7746087680098281e-07,-4.3224864215951316e-16,9.985714529057212e-12
98400.0,fixed-domain-moisture,650.0,-1.7661986619135998e-07,1.7661986619135998e-07,-1.7661986577024246e-07,-4.211175175018484e-16,9.748002206369026e-12
98550.0,fixed-domain-moisture,650.0,-1.7578489077428066e-07,1.7578489077428066e-07,-1.757848903640212e-07,-4.102594550905547e-16,9.515865184647272e-12
98700.0,fixed-domain-moisture,650.0,-1.7495589581462394e-07,1.7495589581462394e-07,-1.7495589541496505e-07,-3.9965889069522634e-16,9.289259999036522e-12
98850.0,fixed-domain-moisture,650.0,-1.7413282672820136e-07,1.7413282672820136e-07,-1.7413282633887508e-07,-3.8932627987880596e-16,9.068032213584827e-12
99000.0,fixed-domain-moisture,650.0,-1.73315629507414e-07,1.73315629507414e-07,-1.7331562912817326e-07,-3.792407379851878e-16,8.851867944911798e-12
99150.0,fixed-domain-moisture,650.0,-1.725042507148338e-07,1.725042507148338e-07,-1.7250425034543399e-07,-3.6939980332486894e-16,8.640864503986408e-12
99300.0,fixed-domain-moisture,650.0,-1.7169863747678073e-07,1.7169863747678073e-07,-1.7169863711698514e-07,-3.5979558790352804e-16,8.43475631078653e-12
99450.0,fixed-domain-moisture,650.0,-1.7089873747699702e-07,1.7089873747699702e-07,-1.7089873712657287e-07,-3.5042414772400447e-16,8.233469074369007e-12
99600.0,fixed-domain-moisture,650.0,-1.7010449895037656e-07,1.7010449895037656e-07,-1.701044986090952e-07,-3.4128135350068036e-16,8.037019862913595e-12
99750.0,fixed-domain-moisture,650.0,-1.6931587067676036e-07,1.6931587067676036e-07,-1.6931587034439897e-07,-3.3236138188204333e-16,7.845043051264656e-12
99900.0,fixed-domain-moisture,650.0,-1.685328019747944e-07,1.685328019747944e-07,-1.6853280165114386e-07,-3.236505479920393e-16,7.657622506621057e-12
100050.0,fixed-domain-moisture,650.0,-1.6775524269589227e-07,1.6775524269589227e-07,-1.677552423807309e-07,-3.151613720364199e-16,7.47461174284909e-12
100200.0,fixed-domain-moisture,650.0,-1.6698314321816358e-07,1.6698314321816358e-07,-1.669831429112962e-07,-3.068673842355834e-16,7.295862670762073e-12
100350.0,fixed-domain-moisture,650.0,-1.6621645444054085e-07,1.6621645444054085e-07,-1.6621645414176707e-07,-2.9877377266633175e-16,7.121367919427256e-12
100500.0,fixed-domain-moisture,650.0,-1.6545512777686556e-07,1.6545512777686556e-07,-1.6545512748598545e-07,-2.908801138121913e-16,6.950933966666509e-12
100650.0,fixed-domain-moisture,650.0,-1.6469911515042072e-07,1.6469911515042072e-07,-1.6469911486725266e-07,-2.831680641158981e-16,6.784448072190919e-12
100800.0,fixed-domain-moisture,650.0,-1.639483689866179e-07,1.639483689866179e-07,-1.63948368710966e-07,-2.756519172584371e-16,6.621829585816364e-12
100950.0,fixed-domain-moisture,650.0,-1.6320284220989084e-07,1.6320284220989084e-07,-1.6320284194158444e-07,-2.683063946002886e-16,6.463106691333233e-12
101100.0,fixed-domain-moisture,650.0,-1.6246248823624997e-07,1.6246248823624997e-07,-1.6246248797510121e-07,-2.6114875443775294e-16,6.308052527135949e-12
101250.0,fixed-domain-moisture,650.0,-1.6172726096810068e-07,1.6172726096810068e-07,-1.6172726071394567e-07,-2.54155015150511e-16,6.156621546096609e-12
101400.0,fixed-domain-moisture,650.0,-1.609971147885426e-07,1.609971147885426e-07,-1.6099711454121484e-07,-2.473277707769637e-16,6.008774464430042e-12
101550.0,fixed-domain-moisture,650.0,-1.6027200455693436e-07,1.6027200455693436e-07,-1.6027200431626493e-07,-2.406694300670549e-16,5.864346631527735e-12
101700.0,fixed-domain-moisture,650.0,-1.5955188560216102e-07,1.5955188560216102e-07,-1.595518853679901e-07,-2.341709138863811e-16,5.723320798183777e-12
101850.0,fixed-domain-moisture,650.0,-1.5883671371802694e-07,1.5883671371802694e-07,-1.5883671349020523e-07,-2.2782171373244046e-16,5.58554474505833e-12
102000.0,fixed-domain-moisture,650.0,-1.5812644515790433e-07,1.5812644515790433e-07,-1.5812644493627617e-07,-2.216281558825578e-16,5.4510836937044576e-12
102150.0,fixed-domain-moisture,650.0,-1.5742103663382797e-07,1.5742103663382797e-07,-1.5742103641825387e-07,-2.155740937711761e-16,5.31970884396339e-12
102300.0,fixed-domain-moisture,650.0,-1.5672044529875878e-07,1.5672044529875878e-07,-1.5672044508908795e-07,-2.0967082999418527e-16,5.1913339926839556e-12
102450.0,fixed-domain-moisture,650.0,-1.5602462875296176e-07,1.5602462875296176e-07,-1.5602462854905266e-07,-2.039091001287247e-16,5.065955538773552e-12
102600.0,fixed-domain-moisture,650.0,-1.5533354503630806e-07,1.5533354503630806e-07,-1.5533354483802657e-07,-1.9828149263650594e-16,4.943614872251458e-12
102750.0,fixed-domain-moisture,650.0,-1.546471526229399e-07,1.546471526229399e-07,-1.5464715243014725e-07,-1.9279263972895927e-16,4.824010205921726e-12
102900.0,fixed-domain-moisture,650.0,-1.539654104161749e-07,1.539654104161749e-07,-1.5396541022874137e-07,-1.874335152112405e-16,4.7072753292595074e-12
103050.0,fixed-domain-moisture,650.0,-1.5328827774364e-07,1.5328827774364e-07,-1.5328827756143807e-07,-1.8220192209164273e-16,4.593210206337172e-12
103200.0,fixed-domain-moisture,650.0,-1.52615714352444e-07,1.52615714352444e-07,-1.5261571417535606e-07,-1.770879342028153e-16,4.481820688023047e-12
103350.0,fixed-domain-moisture,650.0,-1.5194768040445814e-07,1.5194768040445814e-07,-1.519476802323515e-07,-1.7210663931913116e-16,4.373064969382926e-12
103500.0,fixed-domain-moisture,650.0,-1.512841364715472e-07,1.512841364715472e-07,-1.5128413630431682e-07,-1.6723037652090656e-16,4.2668342474535874e-12
103650.0,fixed-domain-moisture,650.0,-1.5062504353101479e-07,1.5062504353101479e-07,-1.5062504336853603e-07,-1.6247875991482635e-16,4.163083624526025e-12
103800.0,fixed-domain-moisture,650.0,-1.4997036296092537e-07,1.4997036296092537e-07,-1.499703628030909e-07,-1.5783447826503102e-16,4.061695168807139e-12
103950.0,fixed-domain-moisture,650.0,-1.493200565356225e-07,1.493200565356225e-07,-1.4932005638232098e-07,-1.5330152850824043e-16,3.962726133496428e-12
104100.0,fixed-domain-moisture,650.0,-1.4867408642121725e-07,1.4867408642121725e-07,-1.4867408627233601e-07,-1.4888123413343466e-16,3.866066462392363e-12
104250.0,fixed-domain-moisture,650.0,-1.4803241517113942e-07,1.4803241517113942e-07,-1.480324150265791e-07,-1.4456030731125366e-16,3.771659661576466e-12
104400.0,fixed-domain-moisture,650.0,-1.4739500572178067e-07,1.4739500572178067e-07,-1.4739500558144248e-07,-1.403381921763258e-16,3.679416373933994e-12
104550.0,fixed-domain-moisture,650.0,-1.467618213881547e-07,1.467618213881547e-07,-1.4676182125193305e-07,-1.362216385224495e-16,3.589337178337383e-12
104700.0,fixed-domain-moisture,650.0,-1.461328258595908e-07,1.461328258595908e-07,-1.4613282572739555e-07,-1.3219524093789658e-16,3.5013658342090963e-12
104850.0,fixed-domain-moisture,650.0,-1.455079831955262e-07,1.455079831955262e-07,-1.4550798306725857e-07,-1.282676285708172e-16,3.4154103376873678e-12
105000.0,fixed-domain-moisture,650.0,-1.4488725782129688e-07,1.4488725782129688e-07,-1.4488725769686496e-07,-1.244319192785149e-16,3.3315186785400547e-12
105150.0,fixed-domain-moisture,650.0,-1.4427061452402637e-07,1.4427061452402637e-07,-1.4427061440333632e-07,-1.2069004535490062e-16,3.2495619971559698e-12
105300.0,fixed-domain-moisture,650.0,-1.4365801844850854e-07,1.4365801844850854e-07,-1.4365801833148024e-07,-1.1702829545414068e-16,3.1695644479384105e-12
105450.0,fixed-domain-moisture,650.0,-1.430494350932092e-07,1.430494350932092e-07,-1.4304943497975167e-07,-1.1345752218587177e-16,3.091358302768214e-12
105600.0,fixed-domain-moisture,650.0,-1.4244483101326922e-07,1.4244483101326922e-07,-1.4244483020199914e-07,-8.112700780207009e-16,4.9549650462913275e-11
105750.0,fixed-domain-moisture,650.0,-1.4184417095940737e-07,1.4184417095940737e-07,-1.4184417018493981e-07,-7.744675552536856e-16,4.850522349766587e-11
105900.0,fixed-domain-moisture,650.0,-1.4124742219635247e-07,1.4124742219635247e-07,-1.412474214576495e-07,-7.387029654844121e-16,4.748408405618039e-11
