time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
194400,0.02,0.153835167277062,0.0503235246021239,0.1241971093431417,0.153835167277062,0.0529707120576568,49.99893442622948,49.99893442622948
194460,0.02,0.1538154993537149,0.0503233726620647,0.1241834640155342,0.1538154993537149,0.0529689915380719,49.99893442622948,49.99893442622948
194520,0.02,0.1537958431982463,0.0503232208349613,0.1241698264746681,0.1537958431982463,0.0529672726655075,49.99893442622948,49.99893442622948
194580,0.02,0.1537761987551524,0.050323069120696,0.1241561967131513,0.1537761987551524,0.0529655554377735,49.99893442622948,49.99893442622954
194640,0.02,0.1537565660566818,0.0503229175191511,0.1241425747236025,0.1537565660566818,0.0529638398527027,49.99893442622948,49.99893442622948
194700,0.02,0.1537369450477791,0.0503227660302094,0.1241289604986489,0.1537369450477791,0.0529621259081128,49.99893442622948,49.99893442622948
194760,0.02,0.1537173357603073,0.0503226146537535,0.1241153540309285,0.1537173357603073,0.0529604136018434,49.99893442622948,49.99893442622954
194820,0.02,0.1536977381396612,0.0503224633896666,0.124101755313088,0.1536977381396612,0.0529587029317202,49.99893442622948,49.99893442622948
194880,0.02,0.1536781522173111,0.0503223122378316,0.1240881643377847,0.1536781522173111,0.0529569938955894,49.99893442622948,49.99893442622948
194940,0.02,0.1536585779391089,0.0503221611981319,0.1240745810976845,0.1536585779391089,0.0529552864912844,49.99893442622948,49.99893442622954
195000,0.02,0.153639015336129,0.0503220102704508,0.1240610055854639,0.153639015336129,0.0529535807166585,49.99893442622948,49.99893442622948
195060,0.02,0.1536194643546782,0.0503218594546719,0.1240474377938082,0.1536194643546782,0.0529518765695525,49.99893442622948,49.99893442622948
195120,0.02,0.1535999250254449,0.0503217087506789,0.124033877715413,0.1535999250254449,0.0529501740478268,49.99893442622948,49.99893442622948
195180,0.02,0.1535803972951765,0.0503215581583558,0.1240203253429828,0.1535803972951765,0.0529484731493295,49.99893442622948,49.99893442622954
195240,0.02,0.1535608811941893,0.0503214076775866,0.1240067806692322,0.1535608811941893,0.0529467738719281,49.99893442622948,49.99893442622948
195300,0.02,0.1535413766696586,0.0503212573082554,0.123993243686885,0.1535413766696586,0.0529450762134781,49.99893442622948,49.99893442622948
195360,0.02,0.1535218837515363,0.0503211070502467,0.1239797143886747,0.1535218837515363,0.0529433801718539,49.99893442622948,49.99893442622948
195420,0.02,0.153502402387423,0.0503209569034449,0.1239661927673441,0.153502402387423,0.0529416857449185,49.99893442622948,49.99893442622948
195480,0.02,0.153482932606903,0.0503208068677347,0.1239526788156458,0.153482932606903,0.0529399929305531,49.99893442622948,49.99893442622954
195540,0.02,0.1534634743580078,0.0503206569430009,0.1239391725263416,0.1534634743580078,0.0529383017266282,49.99893442622948,49.99893442622943
195600,0.02,0.1534440276699503,0.0503205071291285,0.123925673892203,0.1534440276699503,0.0529366121310317,49.99893442622948,49.99893442622948
195660,0.02,0.1534245924974933,0.0503203574260027,0.1239121829060108,0.1534245924974933,0.052934924141671,49.99893442622948,49.99893442622948
195720,0.02,0.1534051688472907,0.0503202078335088,0.1238986995605556,0.1534051688472907,0.0529332377564055,49.99893442622948,49.99893442622954
195780,0.02,0.1533857567024478,0.0503200583515323,0.1238852238486375,0.1533857567024478,0.0529315529731362,49.99893442622948,49.99893442622943
195840,0.02,0.1533663560557852,0.0503199089799584,0.1238717557630637,0.1533663560557852,0.052929869789717,49.99893442622948,49.99893442622954
195900,0.02,0.1533469668910299,0.0503197597186732,0.1238582952966543,0.1533469668910299,0.0529281882040963,49.99893442622948,49.99893442622948
195960,0.02,0.1533275892019365,0.0503196105675623,0.1238448424422353,0.1533275892019365,0.0529265082141328,49.99893442622948,49.99893442622948
196020,0.02,0.1533082229732535,0.0503194615265121,0.123831397192646,0.1533082229732535,0.0529248298177898,49.99893442622948,49.99893442622948
196080,0.02,0.1532888681966509,0.0503193125954085,0.1238179595407312,0.1532888681966509,0.0529231530129285,49.99893442622948,49.99893442622948
