time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
198000.0,fixed-domain-moisture,650.0,-3.005185896358108e-08,3.005185896358108e-08,-3.0051858961804295e-08,-1.7767839557639034e-18,1.0780966845847123e-11
198300.0,fixed-domain-moisture,650.0,-2.995626513249492e-08,2.995626513249492e-08,-2.995626513141491e-08,-1.0800133298635359e-18,1.0649541721590256e-11
198600.0,fixed-domain-moisture,650.0,-2.986117919652401e-08,2.986117919652401e-08,-2.986117919612241e-08,-4.0159949611694515e-19,1.0519984133494075e-11
198900.0,fixed-domain-moisture,650.0,-2.9766597415018594e-08,2.9766597415018594e-08,-2.976659741527865e-08,2.6005565841932126e-19,1.0392326704270423e-11
199200.0,fixed-domain-moisture,650.0,-2.967251608232605e-08,2.967251608232605e-08,-2.967251608323276e-08,9.067123740887762e-19,1.0266541838025693e-11
199500.0,fixed-domain-moisture,650.0,-2.957893152740052e-08,2.957893152740052e-08,-2.9578931528936207e-08,1.5356872769842976e-18,1.01424855261912e-11
199800.0,fixed-domain-moisture,650.0,-2.9485840113405627e-08,2.9485840113405627e-08,-2.948584011555228e-08,2.1466528035833145e-18,1.0020241093163971e-11
200100.0,fixed-domain-moisture,650.0,-2.939323823732791e-08,2.939323823732791e-08,-2.9393238240071448e-08,2.7435397161566788e-18,9.899703880635272e-12
200400.0,fixed-domain-moisture,650.0,-2.9301122329606223e-08,2.9301122329606223e-08,-2.9301122332931317e-08,3.3250940088957602e-18,9.781018190980179e-12
200700.0,fixed-domain-moisture,650.0,-2.9209488853753767e-08,2.9209488853753767e-08,-2.9209488857641857e-08,3.888089677411602e-18,9.663900831894424e-12
201000.0,fixed-domain-moisture,650.0,-2.9118334305974658e-08,2.9118334305974658e-08,-2.9118334310415414e-08,4.4407555144378814e-18,9.548499727234007e-12
201300.0,fixed-domain-moisture,650.0,-2.9027655214825664e-08,2.9027655214825664e-08,-2.9027655219801506e-08,4.975842109086184e-18,9.434767069175323e-12
201600.0,fixed-domain-moisture,650.0,-2.8937448140826732e-08,2.8937448140826732e-08,-2.893744814632622e-08,5.499487141501653e-18,9.322652285279904e-12
201900.0,fixed-domain-moisture,650.0,-2.8847709676128487e-08,2.8847709676128487e-08,-2.8847709682136975e-08,6.008487768352483e-18,9.212018991320538e-12
202200.0,fixed-domain-moisture,650.0,-2.875843644414875e-08,2.875843644414875e-08,-2.8758436450651123e-08,6.5023741510507446e-18,9.102961160251246e-12
202500.0,fixed-domain-moisture,650.0,-2.8669625099225957e-08,2.8669625099225957e-08,-2.8669625106209412e-08,6.983455777866685e-18,8.995578156563183e-12
202800.0,fixed-domain-moisture,650.0,-2.858127232628363e-08,2.858127232628363e-08,-2.85812723337341e-08,7.450468716824324e-18,8.889576015504698e-12
203100.0,fixed-domain-moisture,650.0,-2.849337484048253e-08,2.849337484048253e-08,-2.8493374848391117e-08,7.908587809835792e-18,8.784979525884137e-12
203400.0,fixed-domain-moisture,650.0,-2.8405929386905688e-08,2.8405929386905688e-08,-2.840592939525695e-08,8.35126178644967e-18,8.682094620833101e-12
203700.0,fixed-domain-moisture,650.0,-2.831893274020945e-08,2.831893274020945e-08,-2.8318932748989686e-08,8.78023765211967e-18,8.580453535737186e-12
204000.0,fixed-domain-moisture,650.0,-2.823238170430205e-08,2.823238170430205e-08,-2.8232381713504076e-08,9.20202697262781e-18,8.480331297460302e-12
204300.0,fixed-domain-moisture,650.0,-2.8146273112093505e-08,2.8146273112093505e-08,-2.8146273121702594e-08,9.609089169510055e-18,8.381567200131219e-12
204600.0,fixed-domain-moisture,650.0,-2.8060603824962582e-08,2.8060603824962582e-08,-2.806060383496605e-08,1.0003469033240638e-17,8.28418100335278e-12
204900.0,fixed-domain-moisture,650.0,-2.7975370732716963e-08,2.7975370732716963e-08,-2.7975370743106186e-08,1.0389223057543517e-17,8.188164380651072e-12
205200.0,fixed-domain-moisture,650.0,-2.7890570753138366e-08,2.7890570753138366e-08,-2.7890570763901676e-08,1.0763310526486948e-17,8.09336490699658e-12
205500.0,fixed-domain-moisture,650.0,-2.780620083169597e-08,2.780620083169597e-08,-2.7806200842824135e-08,1.1128166659794288e-17,7.999962700117104e-12
205800.0,fixed-domain-moisture,650.0,-2.772225794125875e-08,2.772225794125875e-08,-2.7722257952738445e-08,1.1479695259072173e-17,7.907884388099782e-12
206100.0,fixed-domain-moisture,650.0,-2.763873908178221e-08,2.763873908178221e-08,-2.7638739093606143e-08,1.1823934742792241e-17,7.816940104923046e-12
206400.0,fixed-domain-moisture,650.0,-2.7555641280035465e-08,2.7555641280035465e-08,-2.7555641292192323e-08,1.2156858395732584e-17,7.727365048219815e-12
206700.0,fixed-domain-moisture,650.0,-2.7472961589296797e-08,2.7472961589296797e-08,-2.747296160177621e-08,1.2479412512513962e-17,7.638963623913748e-12
207000.0,fixed-domain-moisture,650.0,-2.7390697089072525e-08,2.7390697089072525e-08,-2.739069710186548e-08,1.2792953669340962e-17,7.551819699363276e-12
207300.0,fixed-domain-moisture,650.0,-2.7308844884814438e-08,2.7308844884814438e-08,-2.7308844897914173e-08,1.3099735106202179e-17,7.465794458679722e-12
207600.0,fixed-domain-moisture,650.0,-2.7227402107650634e-08,2.7227402107650634e-08,-2.722740212104407e-08,1.3393437163217707e-17,7.380964642743048e-12
207900.0,fixed-domain-moisture,650.0,-2.7146365946213783e-08,2.7146365946213783e-08,-2.714636595721019e-08,1.0996406714381941e-17,7.307742873411445e-12
208200.0,fixed-domain-moisture,650.0,-2.7065733517304104e-08,2.7065733517304104e-08,-2.706573352861329e-08,1.1309186865045393e-17,7.225020944861578e-12
208500.0,fixed-domain-moisture,650.0,-2.6985502060116828e-08,2.6985502060116828e-08,-2.698550207172937e-08,1.161254377417064e-17,7.143436685058207e-12
208800.0,fixed-domain-moisture,650.0,-2.6905668805728874e-08,2.6905668805728874e-08,-2.690566881763599e-08,1.1907116025190574e-17,7.062829164905677e-12
209100.0,fixed-domain-moisture,650.0,-2.682623100952624e-08,2.682623100952624e-08,-2.6826231021713384e-08,1.2187143132319375e-17,6.983714349926161e-12
209400.0,fixed-domain-moisture,650.0,-2.674718595100486e-08,2.674718595100486e-08,-2.6747185963471444e-08,1.246658459557449e-17,6.90535339404353e-12
209700.0,fixed-domain-moisture,650.0,-2.666853093344861e-08,2.666853093344861e-08,-2.6668530946182625e-08,1.2734015396335333e-17,6.82800076009112e-12
210000.0,fixed-domain-moisture,650.0,-2.659026328369392e-08,2.659026328369392e-08,-2.659026329668998e-08,1.2996059596947232e-17,6.751728461743076e-12
210300.0,fixed-domain-moisture,650.0,-2.6512380351897685e-08,2.6512380351897685e-08,-2.651238036514948e-08,1.3251794063846576e-17,6.67653652783124e-12
210600.0,fixed-domain-moisture,650.0,-2.643487951496768e-08,2.643487951496768e-08,-2.6434879528483257e-08,1.3515578652467287e-17,6.60243440922462e-12
210900.0,fixed-domain-moisture,650.0,-2.6357758162871888e-08,2.6357758162871888e-08,-2.6357758176625175e-08,1.3753287199457875e-17,6.529067914575796e-12
211200.0,fixed-domain-moisture,650.0,-2.6281013716208837e-08,2.6281013716208837e-08,-2.628101373019394e-08,1.3985102911764636e-17,6.456818170335098e-12
211500.0,fixed-domain-moisture,650.0,-2.6204643616108946e-08,2.6204643616108946e-08,-2.620464363031759e-08,1.4208643509223417e-17,6.385448148509699e-12
211800.0,fixed-domain-moisture,650.0,-2.6128645325746833e-08,2.6128645325746833e-08,-2.6128645340170623e-08,1.442378987782601e-17,6.315074592830813e-12
212100.0,fixed-domain-moisture,650.0,-2.605301633014388e-08,2.605301633014388e-08,-2.605301634477824e-08,1.4634360283279958e-17,6.245612872229185e-12
212400.0,fixed-domain-moisture,650.0,-2.5977754135963056e-08,2.5977754135963056e-08,-2.5977754150801644e-08,1.483858786779685e-17,6.177045634058844e-12
212700.0,fixed-domain-moisture,650.0,-2.590285627128587e-08,2.590285627128587e-08,-2.5902856286318988e-08,1.503311758681217e-17,6.1093544587834635e-12
213000.0,fixed-domain-moisture,650.0,-2.5828320285382216e-08,2.5828320285382216e-08,-2.5828320300605932e-08,1.522371654355664e-17,6.042592326085072e-12
213300.0,fixed-domain-moisture,650.0,-2.5754143748510515e-08,2.5754143748510515e-08,-2.5754143763917786e-08,1.5407271230204607e-17,5.976736053632333e-12
213600.0,fixed-domain-moisture,650.0,-2.568032425169148e-08,2.568032425169148e-08,-2.5680324267274275e-08,1.558279564746591e-17,5.9116812632378585e-12
213900.0,fixed-domain-moisture,650.0,-2.5606859406487737e-08,2.5606859406487737e-08,-2.5606859422245465e-08,1.5757727803408623e-17,5.8475030559618106e-12
214200.0,fixed-domain-moisture,650.0,-2.5533746844817404e-08,2.5533746844817404e-08,-2.5533746860740575e-08,1.592317054336413e-17,5.784139829435418e-12
214500.0,fixed-domain-moisture,650.0,-2.5460984218717632e-08,2.5460984218717632e-08,-2.5460984234799307e-08,1.608167489234154e-17,5.721652341104559e-12
214800.0,fixed-domain-moisture,650.0,-2.538856920014936e-08,2.538856920014936e-08,-2.538856921638456e-08,1.6235199614031382e-17,5.659924889696309e-12
215100.0,fixed-domain-moisture,650.0,-2.5316499481345498e-08,2.5316499481345498e-08,-2.531649949772836e-08,1.6382861279539448e-17,5.59900972286663e-12
215400.0,fixed-domain-moisture,650.0,-2.5244772772839173e-08,2.5244772772839173e-08,-2.524477278936672e-08,1.6527548403564774e-17,5.538915215879804e-12
215700.0,fixed-domain-moisture,650.0,-2.5173386805153617e-08,2.5173386805153617e-08,-2.5173386821817372e-08,1.6663755271950205e-17,5.479522128132756e-12
216000.0,fixed-domain-moisture,650.0,-2.5102339327942796e-08,2.5102339327942796e-08,-2.5102339344741596e-08,1.6798800778755613e-17,5.420891534492874e-12
216300.0,fixed-domain-moisture,650.0,-2.503162810980421e-08,2.503162810980421e-08,-2.5031628126728053e-08,1.692384401759403e-17,5.36311494768596e-12
216600.0,fixed-domain-moisture,650.0,-2.496125093804637e-08,2.496125093804637e-08,-2.4961250955094285e-08,1.7047914492032083e-17,5.3060017907118745e-12
216900.0,fixed-domain-moisture,650.0,-2.4891205618529015e-08,2.4891205618529015e-08,-2.489120563569549e-08,1.7166475943590533e-17,5.249653093748794e-12
217200.0,fixed-domain-moisture,650.0,-2.4821489975458754e-08,2.4821489975458754e-08,-2.482148999273805e-08,1.7279296761697866e-17,5.193998258271971e-12
217500.0,fixed-domain-moisture,650.0,-2.4752101851205678e-08,2.4752101851205678e-08,-2.4752101868594824e-08,1.7389146347044908e-17,5.139085211979482e-12
217800.0,fixed-domain-moisture,650.0,-2.468303910613158e-08,2.468303910613158e-08,-2.4683039123622387e-08,1.7490806844327675e-17,5.084865925781766e-12
218100.0,fixed-domain-moisture,650.0,-2.4614299618387802e-08,2.4614299618387802e-08,-2.461429963598015e-08,1.7592348227602234e-17,5.031293036978469e-12
218400.0,fixed-domain-moisture,650.0,-2.454588128376353e-08,2.454588128376353e-08,-2.4545881301451487e-08,1.7687957071523563e-17,4.978422516850374e-12
218700.0,fixed-domain-moisture,650.0,-2.4477782015486898e-08,2.4477782015486898e-08,-2.4477782033267152e-08,1.778025388427223e-17,4.926263158193242e-12
219000.0,fixed-domain-moisture,650.0,-2.4409999744066343e-08,2.4409999744066343e-08,-2.4409999761929963e-08,1.7863620455127775e-17,4.8747693078777614e-12
219300.0,fixed-domain-moisture,650.0,-2.4342532417094556e-08,2.4342532417094556e-08,-2.4342532435042433e-08,1.7947877072322426e-17,4.823864675117856e-12
219600.0,fixed-domain-moisture,650.0,-2.4275377999107415e-08,2.4275377999107415e-08,-2.4275378017135326e-08,1.8027911759670607e-17,4.773580444460363e-12
219900.0,fixed-domain-moisture,650.0,-2.420853447139706e-08,2.420853447139706e-08,-2.4208534489499198e-08,1.8102136330396215e-17,4.724052113131614e-12
220200.0,fixed-domain-moisture,650.0,-2.414199983184204e-08,2.414199983184204e-08,-2.414199985001718e-08,1.8175139982537695e-17,4.674891221986121e-12
220500.0,fixed-domain-moisture,650.0,-2.4075772094758033e-08,2.4075772094758033e-08,-2.4075772112999813e-08,1.8241780961407417e-17,4.626616071661273e-12
220800.0,fixed-domain-moisture,650.0,-2.4009849290715504e-08,2.4009849290715504e-08,-2.4009849309022424e-08,1.8306919780284743e-17,4.578777226687405e-12
221100.0,fixed-domain-moisture,650.0,-2.394422946639643e-08,2.394422946639643e-08,-2.394422948476319e-08,1.836675802579683e-17,4.531680042809916e-12
221400.0,fixed-domain-moisture,650.0,-2.3878910684419118e-08,2.3878910684419118e-08,-2.387891070284424e-08,1.842512058109612e-17,4.4850620595544214e-12
221700.0,fixed-domain-moisture,650.0,-2.3813891023193756e-08,2.3813891023193756e-08,-2.3813891041674096e-08,1.848033985006771e-17,4.439022710464041e-12
222000.0,fixed-domain-moisture,650.0,-2.3749168576760533e-08,2.3749168576760533e-08,-2.3749168595291652e-08,1.8531118813511116e-17,4.393579318171695e-12
222300.0,fixed-domain-moisture,650.0,-2.3684741454633043e-08,2.3684741454633043e-08,-2.3684741473212582e-08,1.857953865784752e-17,4.348664311302353e-12
222600.0,fixed-domain-moisture,650.0,-2.36206077816529e-08,2.36206077816529e-08,-2.3620607800276954e-08,1.8624054209692673e-17,4.304376476182863e-12
222900.0,fixed-domain-moisture,650.0,-2.3556765697835656e-08,2.3556765697835656e-08,-2.3556765716498958e-08,1.866330227539709e-17,4.260623777212435e-12
223200.0,fixed-domain-moisture,650.0,-2.3493213358214636e-08,2.3493213358214636e-08,-2.349321337691826e-08,1.8703622367175374e-17,4.2173269785954415e-12
223500.0,fixed-domain-moisture,650.0,-2.3429948932712823e-08,2.3429948932712823e-08,-2.342994895145289e-08,1.874006794496446e-17,4.174612625701981e-12
223800.0,fixed-domain-moisture,650.0,-2.3366970605981936e-08,2.3366970605981936e-08,-2.336697062475417e-08,1.8772235344625423e-17,4.132396088915996e-12
224100.0,fixed-domain-moisture,650.0,-2.3304276577260263e-08,2.3304276577260263e-08,-2.33042765960628e-08,1.8802536624824465e-17,4.090777235852496e-12
224400.0,fixed-domain-moisture,650.0,-2.3241865060237344e-08,2.3241865060237344e-08,-2.324186507906724e-08,1.882989645076527e-17,4.049556300445673e-12
224700.0,fixed-domain-moisture,650.0,-2.3179734282908327e-08,2.3179734282908327e-08,-2.3179734301763003e-08,1.8854675473194908e-17,4.008909666652579e-12
225000.0,fixed-domain-moisture,650.0,-2.3117882487435414e-08,2.3117882487435414e-08,-2.3117882506314045e-08,1.8878630623734443e-17,3.9686994836615745e-12
225300.0,fixed-domain-moisture,650.0,-2.305630793002046e-08,2.305630793002046e-08,-2.305630794891567e-08,1.8895210631932456e-17,3.929055159786599e-12
225600.0,fixed-domain-moisture,650.0,-2.2995008880744294e-08,2.2995008880744294e-08,-2.2995008899658695e-08,1.8914401222143687e-17,3.889830491002144e-12
225900.0,fixed-domain-moisture,650.0,-2.2933983623466876e-08,2.2933983623466876e-08,-2.293398364239534e-08,1.8928463292557088e-17,3.851097360831441e-12
226200.0,fixed-domain-moisture,650.0,-2.2873230455665493e-08,2.2873230455665493e-08,-2.2873230474606873e-08,1.8941380545002716e-17,3.81281564554034e-12
226500.0,fixed-domain-moisture,650.0,-2.2812747688320194e-08,2.2812747688320194e-08,-2.2812747707272368e-08,1.8952173597635308e-17,3.7750835656890185e-12
226800.0,fixed-domain-moisture,650.0,-2.2752533645778996e-08,2.2752533645778996e-08,-2.275253366473897e-08,1.8959972256450458e-17,3.737738974877227e-12
227100.0,fixed-domain-moisture,650.0,-2.2692586665628213e-08,2.2692586665628213e-08,-2.2692586684593962e-08,1.8965749285848528e-17,3.700848767986225e-12
227400.0,fixed-domain-moisture,650.0,-2.263290509856698e-08,2.263290509856698e-08,-2.2632905117537956e-08,1.8970977067319863e-17,3.664354873189747e-12
227700.0,fixed-domain-moisture,650.0,-2.257348730828729e-08,2.257348730828729e-08,-2.25734873272595e-08,1.8972211220793793e-17,3.628369770807192e-12
228000.0,fixed-domain-moisture,650.0,-2.251433167133901e-08,2.251433167133901e-08,-2.2514331690311333e-08,1.89723237173571e-17,3.5926990145481603e-12
228300.0,fixed-domain-moisture,650.0,-2.2455436577017857e-08,2.2455436577017857e-08,-2.245543659598784e-08,1.89699844505848e-17,3.5575697936121547e-12
228600.0,fixed-domain-moisture,650.0,-2.239680042723773e-08,2.239680042723773e-08,-2.2396800446203776e-08,1.8966047070869047e-17,3.5227686820636006e-12
228900.0,fixed-domain-moisture,650.0,-2.233842163641525e-08,2.233842163641525e-08,-2.233842165537459e-08,1.8959340290462467e-17,3.488472783247572e-12
229200.0,fixed-domain-moisture,650.0,-2.228029863134683e-08,2.228029863134683e-08,-2.2280298650297995e-08,1.8951164437287993e-17,3.454550272411659e-12
229500.0,fixed-domain-moisture,650.0,-2.2222429851092882e-08,2.2222429851092882e-08,-2.2222429870036737e-08,1.8943855469395475e-17,3.420981830230521e-12
229800.0,fixed-domain-moisture,650.0,-2.216481374686922e-08,2.216481374686922e-08,-2.2164813765802696e-08,1.893347600706916e-17,3.3878057342648726e-12
230100.0,fixed-domain-moisture,650.0,-2.2107448781921933e-08,2.2107448781921933e-08,-2.2107448800842406e-08,1.8920472727839826e-17,3.355114383023713e-12
230400.0,fixed-domain-moisture,650.0,-2.205033343141957e-08,2.205033343141957e-08,-2.2050333450323835e-08,1.8904263296556237e-17,3.3227145167165983e-12
230700.0,fixed-domain-moisture,650.0,-2.1993466182337004e-08,2.1993466182337004e-08,-2.1993466201224118e-08,1.8887114188096787e-17,3.2907696143810987e-12
231000.0,fixed-domain-moisture,650.0,-2.193684553334692e-08,2.193684553334692e-08,-2.1936845552218888e-08,1.8871966856719716e-17,3.2591812163170255e-12
231300.0,fixed-domain-moisture,650.0,-2.188046999471871e-08,2.188046999471871e-08,-2.188047001357259e-08,1.8853881379806857e-17,3.227869679605326e-12
231600.0,fixed-domain-moisture,650.0,-2.182433808819688e-08,2.182433808819688e-08,-2.182433810703016e-08,1.8833277965109386e-17,3.196915647294636e-12
231900.0,fixed-domain-moisture,650.0,-2.1768448346899416e-08,2.1768448346899416e-08,-2.176844836570968e-08,1.881026249174571e-17,3.166539751367119e-12
232200.0,fixed-domain-moisture,650.0,-2.1712799315210476e-08,2.1712799315210476e-08,-2.1712799333996678e-08,1.8786201462087768e-17,3.13631568113213e-12
232500.0,fixed-domain-moisture,650.0,-2.16573895486765e-08,2.16573895486765e-08,-2.1657389567438712e-08,1.876221322432373e-17,3.1064746569695577e-12
232800.0,fixed-domain-moisture,650.0,-2.1602217613904744e-08,2.1602217613904744e-08,-2.160221763264211e-08,1.8737364718722637e-17,3.0770098293997352e-12
233100.0,fixed-domain-moisture,650.0,-2.1547282088460675e-08,2.1547282088460675e-08,-2.1547282107169115e-08,1.8708439867062883e-17,3.047944853345146e-12
233400.0,fixed-domain-moisture,650.0,-2.1492581560756227e-08,2.1492581560756227e-08,-2.1492581579436447e-08,1.8680219773285024e-17,3.0191464533641125e-12
233700.0,fixed-domain-moisture,650.0,-2.1438114629963053e-08,2.1438114629963053e-08,-2.1438114648614966e-08,1.865191365272346e-17,2.9906319358315784e-12
234000.0,fixed-domain-moisture,650.0,-2.138387990591086e-08,2.138387990591086e-08,-2.1383879924530297e-08,1.8619438541874628e-17,2.9625173211267177e-12
234300.0,fixed-domain-moisture,650.0,-2.1329876008977143e-08,2.1329876008977143e-08,-2.1329876027564576e-08,1.8587433269613726e-17,2.934675483123276e-12
234600.0,fixed-domain-moisture,650.0,-2.127610157000481e-08,2.127610157000481e-08,-2.1276101588559544e-08,1.855473316563828e-17,2.9071761629194076e-12
234900.0,fixed-domain-moisture,650.0,-2.122255523019818e-08,2.122255523019818e-08,-2.1222555248719957e-08,1.8521778290034167e-17,2.87994385549632e-12
235200.0,fixed-domain-moisture,650.0,-2.1169235641033987e-08,2.1169235641033987e-08,-2.1169235659518995e-08,1.848500845744496e-17,2.853131408895836e-12
235500.0,fixed-domain-moisture,650.0,-2.1116141464154458e-08,2.1116141464154458e-08,-2.111614148260387e-08,1.8449413221325578e-17,2.826538965701008e-12
235800.0,fixed-domain-moisture,650.0,-2.106327137129159e-08,2.106327137129159e-08,-2.1063271389702917e-08,1.8411326517201186e-17,2.800252707112757e-12
236100.0,fixed-domain-moisture,650.0,-2.101062404416079e-08,2.101062404416079e-08,-2.101062406253349e-08,1.837270049131741e-17,2.7743904918775793e-12
236400.0,fixed-domain-moisture,650.0,-2.095819817437803e-08,2.095819817437803e-08,-2.095819819271099e-08,1.8332959425967912e-17,2.7486654973500216e-12
236700.0,fixed-domain-moisture,650.0,-2.0905992463365955e-08,2.0905992463365955e-08,-2.0905992481658545e-08,1.8292589703352874e-17,2.723309775046314e-12
237000.0,fixed-domain-moisture,650.0,-2.0854005622266446e-08,2.0854005622266446e-08,-2.0854005640518127e-08,1.8251680658978452e-17,2.6981735643207478e-12
237300.0,fixed-domain-moisture,650.0,-2.0802236374430066e-08,2.0802236374430066e-08,-2.0802236392645636e-08,1.8215569262156837e-17,2.6734427284866268e-12
237600.0,fixed-domain-moisture,650.0,-2.0750683446276e-08,2.0750683446276e-08,-2.0750683464450155e-08,1.8174153983247532e-17,2.648922847806773e-12
237900.0,fixed-domain-moisture,650.0,-2.069934557847438e-08,2.069934557847438e-08,-2.069934559660604e-08,1.8131660060819458e-17,2.624710309495334e-12
238200.0,fixed-domain-moisture,650.0,-2.064822152034025e-08,2.064822152034025e-08,-2.0648221538425415e-08,1.8085165892949077e-17,2.60069048240958e-12
238500.0,fixed-domain-moisture,650.0,-2.059731003037714e-08,2.059731003037714e-08,-2.0597310048417295e-08,1.8040154032736392e-17,2.5769441098005252e-12
238800.0,fixed-domain-moisture,650.0,-2.0546609876271916e-08,2.0546609876271916e-08,-2.0546609894268047e-08,1.799613148053632e-17,2.5534829634812598e-12
239100.0,fixed-domain-moisture,650.0,-2.0496119834821464e-08,2.0496119834821464e-08,-2.0496119852769536e-08,1.794807228694699e-17,2.530344061524676e-12
239400.0,fixed-domain-moisture,650.0,-2.044583869184133e-08,2.044583869184133e-08,-2.0445838709742192e-08,1.7900863435027362e-17,2.507370463445394e-12
239700.0,fixed-domain-moisture,650.0,-2.0395765242103388e-08,2.0395765242103388e-08,-2.039576525995672e-08,1.7853330328307615e-17,2.4846353652982663e-12
240000.0,fixed-domain-moisture,650.0,-2.034589828925302e-08,2.034589828925302e-08,-2.0345898307056388e-08,1.7803368619309412e-17,2.4621791123911117e-12
240300.0,fixed-domain-moisture,650.0,-2.029623664572446e-08,2.029623664572446e-08,-2.029623666347912e-08,1.775465760739739e-17,2.440035986954791e-12
240600.0,fixed-domain-moisture,650.0,-2.0246779132673343e-08,2.0246779132673343e-08,-2.0246779150380147e-08,1.7706803554599972e-17,2.4180998270877375e-12
240900.0,fixed-domain-moisture,650.0,-2.0197524579901255e-08,2.0197524579901255e-08,-2.019752459755512e-08,1.7653863995396578e-17,2.3963897470239616e-12
241200.0,fixed-domain-moisture,650.0,-2.0148471825759368e-08,2.0148471825759368e-08,-2.0148471843363902e-08,1.7604534252386366e-17,2.3749872144402597e-12
241500.0,fixed-domain-moisture,650.0,-2.0099619717104647e-08,2.0099619717104647e-08,-2.009961973465491e-08,1.7550264586757986e-17,2.353732856136795e-12
241800.0,fixed-domain-moisture,650.0,-2.0050967109190592e-08,2.0050967109190592e-08,-2.005096712668996e-08,1.7499369818028824e-17,2.3326908501297526e-12
242100.0,fixed-domain-moisture,650.0,-2.000251286562446e-08,2.000251286562446e-08,-2.000251288307037e-08,1.7445910789400747e-17,2.311916130661153e-12
242400.0,fixed-domain-moisture,650.0,-1.9954255858267456e-08,1.9954255858267456e-08,-1.9954255875662998e-08,1.7395542107541168e-17,2.2913822884198272e-12
242700.0,fixed-domain-moisture,650.0,-1.9906194967188196e-08,1.9906194967188196e-08,-1.9906194984527678e-08,1.7339482423067224e-17,2.2710099458366764e-12
243000.0,fixed-domain-moisture,650.0,-1.9858329080560235e-08,1.9858329080560235e-08,-1.985832909784506e-08,1.728482563691217e-17,2.250994817650091e-12
243300.0,fixed-domain-moisture,650.0,-1.98106570946142e-08,1.98106570946142e-08,-1.981065711184514e-08,1.7230939783088016e-17,2.2310883979544157e-12
243600.0,fixed-domain-moisture,650.0,-1.976317791356058e-08,1.976317791356058e-08,-1.9763177930736796e-08,1.7176216822483958e-17,2.2114924989122734e-12
243900.0,fixed-domain-moisture,650.0,-1.9715890449517818e-08,1.9715890449517818e-08,-1.9715890466637572e-08,1.7119753473871088e-17,2.1919698727543164e-12
244200.0,fixed-domain-moisture,650.0,-1.9668793622439265e-08,1.9668793622439265e-08,-1.9668793639504713e-08,1.7065447412295757e-17,2.1727346261723266e-12
244500.0,fixed-domain-moisture,650.0,-1.9621886360056575e-08,1.9621886360056575e-08,-1.9621886377066436e-08,1.7009860875132193e-17,2.153687501389202e-12
244800.0,fixed-domain-moisture,650.0,-1.95751675978011e-08,1.95751675978011e-08,-1.9575167614754313e-08,1.695321223806211e-17,2.1348847892447947e-12
245100.0,fixed-domain-moisture,650.0,-1.9528636278740863e-08,1.9528636278740863e-08,-1.952863629563594e-08,1.6895077984611885e-17,2.116284888627128e-12
245400.0,fixed-domain-moisture,650.0,-1.948229135350907e-08,1.948229135350907e-08,-1.948229137034867e-08,1.6839600635289178e-17,2.0978372568151095e-12
245700.0,fixed-domain-moisture,650.0,-1.9436131780348546e-08,1.9436131780348546e-08,-1.9436131797130357e-08,1.6781810488973774e-17,2.079580088269694e-12
246000.0,fixed-domain-moisture,650.0,-1.939015652465924e-08,1.939015652465924e-08,-1.939015654138359e-08,1.672435121490339e-17,2.0615328760413437e-12
246300.0,fixed-domain-moisture,650.0,-1.934436455946933e-08,1.934436455946933e-08,-1.93443645761348e-08,1.6665469190179415e-17,2.0436806120344863e-12
246600.0,fixed-domain-moisture,650.0,-1.9298754865046993e-08,1.9298754865046993e-08,-1.9298754881654543e-08,1.6607550003688452e-17,2.026012806566734e-12
246900.0,fixed-domain-moisture,650.0,-1.925332642890824e-08,1.925332642890824e-08,-1.9253326445456713e-08,1.6548472764339915e-17,2.0085305767305156e-12
247200.0,fixed-domain-moisture,650.0,-1.9208078245748283e-08,1.9208078245748283e-08,-1.9208078262239158e-08,1.6490874523926623e-17,1.9912511876309986e-12
247500.0,fixed-domain-moisture,650.0,-1.9163009317392037e-08,1.9163009317392037e-08,-1.9163009333822663e-08,1.643062599683071e-17,1.9741762280192313e-12
247800.0,fixed-domain-moisture,650.0,-1.911811865271716e-08,1.911811865271716e-08,-1.9118118669089613e-08,1.637245203871108e-17,1.9573172048938113e-12
248100.0,fixed-domain-moisture,650.0,-1.9073405267612613e-08,1.9073405267612613e-08,-1.9073405283923718e-08,1.6311105015761698e-17,1.940548898335707e-12
248400.0,fixed-domain-moisture,650.0,-1.902886818489764e-08,1.902886818489764e-08,-1.9028868201149667e-08,1.625202777641316e-17,1.9239459767398167e-12
248700.0,fixed-domain-moisture,650.0,-1.898450643428244e-08,1.898450643428244e-08,-1.8984506450474077e-08,1.619163697425189e-17,1.907491201719234e-12
249000.0,fixed-domain-moisture,650.0,-1.894031905229408e-08,1.894031905229408e-08,-1.8940319068426367e-08,1.6132288419662435e-17,1.891338785355817e-12
249300.0,fixed-domain-moisture,650.0,-1.8896305082228576e-08,1.8896305082228576e-08,-1.8896305098300897e-08,1.607232113397479e-17,1.8752868731079928e-12
249600.0,fixed-domain-moisture,650.0,-1.885246357408828e-08,1.885246357408828e-08,-1.8852463590099e-08,1.6010719339396742e-17,1.8594236795956877e-12
249900.0,fixed-domain-moisture,650.0,-1.880879358452124e-08,1.880879358452124e-08,-1.8808793600472026e-08,1.59507851409336e-17,1.843697598055489e-12
