time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
12600,0.02,1.5712127786872387,0.3807062137155455,1.1784279601667862,1.5712127786872387,0.893796236233198,50.09699999999998,50.09699999999992
12660,0.02,1.5662491349984895,0.37829687789199956,1.1743938174648019,1.5662491349984895,0.8906027626162463,50.04099999999994,50.04099999999994
12720,0.02,1.5613390991842437,0.37553923206594697,1.1703763621501553,1.5613390991842437,0.8870893148463281,49.85000000000008,49.85000000000002
12780,0.02,1.5563931954018022,0.3734847050040279,1.1663731407988178,1.5563931954018022,0.8843048965542489,50.15199999999993,50.15199999999999
12840,0.02,1.5514742654039846,0.3711715466719186,1.1623860947207185,1.5514742654039846,0.8812083928794644,50.10800000000012,50.10800000000006
12900,0.02,1.5465722392077759,0.36892747889458355,1.1584168517856075,1.5465722392077759,0.8781557382872753,50.119000000000085,50.11900000000003
12960,0.02,1.5417430818293798,0.36608709260240263,1.1544647815701827,1.5417430818293798,0.8745351384127803,49.81600000000009,49.81600000000009
13020,0.02,1.5369329556421958,0.3635239156779399,1.1505305686468938,1.5369329556421958,0.8712140207914252,49.81200000000001,49.811999999999955
13080,0.02,1.5320698013999348,0.36170878649637705,1.1466092557343213,1.5320698013999348,0.8686598972445012,50.21399999999994,50.21399999999994
13140,0.02,1.5272722518498678,0.35915907860782786,1.1427049750209544,1.5272722518498678,0.8653054248513187,49.94900000000001,49.948999999999955
13200,0.02,1.522501568324696,0.35664051393635,1.1388162904510475,1.522501568324696,0.8620410482790669,49.89999999999998,49.89999999999998
13260,0.02,1.517732569487957,0.3544377212972957,1.1349450235448768,1.517732569487957,0.8590554656893459,49.99400000000003,49.99399999999997
13320,0.02,1.5129665454228378,0.3522677668106534,1.1310871454475033,1.5129665454228378,0.8561323015111196,50.08100000000002,50.08100000000002
13380,0.02,1.508193060353473,0.3503101025832023,1.1272441199206573,1.508193060353473,0.8533938383742463,50.22800000000001,50.22800000000001
13440,0.02,1.5034960394175902,0.3476682667583633,1.1234190525854935,1.5034960394175902,0.8499357162030587,49.89300000000003,49.89300000000003
13500,0.02,1.4987617116534169,0.345770423117021,1.1196074662234756,1.4987617116534169,0.8472932398443082,50.21199999999999,50.21199999999993
13560,0.02,1.4941228650110885,0.34297267241638346,1.1158151118183686,1.4941228650110885,0.8436661304070253,49.762,49.762
13620,0.02,1.4894561258447525,0.3408492705731932,1.1120352154684712,1.4894561258447525,0.8408391514260324,50.02800000000002,50.02800000000002
13680,0.02,1.4848005086073754,0.33873152953560304,1.1082711071635782,1.4848005086073754,0.837943427560323,50.06700000000001,50.06700000000001
13740,0.02,1.4802074270164147,0.3361263938940251,1.1045240292078495,1.4802074270164147,0.8345496762841594,49.80299999999994,49.803
13800,0.02,1.475628840613638,0.33375617347921777,1.1007931032971277,1.475628840613638,0.8314272404088168,49.82000000000005,49.82000000000005
13860,0.02,1.4710440358333914,0.3316360864257308,1.0970758686544475,1.4710440358333914,0.8285743632126915,49.95999999999992,49.95999999999998
13920,0.02,1.4664306582462363,0.32989559064561913,1.0933715266322552,1.4664306582462363,0.8260841348633652,50.23300000000006,50.233000000000004
13980,0.02,1.4618660841472892,0.32765381385896664,1.089683124506171,1.4618660841472892,0.8230338275699218,50.04800000000006,50.04800000000006
14040,0.02,1.4572906276353437,0.3257573776252787,1.0860084347862031,1.4572906276353437,0.8203725319376772,50.216999999999985,50.216999999999985
14100,0.02,1.4527435837365406,0.3236559576556679,1.0823488812658049,1.4527435837365406,0.8174720551730603,50.15199999999993,50.15199999999999
14160,0.02,1.4482417988215956,0.32131905851572595,1.0787058313807718,1.4482417988215956,0.8143320183380849,49.98400000000004,49.984000000000094
14220,0.02,1.4437310541497976,0.31935433864733037,1.0750767862297637,1.4437310541497976,0.811605352882264,50.141999999999996,50.141999999999996
14280,0.02,1.4393003604072117,0.31669376252981635,1.071464713535315,1.4393003604072117,0.8081450552246071,49.75900000000007,49.759000000000015
14340,0.02,1.4348789156322144,0.3143836333489069,1.0678680934416933,1.4348789156322144,0.8050978233008218,49.805000000000064,49.80500000000012
14400,0.02,1.4304155564360297,0.312680046719783,1.0642834463535356,1.4304155564360297,0.8026766286822509,50.16500000000002,50.16500000000002
14460,0.02,1.425996320931404,0.31051886948773333,1.060714561551398,1.425996320931404,0.7997100546923673,49.99893442622948,49.99893442622948
14520,0.02,1.4215939159396738,0.3084155200574033,1.0571603139792916,1.4215939159396738,0.7968362574455149,49.99893442622948,49.99893442622948
14580,0.02,1.4172082784518711,0.3063294683195775,1.053620603706611,1.4172082784518711,0.793981468151831,49.99893442622948,49.99893442622948
14640,0.02,1.4128393458109951,0.30425536866438985,1.0500953608714625,1.4128393458109951,0.7911394802590493,49.99893442622948,49.99893442622948
14700,0.02,1.4084870557287352,0.3021919230423279,1.0465845221423284,1.4084870557287352,0.7883089594725997,49.99893442622948,49.99893442622948
14760,0.02,1.4041513462706925,0.30013869703908613,1.0430880263755113,1.4041513462706925,0.7854894651338021,49.99893442622948,49.99893442622948
14820,0.02,1.3998321558144018,0.2980954840059445,1.0396058134584663,1.3998321558144018,0.7826807957334255,49.99893442622948,49.99893442622948
14880,0.02,1.3955294229891904,0.29606214706015427,1.03613782391793,1.3955294229891904,0.7798828311445503,49.99893442622948,49.99893442622948
14940,0.02,1.3912430866083905,0.29403857515249265,1.0326839987602263,1.3912430866083905,0.7770954846163992,49.99893442622948,49.99893442622948
15000,0.02,1.3869730856035933,0.2920246689209664,1.0292442793927283,1.3869730856035933,0.7743186854411251,49.99893442622948,49.99893442622948
15060,0.02,1.3827193589681215,0.29002033489042117,1.0258186075822897,1.3827193589681215,0.7715523717783102,49.99893442622948,49.99893442622948
15120,0.02,1.3784818457139607,0.28802548384737925,1.0224069254281605,1.3784818457139607,0.7687964872896065,49.99893442622948,49.998934426229425
15180,0.02,1.3742604848437627,0.28604002966809283,1.0190091753436412,1.3742604848437627,0.766050979372242,49.99893442622948,49.99893442622948
15240,0.02,1.3700552153374863,0.284063888108163,1.0156253000424826,1.3700552153374863,0.7633157981334802,49.99893442622948,49.99893442622948
15300,0.02,1.3658659761518275,0.2820969772859611,1.0122552425286448,1.3658659761518275,0.760590895756452,49.99893442622948,49.99893442622948
15360,0.02,1.3616927062300168,0.2801392164604167,1.0088989460877433,1.3616927062300168,0.7578762260585732,49.99893442622948,49.99893442622948
15420,0.02,1.3575353445192837,0.2781905268404663,1.0055563542803674,1.3575353445192837,0.7551717441933757,49.99893442622948,49.99893442622948
15480,0.02,1.3533938299935089,0.27625083036669,1.0022274109356988,1.3533938299935089,0.752477406411264,49.99893442622948,49.998934426229425
15540,0.02,1.349268101678863,0.2743200506791434,0.9989120601478629,1.349268101678863,0.7497931699039855,49.99893442622948,49.99893442622948
15600,0.02,1.3451580986806257,0.27239811187445434,0.9956102462702263,1.3451580986806257,0.7471189926497301,49.99893442622948,49.99893442622948
15660,0.02,1.3410637602098792,0.27048493965153525,0.9923219139122927,1.3410637602098792,0.7444548333195771,49.99893442622948,49.99893442622948
15720,0.02,1.336985025609014,0.2685804599456902,0.9890470079359676,1.336985025609014,0.7418006511805117,49.99893442622948,49.99893442622948
15780,0.02,1.332921834375438,0.2666846002035578,0.9857854734528945,1.332921834375438,0.7391564060350018,49.99893442622948,49.99893442622954
15840,0.02,1.3288741261830188,0.2647972879807268,0.982537255821298,1.3288741261830188,0.7365220581524339,49.99893442622948,49.99893442622948
15900,0.02,1.3248418409010978,0.262918451994717,0.9793023006437813,1.3248418409010978,0.733897568229331,49.99893442622948,49.99893442622948
15960,0.02,1.3208249186109873,0.26104802191274323,0.9760805537649884,1.3208249186109873,0.7312828973473795,49.99893442622948,49.99893442622948
16020,0.02,1.3168232996200158,0.2591859274304056,0.9728719612691292,1.3168232996200158,0.7286780069334424,49.99893442622948,49.99893442622954
16080,0.02,1.31283692447323,0.25733209931236917,0.9696764694783037,1.31283692447323,0.7260828587383731,49.99893442622948,49.99893442622948
16140,0.02,1.3088657339629486,0.2554864689351624,0.9664940249504869,1.3088657339629486,0.7234974148096011,49.99893442622948,49.99893442622948
16200,0.02,1.3049096691363313,0.2536489682782251,0.9633245744777397,1.3049096691363313,0.7209216374704444,49.99893442622948,49.99893442622948
16260,0.02,1.3009686713012034,0.25181952763577414,0.9601680650849707,1.3009686713012034,0.7183554893067768,49.99893442622948,49.99893442622948
16320,0.02,1.2970426820303147,0.24999808481671654,0.9570244440268962,1.2970426820303147,0.7157989331367067,49.99893442622948,49.99893442622948
16380,0.02,1.2931316431642603,0.24818457119375706,0.9538936587879462,1.2931316431642603,0.7132519320149077,49.99893442622948,49.998934426229425
16440,0.02,1.289235496813226,0.24637892103088424,0.9507756570802607,1.289235496813226,0.7107144492132534,49.99893442622948,49.99893442622948
16500,0.02,1.2853541853577528,0.2445810692715064,0.947670386842339,1.2853541853577528,0.7081864482119586,49.99893442622948,49.99893442622948
16560,0.02,1.2814876514486688,0.24279095129092326,0.944577796237375,1.2814876514486688,0.7056678926888301,49.99893442622948,49.99893442622948
16620,0.02,1.2776358380063346,0.24100850326925083,0.9414978336522992,1.2776358380063346,0.7031587465152862,49.99893442622948,49.99893442622948
16680,0.02,1.2737986882193288,0.23923366148186168,0.9384304476959832,1.2737986882193288,0.700658973743799,49.99893442622948,49.99893442622954
16740,0.02,1.2699761455426648,0.2374663630668982,0.9353755871983511,1.2699761455426648,0.6981685386074559,49.99893442622948,49.99893442622948
16800,0.02,1.2661681536956655,0.23570654578315794,0.9323332012090754,1.2661681536956655,0.6956874055128841,49.99893442622948,49.99893442622948
16860,0.02,1.2623746566595522,0.2339541476811276,0.9293032389960572,1.2623746566595522,0.6932155390335152,49.99893442622948,49.99893442622948
16920,0.02,1.2585955986748267,0.23220910754309323,0.9262856500445167,1.2585955986748267,0.6907529039077859,49.99893442622948,49.99893442622948
16980,0.02,1.2548309242385045,0.23047136468834714,0.9232803840557052,1.2548309242385045,0.6882994650342953,49.99893442622948,49.99893442622948
17040,0.02,1.251080578101255,0.2287408591305676,0.9202873909461085,1.251080578101255,0.685855187471342,49.99893442622948,49.99893442622948
17100,0.02,1.2473445052644707,0.2270175312379565,0.9173066208453022,1.2473445052644707,0.6834200364257371,49.99893442622948,49.99893442622948
17160,0.02,1.2436226509773232,0.2253013219012377,0.9143380240955824,1.2436226509773232,0.6809939772561202,49.99893442622948,49.998934426229425
17220,0.02,1.2399149607338202,0.22359217276888668,0.911381551250843,1.2399149607338202,0.678576975471348,49.99893442622948,49.99893442622948
17280,0.02,1.2362213802698807,0.2218900260636764,0.9084371530753433,1.2362213802698807,0.6761689967260965,49.99893442622948,49.99893442622948
17340,0.02,1.232541855560462,0.22019482480553595,0.9055047805427229,1.232541855560462,0.6737700068196156,49.99893442622948,49.99893442622948
17400,0.02,1.2288763328167336,0.21850651212436226,0.9025843848349198,1.2288763328167336,0.6713799716942354,49.99893442622948,49.99893442622948
17460,0.02,1.2252247584833185,0.21682503218710342,0.8996759173405044,1.2252247584833185,0.6689988574276254,49.99893442622948,49.99893442622948
17520,0.02,1.2215870792356172,0.21515032996525418,0.8967793296545333,1.2215870792356172,0.6666266302402785,49.99893442622948,49.99893442622948
17580,0.02,1.2179632419772055,0.21348235053266093,0.8938945735768978,1.2179632419772055,0.6642632564879365,49.99893442622948,49.99893442622954
17640,0.02,1.2143531938373069,0.2118210400725057,0.8910216011115976,1.2143531938373069,0.6619087026630573,49.99893442622948,49.99893442622948
17700,0.02,1.2107568821683588,0.21016634542222437,0.8881603644656066,1.2107568821683588,0.6595629353923967,49.99893442622948,49.99893442622948
17760,0.02,1.2071742545436606,0.2085182143918813,0.8853108160479511,1.2071742545436606,0.6572259214366016,49.99893442622948,49.99893442622954
17820,0.02,1.203605258755108,0.20687659489290197,0.8824729084686945,1.203605258755108,0.6548976276891544,49.99893442622948,49.99893442622948
17880,0.02,1.2000498428109974,0.20524143613409557,0.8796465945373703,1.2000498428109974,0.6525780211700127,49.99893442622948,49.99893442622948
17940,0.02,1.196507954933934,0.20361268806875094,0.876831827262758,1.196507954933934,0.6502670690324492,49.99893442622948,49.99893442622948
18000,0.02,1.1929795435587993,0.20199030148458316,0.8740285598515989,1.1929795435587993,0.6479647385586145,49.99893442622948,49.99893442622948
18060,0.02,1.1894645573308098,0.20037422837622834,0.871236745707783,1.1894645573308098,0.645670997160464,49.99893442622948,49.99893442622954
18120,0.02,1.1859629451036293,0.19876442085967716,0.8684563384308575,1.1859629451036293,0.6433858123732232,49.99893442622948,49.99893442622948
18180,0.02,1.1824746559375758,0.19716083259115177,0.8656872918155921,1.1824746559375758,0.6411091518612364,49.99893442622948,49.99893442622948
18240,0.02,1.1789996390978714,0.19556341818419762,0.862929559850828,1.1789996390978714,0.638840983414344,49.99893442622948,49.99893442622948
18300,0.02,1.1755378440529822,0.193972133292162,0.8601830967185233,1.1755378440529822,0.6365812749473632,49.99893442622948,49.99893442622948
18360,0.02,1.1720892204729871,0.1923869349407724,0.8574478567928729,1.1720892204729871,0.6343299945001447,49.99893442622948,49.998934426229425
18420,0.02,1.168653718228038,0.19080778064242968,0.8547237946391354,1.168653718228038,0.6320871102343852,49.99893442622948,49.99893442622948
18480,0.02,1.1652312873868484,0.18923462963806234,0.8520108650129264,1.1652312873868484,0.6298525904359418,49.99893442622948,49.998934426229425
18540,0.02,1.161821878215248,0.18766744240846747,0.8493090228591986,1.161821878215248,0.6276264035129239,49.99893442622948,49.99893442622948
18600,0.02,1.1584254411747783,0.18610618077523666,0.8466182233113098,1.1584254411747783,0.625408517995176,49.99893442622948,49.99893442622948
18660,0.02,1.1550419269213408,0.1845508082186001,0.8439384216901561,1.1550419269213408,0.6231989025344387,49.99893442622948,49.99893442622948
18720,0.02,1.1516712863038816,0.18300128916060224,0.8412695735030602,1.1516712863038816,0.6209975259013765,49.99893442622948,49.99893442622954
18780,0.02,1.1483134703631255,0.1814575900174583,0.8386116344432428,1.1483134703631255,0.6188043569896235,49.99893442622948,49.99893442622948
18840,0.02,1.1449684303303356,0.1799196788878089,0.8359645603882553,1.1449684303303356,0.6166193648081821,49.99893442622948,49.99893442622948
18900,0.02,1.1416361176261176,0.1783875256378679,0.8333283073996537,1.1416361176261176,0.6144425184874827,49.99893442622948,49.99893442622948
18960,0.02,1.1383164838592685,0.17686110202049415,0.8307028317220837,1.1383164838592685,0.6122737872781674,49.99893442622948,49.99893442622948
19020,0.02,1.135009480825627,0.1753403820029387,0.8280880897818529,1.135009480825627,0.610113140545521,49.99893442622948,49.99893442622948
19080,0.02,1.1317150605069872,0.1738253412018179,0.8254840381864686,1.1317150605069872,0.607960547772923,49.99893442622948,49.99893442622954
19140,0.02,1.128433175070017,0.17231595781041056,0.822890633723687,1.128433175070017,0.6058159785618704,49.99893442622948,49.99893442622948
