time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
157800.0,fixed-domain-moisture,650.0,-4.950403093173852e-08,4.950403093173852e-08,-4.950403189809937e-08,9.663608511334527e-16,2.8089394240264483e-11
158100.0,fixed-domain-moisture,650.0,-4.9282160532696925e-08,4.9282160532696925e-08,-4.928216148025756e-08,9.475606372317883e-16,2.7580332225027446e-11
158400.0,fixed-domain-moisture,650.0,-4.906191049903837e-08,4.906191049903837e-08,-4.9061911428184546e-08,9.291461740457043e-16,2.708120978766583e-11
158700.0,fixed-domain-moisture,650.0,-4.884326469549128e-08,4.884326469549128e-08,-4.884326560660075e-08,9.11109467701761e-16,2.6591706749706787e-11
159000.0,fixed-domain-moisture,650.0,-4.862620719041416e-08,4.862620719041416e-08,-4.862620808387931e-08,8.934651493706333e-16,2.611182722204747e-11
159300.0,fixed-domain-moisture,650.0,-4.841072224558635e-08,4.841072224558635e-08,-4.841072312174949e-08,8.761631382293148e-16,2.5641239538674344e-11
159600.0,fixed-domain-moisture,650.0,-4.8196794321265765e-08,4.8196794321265765e-08,-4.81967951804832e-08,8.592174367912146e-16,2.517969237741936e-11
159900.0,fixed-domain-moisture,650.0,-4.79844080704756e-08,4.79844080704756e-08,-4.798440891309635e-08,8.426207460146078e-16,2.472718147196862e-11
160200.0,fixed-domain-moisture,650.0,-4.7773548335824684e-08,4.7773548335824684e-08,-4.777354916218833e-08,8.26363642657956e-16,2.4283325219002758e-11
160500.0,fixed-domain-moisture,650.0,-4.756420014682139e-08,4.756420014682139e-08,-4.756420095726102e-08,8.10439635007812e-16,2.384815298954372e-11
160800.0,fixed-domain-moisture,650.0,-4.735634871715412e-08,4.735634871715412e-08,-4.7356349511997396e-08,7.948432769070226e-16,2.342128068854131e-11
161100.0,fixed-domain-moisture,650.0,-4.714997944199756e-08,4.714997944199756e-08,-4.714998022156423e-08,7.795666671263769e-16,2.3002711621381714e-11
161400.0,fixed-domain-moisture,650.0,-4.6945077895354234e-08,4.6945077895354234e-08,-4.694507865995672e-08,7.646024867718149e-16,2.2592201053449494e-11
161700.0,fixed-domain-moisture,650.0,-4.6741629827439567e-08,4.6741629827439567e-08,-4.67416305773853e-08,7.499457330549919e-16,2.2189599427788504e-11
162000.0,fixed-domain-moisture,650.0,-4.653962116211659e-08,4.653962116211659e-08,-4.6539621897705185e-08,7.355885973909254e-16,2.1794731487803255e-11
162300.0,fixed-domain-moisture,650.0,-4.633903799436449e-08,4.633903799436449e-08,-4.6339038715890285e-08,7.2152579244114e-16,2.140740835014777e-11
162600.0,fixed-domain-moisture,650.0,-4.6139866592298123e-08,4.6139866592298123e-08,-4.6139867300087986e-08,7.077898627996559e-16,2.1028536330407562e-11
162900.0,fixed-domain-moisture,650.0,-4.5942093378723884e-08,4.5942093378723884e-08,-4.5942094073019176e-08,6.942952912260251e-16,2.06559302079375e-11
163200.0,fixed-domain-moisture,650.0,-4.5745704948967906e-08,4.5745704948967906e-08,-4.574570563004275e-08,6.810748406899493e-16,2.0290471133094536e-11
163500.0,fixed-domain-moisture,650.0,-4.555068805840207e-08,4.555068805840207e-08,-4.5550688726526935e-08,6.681248649792887e-16,1.9932061453008784e-11
163800.0,fixed-domain-moisture,650.0,-4.535700602499646e-08,4.535700602499646e-08,-4.5357006330333826e-08,3.053373648001563e-16,1.6471423305355377e-11
164100.0,fixed-domain-moisture,650.0,-4.516469009228383e-08,4.516469009228383e-08,-4.516469039272966e-08,3.0044582893910154e-16,1.6247832408260165e-11
164400.0,fixed-domain-moisture,650.0,-4.4973707289532404e-08,4.4973707289532404e-08,-4.497370758515978e-08,2.9562737613952704e-16,1.6026922927902756e-11
164700.0,fixed-domain-moisture,650.0,-4.4784044990729625e-08,4.4784044990729625e-08,-4.478404528161643e-08,2.9088680404898564e-16,1.5808962956034663e-11
165000.0,fixed-domain-moisture,650.0,-4.4595690707138486e-08,4.4595690707138486e-08,-4.4595690993356855e-08,2.8621836872530377e-16,1.5593567775011784e-11
165300.0,fixed-domain-moisture,650.0,-4.440863209630506e-08,4.440863209630506e-08,-4.440863237792409e-08,2.816190327612721e-16,1.538083185881476e-11
165600.0,fixed-domain-moisture,650.0,-4.422285695662805e-08,4.422285695662805e-08,-4.422285723371975e-08,2.77091701215202e-16,1.5170805148250334e-11
165900.0,fixed-domain-moisture,650.0,-4.4038353228296744e-08,4.4038353228296744e-08,-4.403835350093098e-08,2.7263423665239053e-16,1.4963301556323166e-11
166200.0,fixed-domain-moisture,650.0,-4.385510899252344e-08,4.385510899252344e-08,-4.3855109260767235e-08,2.682437935715306e-16,1.4758486960063024e-11
166500.0,fixed-domain-moisture,650.0,-4.367311247045988e-08,4.367311247045988e-08,-4.3673112734381284e-08,2.639214042940266e-16,1.4556218011288906e-11
166800.0,fixed-domain-moisture,650.0,-4.34923520218857e-08,4.34923520218857e-08,-4.349235228155265e-08,2.5966694970587035e-16,1.43565473076536e-11
167100.0,fixed-domain-moisture,650.0,-4.3312816396712036e-08,4.3312816396712036e-08,-4.3312816416216836e-08,1.9504799729992185e-17,4.937479178280954e-11
167400.0,fixed-domain-moisture,650.0,-4.313449375334218e-08,4.313449375334218e-08,-4.31344937767918e-08,2.3449624071257574e-17,4.8526828436636344e-11
167700.0,fixed-domain-moisture,650.0,-4.2957373073216775e-08,4.2957373073216775e-08,-4.295737310047718e-08,2.726040544861997e-17,4.769582693814377e-11
168000.0,fixed-domain-moisture,650.0,-4.278144325530757e-08,4.278144325530757e-08,-4.278144328624617e-08,3.0938599699957466e-17,4.6881591124954166e-11
168300.0,fixed-domain-moisture,650.0,-4.26066933098784e-08,4.26066933098784e-08,-4.260669334489469e-08,3.501628909993357e-17,4.599212865129989e-11
168600.0,fixed-domain-moisture,650.0,-4.24331124325527e-08,4.24331124325527e-08,-4.243311247096009e-08,3.8407392121711064e-17,4.521062392784895e-11
168900.0,fixed-domain-moisture,650.0,-4.2260689888232346e-08,4.2260689888232346e-08,-4.226068992991363e-08,4.168128695941224e-17,4.4444739659277016e-11
169200.0,fixed-domain-moisture,650.0,-4.208941508576928e-08,4.208941508576928e-08,-4.208941513060983e-08,4.484054779910337e-17,4.369410073159195e-11
169500.0,fixed-domain-moisture,650.0,-4.1919277556929806e-08,4.1919277556929806e-08,-4.1919277604816576e-08,4.7886769445005454e-17,4.295839732993848e-11
169800.0,fixed-domain-moisture,650.0,-4.1750266954659785e-08,4.1750266954659785e-08,-4.1750267005483495e-08,5.082371060582193e-17,4.223724901875612e-11
170100.0,fixed-domain-moisture,650.0,-4.1582373051338016e-08,4.1582373051338016e-08,-4.158237310499168e-08,5.365366091748835e-17,4.1530406704536016e-11
170400.0,fixed-domain-moisture,650.0,-4.1415585737049877e-08,4.1415585737049877e-08,-4.141558579343029e-08,5.638041217593265e-17,4.083744606810422e-11
170700.0,fixed-domain-moisture,650.0,-4.124989501789425e-08,4.124989501789425e-08,-4.124989507690167e-08,5.900741868739286e-17,4.0158142242693164e-11
171000.0,fixed-domain-moisture,650.0,-4.108529101490636e-08,4.108529101490636e-08,-4.108529107644213e-08,6.153577233027754e-17,3.949225669464171e-11
171300.0,fixed-domain-moisture,650.0,-4.092176396050498e-08,4.092176396050498e-08,-4.0921764024468596e-08,6.396361360256969e-17,3.883926443172757e-11
171600.0,fixed-domain-moisture,650.0,-4.075930419898144e-08,4.075930419898144e-08,-4.075930426528693e-08,6.630549426560531e-17,3.819916406511975e-11
171900.0,fixed-domain-moisture,650.0,-4.059790218418309e-08,4.059790218418309e-08,-4.059790225274369e-08,6.856060037366168e-17,3.757150625452771e-11
172200.0,fixed-domain-moisture,650.0,-4.043754847793763e-08,4.043754847793763e-08,-4.043754854866277e-08,7.072514013081084e-17,3.6956115146205415e-11
172500.0,fixed-domain-moisture,650.0,-4.027823374852506e-08,4.027823374852506e-08,-4.027823382133302e-08,7.280796106088467e-17,3.635269483051174e-11
172800.0,fixed-domain-moisture,650.0,-4.0119948769218043e-08,4.0119948769218043e-08,-4.011994884402687e-08,7.480882493586673e-17,3.576094104578137e-11
173100.0,fixed-domain-moisture,650.0,-3.996268441681444e-08,3.996268441681444e-08,-3.996268449354397e-08,7.672952508332506e-17,3.5180640575931916e-11
173400.0,fixed-domain-moisture,650.0,-3.980643167020592e-08,3.980643167020592e-08,-3.980643174878154e-08,7.857562015697601e-17,3.461153246741902e-11
173700.0,fixed-domain-moisture,650.0,-3.9651181608985604e-08,3.9651181608985604e-08,-3.965118168933079e-08,8.034518448035355e-17,3.405332107898012e-11
174000.0,fixed-domain-moisture,650.0,-3.949692541205641e-08,3.949692541205641e-08,-3.949692549409855e-08,8.204214219828364e-17,3.3505941750610563e-11
174300.0,fixed-domain-moisture,650.0,-3.934365435628567e-08,3.934365435628567e-08,-3.934365443995384e-08,8.366817414177098e-17,3.2968947476396944e-11
174600.0,fixed-domain-moisture,650.0,-3.919135981517192e-08,3.919135981517192e-08,-3.919135990039899e-08,8.522707210674351e-17,3.244226597157842e-11
174900.0,fixed-domain-moisture,650.0,-3.9040033257544455e-08,3.9040033257544455e-08,-3.9040033344263814e-08,8.671935887134838e-17,3.192566321231178e-11
175200.0,fixed-domain-moisture,650.0,-3.888966624627552e-08,3.888966624627552e-08,-3.8889666334422735e-08,8.814721157495781e-17,3.141885198136264e-11
175500.0,fixed-domain-moisture,650.0,-3.8740250437021416e-08,3.8740250437021416e-08,-3.8740250526534436e-08,8.951301911518087e-17,3.092170781118678e-11
175800.0,fixed-domain-moisture,650.0,-3.859177757698574e-08,3.859177757698574e-08,-3.859177766780203e-08,9.081629180109492e-17,3.043395004089378e-11
176100.0,fixed-domain-moisture,650.0,-3.8444239503693234e-08,3.8444239503693234e-08,-3.844423959575558e-08,9.2062343440955e-17,2.995539979170117e-11
176400.0,fixed-domain-moisture,650.0,-3.8297628143803295e-08,3.8297628143803295e-08,-3.829762823705419e-08,9.325089610207529e-17,2.948591609219557e-11
176700.0,fixed-domain-moisture,650.0,-3.8151935511925325e-08,3.8151935511925325e-08,-3.815193560630772e-08,9.438239315326413e-17,2.9025228543646047e-11
177000.0,fixed-domain-moisture,650.0,-3.8007153709456675e-08,3.8007153709456675e-08,-3.8007153804918724e-08,9.546204914110304e-17,2.8573242535636403e-11
177300.0,fixed-domain-moisture,650.0,-3.786327492345242e-08,3.786327492345242e-08,-3.786327501994221e-08,9.648979127369813e-17,2.8129694665648177e-11
177600.0,fixed-domain-moisture,650.0,-3.77202914254997e-08,3.77202914254997e-08,-3.7720291522964785e-08,9.746508353801245e-17,2.7694435968312525e-11
177900.0,fixed-domain-moisture,650.0,-3.757819557060828e-08,3.757819557060828e-08,-3.757819566900085e-08,9.83925713803661e-17,2.726731122306147e-11
178200.0,fixed-domain-moisture,650.0,-3.74369797961356e-08,3.74369797961356e-08,-3.743697989540674e-08,9.927113645257093e-17,2.684807917301436e-11
178500.0,fixed-domain-moisture,650.0,-3.729663662070743e-08,3.729663662070743e-08,-3.72966367208122e-08,1.0010477569134677e-16,2.6436668509277762e-11
178800.0,fixed-domain-moisture,650.0,-3.715715864317597e-08,3.715715864317597e-08,-3.715715874406802e-08,1.0089205311115024e-16,2.6032922953698565e-11
179100.0,fixed-domain-moisture,650.0,-3.7018538541573637e-08,3.7018538541573637e-08,-3.701853864321059e-08,1.0163695241381139e-16,2.5636626225725416e-11
179400.0,fixed-domain-moisture,650.0,-3.6880769072103786e-08,3.6880769072103786e-08,-3.6880769174441837e-08,1.0233805084867664e-16,2.5247554824311963e-11
179700.0,fixed-domain-moisture,650.0,-3.674384306812775e-08,3.674384306812775e-08,-3.674384317112534e-08,1.0299759172956722e-16,2.4865769380125255e-11
180000.0,fixed-domain-moisture,650.0,-3.6607753439176945e-08,3.6607753439176945e-08,-3.660775354279811e-08,1.0362116679742399e-16,2.4490843643019903e-11
180300.0,fixed-domain-moisture,650.0,-3.64724931699913e-08,3.64724931699913e-08,-3.6472493274196164e-08,1.0420486514231081e-16,2.4122950008554964e-11
180600.0,fixed-domain-moisture,650.0,-3.633805531954599e-08,3.633805531954599e-08,-3.633805542429588e-08,1.0474989113919955e-16,2.3761704175590784e-11
180900.0,fixed-domain-moisture,650.0,-3.6204433020111276e-08,3.6204433020111276e-08,-3.6204433125369995e-08,1.0525871971248297e-16,2.3407044753724473e-11
181200.0,fixed-domain-moisture,650.0,-3.607161947632382e-08,3.607161947632382e-08,-3.6071619582056624e-08,1.0573280670003916e-16,2.305879618352311e-11
181500.0,fixed-domain-moisture,650.0,-3.593960796427009e-08,3.593960796427009e-08,-3.593960807044311e-08,1.0617301898715008e-16,2.2716915871843118e-11
181800.0,fixed-domain-moisture,650.0,-3.580839183058337e-08,3.580839183058337e-08,-3.580839193716357e-08,1.0658019698931809e-16,2.2381191897967583e-11
182100.0,fixed-domain-moisture,650.0,-3.5677964491553315e-08,3.5677964491553315e-08,-3.5677964598508907e-08,1.0695559140362935e-16,2.2051516832090773e-11
182400.0,fixed-domain-moisture,650.0,-3.5548319432252885e-08,3.5548319432252885e-08,-3.5548319539551194e-08,1.0729830887502232e-16,2.172786813882047e-11
182700.0,fixed-domain-moisture,650.0,-3.541945020566659e-08,3.541945020566659e-08,-3.541945031327991e-08,1.0761331910461722e-16,2.1409974059660658e-11
183000.0,fixed-domain-moisture,650.0,-3.5291350431855335e-08,3.5291350431855335e-08,-3.529135053975161e-08,1.0789627443111446e-16,2.1097853287829367e-11
183300.0,fixed-domain-moisture,650.0,-3.516401379709866e-08,3.516401379709866e-08,-3.516401390525146e-08,1.081527996826794e-16,2.0791206608039942e-11
183600.0,fixed-domain-moisture,650.0,-3.503743405308519e-08,3.503743405308519e-08,-3.5037434161467744e-08,1.0838255736962213e-16,2.0490084943705347e-11
183900.0,fixed-domain-moisture,650.0,-3.49116050160926e-08,3.49116050160926e-08,-3.491160512467714e-08,1.0858454164031778e-16,2.0194315259403947e-11
184200.0,fixed-domain-moisture,650.0,-3.47865205661825e-08,3.47865205661825e-08,-3.478652067494361e-08,1.087611083051509e-16,1.9903842914879466e-11
184500.0,fixed-domain-moisture,650.0,-3.466217464641409e-08,3.466217464641409e-08,-3.4662174755326965e-08,1.0891287278649723e-16,1.9618499886144572e-11
184800.0,fixed-domain-moisture,650.0,-3.453856126206231e-08,3.453856126206231e-08,-3.45385613711046e-08,1.0904229015641482e-16,1.9338242565103565e-11
185100.0,fixed-domain-moisture,650.0,-3.4415674479857364e-08,3.4415674479857364e-08,-3.441567458900301e-08,1.0914564802831455e-16,1.906291078446544e-11
185400.0,fixed-domain-moisture,650.0,-3.4293508427213214e-08,3.4293508427213214e-08,-3.4293508536441276e-08,1.0922806168710443e-16,1.8792388908437904e-11
185700.0,fixed-domain-moisture,650.0,-3.417205729149697e-08,3.417205729149697e-08,-3.4172057400785324e-08,1.092883532275922e-16,1.8526651013653503e-11
186000.0,fixed-domain-moisture,650.0,-3.4051315319285333e-08,3.4051315319285333e-08,-3.4051315428612015e-08,1.0932668146845545e-16,1.8265547817735826e-11
186300.0,fixed-domain-moisture,650.0,-3.393127681563901e-08,3.393127681563901e-08,-3.39312769249851e-08,1.093460904343484e-16,1.8009059872422627e-11
186600.0,fixed-domain-moisture,650.0,-3.381193614339549e-08,3.381193614339549e-08,-3.381193625274025e-08,1.0934476032792341e-16,1.7756972431870005e-11
186900.0,fixed-domain-moisture,650.0,-3.3693287722455753e-08,3.3693287722455753e-08,-3.369328783178068e-08,1.0932492784555684e-16,1.7509300349813947e-11
187200.0,fixed-domain-moisture,650.0,-3.357532602909778e-08,3.357532602909778e-08,-3.357532613838347e-08,1.0928569301474223e-16,1.726596265873858e-11
187500.0,fixed-domain-moisture,650.0,-3.3458045595283855e-08,3.3458045595283855e-08,-3.345804570451433e-08,1.0923047705449309e-16,1.7026777897769807e-11
187800.0,fixed-domain-moisture,650.0,-3.33414410079983e-08,3.33414410079983e-08,-3.334144111715326e-08,1.0915495877328945e-16,1.679180922726395e-11
188100.0,fixed-domain-moisture,650.0,-3.322550690878064e-08,3.322550690878064e-08,-3.322550701785571e-08,1.0907506636100662e-16,1.6561115090695223e-11
188400.0,fixed-domain-moisture,650.0,-3.311023799221957e-08,3.311023799221957e-08,-3.3110238101188964e-08,1.0896939238339175e-16,1.6334060640519153e-11
188700.0,fixed-domain-moisture,650.0,-3.299562900660141e-08,3.299562900660141e-08,-3.299562911544723e-08,1.0884582483476613e-16,1.6111022068388852e-11
189000.0,fixed-domain-moisture,650.0,-3.288167475239854e-08,3.288167475239854e-08,-3.288167486110689e-08,1.0870834741695981e-16,1.589175127325166e-11
189300.0,fixed-domain-moisture,650.0,-3.276837008186977e-08,3.276837008186977e-08,-3.276837019042397e-08,1.0855420065544933e-16,1.5676111476496153e-11
189600.0,fixed-domain-moisture,650.0,-3.265570989842601e-08,3.265570989842601e-08,-3.265571000681407e-08,1.0838805646633438e-16,1.5464265733371656e-11
189900.0,fixed-domain-moisture,650.0,-3.2543689157130614e-08,3.2543689157130614e-08,-3.254368926534628e-08,1.0821566540923343e-16,1.5256126475744393e-11
190200.0,fixed-domain-moisture,650.0,-3.2432302862157745e-08,3.2432302862157745e-08,-3.243230297018974e-08,1.0803199160857726e-16,1.505158920488577e-11
190500.0,fixed-domain-moisture,650.0,-3.232154606387452e-08,3.232154606387452e-08,-3.232154617169992e-08,1.0782540159623091e-16,1.4850337010304702e-11
190800.0,fixed-domain-moisture,650.0,-3.221141386556837e-08,3.221141386556837e-08,-3.221141397317575e-08,1.0760738325654154e-16,1.465244484145603e-11
191100.0,fixed-domain-moisture,650.0,-3.2101901417540196e-08,3.2101901417540196e-08,-3.2101901524915605e-08,1.0737540872555716e-16,1.4457885813027773e-11
191400.0,fixed-domain-moisture,650.0,-3.1993003917659744e-08,3.1993003917659744e-08,-3.199300402479616e-08,1.0713641308553344e-16,1.4266568735498858e-11
191700.0,fixed-domain-moisture,650.0,-3.1884716610850396e-08,3.1884716610850396e-08,-3.1884716717733433e-08,1.068830377377411e-16,1.407851513887882e-11
192000.0,fixed-domain-moisture,650.0,-3.1777034788514185e-08,3.1777034788514185e-08,-3.1777034895133366e-08,1.0661918035722649e-16,1.3893521266419306e-11
192300.0,fixed-domain-moisture,650.0,-3.1669953788001726e-08,3.1669953788001726e-08,-3.166995389434744e-08,1.0634571444671645e-16,1.3711713361101761e-11
192600.0,fixed-domain-moisture,650.0,-3.156346899207065e-08,3.156346899207065e-08,-3.156346909813498e-08,1.0606432745466062e-16,1.3532798952952218e-11
192900.0,fixed-domain-moisture,650.0,-3.145757582836029e-08,3.145757582836029e-08,-3.145757593413258e-08,1.0577229299376e-16,1.3356846660920576e-11
193200.0,fixed-domain-moisture,650.0,-3.1352269768860486e-08,3.1352269768860486e-08,-3.135226987433003e-08,1.0546954488956559e-16,1.3183906290490909e-11
193500.0,fixed-domain-moisture,650.0,-3.124754632939362e-08,3.124754632939362e-08,-3.1247546434553337e-08,1.0515971611932772e-16,1.3013787201686834e-11
193800.0,fixed-domain-moisture,650.0,-3.114340106911416e-08,3.114340106911416e-08,-3.114340117395441e-08,1.0484025234931484e-16,1.2846495662063782e-11
194100.0,fixed-domain-moisture,650.0,-3.103982958999417e-08,3.103982958999417e-08,-3.103982969450796e-08,1.0451379394004222e-16,1.2681845557328569e-11
194400.0,fixed-domain-moisture,650.0,-3.0936827536333906e-08,3.0936827536333906e-08,-3.093682764051439e-08,1.0418048647529765e-16,1.2519967188252032e-11
194700.0,fixed-domain-moisture,650.0,-3.0834390594272395e-08,3.0834390594272395e-08,-3.0834390698109966e-08,1.0383757048055767e-16,1.2360733617176837e-11
195000.0,fixed-domain-moisture,650.0,-3.0732514491294136e-08,3.0732514491294136e-08,-3.073251459478328e-08,1.0348914215421563e-16,1.2204082679555346e-11
195300.0,fixed-domain-moisture,650.0,-3.0631194995764866e-08,3.0631194995764866e-08,-3.063119509889807e-08,1.0313320302791161e-16,1.2049974129588205e-11
195600.0,fixed-domain-moisture,650.0,-3.0530427916452495e-08,3.0530427916452495e-08,-3.0530428019222996e-08,1.0277050087291936e-16,1.189832191047982e-11
195900.0,fixed-domain-moisture,650.0,-3.043020910206333e-08,3.043020910206333e-08,-3.043020920446672e-08,1.0240338488217853e-16,1.1749153402620128e-11
196200.0,fixed-domain-moisture,650.0,-3.033053444079269e-08,3.033053444079269e-08,-3.033053454281994e-08,1.0202724931403841e-16,1.1602340893049337e-11
196500.0,fixed-domain-moisture,650.0,-3.023139986016706e-08,3.023139986016706e-08,-3.023139996181506e-08,1.016480035467951e-16,1.1457951912743128e-11
196800.0,fixed-domain-moisture,650.0,-3.0132801325585795e-08,3.0132801325585795e-08,-3.013280142684706e-08,1.0126126683192451e-16,1.1315823916113738e-11
197100.0,fixed-domain-moisture,650.0,-3.0034734841031684e-08,3.0034734841031684e-08,-3.0034734941902416e-08,1.0087073170368107e-16,1.1176023112460396e-11
197400.0,fixed-domain-moisture,650.0,-2.993719644818284e-08,2.993719644818284e-08,-2.9937196548657116e-08,1.0047427396225176e-16,1.1038437975812557e-11
197700.0,fixed-domain-moisture,650.0,-2.984018222605784e-08,2.984018222605784e-08,-2.984018232612805e-08,1.0007021277663185e-16,1.0902959026856997e-11
198000.0,fixed-domain-moisture,650.0,-2.9743688290339268e-08,2.9743688290339268e-08,-2.9743688390004576e-08,9.966530786678715e-17,1.0769688316880323e-11
198300.0,fixed-domain-moisture,650.0,-2.964771079332329e-08,2.964771079332329e-08,-2.9647710892578847e-08,9.925555567855288e-17,1.0638528522183832e-11
198600.0,fixed-domain-moisture,650.0,-2.9552245923285263e-08,2.9552245923285263e-08,-2.955224602212603e-08,9.884076761474939e-17,1.0509441747165417e-11
198900.0,fixed-domain-moisture,650.0,-2.945728990411738e-08,2.945728990411738e-08,-2.945729000254119e-08,9.842381233774101e-17,1.0382371086245209e-11
199200.0,fixed-domain-moisture,650.0,-2.936283899493654e-08,2.936283899493654e-08,-2.936283909294049e-08,9.800394869369889e-17,1.0257366933490623e-11
199500.0,fixed-domain-moisture,650.0,-2.926888948968857e-08,2.926888948968857e-08,-2.92688895872655e-08,9.757693159171942e-17,1.0134317551005685e-11
199800.0,fixed-domain-moisture,650.0,-2.9175437716745104e-08,2.9175437716745104e-08,-2.917543781389307e-08,9.714796565221677e-17,1.0013061895118466e-11
200100.0,fixed-domain-moisture,650.0,-2.9082480038532544e-08,2.9082480038532544e-08,-2.9082480135249932e-08,9.671738836488087e-17,9.893813361465029e-12
200400.0,fixed-domain-moisture,650.0,-2.8990012851150084e-08,2.8990012851150084e-08,-2.8990012947432584e-08,9.628249981219234e-17,9.776344430976255e-12
200700.0,fixed-domain-moisture,650.0,-2.889803258398708e-08,2.889803258398708e-08,-2.8898032679831676e-08,9.584459701335166e-17,9.660727323739106e-12
201000.0,fixed-domain-moisture,650.0,-2.8806535699356904e-08,2.8806535699356904e-08,-2.8806535794761742e-08,9.540483802121642e-17,9.546925362349019e-12
201300.0,fixed-domain-moisture,650.0,-2.8715518692133308e-08,2.8715518692133308e-08,-2.8715518787095105e-08,9.496179677641057e-17,9.434812952745221e-12
201600.0,fixed-domain-moisture,650.0,-2.8624978089383922e-08,2.8624978089383922e-08,-2.862497818390131e-08,9.451738902923278e-17,9.324467374987233e-12
201900.0,fixed-domain-moisture,650.0,-2.8534910450020867e-08,2.8534910450020867e-08,-2.8534910544090235e-08,9.406936815713936e-17,9.215793961701544e-12
202200.0,fixed-domain-moisture,650.0,-2.844531236443943e-08,2.844531236443943e-08,-2.844531245806101e-08,9.362157889561745e-17,9.108756365455316e-12
202500.0,fixed-domain-moisture,650.0,-2.8356180454182958e-08,2.8356180454182958e-08,-2.8356180547354147e-08,9.317118897824968e-17,9.003362751272363e-12
202800.0,fixed-domain-moisture,650.0,-2.826751137159231e-08,2.826751137159231e-08,-2.8267511464309175e-08,9.27168649898886e-17,8.899582618214917e-12
203100.0,fixed-domain-moisture,650.0,-2.8179301799462724e-08,2.8179301799462724e-08,-2.817930189172609e-08,9.226336487341763e-17,8.797308727512953e-12
203400.0,fixed-domain-moisture,650.0,-2.8091548450723995e-08,2.8091548450723995e-08,-2.8091548542531415e-08,9.180741961105595e-17,8.696710685537111e-12
203700.0,fixed-domain-moisture,650.0,-2.8004248068097723e-08,2.8004248068097723e-08,-2.8004248159448238e-08,9.135051481918371e-17,8.597513157856875e-12
204000.0,fixed-domain-moisture,650.0,-2.7917397423779165e-08,2.7917397423779165e-08,-2.791739751467101e-08,9.089184647824551e-17,8.499875798985475e-12
204300.0,fixed-domain-moisture,650.0,-2.7830993319111964e-08,2.7830993319111964e-08,-2.7830993409543667e-08,9.043170244709451e-17,8.403676293614121e-12
204600.0,fixed-domain-moisture,650.0,-2.7745032584271288e-08,2.7745032584271288e-08,-2.77450326742427e-08,8.99714128321557e-17,8.308907186637105e-12
204900.0,fixed-domain-moisture,650.0,-2.7659512077953187e-08,2.7659512077953187e-08,-2.7659512167463682e-08,8.951049455995136e-17,8.215501049245745e-12
205200.0,fixed-domain-moisture,650.0,-2.757442868706268e-08,2.757442868706268e-08,-2.757442877611189e-08,8.904921232827749e-17,8.123514489504052e-12
205500.0,fixed-domain-moisture,650.0,-2.7489779326411596e-08,2.7489779326411596e-08,-2.7489779414997088e-08,8.858549156815781e-17,8.032931828436275e-12
205800.0,fixed-domain-moisture,650.0,-2.7405560940647223e-08,2.7405560940647223e-08,-2.7405561028778765e-08,8.813154146543361e-17,7.943942611419023e-12
206100.0,fixed-domain-moisture,650.0,-2.7321770495594336e-08,2.7321770495594336e-08,-2.73217705832613e-08,8.766696374619932e-17,7.855931181714006e-12
206400.0,fixed-domain-moisture,650.0,-2.7238404989437256e-08,2.7238404989437256e-08,-2.723840507664113e-08,8.720387495206764e-17,7.769262987346538e-12
206700.0,fixed-domain-moisture,650.0,-2.7155461445714675e-08,2.7155461445714675e-08,-2.7155461532452804e-08,8.673812925380843e-17,7.683869401520727e-12
207000.0,fixed-domain-moisture,650.0,-2.7072936914340667e-08,2.7072936914340667e-08,-2.7072937000614744e-08,8.627407762144373e-17,7.599700072519116e-12
207300.0,fixed-domain-moisture,650.0,-2.6990828471373972e-08,2.6990828471373972e-08,-2.6990828557182595e-08,8.580862309076014e-17,7.516706879407814e-12
207600.0,fixed-domain-moisture,650.0,-2.690913321873324e-08,2.690913321873324e-08,-2.6909133304076992e-08,8.534375089522779e-17,7.435012528048052e-12
207900.0,fixed-domain-moisture,650.0,-2.6827848283930627e-08,2.6827848283930627e-08,-2.682784836880968e-08,8.48790540619853e-17,7.354479282033794e-12
208200.0,fixed-domain-moisture,650.0,-2.6746970819797885e-08,2.6746970819797885e-08,-2.674697090421234e-08,8.441445649041632e-17,7.2750976381916036e-12
208500.0,fixed-domain-moisture,650.0,-2.6666498004217422e-08,2.6666498004217422e-08,-2.6666498088167867e-08,8.395044456272102e-17,7.196803593613527e-12
208800.0,fixed-domain-moisture,650.0,-2.6586427039859188e-08,2.6586427039859188e-08,-2.658642712334518e-08,8.348599257493985e-17,7.119643586832305e-12
209100.0,fixed-domain-moisture,650.0,-2.6506755154086948e-08,2.6506755154086948e-08,-2.6506755237109528e-08,8.302257952600804e-17,7.042981480835589e-12
209400.0,fixed-domain-moisture,650.0,-2.6427479598056608e-08,2.6427479598056608e-08,-2.642747968061481e-08,8.255820033012077e-17,6.968135022389616e-12
209700.0,fixed-domain-moisture,650.0,-2.634859764735191e-08,2.634859764735191e-08,-2.6348597729448582e-08,8.209667325298558e-17,6.8942340827593715e-12
210000.0,fixed-domain-moisture,650.0,-2.6270106601205206e-08,2.6270106601205206e-08,-2.627010668283793e-08,8.163272419101684e-17,6.8213645973615844e-12
