time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
156900.0,fixed-domain-moisture,650.0,-4.996544882283088e-08,4.996544882283088e-08,-4.996544885050065e-08,2.7669767207605113e-17,9.938830229195356e-12
157200.0,fixed-domain-moisture,650.0,-4.973832990941449e-08,4.973832990941449e-08,-4.973832993618389e-08,2.6769397654453393e-17,9.698615091035971e-12
157500.0,fixed-domain-moisture,650.0,-4.9512884068075724e-08,4.9512884068075724e-08,-4.9512884093976013e-08,2.5900288911011278e-17,9.46482036927956e-12
157800.0,fixed-domain-moisture,650.0,-4.928909454882369e-08,4.928909454882369e-08,-4.928909457388374e-08,2.5060045462224812e-17,9.237197044208178e-12
158100.0,fixed-domain-moisture,650.0,-4.906694481147895e-08,4.906694481147895e-08,-4.906694483572691e-08,2.4247959241489652e-17,9.015553228076097e-12
158400.0,fixed-domain-moisture,650.0,-4.8846418522954105e-08,4.8846418522954105e-08,-4.884641854641926e-08,2.346515521443887e-17,8.799810867005444e-12
158700.0,fixed-domain-moisture,650.0,-4.862749955264907e-08,4.862749955264907e-08,-4.8627499575354143e-08,2.2705075493176143e-17,8.589728140191487e-12
159000.0,fixed-domain-moisture,650.0,-4.8410171971503876e-08,4.8410171971503876e-08,-4.841017199347535e-08,2.1971472168960015e-17,8.38516978751243e-12
159300.0,fixed-domain-moisture,650.0,-4.8194420047839914e-08,4.8194420047839914e-08,-4.819442006910286e-08,2.1262948960916494e-17,8.185958157710555e-12
159600.0,fixed-domain-moisture,650.0,-4.7980228244641376e-08,4.7980228244641376e-08,-4.798022826521929e-08,2.0577911064824578e-17,7.991991327738885e-12
159900.0,fixed-domain-moisture,650.0,-4.77675812167023e-08,4.77675812167023e-08,-4.776758123661661e-08,1.9914313690210037e-17,7.803052784296853e-12
160200.0,fixed-domain-moisture,650.0,-4.7556463808747374e-08,4.7556463808747374e-08,-4.755646382802442e-08,1.9277047128854285e-17,7.619035812401392e-12
160500.0,fixed-domain-moisture,650.0,-4.734686105150146e-08,4.734686105150146e-08,-4.734686107015562e-08,1.8654160275267153e-17,7.439877930018124e-12
160800.0,fixed-domain-moisture,650.0,-4.713875815534396e-08,4.713875815534396e-08,-4.713875817339973e-08,1.8055771202701393e-17,7.265293665318586e-12
161100.0,fixed-domain-moisture,650.0,-4.693214051555539e-08,4.693214051555539e-08,-4.693214053344421e-08,1.788881968530859e-17,7.098002095244019e-12
161400.0,fixed-domain-moisture,650.0,-4.6726993704828556e-08,4.6726993704828556e-08,-4.672699372213844e-08,1.7309885900750077e-17,6.932203748006852e-12
161700.0,fixed-domain-moisture,650.0,-4.652330347119766e-08,4.652330347119766e-08,-4.6523303487948437e-08,1.6750777981113234e-17,6.770697645892332e-12
162000.0,fixed-domain-moisture,650.0,-4.63210557357524e-08,4.63210557357524e-08,-4.632105575196211e-08,1.6209709216274948e-17,6.613311194873238e-12
162300.0,fixed-domain-moisture,650.0,-4.612023659008398e-08,4.612023659008398e-08,-4.612023660577122e-08,1.5687235471606854e-17,6.459956957187704e-12
162600.0,fixed-domain-moisture,650.0,-4.5920832293832855e-08,4.5920832293832855e-08,-4.592083230901382e-08,1.51809678494999e-17,6.3105236195990814e-12
162900.0,fixed-domain-moisture,650.0,-4.5722829274892235e-08,4.5722829274892235e-08,-4.572282928958179e-08,1.4689556391194396e-17,6.164918613458675e-12
163200.0,fixed-domain-moisture,650.0,-4.552621411748249e-08,4.552621411748249e-08,-4.5526214131699305e-08,1.421681274495299e-17,6.023047104334399e-12
163500.0,fixed-domain-moisture,650.0,-4.533097357229014e-08,4.533097357229014e-08,-4.533097358604934e-08,1.3759203195198855e-17,5.884711005205244e-12
163800.0,fixed-domain-moisture,650.0,-4.51370945475033e-08,4.51370945475033e-08,-4.513709456082221e-08,1.3318904881304229e-17,5.7499502023377625e-12
164100.0,fixed-domain-moisture,650.0,-4.4944564107531425e-08,4.4944564107531425e-08,-4.494456412042187e-08,1.2890445176336462e-17,5.61856789058417e-12
164400.0,fixed-domain-moisture,650.0,-4.475336947084571e-08,4.475336947084571e-08,-4.475336948332359e-08,1.2477880574019514e-17,5.490511869466612e-12
164700.0,fixed-domain-moisture,650.0,-4.4563498007823196e-08,4.4563498007823196e-08,-4.4563498019901456e-08,1.2078259693927795e-17,5.365628555655185e-12
165000.0,fixed-domain-moisture,650.0,-4.437493719021185e-08,4.437493719021185e-08,-4.437493722775077e-08,3.753891865297939e-17,6.165704940339995e-12
165300.0,fixed-domain-moisture,650.0,-4.41876747824559e-08,4.41876747824559e-08,-4.418767481915607e-08,3.670017074674042e-17,6.0343682340772745e-12
165600.0,fixed-domain-moisture,650.0,-4.4001698550024625e-08,4.4001698550024625e-08,-4.400169858590726e-08,3.588263175140731e-17,5.9060946300837945e-12
165900.0,fixed-domain-moisture,650.0,-4.381699644954907e-08,4.381699644954907e-08,-4.3816996484632356e-08,3.508328411210547e-17,5.780809731677744e-12
166200.0,fixed-domain-moisture,650.0,-4.363355657918458e-08,4.363355657918458e-08,-4.363355661348828e-08,3.430369616327629e-17,5.658376059255549e-12
166500.0,fixed-domain-moisture,650.0,-4.345136717661692e-08,4.345136717661692e-08,-4.34513672101589e-08,3.354197531567826e-17,5.538794658980033e-12
166800.0,fixed-domain-moisture,650.0,-4.327041612413873e-08,4.327041612413873e-08,-4.327041666664351e-08,5.425047768514577e-16,4.944940025566269e-11
167100.0,fixed-domain-moisture,650.0,-4.309069296634533e-08,4.309069296634533e-08,-4.309069349726795e-08,5.309226203842698e-16,4.84829617781333e-11
167400.0,fixed-domain-moisture,650.0,-4.291218580079091e-08,4.291218580079091e-08,-4.2912186320411256e-08,5.196203487491454e-16,4.753741850522198e-11
167700.0,fixed-domain-moisture,650.0,-4.273488340484921e-08,4.273488340484921e-08,-4.2734883913433935e-08,5.085847270562835e-16,4.661217771186235e-11
168000.0,fixed-domain-moisture,650.0,-4.255877468581782e-08,4.255877468581782e-08,-4.255877518363009e-08,4.978122679122217e-16,4.570691558983167e-11
168300.0,fixed-domain-moisture,650.0,-4.238384867912231e-08,4.238384867912231e-08,-4.2383849166417614e-08,4.872953016983204e-16,4.482112199851715e-11
168600.0,fixed-domain-moisture,650.0,-4.2210094546564026e-08,4.2210094546564026e-08,-4.2210095023592534e-08,4.770285079888796e-16,4.395427197912229e-11
168900.0,fixed-domain-moisture,650.0,-4.20375015745952e-08,4.20375015745952e-08,-4.203750204159966e-08,4.670044620107211e-16,4.3105962900324707e-11
169200.0,fixed-domain-moisture,650.0,-4.1866059172612094e-08,4.1866059172612094e-08,-4.186605962982688e-08,4.57214786078601e-16,4.2275840042931615e-11
169500.0,fixed-domain-moisture,650.0,-4.169575687126864e-08,4.169575687126864e-08,-4.169575731892447e-08,4.47655833980379e-16,4.1463381958803955e-11
169800.0,fixed-domain-moisture,650.0,-4.152658432082937e-08,4.152658432082937e-08,-4.152658475914968e-08,4.3832030667433e-16,4.066822411223333e-11
170100.0,fixed-domain-moisture,650.0,-4.135853128953343e-08,4.135853128953343e-08,-4.1358531718737234e-08,4.2920380355959526e-16,3.988996654113221e-11
170400.0,fixed-domain-moisture,650.0,-4.1191587661994464e-08,4.1191587661994464e-08,-4.119158808229407e-08,4.2029960792960085e-16,3.912815501927688e-11
170700.0,fixed-domain-moisture,650.0,-4.1025743437631775e-08,4.1025743437631775e-08,-4.1025743849233744e-08,4.1160196922472827e-16,3.8382569578694514e-11
171000.0,fixed-domain-moisture,650.0,-4.08609887290655e-08,4.08609887290655e-08,-4.086098913217069e-08,4.0310518982491827e-16,3.765266401716364e-11
171300.0,fixed-domain-moisture,650.0,-4.0697313761198845e-08,4.0697313761198845e-08,-4.069731415600374e-08,3.9480489559909167e-16,3.693819321285474e-11
171600.0,fixed-domain-moisture,650.0,-4.053470886766964e-08,4.053470886766964e-08,-4.053470925436478e-08,3.86695137464283e-16,3.623871133986563e-11
171900.0,fixed-domain-moisture,650.0,-4.03731644920249e-08,4.03731644920249e-08,-4.0373164870798706e-08,3.7877380445556897e-16,3.5553924956285295e-11
172200.0,fixed-domain-moisture,650.0,-4.021267118481568e-08,4.021267118481568e-08,-4.021267155584798e-08,3.71032300512024e-16,3.488346024212705e-11
172500.0,fixed-domain-moisture,650.0,-4.005321960238241e-08,4.005321960238241e-08,-4.005321996585072e-08,3.634683095279329e-16,3.422706499021824e-11
172800.0,fixed-domain-moisture,650.0,-3.989480050546031e-08,3.989480050546031e-08,-3.9894800861537675e-08,3.560773647279879e-16,3.3584342744977834e-11
173100.0,fixed-domain-moisture,650.0,-3.973740475778682e-08,3.973740475778682e-08,-3.9737405106640734e-08,3.488539140759175e-16,3.295502070267563e-11
173400.0,fixed-domain-moisture,650.0,-3.958102332472584e-08,3.958102332472584e-08,-3.9581023666521e-08,3.417951583925289e-16,3.233879110768668e-11
173700.0,fixed-domain-moisture,650.0,-3.9425647271922665e-08,3.9425647271922665e-08,-3.9425647606817376e-08,3.3489471184349314e-16,3.173537214208573e-11
174000.0,fixed-domain-moisture,650.0,-3.9271267763965006e-08,3.9271267763965006e-08,-3.927126809211508e-08,3.2815007303463786e-16,3.114439978006672e-11
174300.0,fixed-domain-moisture,650.0,-3.9117876063076446e-08,3.9117876063076446e-08,-3.911787638463494e-08,3.215584957263294e-16,3.0565714237961534e-11
174600.0,fixed-domain-moisture,650.0,-3.896546352782834e-08,3.896546352782834e-08,-3.896546384294211e-08,3.1511377275525115e-16,2.9998955385011744e-11
174900.0,fixed-domain-moisture,650.0,-3.881402161186062e-08,3.881402161186062e-08,-3.881402192067521e-08,3.0881459386731283e-16,2.9443873130415936e-11
175200.0,fixed-domain-moisture,650.0,-3.8663541862640254e-08,3.8663541862640254e-08,-3.8663542165293915e-08,3.0265366002078927e-16,2.8900137016735308e-11
175500.0,fixed-domain-moisture,650.0,-3.851401592021383e-08,3.851401592021383e-08,-3.8514016216846286e-08,2.966324535233382e-16,2.836764012245132e-11
175800.0,fixed-domain-moisture,650.0,-3.8365435516010145e-08,3.8365435516010145e-08,-3.836543580675439e-08,2.907442444334958e-16,2.7845973735992885e-11
176100.0,fixed-domain-moisture,650.0,-3.821779247163278e-08,3.821779247163278e-08,-3.8217792756618425e-08,2.8498564461947314e-16,2.7335006510299138e-11
176400.0,fixed-domain-moisture,650.0,-3.807107869768348e-08,3.807107869768348e-08,-3.8071078977039014e-08,2.79355535733082e-16,2.6834463004273422e-11
176700.0,fixed-domain-moisture,650.0,-3.7925286192480914e-08,3.7925286192480914e-08,-3.792528646748051e-08,2.7499959600993287e-16,2.633733080600799e-11
177000.0,fixed-domain-moisture,650.0,-3.778040704184269e-08,3.778040704184269e-08,-3.778040731143814e-08,2.6959544639711163e-16,2.5857089190518492e-11
177300.0,fixed-domain-moisture,650.0,-3.763643341582882e-08,3.763643341582882e-08,-3.763643368013837e-08,2.6430955052466097e-16,2.5386612774196174e-11
177600.0,fixed-domain-moisture,650.0,-3.749335756964171e-08,3.749335756964171e-08,-3.749335782878103e-08,2.591393209716248e-16,2.4925654726403967e-11
177900.0,fixed-domain-moisture,650.0,-3.735117184185195e-08,3.735117184185195e-08,-3.7351172095933486e-08,2.540815350423367e-16,2.4473983218366155e-11
178200.0,fixed-domain-moisture,650.0,-3.7209868653322486e-08,3.7209868653322486e-08,-3.7209868902456025e-08,2.491335391413915e-16,2.4031443530712582e-11
178500.0,fixed-domain-moisture,650.0,-3.7069440506150587e-08,3.7069440506150587e-08,-3.706944075044305e-08,2.4429246129770244e-16,2.359777591173678e-11
178800.0,fixed-domain-moisture,650.0,-3.692987998253306e-08,3.692987998253306e-08,-3.6929880222093854e-08,2.39560796287997e-16,2.317288544126653e-11
179100.0,fixed-domain-moisture,650.0,-3.6791179744322396e-08,3.6791179744322396e-08,-3.679117997925008e-08,2.349276848851936e-16,2.2756494634828346e-11
179400.0,fixed-domain-moisture,650.0,-3.6653332530774394e-08,3.6653332530774394e-08,-3.6653332761169274e-08,2.303948807121908e-16,2.2348412259113726e-11
179700.0,fixed-domain-moisture,650.0,-3.6516331158653914e-08,3.6516331158653914e-08,-3.651633138461185e-08,2.259579368460156e-16,2.1948454796643184e-11
180000.0,fixed-domain-moisture,650.0,-3.638016852089534e-08,3.638016852089534e-08,-3.6380168742511463e-08,2.2161612536772884e-16,2.155648466358544e-11
180300.0,fixed-domain-moisture,650.0,-3.624483758563636e-08,3.624483758563636e-08,-3.624483780300507e-08,2.1736871174094665e-16,2.11723417843909e-11
180600.0,fixed-domain-moisture,650.0,-3.611033139526878e-08,3.611033139526878e-08,-3.611033160847861e-08,2.1320983290948724e-16,2.0795782780800812e-11
180900.0,fixed-domain-moisture,650.0,-3.5976643065485825e-08,3.5976643065485825e-08,-3.597664327462683e-08,2.091410042682328e-16,2.0426713792390262e-11
181200.0,fixed-domain-moisture,650.0,-3.584376578436901e-08,3.584376578436901e-08,-3.584376598952751e-08,2.051585001957044e-16,2.0064906597698727e-11
181500.0,fixed-domain-moisture,650.0,-3.571169281146764e-08,3.571169281146764e-08,-3.571169301272863e-08,2.0126099058547704e-16,1.9710242173149533e-11
181800.0,fixed-domain-moisture,650.0,-3.5580417476905154e-08,3.5580417476905154e-08,-3.558041767434956e-08,1.9744440570893697e-16,1.936263245643495e-11
182100.0,fixed-domain-moisture,650.0,-3.544993318048548e-08,3.544993318048548e-08,-3.5449933374194954e-08,1.9370947348502324e-16,1.9021795587040495e-11
182400.0,fixed-domain-moisture,650.0,-3.532023339081611e-08,3.532023339081611e-08,-3.532023358081414e-08,1.8999802657306111e-16,1.8687457474245856e-11
182700.0,fixed-domain-moisture,650.0,-3.519131164448108e-08,3.519131164448108e-08,-3.519131183090073e-08,1.8641964986060162e-16,1.8359898102831166e-11
183000.0,fixed-domain-moisture,650.0,-3.506316154567128e-08,3.506316154567128e-08,-3.506316172858497e-08,1.8291368784768746e-16,1.80386977589742e-11
183300.0,fixed-domain-moisture,650.0,-3.4935776763443075e-08,3.4935776763443075e-08,-3.4935776942926895e-08,1.7948381983368328e-16,1.7723772473976634e-11
183600.0,fixed-domain-moisture,650.0,-3.480915103350147e-08,3.480915103350147e-08,-3.480915120962668e-08,1.7612520846636688e-16,1.741500196265019e-11
183900.0,fixed-domain-moisture,650.0,-3.468327815588729e-08,3.468327815588729e-08,-3.468327832872362e-08,1.7283633173341114e-16,1.7112249645354913e-11
184200.0,fixed-domain-moisture,650.0,-3.455815196839941e-08,3.455815196839941e-08,-3.455815215908965e-08,1.906902377794251e-16,1.724229996434135e-11
184500.0,fixed-domain-moisture,650.0,-3.4433766449473534e-08,3.4433766449473534e-08,-3.443376663674801e-08,1.8727447815794862e-16,1.6949610044394946e-11
184800.0,fixed-domain-moisture,650.0,-3.431011556293046e-08,3.431011556293046e-08,-3.431011574685752e-08,1.8392705688995882e-16,1.666253415108031e-11
185100.0,fixed-domain-moisture,650.0,-3.418719335940566e-08,3.418719335940566e-08,-3.418719354005287e-08,1.8064720635184726e-16,1.638093770831e-11
185400.0,fixed-domain-moisture,650.0,-3.406499395028652e-08,3.406499395028652e-08,-3.406499412771878e-08,1.7743225971331907e-16,1.610468439328963e-11
185700.0,fixed-domain-moisture,650.0,-3.39435115069627e-08,3.39435115069627e-08,-3.3943511681244614e-08,1.742819125719088e-16,1.5833731098549016e-11
186000.0,fixed-domain-moisture,650.0,-3.382274026009562e-08,3.382274026009562e-08,-3.382274043128984e-08,1.7119421939881577e-16,1.556791989030605e-11
186300.0,fixed-domain-moisture,650.0,-3.370267449889348e-08,3.370267449889348e-08,-3.3702674667060154e-08,1.6816667218242268e-16,1.5307129338057294e-11
186600.0,fixed-domain-moisture,650.0,-3.358330857039325e-08,3.358330857039325e-08,-3.358330873559362e-08,1.6520036941858302e-16,1.505132174429848e-11
186900.0,fixed-domain-moisture,650.0,-3.3464636878764706e-08,3.3464636878764706e-08,-3.34646370410575e-08,1.6229279647823463e-16,1.4800287958203244e-11
187200.0,fixed-domain-moisture,650.0,-3.334665388461253e-08,3.334665388461253e-08,-3.334665404405483e-08,1.594422990001524e-16,1.4554065996628343e-11
187500.0,fixed-domain-moisture,650.0,-3.322935410429346e-08,3.322935410429346e-08,-3.3229354260940536e-08,1.566470770393234e-16,1.4312395036201958e-11
187800.0,fixed-domain-moisture,650.0,-3.311273210923983e-08,3.311273210923983e-08,-3.3112732263147707e-08,1.539078783670214e-16,1.4075285232749152e-11
188100.0,fixed-domain-moisture,650.0,-3.299678252530105e-08,3.299678252530105e-08,-3.299678267652299e-08,1.5122193689127801e-16,1.3842637954770574e-11
188400.0,fixed-domain-moisture,650.0,-3.288150003208388e-08,3.288150003208388e-08,-3.2881500180671554e-08,1.4858767104276204e-16,1.3614284883874883e-11
188700.0,fixed-domain-moisture,650.0,-3.276687936230598e-08,3.276687936230598e-08,-3.276687950831118e-08,1.4600519993548169e-16,1.3390247829242372e-11
189000.0,fixed-domain-moisture,650.0,-3.265291530116073e-08,3.265291530116073e-08,-3.265291544463527e-08,1.4347454342177165e-16,1.317035592351346e-11
189300.0,fixed-domain-moisture,650.0,-3.253960268569299e-08,3.253960268569299e-08,-3.253960282668509e-08,1.4099210161160611e-16,1.2954541313149668e-11
189600.0,fixed-domain-moisture,650.0,-3.242693640417388e-08,3.242693640417388e-08,-3.242693654273016e-08,1.3855627970076406e-16,1.2742745113535963e-11
189900.0,fixed-domain-moisture,650.0,-3.231491139597803e-08,3.231491139597803e-08,-3.231491153214596e-08,1.3616792472219275e-16,1.2534874782291269e-11
190200.0,fixed-domain-moisture,650.0,-3.220352264933571e-08,3.220352264933571e-08,-3.220352278316205e-08,1.3382634184417764e-16,1.2330849211892707e-11
190500.0,fixed-domain-moisture,650.0,-3.209276520268221e-08,3.209276520268221e-08,-3.2092765334211013e-08,1.3152880467941975e-16,1.2130564442046504e-11
190800.0,fixed-domain-moisture,650.0,-3.198263414320007e-08,3.198263414320007e-08,-3.198263427247673e-08,1.2927666318667878e-16,1.1933983782828997e-11
191100.0,fixed-domain-moisture,650.0,-3.18731246063253e-08,3.18731246063253e-08,-3.187312473339254e-08,1.2706724391821494e-16,1.1740977097734523e-11
191400.0,fixed-domain-moisture,650.0,-3.176423177517761e-08,3.176423177517761e-08,-3.176423190007774e-08,1.2490012997499951e-16,1.1551550036930178e-11
191700.0,fixed-domain-moisture,650.0,-3.1655950880002335e-08,3.1655950880002335e-08,-3.165595100277666e-08,1.2277432874029744e-16,1.1365534620666923e-11
192000.0,fixed-domain-moisture,650.0,-3.154827719761679e-08,3.154827719761679e-08,-3.154827731830527e-08,1.2068848363790412e-16,1.1182982249346613e-11
192300.0,fixed-domain-moisture,650.0,-3.1441206051219245e-08,3.1441206051219245e-08,-3.144120616986166e-08,1.1864241599680725e-16,1.1003703020181673e-11
192600.0,fixed-domain-moisture,650.0,-3.133473280867325e-08,3.133473280867325e-08,-3.133473292530931e-08,1.1663605964255783e-16,1.0827711449781377e-11
192900.0,fixed-domain-moisture,650.0,-3.122885288255708e-08,3.122885288255708e-08,-3.1228852998327035e-08,1.157699552191005e-16,1.0631322840572598e-11
193200.0,fixed-domain-moisture,650.0,-3.112356173213703e-08,3.112356173213703e-08,-3.112356184596622e-08,1.138291909787041e-16,1.0461871723338353e-11
193500.0,fixed-domain-moisture,650.0,-3.101883283495325e-08,3.101883283495325e-08,-3.1018832882896555e-08,4.794330227678978e-17,3.030769349123157e-11
193800.0,fixed-domain-moisture,650.0,-3.0914701718369645e-08,3.0914701718369645e-08,-3.091470176822463e-08,4.985498284684883e-17,2.985457138635953e-11
194100.0,fixed-domain-moisture,650.0,-3.081114670024406e-08,3.081114670024406e-08,-3.081114675194958e-08,5.170551822602796e-17,2.940990850455395e-11
194400.0,fixed-domain-moisture,650.0,-3.070816339396503e-08,3.070816339396503e-08,-3.070816344746099e-08,5.349596058806634e-17,2.8973440795687148e-11
194700.0,fixed-domain-moisture,650.0,-3.060574742308198e-08,3.060574742308198e-08,-3.0605747478309664e-08,5.5227686361503255e-17,2.8545013559020992e-11
195000.0,fixed-domain-moisture,650.0,-3.050389443669494e-08,3.050389443669494e-08,-3.050389449359842e-08,5.690347487319688e-17,2.812446501409515e-11
195300.0,fixed-domain-moisture,650.0,-3.04026001191474e-08,3.04026001191474e-08,-3.040260017767033e-08,5.85229290764532e-17,2.7711616558292885e-11
195600.0,fixed-domain-moisture,650.0,-3.030186019572083e-08,3.030186019572083e-08,-3.030186025581132e-08,6.009048927680039e-17,2.7306256240268756e-11
195900.0,fixed-domain-moisture,650.0,-3.0201670435721354e-08,3.0201670435721354e-08,-3.020167049732604e-08,6.160468640147056e-17,2.690829957458767e-11
196200.0,fixed-domain-moisture,650.0,-3.010202665385428e-08,3.010202665385428e-08,-3.010202671692291e-08,6.306863064956691e-17,2.651754386739308e-11
196500.0,fixed-domain-moisture,650.0,-3.000292471054961e-08,3.000292471054961e-08,-3.00029247750327e-08,6.448308964469789e-17,2.613381207320475e-11
196800.0,fixed-domain-moisture,650.0,-2.990436051162345e-08,2.990436051162345e-08,-2.990436057747469e-08,6.58512397604157e-17,2.575702802018759e-11
197100.0,fixed-domain-moisture,650.0,-2.98063300075682e-08,2.98063300075682e-08,-2.980633007473982e-08,6.717161854139734e-17,2.5387049808486762e-11
197400.0,fixed-domain-moisture,650.0,-2.9708829192622383e-08,2.9708829192622383e-08,-2.970882926106812e-08,6.844573807380257e-17,2.5023740347592666e-11
197700.0,fixed-domain-moisture,650.0,-2.9611854104150917e-08,2.9611854104150917e-08,-2.961185417383187e-08,6.96809536476382e-17,2.4667023005010302e-11
198000.0,fixed-domain-moisture,650.0,-2.9515400820213007e-08,2.9515400820213007e-08,-2.9515400891080714e-08,7.086770636374558e-17,2.4316568751292552e-11
198300.0,fixed-domain-moisture,650.0,-2.941946546028274e-08,2.941946546028274e-08,-2.9419465532296445e-08,7.20137055454337e-17,2.3972418328344648e-11
198600.0,fixed-domain-moisture,650.0,-2.932404418340054e-08,2.932404418340054e-08,-2.9324044256517432e-08,7.311689316733852e-17,2.363439722298264e-11
198900.0,fixed-domain-moisture,650.0,-2.9229133187347203e-08,2.9229133187347203e-08,-2.9229133261528787e-08,7.418158380353512e-17,2.3302369933289203e-11
199200.0,fixed-domain-moisture,650.0,-2.9134728707801118e-08,2.9134728707801118e-08,-2.9134728783007945e-08,7.52068278506803e-17,2.2976304855714922e-11
199500.0,fixed-domain-moisture,650.0,-2.9040827017527103e-08,2.9040827017527103e-08,-2.9040827093721495e-08,7.619439216656246e-17,2.2655988294885297e-11
199800.0,fixed-domain-moisture,650.0,-2.894742442563415e-08,2.894742442563415e-08,-2.894742450277866e-08,7.714451167047557e-17,2.2341348694173204e-11
200100.0,fixed-domain-moisture,650.0,-2.8854517276880347e-08,2.8854517276880347e-08,-2.8854517354938123e-08,7.805777531501576e-17,2.2032356169892484e-11
200400.0,fixed-domain-moisture,650.0,-2.8762101951028207e-08,2.8762101951028207e-08,-2.8762102029964786e-08,7.8936578615237e-17,2.1728772789222126e-11
200700.0,fixed-domain-moisture,650.0,-2.867017486224841e-08,2.867017486224841e-08,-2.8670174942029784e-08,7.978137486611496e-17,2.1430571204304826e-11
201000.0,fixed-domain-moisture,650.0,-2.857873245855691e-08,2.857873245855691e-08,-2.8578732539150862e-08,8.059395077777275e-17,2.1137507458005304e-11
201300.0,fixed-domain-moisture,650.0,-2.8487771221294617e-08,2.8487771221294617e-08,-2.8487771302666786e-08,8.137216891550754e-17,2.0849751493312497e-11
201600.0,fixed-domain-moisture,650.0,-2.8397287664623785e-08,2.8397287664623785e-08,-2.8397287746743063e-08,8.211927844476543e-17,2.0566987948779105e-11
201900.0,fixed-domain-moisture,650.0,-2.8307278335069087e-08,2.8307278335069087e-08,-2.8307278417904317e-08,8.283522973470968e-17,2.0289175206055506e-11
202200.0,fixed-domain-moisture,650.0,-2.8217739811067456e-08,2.8217739811067456e-08,-2.821773989458987e-08,8.352241499167178e-17,2.0016215154002795e-11
202500.0,fixed-domain-moisture,650.0,-2.8128668702551338e-08,2.8128668702551338e-08,-2.8128668786730663e-08,8.417932543821444e-17,1.9748053500632567e-11
202800.0,fixed-domain-moisture,650.0,-2.8040061650558508e-08,2.8040061650558508e-08,-2.8040061735366365e-08,8.480785697230164e-17,1.948463155929782e-11
203100.0,fixed-domain-moisture,650.0,-2.7951915326759652e-08,2.7951915326759652e-08,-2.795191541216875e-08,8.540909816361948e-17,1.9225733088615274e-11
203400.0,fixed-domain-moisture,650.0,-2.7864226433206415e-08,2.7864226433206415e-08,-2.7864226519188444e-08,8.598202992565331e-17,1.8971349793245108e-11
203700.0,fixed-domain-moisture,650.0,-2.777699170188692e-08,2.777699170188692e-08,-2.7776991788415202e-08,8.652828014984863e-17,1.8721386923106108e-11
204000.0,fixed-domain-moisture,650.0,-2.7690207894393714e-08,2.7690207894393714e-08,-2.769020798144309e-08,8.704937746597743e-17,1.847576920687875e-11
204300.0,fixed-domain-moisture,650.0,-2.7603871801582958e-08,2.7603871801582958e-08,-2.760387188912697e-08,8.754401161994944e-17,1.8234378403311555e-11
204600.0,fixed-domain-moisture,650.0,-2.7517980243233054e-08,2.7517980243233054e-08,-2.75179803312479e-08,8.801484613333708e-17,1.7997189350621174e-11
204900.0,fixed-domain-moisture,650.0,-2.7432530067723498e-08,2.7432530067723498e-08,-2.7432530156186226e-08,8.846272803908759e-17,1.776409020418924e-11
205200.0,fixed-domain-moisture,650.0,-2.734751815171488e-08,2.734751815171488e-08,-2.7347518240601793e-08,8.888691287464968e-17,1.753496937728234e-11
205500.0,fixed-domain-moisture,650.0,-2.7262941399833798e-08,2.7262941399833798e-08,-2.7262941489120424e-08,8.928662639897e-17,1.7309872328183407e-11
205800.0,fixed-domain-moisture,650.0,-2.7178796744360824e-08,2.7178796744360824e-08,-2.717879683402632e-08,8.966549497185399e-17,1.7088586184090177e-11
206100.0,fixed-domain-moisture,650.0,-2.709508114493734e-08,2.709508114493734e-08,-2.709508123496004e-08,9.002269803013399e-17,1.6871108148020225e-11
206400.0,fixed-domain-moisture,650.0,-2.7011791588261007e-08,2.7011791588261007e-08,-2.701179167862105e-08,9.036004213626782e-17,1.6657335196659577e-11
206700.0,fixed-domain-moisture,650.0,-2.6928925087799222e-08,2.6928925087799222e-08,-2.6928925178475432e-08,9.067621041872029e-17,1.644727189460184e-11
207000.0,fixed-domain-moisture,650.0,-2.6846478683495996e-08,2.6846478683495996e-08,-2.6846478774468125e-08,9.097212931977746e-17,1.6240741405316498e-11
207300.0,fixed-domain-moisture,650.0,-2.676444944149037e-08,2.676444944149037e-08,-2.676444953273855e-08,9.124818265124355e-17,1.603779312443834e-11
207600.0,fixed-domain-moisture,650.0,-2.668283445383922e-08,2.668283445383922e-08,-2.66828345453489e-08,9.150968091265117e-17,1.5838318315015343e-11
207900.0,fixed-domain-moisture,650.0,-2.660163083823069e-08,2.660163083823069e-08,-2.6601630929979833e-08,9.174914308254037e-17,1.5642179669160136e-11
208200.0,fixed-domain-moisture,650.0,-2.652083573772857e-08,2.652083573772857e-08,-2.652083582969875e-08,9.197017897710434e-17,1.544937438631973e-11
208500.0,fixed-domain-moisture,650.0,-2.6440446320490143e-08,2.6440446320490143e-08,-2.6440446412664592e-08,9.217444957501308e-17,1.5259831676642837e-11
208800.0,fixed-domain-moisture,650.0,-2.6360459779923155e-08,2.6360459779923155e-08,-2.6360459872154492e-08,9.223133644009958e-17,1.5074651214015605e-11
209100.0,fixed-domain-moisture,650.0,-2.6280873332795663e-08,2.6280873332795663e-08,-2.6280873425199887e-08,9.240422380556806e-17,1.489134911221054e-11
209400.0,fixed-domain-moisture,650.0,-2.6201684221355703e-08,2.6201684221355703e-08,-2.6201684313917673e-08,9.256197045710438e-17,1.4711193313347817e-11
