time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
144900.0,0.3692720190520431,0.3692720190520431,0.0,322.77677982121827,0.1472463984511403,0.14601549650041604,3.2498787936949433e-11,1.4338347663622741e-06,3.245885312973214e-08
145200.0,0.36609817053411153,0.36609817053411153,0.0,322.778718276424,0.14648643643923134,0.14526611525083918,3.7880494315069596e-11,1.8140164637081568e-06,4.1278371518050323e-08
145500.0,0.36296072322387374,0.36296072322387374,0.0,322.78064051322923,0.14573278080699595,0.1445229176984804,3.74041051602454e-11,1.7906692131308688e-06,4.095782255749255e-08
145800.0,0.35985950159864294,0.35985950159864294,0.0,322.7825467132094,0.14498536068116546,0.14378583490153493,3.6938315381716304e-11,1.7677094828472129e-06,4.064110276472554e-08
146100.0,0.35679396888899084,0.35679396888899084,0.0,322.7844370572113,0.14424410629743828,0.14305479888505077,3.6472043126780436e-11,1.7451727367667758e-06,4.032915177756947e-08
146400.0,0.3537636081835238,0.3537636081835238,0.0,322.7863117234544,0.14350894889742233,0.14232974261351686,3.6018512846480296e-11,1.7230118826150331e-06,4.0021009046309526e-08
146700.0,0.35076791489390635,0.35076791489390635,0.0,322.7881708876308,0.14277982068828673,0.14161059997610795,3.557261418195536e-11,1.7012402703242557e-06,3.971710339559258e-08
147000.0,0.3478064693261534,0.3478064693261534,0.0,322.7900147229662,0.1420566544394163,0.14089730577179466,3.7711379759273155e-11,1.8690396563214584e-06,4.3856672623493284e-08
147300.0,0.3448786096204831,0.3448786096204831,0.0,322.7918434006611,0.14133938490629833,0.14018979569888718,3.7278524384753246e-11,1.847397138043938e-06,4.356882169983216e-08
147600.0,0.3419841998798334,0.3419841998798334,0.0,322.7936570886153,0.1406279461347274,0.1394880063245616,4.171220826364812e-11,2.2568300928060836e-06,5.349411111226183e-08
147900.0,0.33912222341601195,0.33912222341601195,0.0,322.7954559541879,0.13992227507271476,0.13879187509926968,4.1246845198839854e-11,2.231382488337985e-06,5.31576664539505e-08
148200.0,0.33629256634796334,0.33629256634796334,0.0,322.79724015956384,0.13922230817144343,0.13810134030472856,4.078367218575942e-11,2.2063335032296294e-06,5.282519092923599e-08
148500.0,0.3334947545757848,0.3334947545757848,0.0,322.7990098664957,0.1385279829845782,0.13741634107492345,4.032914929447053e-11,2.1816793637219334e-06,5.2496718634453604e-08
148800.0,0.33072833526182244,0.33072833526182244,0.0,322.8007652344068,0.13783923795943254,0.13673681736661852,3.988221457491306e-11,2.157417618553481e-06,5.217231441718674e-08
149100.0,0.3279928667609345,0.3279928667609345,0.0,322.80250642049964,0.1371560123919124,0.13606270994777692,3.944195529352095e-11,2.133520285496626e-06,5.185142204825508e-08
149400.0,0.32528791617259933,0.32528791617259933,0.0,322.80423357981124,0.1364782464053826,0.13539396038484725,3.900598104385255e-11,2.1100119886874324e-06,5.153475722961358e-08
149700.0,0.32261305843453236,0.32261305843453236,0.0,322.8059468652555,0.13580588093532184,0.13473051103005806,3.858111653194525e-11,2.0868554003738993e-06,5.122152752152105e-08
150000.0,0.31996787594383314,0.31996787594383314,0.0,322.80764642766167,0.13513885771515585,0.13407230500889109,3.816075068089326e-11,2.06406440295126e-06,5.0912186123448216e-08
150300.0,0.317351958230939,0.317351958230939,0.0,322.8093324158099,0.1344771192631621,0.13341928620777826,3.774619893117323e-11,2.0416157856528727e-06,5.060627405959365e-08
150600.0,0.3147649005397142,0.3147649005397142,0.0,322.8110049764661,0.1338206088749726,0.1327713992620152,3.7105597857429024e-11,2.0166524934417396e-06,5.023273346797876e-08
150900.0,0.31220630916284253,0.31220630916284253,0.0,322.81266425440833,0.13316927059129952,0.13212858954385442,3.670375936732782e-11,1.994929315185523e-06,4.9934676028676836e-08
151200.0,0.30967579177542603,0.30967579177542603,0.0,322.81431039248275,0.1325230492118255,0.1314908031510132,3.63112841795976e-11,1.9735317318136936e-06,4.963996184188787e-08
151500.0,0.3071729647494711,0.3071729647494711,0.0,322.81594353160716,0.131881890269294,0.1308579868950171,3.592439308592844e-11,1.952466398780217e-06,4.934886295592244e-08
151800.0,0.30469745061925374,0.30469745061925374,0.0,322.81756381081453,0.1312457400198243,0.13023008829009192,3.5544622446438017e-11,1.9316995361617906e-06,4.90606281994375e-08
152100.0,0.302248878083203,0.302248878083203,0.0,322.819171367282,0.13061454543153306,0.12960705554211369,3.516598080242435e-11,1.911257391462584e-06,4.877602223009299e-08
152400.0,0.2998268818119342,0.2998268818119342,0.0,322.82076633636143,0.12998825417345894,0.1289888375377773,3.4797988079546024e-11,1.8911074394223348e-06,4.849431592741713e-08
152700.0,0.29743110238967746,0.29743110238967746,0.0,322.82234885160744,0.12936681460435537,0.12837538383395908,3.443280298183185e-11,1.8712707904877668e-06,4.821614662695645e-08
153000.0,0.2950611867412854,0.2950611867412854,0.0,322.8239190448061,0.12875017575983166,0.127766644643092,3.40700595439642e-11,1.8517193887679362e-06,4.7940889603705634e-08
153300.0,0.29271693844617985,0.29271693844617985,0.0,322.8254770460059,0.12813828688325785,0.1271625708394957,3.779245459642056e-11,2.125317535406346e-06,5.5287080520610924e-08
153600.0,0.2903976511430929,0.2903976511430929,0.0,322.82702298434197,0.12753109908951946,0.12656311392926387,3.738579004542041e-11,2.1030664155707868e-06,5.4968720847572915e-08
153900.0,0.28810322717955095,0.28810322717955095,0.0,322.82855698534235,0.12692856319251877,0.12596822603906455,3.6985395746574386e-11,2.081143282817166e-06,5.4653925811287356e-08
154200.0,0.2858333192781401,0.2858333192781401,0.0,322.8300791741374,0.12633063079125859,0.12537785992547743,3.65889013366488e-11,2.059543791899099e-06,5.4342687359335406e-08
154500.0,0.2835875958687296,0.2835875958687296,0.0,322.8315896741406,0.12573725414662265,0.12479196895455835,3.61986290912251e-11,2.038249439895168e-06,5.403462041351611e-08
154800.0,0.2813657334442573,0.2813657334442573,0.0,322.83308860712935,0.12514838614663357,0.12421050709273149,3.5813477684581584e-11,2.017273633359018e-06,5.3730181040060814e-08
155100.0,0.27916741446526244,0.27916741446526244,0.0,322.83457609328417,0.1245639802934778,0.12363342889787135,3.557280438012293e-11,1.995783326824707e-06,5.3407181383750485e-08
155400.0,0.27699232729780177,0.27699232729780177,0.0,322.836052251219,0.1239839906832708,0.12306068951033354,3.519864693191856e-11,1.975416622834736e-06,5.310945421120619e-08
155700.0,0.2748401649075022,0.2748401649075022,0.0,322.8375171980097,0.12340837200943229,0.12249224464416755,3.4829449662663445e-11,1.9553280808382034e-06,5.2814571356329985e-08
156000.0,0.2727106255352496,0.2727106255352496,0.0,322.83897104921647,0.12283707954498818,0.12192805057832379,3.4467433172096254e-11,1.9355359315298415e-06,5.2523118119800996e-08
156300.0,0.27060341220814654,0.27060341220814654,0.0,322.8404139189087,0.12227006913547854,0.12136806414814645,3.410668726548548e-11,1.916008519842194e-06,5.223432939310778e-08
156600.0,0.2685182326896858,0.2685182326896858,0.0,322.8418459196893,0.12170729718999199,0.12081224273694055,3.375515588565592e-11,1.896774254994682e-06,5.1949069578896055e-08
156900.0,0.2664547993007223,0.2664547993007223,0.0,322.84326716271727,0.12114872067275777,0.1202605442676985,3.34075609826265e-11,1.877782941805961e-06,5.166605505966384e-08
157200.0,0.2644128289192445,0.2644128289192445,0.0,322.8446777577294,0.12059429709442795,0.1197129271949647,3.30631285080185e-11,1.8590802662865613e-06,5.13866274795969e-08
157500.0,0.26239204277572115,0.26239204277572115,0.0,322.8460778130628,0.12004398450401005,0.11916935049684468,3.272453583331362e-11,1.8406261117487333e-06,5.1109769455301817e-08
157800.0,0.2603921664736456,0.2603921664736456,0.0,322.84746743567587,0.11949774148061905,0.11862977366714714,3.239168103526955e-11,1.8224320719739673e-06,5.083588608435587e-08
158100.0,0.2584129298354062,0.2584129298354062,0.0,322.8488467311697,0.11895552712547812,0.11809415670766342,3.206204049900285e-11,1.8044909962933176e-06,5.0564863466155784e-08
158400.0,0.25645408356887484,0.25645408356887484,0.0,322.85021580380817,0.11841730100747633,0.11756246012058087,3.4369305024696685e-11,1.8175002381992655e-06,5.116088676052826e-08
158700.0,0.2545153263332586,0.2545153263332586,0.0,322.8515747566269,0.1178830233218983,0.1170346449017242,3.404434045074771e-11,1.800281028363493e-06,5.0905860675333494e-08
159000.0,0.2525964262289622,0.2525964262289622,0.0,322.8529236911562,0.11735265467384488,0.11651067253069526,3.372516869746684e-11,1.783284075573821e-06,5.065313834129715e-08
159300.0,0.2506971267789372,0.2506971267789372,0.0,322.85426270778623,0.11682615616781565,0.11599050496695186,3.3409640894661054e-11,1.766519799994981e-06,5.040309059606631e-08
159600.0,0.24881717750047572,0.24881717750047572,0.0,322.8555919056357,0.11630348939942717,0.11547410464101875,3.309585506896959e-11,1.7499779491614298e-06,5.015550144419683e-08
159900.0,0.2469563319954279,0.2469563319954279,0.0,322.8569113825821,0.1157846164421911,0.11496143444772733,3.279140866884947e-11,1.7336562976588699e-06,4.991038104284632e-08
160200.0,0.2451144172990851,0.2451144172990851,0.0,322.8582212352808,0.11526949957375399,0.11445245773942292,3.602523082117917e-11,1.86699976498228e-06,5.398941240270588e-08
160500.0,0.2432912277502276,0.2432912277502276,0.0,322.85952155955385,0.114758101681886,0.11394713832196662,4.2849955047700345e-11,2.2197744166119193e-06,6.447691227835115e-08
160800.0,0.24148616366768533,0.24148616366768533,0.0,322.8608124502144,0.11425038699010225,0.11344544044334476,4.2458597966125745e-11,2.199640439126682e-06,6.417601716941351e-08
161100.0,0.2396992933099764,0.2396992933099764,0.0,322.8620939989761,0.1137463191604562,0.11294732878193808,4.2073395082327294e-11,2.1797545406987417e-06,6.387765795521032e-08
161400.0,0.23793036728159153,0.23793036728159153,0.0,322.8633662979929,0.11324586248025509,0.11245276845634247,4.169222333351703e-11,2.160107806709055e-06,6.358165497615654e-08
161700.0,0.2361791533788281,0.2361791533788281,0.0,322.8646294381732,0.11274898171707622,0.11196172500820394,4.1315244225873997e-11,2.1407171439946637e-06,6.32885876630034e-08
162000.0,0.2344454265574254,0.2344454265574254,0.0,322.86588350927025,0.11225564208119687,0.11147416439786581,4.094191186804785e-11,2.1215581070821443e-06,6.299781664270607e-08
162300.0,0.2327289665500901,0.2327289665500901,0.0,322.867128599918,0.11176580921136411,0.11099005299834165,4.0574928649273266e-11,2.102643351126199e-06,6.270979667105584e-08
162600.0,0.2310295570484115,0.2310295570484115,0.0,322.86836479765526,0.11127944916633853,0.11050935758940213,4.0214134931504015e-11,2.0839674909067796e-06,6.242444903406206e-08
162900.0,0.22934719634667036,0.22934719634667036,0.0,322.8695921889451,0.11079652767395864,0.11003204535171854,4.9634148689656147e-11,2.499674638417604e-06,7.520315816434867e-08
163200.0,0.2276811742461367,0.2276811742461367,0.0,322.87081086031344,0.11031701285671541,0.10955808386751026,4.9194293699239557e-11,2.4774845904240728e-06,7.485955025637308e-08
163500.0,0.22603160956657944,0.22603160956657944,0.0,322.87202089458503,0.10984087160487419,0.1090874410915606,4.875468949028399e-11,2.45557250380668e-06,7.451908893075807e-08
163800.0,0.22439828033958528,0.22439828033958528,0.0,322.8732223752847,0.10936807153088532,0.10862008537615098,4.8322122974253323e-11,2.433919282535113e-06,7.418128674625053e-08
164100.0,0.22278098008153563,0.22278098008153563,0.0,322.8744153848261,0.10889858067443833,0.1081559854492722,4.7894684380018184e-11,2.412531695306086e-06,7.384643829039905e-08
164400.0,0.2211795087900938,0.2211795087900938,0.0,322.8756000045928,0.10843236746958324,0.10769511041161325,4.7472174434995e-11,2.391399099466174e-06,7.351430682162298e-08
164700.0,0.21959367076551226,0.21959367076551226,0.0,322.8767763149718,0.10796940073226302,0.10723742973146372,4.705543030529349e-11,2.3705257213568753e-06,7.318510940073918e-08
165000.0,0.21802327382632763,0.21802327382632763,0.0,322.8779443953744,0.10750964965258727,0.10678291323953973,4.6643110379939434e-11,2.349912063770443e-06,7.285895022335456e-08
165300.0,0.21646812950550914,0.21646812950550914,0.0,322.8791043242546,0.10705308378689256,0.10633153112032827,4.6235724167756765e-11,2.3295362220898674e-06,7.253523640437446e-08
165600.0,0.21492805087907654,0.21492805087907654,0.0,322.8802561791268,0.10659967305745392,0.10588325391920654,4.583484205580982e-11,2.3094048620386776e-06,7.221425719238933e-08
165900.0,0.2134028550558792,0.2134028550558792,0.0,322.88140003657355,0.10614938774169638,0.1054380525232198,4.543757086305656e-11,2.2895129059286035e-06,7.189593693182346e-08
166200.0,0.21189236179757817,0.21189236179757817,0.0,322.8825359722652,0.10570219846843695,0.10499589816198003,4.504649445934253e-11,2.2698605014748185e-06,7.158036238803512e-08
166500.0,0.21039639349434422,0.21039639349434422,0.0,322.88366406097344,0.10525807621299069,0.10455676240279944,4.465880981233751e-11,2.250436971468206e-06,7.126727792726727e-08
166800.0,0.2089147751356398,0.2089147751356398,0.0,322.884784376584,0.10481699229224412,0.10412061714592614,4.427397510819748e-11,2.231240248590227e-06,7.095669635858354e-08
167100.0,0.20744731864969193,0.20744731864969193,0.0,322.8858969921091,0.1043789184092723,0.10368743471883819,4.316694357914965e-11,2.211519460310063e-06,7.062471662584332e-08
167400.0,0.20599387887146076,0.20599387887146076,0.0,322.8870019796173,0.1039438265088859,0.10325718755525215,4.279531767405025e-11,2.192781337340133e-06,7.031943473662919e-08
167700.0,0.20455428240052498,0.20455428240052498,0.0,322.8880994104606,0.10351168889594986,0.10282984853551046,4.243371735313192e-11,2.1742687039139064e-06,7.001684953343724e-08
168000.0,0.2031283632816045,0.2031283632816045,0.0,322.88918935512316,0.10308247820204816,0.10240539084433346,4.207382351620636e-11,2.155967195105468e-06,6.971657494430937e-08
168300.0,0.20171595775975393,0.20171595775975393,0.0,322.89027188326,0.10265616737938782,0.10198378797978762,4.171618509240039e-11,2.137879693664413e-06,6.941877753151843e-08
168600.0,0.20031690474663266,0.20031690474663266,0.0,322.89134706370766,0.10223272969489625,0.10156501374572453,4.136407716539306e-11,2.1199951188433097e-06,6.912317040965359e-08
168900.0,0.19893104566991,0.19893104566991,0.0,322.8924149644973,0.10181213872543515,0.1011490422476102,4.101678700696924e-11,2.102322425534542e-06,6.883011697992912e-08
169200.0,0.19755822432667386,0.19755822432667386,0.0,322.8934756528675,0.10139436835329592,0.10073584788840044,4.067098930351044e-11,2.0848580301602304e-06,6.853957354895704e-08
169500.0,0.19619828681380663,0.19619828681380663,0.0,322.8945291952756,0.10097939276191073,0.10032540536447286,4.033223766215765e-11,2.0675824459193137e-06,6.825096980576558e-08
169800.0,0.19485108147502778,0.19485108147502778,0.0,322.89557565740915,0.10056718643149846,0.09991768966161929,3.999688604820823e-11,2.0505112756641353e-06,6.796488823124049e-08
170100.0,0.19351645882382973,0.19351645882382973,0.0,322.89661510419705,0.10015772413507679,0.09951267605110019,3.9662879694493536e-11,2.0336308501067712e-06,6.768094581715714e-08
170400.0,0.1921942715030381,0.1921942715030381,0.0,322.8976475998201,0.09975098093428057,0.09911034008575738,3.9332310181118165e-11,2.0169460799024375e-06,6.739937328640648e-08
170700.0,0.19088437530645125,0.19088437530645125,0.0,322.89867320772174,0.0993469321733016,0.09871065759618866,3.947063779355161e-11,2.0021725713470495e-06,6.71778023252375e-08
171000.0,0.1895866245909663,0.1895866245909663,0.0,322.89969199062347,0.09894555348274699,0.09831360468700621,3.9144517607151135e-11,1.9858687346774317e-06,6.690106039054111e-08
171300.0,0.18830092590413636,0.18830092590413636,0.0,322.900704010517,0.09854682053728142,0.0979191577330412,3.7891302511699155e-11,2.084632071214232e-06,7.051240753206546e-08
171600.0,0.18702703027026676,0.18702703027026676,0.0,322.9017093289413,0.09815070991954085,0.09752729337756673,3.757977828116001e-11,2.067678030764908e-06,7.022119461183348e-08
171900.0,0.18576487094272712,0.18576487094272712,0.0,322.9027080061525,0.09775719792214578,0.09713798852202929,3.727074538869009e-11,2.050907779799216e-06,6.993202967460145e-08
172200.0,0.18451430864357468,0.18451430864357468,0.0,322.903700102095,0.09736626124599648,0.09675122033160857,3.696946061287944e-11,2.0343272017220304e-06,6.964517878810505e-08
172500.0,0.18327520839193956,0.18327520839193956,0.0,322.9046856760136,0.09697787686130718,0.09636696622643225,3.666671355874859e-11,2.017929458586476e-06,6.936047422693514e-08
172800.0,0.18204743775792287,0.18204743775792287,0.0,322.90566478647617,0.09659202199929631,0.09598520387916491,3.6366308657769197e-11,2.0017185028975426e-06,6.907811713173459e-08
173100.0,0.18083086640605397,0.18083086640605397,0.0,322.9066374913861,0.09620867414740396,0.09560591121166258,3.607172387859244e-11,1.9856836399878564e-06,6.879780357938536e-08
173400.0,0.17962536593704806,0.17962536593704806,0.0,322.90760384799273,0.09582781104536085,0.09522906639165621,3.5781470208057496e-11,1.9698256547850956e-06,6.85196233152212e-08
173700.0,0.17843080978617978,0.17843080978617978,0.0,322.9085639129013,0.09544941068163122,0.09485464782948014,3.5494431236070675e-11,1.9541408544376804e-06,6.824351037485402e-08
174000.0,0.17724707317761346,0.17724707317761346,0.0,322.9095177420817,0.09507345128998075,0.09448263417484895,3.5210139977947924e-11,1.93863807335104e-06,6.796983620022574e-08
174300.0,0.17607403305147495,0.17607403305147495,0.0,322.9104653908773,0.0946999113462021,0.09411300431368332,3.4929187921774634e-11,1.9232958377024545e-06,6.769791053169721e-08
174600.0,0.1749115680594554,0.1749115680594554,0.0,322.91140691401364,0.09432876956476423,0.09374573736498366,3.465093125446242e-11,1.9081252861097298e-06,6.742818389037537e-08
174900.0,0.1737595585111396,0.1737595585111396,0.0,322.9123423656068,0.09396000489573862,0.09338081267775211,3.4376753317777215e-11,1.8931151866130591e-06,6.71603195676617e-08
175200.0,0.1726178863523034,0.1726178863523034,0.0,322.91327179917147,0.09359359652154792,0.09301820982796007,3.410464207627155e-11,1.87827594810841e-06,6.689474557788354e-08
175500.0,0.17148643511696363,0.17148643511696363,0.0,322.9141952676294,0.09322952385401745,0.09265790861556367,3.383607592513948e-11,1.8635808290146105e-06,6.663056765625306e-08
175800.0,0.17036508993363686,0.17036508993363686,0.0,322.9151128233166,0.09286776653116512,0.092299889061562,3.3566063140759744e-11,1.8490527024517256e-06,6.636865769894479e-08
176100.0,0.16925373746827846,0.16925373746827846,0.0,322.9160245179918,0.0925083044143781,0.09194413140510307,3.330620881138627e-11,1.8346857705575648e-06,6.610886745689139e-08
176400.0,0.16815226590609628,0.16815226590609628,0.0,322.9169304028439,0.09215111758542786,0.0915906161006302,3.3046308627080517e-11,1.820466796698117e-06,6.585077657940392e-08
176700.0,0.16706068293274184,0.16706068293274184,0.0,322.9178305284993,0.09179618614378075,0.09123932381507409,4.354680212666709e-11,1.9843207425540577e-06,7.205530810201663e-08
177000.0,0.16597861051135826,0.16597861051135826,0.0,322.91872494566087,0.09144349089615017,0.09089023542660414,4.322746609828841e-11,1.9696475493935495e-06,7.179835072972091e-08
177300.0,0.16490610147023219,0.16490610147023219,0.0,322.9196137030434,0.09109301250466605,0.09054333201681367,4.29068471010313e-11,1.9551145180873863e-06,7.154279142201823e-08
177600.0,0.16384304741145797,0.16384304741145797,0.0,322.9204968496787,0.0907447318961674,0.09019859487394116,4.2594821029362355e-11,1.9407435869200906e-06,7.128948595204192e-08
177900.0,0.16278934206731513,0.16278934206731513,0.0,322.92137443405164,0.09039863020618723,0.08985600548767494,4.227861312955178e-11,1.9265136302626384e-06,7.103771468913182e-08
178200.0,0.1617448809826546,0.1617448809826546,0.0,322.9222465041118,0.09005468877529252,0.08951554554675464,4.196939132023749e-11,1.9124212921051154e-06,7.078740404352342e-08
178500.0,0.16070956140038853,0.16070956140038853,0.0,322.9231131072821,0.0897128891461555,0.08917719693640887,4.166549292651626e-11,1.8984764003915355e-06,7.053896857186405e-08
178800.0,0.1596833475375817,0.1596833475375817,0.0,322.9239742904677,0.08937321309224715,0.08884094173583049,4.2543641756330006e-11,1.9406125834342536e-06,7.2378606381431e-08
179100.0,0.15866599264034326,0.15866599264034326,0.0,322.92483010041377,0.08903564243404098,0.08850676221567345,4.223494415706427e-11,1.927130084899975e-06,7.214826303326123e-08
179400.0,0.15765748351667133,0.15765748351667133,0.0,322.92568058257524,0.08870015940200483,0.088174640836202,4.192866483947239e-11,1.9137758200116206e-06,7.191929277669238e-08
179700.0,0.15665772302561967,0.15665772302561967,0.0,322.9265257823673,0.0883667463180116,0.08784456024307409,4.162526263975427e-11,1.9005443671338274e-06,7.169153730802027e-08
180000.0,0.15566661512610555,0.15566661512610555,0.0,322.92736574471525,0.08803538569244566,0.08751650326684349,4.1326929205091645e-11,1.8874454525141804e-06,7.146540896286217e-08
180300.0,0.15468406509641677,0.15468406509641677,0.0,322.9282005140595,0.08770606022203989,0.08719045291995657,4.1031086582164564e-11,1.8744714213869695e-06,7.124066518860418e-08
180600.0,0.1537099795467351,0.1537099795467351,0.0,322.92903013436234,0.08737875278754842,0.0868663923944384,4.073663584352156e-11,1.8616137290594637e-06,7.101702529392424e-08
180900.0,0.1527442664147307,0.1527442664147307,0.0,322.9298546491155,0.08705344645139043,0.08654430505961569,4.044357619695055e-11,1.8488823080309302e-06,7.07949113790811e-08
181200.0,0.15178683492485823,0.15178683492485823,0.0,322.9306741013447,0.08673012445539219,0.08622417445987546,4.015669276094226e-11,1.836269839183835e-06,7.057408832722559e-08
181500.0,0.15083759554909576,0.15083759554909576,0.0,322.93148853361845,0.08640877021836245,0.08590598431245527,3.987024457470614e-11,1.8237769434659157e-06,7.0354623296419e-08
181800.0,0.14989645999741386,0.14989645999741386,0.0,322.9322979880527,0.08608936733392303,0.08558971850526718,3.958851620277041e-11,1.8114006607450328e-06,7.013644529484424e-08
182100.0,0.14896334115578502,0.14896334115578502,0.0,322.9331025063174,0.08577189956814343,0.08527536109475188,3.9308173238793934e-11,1.7991383191584553e-06,6.991949298923513e-08
182400.0,0.14803814981623528,0.14803814981623528,0.0,322.93390212964255,0.0854563508688005,0.08496289632607373,3.903212939920957e-11,1.786998204106327e-06,6.970413105398767e-08
182700.0,0.147120808869177,0.147120808869177,0.0,322.9346968988064,0.08514270532117518,0.08465230854147163,3.875695770492686e-11,1.7749581102677325e-06,6.948953538541512e-08
183000.0,0.14621127996010125,0.14621127996010125,0.0,322.9354868541999,0.08483094703001254,0.08434358231310979,3.8424550536710826e-11,1.8648892763928338e-06,7.327865367077458e-08
183300.0,0.14530936450447723,0.14530936450447723,0.0,322.9362720360345,0.08452106072563068,0.08403670235178143,3.8156355742183737e-11,1.8523497030131786e-06,7.305278657218196e-08
183600.0,0.14441505233034518,0.14441505233034518,0.0,322.93705248348124,0.08421303089443151,0.0837316535236028,3.7644248474041404e-11,1.8410817333447405e-06,7.287398453622137e-08
183900.0,0.1435282602067211,0.1435282602067211,0.0,322.93782823568205,0.0839068422916404,0.08342842085352807,3.7379026235182826e-11,1.8287730218502496e-06,7.26509293681464e-08
184200.0,0.14264890815407869,0.14264890815407869,0.0,322.9385993313573,0.0836024798254281,0.08312698952019618,3.712389796353314e-11,1.8165845032391825e-06,7.242945053912383e-08
184500.0,0.14177691742070186,0.14177691742070186,0.0,322.93936580882206,0.08329992856215941,0.08282734485245309,3.6868727679923696e-11,1.8045088058249448e-06,7.220929785385504e-08
184800.0,0.14091220956846584,0.14091220956846584,0.0,322.94012770599346,0.0829991737247702,0.08252947233466314,3.6612714979958086e-11,1.7925363476334333e-06,7.199012822214278e-08
185100.0,0.14005470787286306,0.14005470787286306,0.0,322.9408850603909,0.08270020068775563,0.08223335759713832,3.636462337537304e-11,1.7806876689285822e-06,7.1772807245123e-08
185400.0,0.1392043365897445,0.1392043365897445,0.0,322.94163790914575,0.08240299497595091,0.08193898641709607,3.6115655669266004e-11,1.7689332927062207e-06,7.155618931983719e-08
185700.0,0.13836102100172326,0.13836102100172326,0.0,322.94238628900547,0.0821075422625623,0.08164634471684983,3.586781008331478e-11,1.757287981740685e-06,7.13409078434092e-08
186000.0,0.13752468735348278,0.13752468735348278,0.0,322.9431302363392,0.08181382836735097,0.08135541856203134,3.5625028515648945e-11,1.7457575915980073e-06,7.112724203376348e-08
186300.0,0.13669526282406919,0.13669526282406919,0.0,322.9438697871427,0.08152183925485644,0.08106619415983812,3.538311005406468e-11,1.7343185740315015e-06,7.091427237510403e-08
186600.0,0.1358726755459569,0.1358726755459569,0.0,322.94460497704256,0.08123156103248128,0.08077865785730541,3.51460580787983e-11,1.7229931975615287e-06,7.070294581981388e-08
186900.0,0.1350568545417124,0.1350568545417124,0.0,322.9453358413013,0.08094297994885079,0.08049279613960456,3.490837048765137e-11,1.7117678426936678e-06,7.04927445540619e-08
187200.0,0.13424772973099777,0.13424772973099777,0.0,322.9460624148217,0.08065608239201509,0.08020859562836342,3.467467011218169e-11,1.7006354977866511e-06,7.028341601157878e-08
187500.0,0.1334452319201499,0.1334452319201499,0.0,322.9467847321511,0.08037085488771592,0.07992604308001235,3.444256228896563e-11,1.6896090777041017e-06,7.007553007719079e-08
187800.0,0.13264929276583654,0.13264929276583654,0.0,322.94750282748623,0.0800872840977734,0.07964512538415272,3.421021295526057e-11,1.678679634187219e-06,6.986875436795632e-08
188100.0,0.13185984478353194,0.13185984478353194,0.0,322.94821673467715,0.07980535681839925,0.07936582956194868,3.398197867049268e-11,1.6678483626686447e-06,6.966317505326993e-08
188400.0,0.1310768213080315,0.1310768213080315,0.0,322.9489264872315,0.0795250599785404,0.07908814276454136,3.37587760538978e-11,1.657108320785028e-06,6.945853802697304e-08
188700.0,0.13030015651559768,0.13030015651559768,0.0,322.949632118319,0.0792463806383281,0.07881205227148594,3.3528712219652195e-11,1.6464629480350546e-06,6.925502190227602e-08
189000.0,0.12952978538655616,0.12952978538655616,0.0,322.95033366077513,0.07896930598744013,0.07853754548920974,3.3308766497244003e-11,1.6359174389302122e-06,6.90528815162016e-08
189300.0,0.1287656436979378,0.1287656436979378,0.0,322.95103114710525,0.07869382334361368,0.0782646099494926,3.309170034937268e-11,1.625461613585788e-06,6.885172366020265e-08
189600.0,0.1280076680060591,0.1280076680060591,0.0,322.951724609489,0.0784199201509896,0.07799323330796813,3.2869895650940125e-11,1.6150996187958011e-06,6.86517581963907e-08
189900.0,0.12725590010135904,0.12725590010135904,0.0,322.95241407978364,0.07814758381471655,0.07772340334264609,4.245628584104551e-11,1.758480220354075e-06,7.500680697193534e-08
190200.0,0.12651003984518902,0.12651003984518902,0.0,322.9530995900908,0.07787680226070286,0.07745510795359041,4.218145036563243e-11,1.7477114549746542e-06,7.480667773714179e-08
190500.0,0.1257701682245559,0.1257701682245559,0.0,322.95378117091474,0.07760756326160761,0.077188335157672,4.1909841174464094e-11,1.7370438705754943e-06,7.460801488810597e-08
190800.0,0.12503622205782328,0.12503622205782328,0.0,322.95445885321465,0.07733985474356656,0.0769230730915763,4.164096522297593e-11,1.7264607457545544e-06,7.441013655373971e-08
191100.0,0.12430814026955053,0.12430814026955053,0.0,322.9551326676274,0.07707366475619797,0.07665931000850033,4.137456699557137e-11,1.7159602610228308e-06,7.421299551326706e-08
191400.0,0.1235858628774619,0.1235858628774619,0.0,322.95580264447955,0.07680898146799812,0.07639703427690614,4.110973403522584e-11,1.7055498663098856e-06,7.401694583597144e-08
191700.0,0.1228693308371043,0.1228693308371043,0.0,322.95646881379196,0.07654579316453397,0.07613623437917669,4.084582939504659e-11,1.6952299192463105e-06,7.382203729134361e-08
192000.0,0.12215848599664189,0.12215848599664189,0.0,322.9571312052854,0.07628408824695157,0.07587689891027742,4.05891684527008e-11,1.6849943971497527e-06,7.362804117572481e-08
192300.0,0.12145335453411521,0.12145335453411521,0.0,322.95778984838427,0.0760238550956669,0.07561901657643452,4.5348351903376214e-11,1.7987644000405645e-06,7.886841999690031e-08
