time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
150000.0,moving-reference-moisture,2277.7777777777783,-2.0049448795119684e-07,2.0049448795119684e-07,-2.0049448844132536e-07,4.901285210277676e-16,2.479313957384549e-11
150300.0,moving-reference-moisture,2277.7777777777783,-1.9905011599922128e-07,1.9905011599922128e-07,-1.9905011647538819e-07,4.761669034279546e-16,2.409404392971816e-11
150600.0,moving-reference-moisture,2277.7777777777783,-1.9761990317747533e-07,1.9761990317747533e-07,-1.9761990364006025e-07,4.625849154071891e-16,2.3414423713659095e-11
150900.0,moving-reference-moisture,2277.7777777777783,-1.962036893389572e-07,1.962036893389572e-07,-1.9620368978832918e-07,4.493719690536305e-16,2.275374872932691e-11
151200.0,moving-reference-moisture,2277.7777777777783,-1.9480131616342212e-07,1.9480131616342212e-07,-1.9480131659994193e-07,4.3651980579604297e-16,2.2111432853020263e-11
151500.0,moving-reference-moisture,2277.7777777777783,-1.9341262714141007e-07,1.9341262714141007e-07,-1.934126275654291e-07,4.24019028862668e-16,2.1487044590106967e-11
151800.0,moving-reference-moisture,2277.7777777777783,-1.920374675581649e-07,1.920374675581649e-07,-1.9203746797003054e-07,4.1186564131678568e-16,2.0880026532974197e-11
152100.0,moving-reference-moisture,2277.7777777777783,-1.906756844776223e-07,1.906756844776223e-07,-1.9067568487766144e-07,4.000391555489843e-16,2.0289991573859416e-11
152400.0,moving-reference-moisture,2277.7777777777783,-1.8932712672652752e-07,1.8932712672652752e-07,-1.893271271150694e-07,3.8854187443008927e-16,1.9716559253870727e-11
152700.0,moving-reference-moisture,2277.7777777777783,-1.879916448763338e-07,1.879916448763338e-07,-1.8799164525369485e-07,3.773610659961121e-16,1.9159053801475986e-11
153000.0,moving-reference-moisture,2277.7777777777783,-1.866690912304543e-07,1.866690912304543e-07,-1.866690915969424e-07,3.664881010989027e-16,1.861724904577421e-11
153300.0,moving-reference-moisture,2277.7777777777783,-1.8535931980515808e-07,1.8535931980515808e-07,-1.853593201610753e-07,3.559172093265078e-16,1.8090593468504758e-11
153600.0,moving-reference-moisture,2277.7777777777783,-1.84062186314154e-07,1.84062186314154e-07,-1.840621866597945e-07,3.456405026846062e-16,1.7578725321669363e-11
153900.0,moving-reference-moisture,2277.7777777777783,-1.8277754815226828e-07,1.8277754815226828e-07,-1.8277754848791927e-07,3.35650993151383e-16,1.7081229829007747e-11
154200.0,moving-reference-moisture,2277.7777777777783,-1.8150526437913344e-07,1.8150526437913344e-07,-1.8150526470507175e-07,3.2593830457323437e-16,1.6597760075776784e-11
154500.0,moving-reference-moisture,2277.7777777777783,-1.802451957028723e-07,1.802451957028723e-07,-1.8024519601937244e-07,3.165001340793349e-16,1.612785211413149e-11
154800.0,moving-reference-moisture,2277.7777777777783,-1.7899720446381168e-07,1.7899720446381168e-07,-1.7899720477113567e-07,3.0732398793371267e-16,1.5671195394290746e-11
155100.0,moving-reference-moisture,2277.7777777777783,-1.7776115461818535e-07,1.7776115461818535e-07,-1.7776115491659214e-07,2.984067956419338e-16,1.5227431522740516e-11
155400.0,moving-reference-moisture,2277.7777777777783,-1.7653691172188556e-07,1.7653691172188556e-07,-1.7653691201162636e-07,2.897408015585751e-16,1.479615391366719e-11
155700.0,moving-reference-moisture,2277.7777777777783,-1.7532434291422867e-07,1.7532434291422867e-07,-1.7532434319554816e-07,2.813194941178544e-16,1.437702357171472e-11
156000.0,moving-reference-moisture,2277.7777777777783,-1.741233169017609e-07,1.741233169017609e-07,-1.7412331717489572e-07,2.7313482650677292e-16,1.3969776222929314e-11
156300.0,moving-reference-moisture,2277.7777777777783,-1.7293323628714874e-07,1.7293323628714874e-07,-1.729332360197738e-07,-2.673749230561049e-16,1.4347073062006699e-11
156600.0,moving-reference-moisture,2277.7777777777783,-1.7175495357311404e-07,1.7175495357311404e-07,-1.717549533136152e-07,-2.5949884013561997e-16,1.3928287426853114e-11
156900.0,moving-reference-moisture,2277.7777777777783,-1.7058783939637274e-07,1.7058783939637274e-07,-1.7058783914451413e-07,-2.518586029513862e-16,1.3521783077629638e-11
157200.0,moving-reference-moisture,2277.7777777777783,-1.6943175621310536e-07,1.6943175621310536e-07,-1.6943175596865604e-07,-2.444493145941772e-16,1.3127177724477753e-11
157500.0,moving-reference-moisture,2277.7777777777783,-1.6828657585097088e-07,1.6828657585097088e-07,-1.682865756137134e-07,-2.3725747547639615e-16,1.2744170767457589e-11
157800.0,moving-reference-moisture,2277.7777777777783,-1.6715217515092008e-07,1.6715217515092008e-07,-1.671521749206619e-07,-2.3025817753543785e-16,1.2372480571354813e-11
158100.0,moving-reference-moisture,2277.7777777777783,-1.660284338634258e-07,1.660284338634258e-07,-1.6602843363993442e-07,-2.2349139013850086e-16,1.2011844192240339e-11
158400.0,moving-reference-moisture,2277.7777777777783,-1.649152336628264e-07,1.649152336628264e-07,-1.6491523344589902e-07,-2.1692738772309246e-16,1.1661905910970874e-11
158700.0,moving-reference-moisture,2277.7777777777783,-1.6381245770081187e-07,1.6381245770081187e-07,-1.6381245749025396e-07,-2.1055791171797694e-16,1.132236852255276e-11
159000.0,moving-reference-moisture,2277.7777777777783,-1.627199904234375e-07,1.627199904234375e-07,-1.6271999021905615e-07,-2.0438134746659858e-16,1.0992900902514816e-11
159300.0,moving-reference-moisture,2277.7777777777783,-1.616377175079207e-07,1.616377175079207e-07,-1.6163771730953378e-07,-1.983869217686595e-16,1.067318676760147e-11
159600.0,moving-reference-moisture,2277.7777777777783,-1.6056552585083619e-07,1.6056552585083619e-07,-1.6056552565826168e-07,-1.9257450227526168e-16,1.0363074932094446e-11
159900.0,moving-reference-moisture,2277.7777777777783,-1.5950330356236027e-07,1.5950330356236027e-07,-1.595033033852942e-07,-1.770660701648643e-16,1.005573112526576e-11
160200.0,moving-reference-moisture,2277.7777777777783,-1.5845094002816992e-07,1.5845094002816992e-07,-1.5845093985610532e-07,-1.7206460530912366e-16,9.763824023243502e-12
160500.0,moving-reference-moisture,2277.7777777777783,-1.5740832583998242e-07,1.5740832583998242e-07,-1.5740832567277613e-07,-1.6720628902146901e-16,9.480590696668612e-12
160800.0,moving-reference-moisture,2277.7777777777783,-1.5637535285463555e-07,1.5637535285463555e-07,-1.5637535269215297e-07,-1.62482571563089e-16,9.205771464021456e-12
161100.0,moving-reference-moisture,2277.7777777777783,-1.5535191417993394e-07,1.5535191417993394e-07,-1.5535191402203774e-07,-1.5789620579106218e-16,8.939140371714961e-12
161400.0,moving-reference-moisture,2277.7777777777783,-1.5433790417244943e-07,1.5433790417244943e-07,-1.54337904019009e-07,-1.5344044191159013e-16,8.680466738652527e-12
161700.0,moving-reference-moisture,2277.7777777777783,-1.533332184319618e-07,1.533332184319618e-07,-1.533332182828497e-07,-1.4911210355112066e-16,8.429449053420862e-12
162000.0,moving-reference-moisture,2277.7777777777783,-1.5233775379947684e-07,1.5233775379947684e-07,-1.5233775365485253e-07,-1.4462431123833056e-16,8.185797717656738e-12
162300.0,moving-reference-moisture,2277.7777777777783,-1.5135140833336042e-07,1.5135140833336042e-07,-1.513514081928127e-07,-1.4054772695165283e-16,7.949490943309523e-12
162600.0,moving-reference-moisture,2277.7777777777783,-1.5037408130629778e-07,1.5037408130629778e-07,-1.503740811697113e-07,-1.3658647149469968e-16,7.720132772754392e-12
162900.0,moving-reference-moisture,2277.7777777777783,-1.494056734828796e-07,1.494056734828796e-07,-1.494056731172227e-07,-3.656568970798502e-16,4.9345879883733654e-11
163200.0,moving-reference-moisture,2277.7777777777783,-1.4844608602130108e-07,1.4844608602130108e-07,-1.484460856642559e-07,-3.5704516604467492e-16,4.803989302564208e-11
163500.0,moving-reference-moisture,2277.7777777777783,-1.4749522198362621e-07,1.4749522198362621e-07,-1.4749522163500596e-07,-3.4862025871392843e-16,4.6769626937897007e-11
163800.0,moving-reference-moisture,2277.7777777777783,-1.4655298540425722e-07,1.4655298540425722e-07,-1.4655298506414475e-07,-3.4011247450324903e-16,4.5533772601155465e-11
164100.0,moving-reference-moisture,2277.7777777777783,-1.456192814550219e-07,1.456192814550219e-07,-1.4561928112296315e-07,-3.3205875289185713e-16,4.4332050595027105e-11
164400.0,moving-reference-moisture,2277.7777777777783,-1.446940164561215e-07,1.446940164561215e-07,-1.446940161319415e-07,-3.2417999652363245e-16,4.316306085148833e-11
164700.0,moving-reference-moisture,2277.7777777777783,-1.437770978529413e-07,1.437770978529413e-07,-1.4377709753646153e-07,-3.164797788188212e-16,4.202612422377697e-11
165000.0,moving-reference-moisture,2277.7777777777783,-1.4286843420703576e-07,1.4286843420703576e-07,-1.428684338980871e-07,-3.089486500661056e-16,4.092015755596562e-11
165300.0,moving-reference-moisture,2277.7777777777783,-1.419679351808529e-07,1.419679351808529e-07,-1.419679348792683e-07,-3.0158459856223594e-16,3.9844410896270196e-11
165600.0,moving-reference-moisture,2277.7777777777783,-1.41075511526485e-07,1.41075511526485e-07,-1.4107551123209583e-07,-2.9438918602420867e-16,3.879806290763721e-11
165900.0,moving-reference-moisture,2277.7777777777783,-1.4019107507259204e-07,1.4019107507259204e-07,-1.4019107478523704e-07,-2.8735500091373533e-16,3.7780208906816995e-11
166200.0,moving-reference-moisture,2277.7777777777783,-1.3931453871167316e-07,1.3931453871167316e-07,-1.3931453843119146e-07,-2.804816991236811e-16,3.6790118527804794e-11
166500.0,moving-reference-moisture,2277.7777777777783,-1.3844581638740324e-07,1.3844581638740324e-07,-1.3844581611363788e-07,-2.7376536312666495e-16,3.582702490543965e-11
166800.0,moving-reference-moisture,2277.7777777777783,-1.3758482308207762e-07,1.3758482308207762e-07,-1.3758482281487303e-07,-2.6720459002436796e-16,3.489019270737927e-11
167100.0,moving-reference-moisture,2277.7777777777783,-1.3673147480413674e-07,1.3673147480413674e-07,-1.3673147454334327e-07,-2.6079347705593896e-16,3.3978847123722324e-11
167400.0,moving-reference-moisture,2277.7777777777783,-1.3588568857581478e-07,1.3588568857581478e-07,-1.3588568832128088e-07,-2.545339035757297e-16,3.3092295537943184e-11
167700.0,moving-reference-moisture,2277.7777777777783,-1.3504738242263219e-07,1.3504738242263219e-07,-1.35047382174324e-07,-2.4830818494363097e-16,3.2229874394100806e-11
168000.0,moving-reference-moisture,2277.7777777777783,-1.3421647535680569e-07,1.3421647535680569e-07,-1.3421647511446585e-07,-2.4233983197859956e-16,3.139092597064857e-11
168300.0,moving-reference-moisture,2277.7777777777783,-1.3339288736754758e-07,1.3339288736754758e-07,-1.3339288713103771e-07,-2.3650986302132583e-16,3.0574730951339596e-11
168600.0,moving-reference-moisture,2277.7777777777783,-1.3257653941062138e-07,1.3257653941062138e-07,-1.3257653917980408e-07,-2.308172986899645e-16,2.978074565617078e-11
168900.0,moving-reference-moisture,2277.7777777777783,-1.3176735339561153e-07,1.3176735339561153e-07,-1.317673531703512e-07,-2.2526033903950266e-16,2.900830235096591e-11
169200.0,moving-reference-moisture,2277.7777777777783,-1.3096525217405624e-07,1.3096525217405624e-07,-1.3096525195422242e-07,-2.1983382246291798e-16,2.8256773946769183e-11
169500.0,moving-reference-moisture,2277.7777777777783,-1.3017015952783803e-07,1.3017015952783803e-07,-1.301701593132996e-07,-2.1453843717448011e-16,2.7525648060918452e-11
169800.0,moving-reference-moisture,2277.7777777777783,-1.2938200015770744e-07,1.2938200015770744e-07,-1.293819999483392e-07,-2.0936822747377867e-16,2.6814314612968423e-11
170100.0,moving-reference-moisture,2277.7777777777783,-1.2860069967196351e-07,1.2860069967196351e-07,-1.2860069946764111e-07,-2.043223992674256e-16,2.612222379448902e-11
170400.0,moving-reference-moisture,2277.7777777777783,-1.2782618457522563e-07,1.2782618457522563e-07,-1.2782618437582945e-07,-1.993961879950926e-16,2.544887942258091e-11
170700.0,moving-reference-moisture,2277.7777777777783,-1.270583822575327e-07,1.270583822575327e-07,-1.2705838206293906e-07,-1.9459364353305872e-16,2.4793704767815826e-11
171000.0,moving-reference-moisture,2277.7777777777783,-1.262972209826256e-07,1.262972209826256e-07,-1.2629722079272343e-07,-1.8990216626623357e-16,2.4156241351528705e-11
171300.0,moving-reference-moisture,2277.7777777777783,-1.255426298781846e-07,1.255426298781846e-07,-1.2554262969286067e-07,-1.8532392671654447e-16,2.353596663044832e-11
171600.0,moving-reference-moisture,2277.7777777777783,-1.247945389264772e-07,1.247945389264772e-07,-1.2479453874570022e-07,-1.8077697444634458e-16,2.293238087953469e-11
171900.0,moving-reference-moisture,2277.7777777777783,-1.2405287894794963e-07,1.2405287894794963e-07,-1.240528787715286e-07,-1.7642102810575054e-16,2.2345078392736903e-11
172200.0,moving-reference-moisture,2277.7777777777783,-1.2331758159557675e-07,1.2331758159557675e-07,-1.2331758142340817e-07,-1.7216857860339913e-16,2.1773580209481627e-11
172500.0,moving-reference-moisture,2277.7777777777783,-1.225885793441229e-07,1.225885793441229e-07,-1.225885791761005e-07,-1.6802240526614853e-16,2.1217470767687743e-11
172800.0,moving-reference-moisture,2277.7777777777783,-1.218658054793963e-07,1.218658054793963e-07,-1.2186580531541974e-07,-1.6397655239358837e-16,2.0676255980980636e-11
173100.0,moving-reference-moisture,2277.7777777777783,-1.2114919408818363e-07,1.2114919408818363e-07,-1.2114919392815063e-07,-1.6003300521918876e-16,2.0149564827070698e-11
173400.0,moving-reference-moisture,2277.7777777777783,-1.2043868004723875e-07,1.2043868004723875e-07,-1.2043867989105522e-07,-1.5618353164149358e-16,1.9637034916668572e-11
173700.0,moving-reference-moisture,2277.7777777777783,-1.1973419901473712e-07,1.1973419901473712e-07,-1.1973419886231266e-07,-1.524244523611382e-16,1.913821519607897e-11
174000.0,moving-reference-moisture,2277.7777777777783,-1.1903568741958368e-07,1.1903568741958368e-07,-1.1903568727082278e-07,-1.4876090251536534e-16,1.8652791780752048e-11
174300.0,moving-reference-moisture,2277.7777777777783,-1.1834308245189313e-07,1.1834308245189313e-07,-1.183430823067081e-07,-1.451850338145231e-16,1.818027150808217e-11
174600.0,moving-reference-moisture,2277.7777777777783,-1.1765632205344366e-07,1.1765632205344366e-07,-1.1765632191174612e-07,-1.4169753447288114e-16,1.7720410288332826e-11
174900.0,moving-reference-moisture,2277.7777777777783,-1.1697534490819944e-07,1.1697534490819944e-07,-1.1697534476990315e-07,-1.382962869080713e-16,1.7272811155473232e-11
175200.0,moving-reference-moisture,2277.7777777777783,-1.1630009043295753e-07,1.1630009043295753e-07,-1.1630009029797919e-07,-1.34978339739668e-16,1.6837162156013834e-11
175500.0,moving-reference-moisture,2277.7777777777783,-1.1563049876810499e-07,1.1563049876810499e-07,-1.1563049863636144e-07,-1.3174354738388342e-16,1.6413086653900025e-11
175800.0,moving-reference-moisture,2277.7777777777783,-1.1496651076847444e-07,1.1496651076847444e-07,-1.1496651063988913e-07,-1.2858530563070696e-16,1.6000328768943293e-11
176100.0,moving-reference-moisture,2277.7777777777783,-1.1430806799590313e-07,1.1430806799590313e-07,-1.1430806787044242e-07,-1.2546070696740425e-16,1.559843157364936e-11
176400.0,moving-reference-moisture,2277.7777777777783,-1.1365511270636587e-07,1.1365511270636587e-07,-1.1365511258390545e-07,-1.224604236240009e-16,1.5207301119865386e-11
176700.0,moving-reference-moisture,2277.7777777777783,-1.1300758784311919e-07,1.1300758784311919e-07,-1.1300758772358765e-07,-1.1953154251107315e-16,1.4826543288155766e-11
177000.0,moving-reference-moisture,2277.7777777777783,-1.1236543702954318e-07,1.1236543702954318e-07,-1.123654369128674e-07,-1.1667578416429508e-16,1.4455830709690648e-11
177300.0,moving-reference-moisture,2277.7777777777783,-1.1172860457506155e-07,1.1172860457506155e-07,-1.1172860447571283e-07,-9.93487193765835e-17,1.4099170808426246e-11
177600.0,moving-reference-moisture,2277.7777777777783,-1.1109703540146707e-07,1.1109703540146707e-07,-1.1109703530423797e-07,-9.722909883541842e-17,1.3747419845013089e-11
177900.0,moving-reference-moisture,2277.7777777777783,-1.1047067513645731e-07,1.1047067513645731e-07,-1.104706750413033e-07,-9.515401369843319e-17,1.3404980293407554e-11
178200.0,moving-reference-moisture,2277.7777777777783,-1.0984947003512017e-07,1.0984947003512017e-07,-1.0984946994199585e-07,-9.312432423346488e-17,1.3071538349406767e-11
178500.0,moving-reference-moisture,2277.7777777777783,-1.0923336698991806e-07,1.0923336698991806e-07,-1.0923336689887717e-07,-9.104088788101531e-17,1.2747541336260128e-11
178800.0,moving-reference-moisture,2277.7777777777783,-1.0862231351905766e-07,1.0862231351905766e-07,-1.0862231342996263e-07,-8.909502820804557e-17,1.2431465807583906e-11
179100.0,moving-reference-moisture,2277.7777777777783,-1.0801625776523929e-07,1.0801625776523929e-07,-1.0801625767805097e-07,-8.718831733910674e-17,1.212367172349852e-11
179400.0,moving-reference-moisture,2277.7777777777783,-1.0741514848289937e-07,1.0741514848289937e-07,-1.0741514839757628e-07,-8.532308461480377e-17,1.1823983232193866e-11
179700.0,moving-reference-moisture,2277.7777777777783,-1.0681893503173336e-07,1.0681893503173336e-07,-1.0681893494823825e-07,-8.349510810529018e-17,1.153217453571652e-11
180000.0,moving-reference-moisture,2277.7777777777783,-1.0622756736903278e-07,1.0622756736903278e-07,-1.0622756728732788e-07,-8.170490397126822e-17,1.1247950325908359e-11
180300.0,moving-reference-moisture,2277.7777777777783,-1.0564099604209427e-07,1.0564099604209427e-07,-1.056409959621404e-07,-7.995386187616696e-17,1.0971239975833216e-11
180600.0,moving-reference-moisture,2277.7777777777783,-1.0505917218071337e-07,1.0505917218071337e-07,-1.050591721024793e-07,-7.823406735588551e-17,1.0701689371595363e-11
180900.0,moving-reference-moisture,2277.7777777777783,-1.044820474917877e-07,1.044820474917877e-07,-1.0448204741525481e-07,-7.653288109066406e-17,1.0439247940343457e-11
181200.0,moving-reference-moisture,2277.7777777777783,-1.0390957424631463e-07,1.0390957424631463e-07,-1.0390957417142721e-07,-7.488741371150417e-17,1.0183629524908758e-11
181500.0,moving-reference-moisture,2277.7777777777783,-1.0334170527684622e-07,1.0334170527684622e-07,-1.0334170520356916e-07,-7.327705849498594e-17,9.934667601960927e-12
181800.0,moving-reference-moisture,2277.7777777777783,-1.0277839397006455e-07,1.0277839397006455e-07,-1.0277839389836584e-07,-7.169871847689596e-17,9.692175977213129e-12
182100.0,moving-reference-moisture,2277.7777777777783,-1.0221959425919762e-07,1.0221959425919762e-07,-1.0221959418904209e-07,-7.015553032611703e-17,9.455959108978749e-12
182400.0,moving-reference-moisture,2277.7777777777783,-1.0166526061693771e-07,1.0166526061693771e-07,-1.0166526054829255e-07,-6.86451647020442e-17,9.225909218920893e-12
182700.0,moving-reference-moisture,2277.7777777777783,-1.0111534804856555e-07,1.0111534804856555e-07,-1.0111534798140075e-07,-6.71648025731499e-17,9.001726684310106e-12
183000.0,moving-reference-moisture,2277.7777777777783,-1.005698120851839e-07,1.005698120851839e-07,-1.0056981201946654e-07,-6.571736885008011e-17,8.783454349386905e-12
183300.0,moving-reference-moisture,2277.7777777777783,-1.000286087770252e-07,1.000286087770252e-07,-1.0002860871272478e-07,-6.430041507822168e-17,8.570764205841681e-12
183600.0,moving-reference-moisture,2277.7777777777783,-9.949169468686421e-08,9.949169468686421e-08,-9.949169462395052e-08,-6.291368979466838e-17,8.363552962335685e-12
183900.0,moving-reference-moisture,2277.7777777777783,-9.895902688350462e-08,9.895902688350462e-08,-9.895902682194899e-08,-6.155563128242372e-17,8.161726671528943e-12
184200.0,moving-reference-moisture,2277.7777777777783,-9.84305629353576e-08,9.84305629353576e-08,-9.843056287512845e-08,-6.022915121724388e-17,7.965006429158844e-12
184500.0,moving-reference-moisture,2277.7777777777783,-9.790626090408229e-08,9.790626090408229e-08,-9.790626084515499e-08,-5.892730128198342e-17,7.773424971760434e-12
184800.0,moving-reference-moisture,2277.7777777777783,-9.738607933834795e-08,9.738607933834795e-08,-9.738607928069068e-08,-5.765726802180421e-17,7.58672878582615e-12
185100.0,moving-reference-moisture,2277.7777777777783,-9.686997726762243e-08,9.686997726762243e-08,-9.686997721120938e-08,-5.641305603162645e-17,7.4047983065895e-12
185400.0,moving-reference-moisture,2277.7777777777783,-9.635791419841429e-08,9.635791419841429e-08,-9.635791414322876e-08,-5.518553323748755e-17,7.227527450478201e-12
185700.0,moving-reference-moisture,2277.7777777777783,-9.584985010156367e-08,9.584985010156367e-08,-9.584985004756971e-08,-5.3993956404047765e-17,7.054818062612598e-12
186000.0,moving-reference-moisture,2277.7777777777783,-9.534574541179386e-08,9.534574541179386e-08,-9.534574535896472e-08,-5.282914051778529e-17,6.886439707316562e-12
186300.0,moving-reference-moisture,2277.7777777777783,-9.4845560910652e-08,9.4845560910652e-08,-9.484556096953188e-08,5.887988067182698e-17,4.96716407090091e-11
186600.0,moving-reference-moisture,2277.7777777777783,-9.434925818107898e-08,9.434925818107898e-08,-9.434925823796803e-08,5.688904884331396e-17,4.8609462144910146e-11
186900.0,moving-reference-moisture,2277.7777777777783,-9.385679888932385e-08,9.385679888932385e-08,-9.385679894429838e-08,5.4974529389392626e-17,4.757166796617731e-11
187200.0,moving-reference-moisture,2277.7777777777783,-9.336814525924325e-08,9.336814525924325e-08,-9.336814531237834e-08,5.3135091465311506e-17,4.655765326034885e-11
187500.0,moving-reference-moisture,2277.7777777777783,-9.288325995128657e-08,9.288325995128657e-08,-9.288326000265221e-08,5.136563963849727e-17,4.5566843858690246e-11
187800.0,moving-reference-moisture,2277.7777777777783,-9.240210605592525e-08,9.240210605592525e-08,-9.240210610559173e-08,4.9666478311415345e-17,4.459864934801936e-11
188100.0,moving-reference-moisture,2277.7777777777783,-9.192464708761607e-08,9.192464708761607e-08,-9.192464713564701e-08,4.8030937099606096e-17,4.365261030466988e-11
188400.0,moving-reference-moisture,2277.7777777777783,-9.145084697907154e-08,9.145084697907154e-08,-9.145084702553016e-08,4.64586189563755e-17,4.2728025459541205e-11
188700.0,moving-reference-moisture,2277.7777777777783,-9.098067007577814e-08,9.098067007577814e-08,-9.098067012072634e-08,4.494820039274347e-17,4.182459838993179e-11
189000.0,moving-reference-moisture,2277.7777777777783,-9.051408113067257e-08,9.051408113067257e-08,-9.051408117416713e-08,4.3494559506357085e-17,4.094166431879243e-11
189300.0,moving-reference-moisture,2277.7777777777783,-9.005104529892553e-08,9.005104529892553e-08,-9.005104534102494e-08,4.2099403598000646e-17,4.007881334793378e-11
189600.0,moving-reference-moisture,2277.7777777777783,-8.95915281328535e-08,8.95915281328535e-08,-8.959152817360804e-08,4.075454027088743e-17,3.923544044773743e-11
189900.0,moving-reference-moisture,2277.7777777777783,-8.913549557970663e-08,8.913549557970663e-08,-8.913549561917535e-08,3.94687177871758e-17,3.8411207256872556e-11
190200.0,moving-reference-moisture,2277.7777777777783,-8.868291396796018e-08,8.868291396796018e-08,-8.868291400618564e-08,3.82254587090637e-17,3.7605553327410706e-11
190500.0,moving-reference-moisture,2277.7777777777783,-8.823375001110541e-08,8.823375001110541e-08,-8.823375004813622e-08,3.7030811381190117e-17,3.681813541198377e-11
190800.0,moving-reference-moisture,2277.7777777777783,-8.778797080061079e-08,8.778797080061079e-08,-8.778797083649473e-08,3.5883942005497595e-17,3.604845223454381e-11
191100.0,moving-reference-moisture,2277.7777777777783,-8.734554380070668e-08,8.734554380070668e-08,-8.734554383548661e-08,3.477992720298022e-17,3.5296094151865854e-11
191400.0,moving-reference-moisture,2277.7777777777783,-8.690643684363653e-08,8.690643684363653e-08,-8.690643687735439e-08,3.3717853766241734e-17,3.4560666308979486e-11
191700.0,moving-reference-moisture,2277.7777777777783,-8.6470618125042e-08,8.6470618125042e-08,-8.647061815773758e-08,3.26955776431344e-17,3.384171626724307e-11
192000.0,moving-reference-moisture,2277.7777777777783,-8.603805619940381e-08,8.603805619940381e-08,-8.60380562311169e-08,3.1713085598768416e-17,3.313887212558713e-11
192300.0,moving-reference-moisture,2277.7777777777783,-8.560871997554814e-08,8.560871997554814e-08,-8.560872000631701e-08,3.0768868855706485e-17,3.2451803417738574e-11
192600.0,moving-reference-moisture,2277.7777777777783,-8.518257871220778e-08,8.518257871220778e-08,-8.518257874206788e-08,2.986009514753123e-17,3.177997644329671e-11
192900.0,moving-reference-moisture,2277.7777777777783,-8.475960201363674e-08,8.475960201363674e-08,-8.475960204262279e-08,2.8986049790193395e-17,3.112323137951416e-11
193200.0,moving-reference-moisture,2277.7777777777783,-8.43397598252887e-08,8.43397598252887e-08,-8.433975985343384e-08,2.814514459691689e-17,3.048110537578904e-11
193500.0,moving-reference-moisture,2277.7777777777783,-8.392302242984365e-08,8.392302242984365e-08,-8.392302245717874e-08,2.7335089931766158e-17,2.9853276601120303e-11
193800.0,moving-reference-moisture,2277.7777777777783,-8.350936044215142e-08,8.350936044215142e-08,-8.350936046870878e-08,2.65573681023989e-17,2.923939670804736e-11
194100.0,moving-reference-moisture,2277.7777777777783,-8.309874480574337e-08,8.309874480574337e-08,-8.309874483155186e-08,2.5808498332797493e-17,2.8639107774796414e-11
194400.0,moving-reference-moisture,2277.7777777777783,-8.26911467887529e-08,8.26911467887529e-08,-8.269114681384189e-08,2.5088996783664168e-17,2.8052081619968042e-11
194700.0,moving-reference-moisture,2277.7777777777783,-8.228653797972958e-08,8.228653797972958e-08,-8.228653800412426e-08,2.4394681229821858e-17,2.747810623175378e-11
195000.0,moving-reference-moisture,2277.7777777777783,-8.188489028362397e-08,8.188489028362397e-08,-8.188489030735306e-08,2.372908538684739e-17,2.691672203828724e-11
195300.0,moving-reference-moisture,2277.7777777777783,-8.148617591786226e-08,8.148617591786226e-08,-8.148617594094991e-08,2.308765645264927e-17,2.636772651440367e-11
195600.0,moving-reference-moisture,2277.7777777777783,-8.109036740899121e-08,8.109036740899121e-08,-8.10903674314598e-08,2.2468594482214584e-17,2.5830840051100733e-11
195900.0,moving-reference-moisture,2277.7777777777783,-8.06974375868938e-08,8.06974375868938e-08,-8.069743760876678e-08,2.1872984736507e-17,2.5305796781851804e-11
196200.0,moving-reference-moisture,2277.7777777777783,-8.030735958348325e-08,8.030735958348325e-08,-8.030735960478652e-08,2.130327567013968e-17,2.4792227003716007e-11
196500.0,moving-reference-moisture,2277.7777777777783,-7.992010682769393e-08,7.992010682769393e-08,-7.992010684844574e-08,2.0751804281917926e-17,2.428988125899968e-11
196800.0,moving-reference-moisture,2277.7777777777783,-7.953565304196274e-08,7.953565304196274e-08,-7.953565306218566e-08,2.022291161569642e-17,2.379858338506799e-11
197100.0,moving-reference-moisture,2277.7777777777783,-7.915397223883337e-08,7.915397223883337e-08,-7.915397225854749e-08,1.9714122747082404e-17,2.3317964634131464e-11
197400.0,moving-reference-moisture,2277.7777777777783,-7.877503871936383e-08,7.877503871936383e-08,-7.877503873858616e-08,1.9222327476972677e-17,2.284786285247999e-11
197700.0,moving-reference-moisture,2277.7777777777783,-7.83988270617866e-08,7.83988270617866e-08,-7.839882708053627e-08,1.8749669857514976e-17,2.2387984361700736e-11
198000.0,moving-reference-moisture,2277.7777777777783,-7.802531212432992e-08,7.802531212432992e-08,-7.802531214262499e-08,1.8295064627745633e-17,2.1938111805294686e-11
198300.0,moving-reference-moisture,2277.7777777777783,-7.765446904569348e-08,7.765446904569348e-08,-7.765446906355072e-08,1.7857241238243766e-17,2.149801678353087e-11
198600.0,moving-reference-moisture,2277.7777777777783,-7.728627323550554e-08,7.728627323550554e-08,-7.728627325294155e-08,1.7436014400552162e-17,2.1067497876309342e-11
198900.0,moving-reference-moisture,2277.7777777777783,-7.692070037152285e-08,7.692070037152285e-08,-7.692070038855392e-08,1.7031066477315602e-17,2.0646259531023745e-11
199200.0,moving-reference-moisture,2277.7777777777783,-7.655772639724306e-08,7.655772639724306e-08,-7.655772641388418e-08,1.6641113684223404e-17,2.0234094298750132e-11
