time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
197700.0,moving-reference-moisture,2277.7777777777783,-7.760213656123987e-08,7.760213656123987e-08,-7.760213637949081e-08,-1.817490638673271e-16,4.742183455074744e-11
198000.0,moving-reference-moisture,2277.7777777777783,-7.7232681852106e-08,7.7232681852106e-08,-7.723268167361724e-08,-1.784887546440065e-16,4.6447672291831245e-11
198300.0,moving-reference-moisture,2277.7777777777783,-7.68658677131866e-08,7.68658677131866e-08,-7.686586753789957e-08,-1.7528703627783424e-16,4.549511100325657e-11
198600.0,moving-reference-moisture,2277.7777777777783,-7.65016698673476e-08,7.65016698673476e-08,-7.650166969515771e-08,-1.721898867759785e-16,4.456394426868026e-11
198900.0,moving-reference-moisture,2277.7777777777783,-7.614006430143818e-08,7.614006430143818e-08,-7.61400641323376e-08,-1.6910058556377465e-16,4.3653016935768517e-11
199200.0,moving-reference-moisture,2277.7777777777783,-7.578102726507175e-08,7.578102726507175e-08,-7.578102709900547e-08,-1.6606627531869333e-16,4.2762153812097477e-11
199500.0,moving-reference-moisture,2277.7777777777783,-7.54245352663379e-08,7.54245352663379e-08,-7.542453510325059e-08,-1.6308731338275916e-16,4.1890902885472025e-11
199800.0,moving-reference-moisture,2277.7777777777783,-7.507056506890585e-08,7.507056506890585e-08,-7.507056490874412e-08,-1.601617277573918e-16,4.103883174061599e-11
200100.0,moving-reference-moisture,2277.7777777777783,-7.471909368891491e-08,7.471909368891491e-08,-7.471909353162771e-08,-1.5728720233687614e-16,4.020548502745276e-11
200400.0,moving-reference-moisture,2277.7777777777783,-7.437009839372864e-08,7.437009839372864e-08,-7.437009823925986e-08,-1.5446877961422626e-16,3.93903196153155e-11
200700.0,moving-reference-moisture,2277.7777777777783,-7.402355669300538e-08,7.402355669300538e-08,-7.402355654130733e-08,-1.5169805543441864e-16,3.859303946123676e-11
201000.0,moving-reference-moisture,2277.7777777777783,-7.36794463418737e-08,7.36794463418737e-08,-7.367944619289641e-08,-1.4897729296360922e-16,3.78131361800235e-11
201300.0,moving-reference-moisture,2277.7777777777783,-7.333774533603377e-08,7.333774533603377e-08,-7.333774518972838e-08,-1.4630538047105473e-16,3.7050272800928465e-11
201600.0,moving-reference-moisture,2277.7777777777783,-7.299843190858404e-08,7.299843190858404e-08,-7.299843176490194e-08,-1.4368210619851836e-16,3.630397595835282e-11
201900.0,moving-reference-moisture,2277.7777777777783,-7.266148452713235e-08,7.266148452713235e-08,-7.26614843860263e-08,-1.4110604077790162e-16,3.557395298591946e-11
202200.0,moving-reference-moisture,2277.7777777777783,-7.232688189095092e-08,7.232688189095092e-08,-7.232688175237483e-08,-1.3857608571335103e-16,3.4859747691182425e-11
202500.0,moving-reference-moisture,2277.7777777777783,-7.199460292816518e-08,7.199460292816518e-08,-7.199460279207176e-08,-1.3609341891005888e-16,3.4161011836239413e-11
202800.0,moving-reference-moisture,2277.7777777777783,-7.166462679296639e-08,7.166462679296639e-08,-7.166462665931236e-08,-1.336540301964155e-16,3.347738542392474e-11
203100.0,moving-reference-moisture,2277.7777777777783,-7.133693286287813e-08,7.133693286287813e-08,-7.133693273161939e-08,-1.3125874013558854e-16,3.280852399596818e-11
203400.0,moving-reference-moisture,2277.7777777777783,-7.101150073604175e-08,7.101150073604175e-08,-7.101150060713366e-08,-1.2890809135805985e-16,3.215410556202726e-11
203700.0,moving-reference-moisture,2277.7777777777783,-7.068831023029313e-08,7.068831023029313e-08,-7.068831010369263e-08,-1.2660050891194312e-16,3.1513752573844456e-11
204000.0,moving-reference-moisture,2277.7777777777783,-7.03673413749368e-08,7.03673413749368e-08,-7.036734125060222e-08,-1.2433457666402966e-16,3.088717978400779e-11
204300.0,moving-reference-moisture,2277.7777777777783,-7.004857441391362e-08,7.004857441391362e-08,-7.004857429180428e-08,-1.221093417022538e-16,3.027405580050861e-11
204600.0,moving-reference-moisture,2277.7777777777783,-6.973198980160292e-08,6.973198980160292e-08,-6.973198968167897e-08,-1.199239569936683e-16,2.967401994230249e-11
204900.0,moving-reference-moisture,2277.7777777777783,-6.941756816323782e-08,6.941756816323782e-08,-6.941756806794913e-08,-9.528869193704663e-17,2.912473897348765e-11
205200.0,moving-reference-moisture,2277.7777777777783,-6.910529044146795e-08,6.910529044146795e-08,-6.910529034756012e-08,-9.39078297096751e-17,2.8548410082595268e-11
205500.0,moving-reference-moisture,2277.7777777777783,-6.879513766718156e-08,6.879513766718156e-08,-6.879513757463775e-08,-9.254381549702006e-17,2.798440027705606e-11
205800.0,moving-reference-moisture,2277.7777777777783,-6.848709111128645e-08,6.848709111128645e-08,-6.848709102008861e-08,-9.119784043916358e-17,2.7432385353088833e-11
206100.0,moving-reference-moisture,2277.7777777777783,-6.818113223869739e-08,6.818113223869739e-08,-6.818113214883377e-08,-8.986361796345024e-17,2.6892207853069577e-11
206400.0,moving-reference-moisture,2277.7777777777783,-6.78772427124554e-08,6.78772427124554e-08,-6.787724262390877e-08,-8.854662731425762e-17,2.6363489476914786e-11
206700.0,moving-reference-moisture,2277.7777777777783,-6.757540438869359e-08,6.757540438869359e-08,-6.757540430144924e-08,-8.724435386252353e-17,2.5846036964733145e-11
207000.0,moving-reference-moisture,2277.7777777777783,-6.727559931417139e-08,6.727559931417139e-08,-6.727559922821369e-08,-8.595769758075445e-17,2.5339511695606882e-11
207300.0,moving-reference-moisture,2278.0590109506775,-6.698507842503995e-08,6.698507842503995e-08,-6.698507834003791e-08,-8.500203265801478e-17,2.4966097254155222e-11
207600.0,moving-reference-moisture,2278.7623217971855,-6.67075308152906e-08,6.67075308152906e-08,-6.670753073094127e-08,-8.434934083259614e-17,2.472977507276218e-11
207900.0,moving-reference-moisture,2279.677112927941,-6.643756833692368e-08,6.643756833692368e-08,-6.643756825329433e-08,-8.362934959254019e-17,2.4487903929031725e-11
208200.0,moving-reference-moisture,2280.5924550227933,-6.616965724297803e-08,6.616965724297803e-08,-6.616965716026905e-08,-8.270898212089939e-17,2.416602541681632e-11
208500.0,moving-reference-moisture,2281.296939520878,-6.589823354996212e-08,6.589823354996212e-08,-6.589823346842191e-08,-8.154020900258646e-17,2.3722702855561434e-11
208800.0,moving-reference-moisture,2281.578824722576,-6.561777039829698e-08,6.561777039829698e-08,-6.56177703182317e-08,-8.006527317851051e-17,2.3133587594847907e-11
209100.0,moving-reference-moisture,2281.578824722576,-6.533169819496207e-08,6.533169819496207e-08,-6.53316981164617e-08,-7.850036657356839e-17,2.2520125355675787e-11
209400.0,moving-reference-moisture,2281.578824722576,-6.504714597122951e-08,6.504714597122951e-08,-6.504714589411915e-08,-7.711035903734448e-17,2.1998869158156847e-11
209700.0,moving-reference-moisture,2281.578824722576,-6.476427446488298e-08,6.476427446488298e-08,-6.476427438905672e-08,-7.582625708930696e-17,2.1528273119805302e-11
210000.0,moving-reference-moisture,2281.578824722576,-6.448316338041071e-08,6.448316338041071e-08,-6.448316330580103e-08,-7.460967954903337e-17,2.1088300023429816e-11
210300.0,moving-reference-moisture,2281.578824722576,-6.42038478385475e-08,6.42038478385475e-08,-6.420384776511034e-08,-7.34371609569068e-17,2.0668543300960425e-11
210600.0,moving-reference-moisture,2281.578824722576,-6.3926339167673e-08,6.3926339167673e-08,-6.392633909537683e-08,-7.229616787228586e-17,2.026346193618985e-11
210900.0,moving-reference-moisture,2281.578824722576,-6.365063613325685e-08,6.365063613325685e-08,-6.365063606207848e-08,-7.1178362314596e-17,1.9870024298477935e-11
211200.0,moving-reference-moisture,2281.578824722576,-6.337673091193669e-08,6.337673091193669e-08,-6.337673084185847e-08,-7.007821209990047e-17,1.9486533788668393e-11
211500.0,moving-reference-moisture,2281.578824722576,-6.310461226372856e-08,6.310461226372856e-08,-6.310461219473239e-08,-6.89961672144525e-17,1.9111985679205734e-11
211800.0,moving-reference-moisture,2281.578824722576,-6.283426721150489e-08,6.283426721150489e-08,-6.283426714357598e-08,-6.792890570091209e-17,1.874564793109127e-11
212100.0,moving-reference-moisture,2281.578824722576,-6.256568192871845e-08,6.256568192871845e-08,-6.256568186184156e-08,-6.687689078042225e-17,1.8387228245565467e-11
212400.0,moving-reference-moisture,2281.578824722576,-6.229884220746562e-08,6.229884220746562e-08,-6.229884214171443e-08,-6.575119722841108e-17,1.8035010703837616e-11
212700.0,moving-reference-moisture,2281.578824722576,-6.20337337045429e-08,6.20337337045429e-08,-6.203373363981155e-08,-6.47313563250271e-17,1.769152899995302e-11
213000.0,moving-reference-moisture,2281.578824722576,-6.177034206995891e-08,6.177034206995891e-08,-6.177034200622891e-08,-6.373000456269491e-17,1.7355224864444767e-11
213300.0,moving-reference-moisture,2281.578824722576,-6.150865301563038e-08,6.150865301563038e-08,-6.150865295288325e-08,-6.27471287065247e-17,1.7025950451506776e-11
213600.0,moving-reference-moisture,2281.578824722576,-6.124865234416578e-08,6.124865234416578e-08,-6.124865228238778e-08,-6.177800390085757e-17,1.6703471742964396e-11
213900.0,moving-reference-moisture,2281.578824722576,-6.099032597315632e-08,6.099032597315632e-08,-6.099032591233537e-08,-6.082094931468882e-17,1.638760383386432e-11
214200.0,moving-reference-moisture,2281.578824722576,-6.073365994131689e-08,6.073365994131689e-08,-6.073365988143886e-08,-5.987802959082737e-17,1.6078171896187747e-11
214500.0,moving-reference-moisture,2281.578824722576,-6.04786404128068e-08,6.04786404128068e-08,-6.047864035386211e-08,-5.894469192718174e-17,1.5775013344612694e-11
214800.0,moving-reference-moisture,2281.578824722576,-6.022525367929267e-08,6.022525367929267e-08,-6.022525362126778e-08,-5.802489355580237e-17,1.5478038889583392e-11
215100.0,moving-reference-moisture,2281.578824722576,-5.997348616014568e-08,5.997348616014568e-08,-5.997348610329792e-08,-5.684775598713531e-17,1.518433669210064e-11
215400.0,moving-reference-moisture,2281.578824722576,-5.972332440480619e-08,5.972332440480619e-08,-5.972332434885224e-08,-5.595395093932481e-17,1.4899327474831577e-11
215700.0,moving-reference-moisture,2281.578824722576,-5.9474755089247064e-08,5.9474755089247064e-08,-5.947475503417307e-08,-5.50739962036909e-17,1.462004713297297e-11
216000.0,moving-reference-moisture,2281.578824722576,-5.92277650176066e-08,5.92277650176066e-08,-5.9227764963399436e-08,-5.420716386129453e-17,1.4346464513599593e-11
216300.0,moving-reference-moisture,2281.578824722576,-5.89823411210622e-08,5.89823411210622e-08,-5.89823410677099e-08,-5.335230247672303e-17,1.4078384641112651e-11
216600.0,moving-reference-moisture,2281.578824722576,-5.873847045709573e-08,5.873847045709573e-08,-5.873847040458593e-08,-5.250979586178062e-17,1.3815725475109908e-11
216900.0,moving-reference-moisture,2281.578824722576,-5.849614020866557e-08,5.849614020866557e-08,-5.849614015698456e-08,-5.168100721011679e-17,1.3558367142350895e-11
217200.0,moving-reference-moisture,2281.578824722576,-5.825533768330185e-08,5.825533768330185e-08,-5.825533763243886e-08,-5.086299175875085e-17,1.3306199346597395e-11
217500.0,moving-reference-moisture,2281.578824722576,-5.801605031417671e-08,5.801605031417671e-08,-5.801605026411882e-08,-5.005788694238564e-17,1.3059090565334974e-11
217800.0,moving-reference-moisture,2281.578824722576,-5.777826565200712e-08,5.777826565200712e-08,-5.7778265602742754e-08,-4.926436927204107e-17,1.28169484617072e-11
218100.0,moving-reference-moisture,2281.578824722576,-5.754197137267268e-08,5.754197137267268e-08,-5.754197132419076e-08,-4.848192258701491e-17,1.2579642168510596e-11
218400.0,moving-reference-moisture,2281.578824722576,-5.7307155272132156e-08,5.7307155272132156e-08,-5.730715522442166e-08,-4.7710493947747954e-17,1.2347077602385183e-11
218700.0,moving-reference-moisture,2281.578824722576,-5.7073805264440794e-08,5.7073805264440794e-08,-5.707380521748889e-08,-4.6951903151587823e-17,1.2119155106372951e-11
219000.0,moving-reference-moisture,2281.578824722576,-5.684190938640599e-08,5.684190938640599e-08,-5.6841909340203234e-08,-4.62027554493006e-17,1.1895801288261055e-11
219300.0,moving-reference-moisture,2281.578824722576,-5.661145578526326e-08,5.661145578526326e-08,-5.6611455739796954e-08,-4.546630662377729e-17,1.1676879934316764e-11
219600.0,moving-reference-moisture,2281.578824722576,-5.6382432727728555e-08,5.6382432727728555e-08,-5.638243268298925e-08,-4.473930750957178e-17,1.1462285437589734e-11
219900.0,moving-reference-moisture,2281.578824722576,-5.615482859483236e-08,5.615482859483236e-08,-5.615482855080812e-08,-4.402423964852174e-17,1.1251966038109052e-11
220200.0,moving-reference-moisture,2281.578824722576,-5.5928631881016997e-08,5.5928631881016997e-08,-5.592863183769763e-08,-4.3319369270063254e-17,1.1045820292507472e-11
220500.0,moving-reference-moisture,2281.578824722576,-5.570383119302669e-08,5.570383119302669e-08,-5.57038311504016e-08,-4.2625086803445446e-17,1.0843732726201016e-11
220800.0,moving-reference-moisture,2281.578824722576,-5.5480415127814275e-08,5.5480415127814275e-08,-5.548041523171571e-08,1.0390143544129166e-16,4.938554687380743e-11
221100.0,moving-reference-moisture,2281.578824722576,-5.525837278739232e-08,5.525837278739232e-08,-5.5258372889014134e-08,1.0162181169987922e-16,4.8539114767145304e-11
221400.0,moving-reference-moisture,2281.578824722576,-5.503769294850449e-08,5.503769294850449e-08,-5.503769304790393e-08,9.939944209174525e-17,4.7708449284455424e-11
221700.0,moving-reference-moisture,2281.578824722576,-5.481836465690472e-08,5.481836465690472e-08,-5.4818364754138717e-08,9.723399574464473e-17,4.6893174238958174e-11
222000.0,moving-reference-moisture,2281.578824722576,-5.460037706419e-08,5.460037706419e-08,-5.460037715931306e-08,9.512305729118901e-17,4.60930570821848e-11
222300.0,moving-reference-moisture,2281.578824722576,-5.4383719427048335e-08,5.4383719427048335e-08,-5.438371952011347e-08,9.306513780627548e-17,4.5307746929782016e-11
222600.0,moving-reference-moisture,2281.578824722576,-5.4168381106222006e-08,5.4168381106222006e-08,-5.416838119728105e-08,9.105904614982208e-17,4.4536987813716136e-11
222900.0,moving-reference-moisture,2281.578824722576,-5.3954351567109394e-08,5.3954351567109394e-08,-5.3954351656212767e-08,8.910337280606501e-17,4.378046963869896e-11
223200.0,moving-reference-moisture,2281.578824722576,-5.3741620372524915e-08,5.3741620372524915e-08,-5.374162045972128e-08,8.719636415210566e-17,4.303786641785468e-11
223500.0,moving-reference-moisture,2281.578824722576,-5.3530177170088984e-08,5.3530177170088984e-08,-5.353017728382916e-08,1.1374017310990359e-16,4.2345607419931736e-11
223800.0,moving-reference-moisture,2281.578824722576,-5.332001176404807e-08,5.332001176404807e-08,-5.332001187521786e-08,1.111697920744563e-16,4.162881698475991e-11
224100.0,moving-reference-moisture,2281.578824722576,-5.3111113999862716e-08,5.3111113999862716e-08,-5.311111410854411e-08,1.0868139456388039e-16,4.092515453681065e-11
224400.0,moving-reference-moisture,2281.578824722576,-5.290347383955777e-08,5.290347383955777e-08,-5.2903473945812966e-08,1.0625519441792355e-16,4.023441625276359e-11
224700.0,moving-reference-moisture,2281.578824722576,-5.2697081341435204e-08,5.2697081341435204e-08,-5.269708144532351e-08,1.0388830643060922e-16,3.955633563427816e-11
225000.0,moving-reference-moisture,2281.578824722576,-5.249192665908004e-08,5.249192665908004e-08,-5.249192676065983e-08,1.0157978430731663e-16,3.8890660812756994e-11
225300.0,moving-reference-moisture,2281.578824722576,-5.2288000040353065e-08,5.2288000040353065e-08,-5.2288000139681905e-08,9.932884057210263e-17,3.8237151358879836e-11
225600.0,moving-reference-moisture,2281.578824722576,-5.208529182637812e-08,5.208529182637812e-08,-5.208529192351063e-08,9.713251060965183e-17,3.759554866680816e-11
225900.0,moving-reference-moisture,2281.578824722576,-5.188379245052432e-08,5.188379245052432e-08,-5.1883792545514606e-08,9.49902848767069e-17,3.696564830484712e-11
226200.0,moving-reference-moisture,2281.578824722576,-5.168349243740306e-08,5.168349243740306e-08,-5.168349253030462e-08,9.29015611857819e-17,3.634718663935411e-11
226500.0,moving-reference-moisture,2281.578824722576,-5.148438240187266e-08,5.148438240187266e-08,-5.1484382492736485e-08,9.086382490781466e-17,3.5739953662343e-11
226800.0,moving-reference-moisture,2281.578824722576,-5.1286453048055596e-08,5.1286453048055596e-08,-5.128645313693197e-08,8.887637459364576e-17,3.514376037654188e-11
227100.0,moving-reference-moisture,2281.578824722576,-5.108969516833423e-08,5.108969516833423e-08,-5.1089695255273266e-08,8.693903818970776e-17,3.455830799161209e-11
227400.0,moving-reference-moisture,2281.578824722576,-5.089409964243122e-08,5.089409964243122e-08,-5.089409972747903e-08,8.504781214183592e-17,3.398345509655586e-11
227700.0,moving-reference-moisture,2281.578824722576,-5.069965743642163e-08,5.069965743642163e-08,-5.069965751962546e-08,8.320382803310821e-17,3.341900850936291e-11
228000.0,moving-reference-moisture,2281.578824722576,-5.0506359601802305e-08,5.0506359601802305e-08,-5.0506359683207876e-08,8.140557046864243e-17,3.286471214885735e-11
228300.0,moving-reference-moisture,2281.578824722576,-5.031419727455803e-08,5.031419727455803e-08,-5.031419735420875e-08,7.965071672527853e-17,3.23203749824094e-11
228600.0,moving-reference-moisture,2281.578824722576,-5.012316167423556e-08,5.012316167423556e-08,-5.012316175217614e-08,7.79405836745517e-17,3.1785834552743385e-11
228900.0,moving-reference-moisture,2281.578824722576,-4.9933244103041935e-08,4.9933244103041935e-08,-4.993324417931392e-08,7.627198832546483e-17,3.126087650885717e-11
229200.0,moving-reference-moisture,2281.578824722576,-4.9744435944936226e-08,4.9744435944936226e-08,-4.974443601958103e-08,7.464480494656482e-17,3.074534548235848e-11
229500.0,moving-reference-moisture,2281.578824722576,-4.955672866474662e-08,4.955672866474662e-08,-4.955672873780308e-08,7.30564659692303e-17,3.023901712958727e-11
229800.0,moving-reference-moisture,2281.578824722576,-4.9370113807120865e-08,4.9370113807120865e-08,-4.937011387863549e-08,7.151462777721105e-17,2.97417219851095e-11
230100.0,moving-reference-moisture,2281.578824722576,-4.918458299618249e-08,4.918458299618249e-08,-4.918458306618676e-08,7.000426877058313e-17,2.925331047589616e-11
230400.0,moving-reference-moisture,2281.578824722576,-4.9000127936624336e-08,4.9000127936624336e-08,-4.900012800515371e-08,6.852937265117658e-17,2.8773637507682838e-11
230700.0,moving-reference-moisture,2281.578824722576,-4.881674035683959e-08,4.881674035683959e-08,-4.881674048593878e-08,1.290991899318943e-16,2.8851031025610168e-11
231000.0,moving-reference-moisture,2281.578824722576,-4.863441220728416e-08,4.863441220728416e-08,-4.863441233418285e-08,1.2689869097915623e-16,2.8382799560444734e-11
231300.0,moving-reference-moisture,2281.578824722576,-4.8453135373952503e-08,4.8453135373952503e-08,-4.845313549869121e-08,1.2473870402409856e-16,2.7922782022935604e-11
231600.0,moving-reference-moisture,2281.578824722576,-4.8272901864110484e-08,4.8272901864110484e-08,-4.82729019867277e-08,1.2261721736347156e-16,2.7470783512385485e-11
231900.0,moving-reference-moisture,2281.578824722576,-4.809370375889993e-08,4.809370375889993e-08,-4.809370387943367e-08,1.205337413063526e-16,2.7026698021941757e-11
232200.0,moving-reference-moisture,2281.578824722576,-4.791553321267738e-08,4.791553321267738e-08,-4.791553333116604e-08,1.184886596645459e-16,2.659030746772145e-11
232500.0,moving-reference-moisture,2281.578824722576,-4.773838245297319e-08,4.773838245297319e-08,-4.773838256945567e-08,1.1648247536386389e-16,2.616154643683154e-11
232800.0,moving-reference-moisture,2281.578824722576,-4.7562243777241423e-08,4.7562243777241423e-08,-4.756224389175131e-08,1.1450988783094133e-16,2.574020190088751e-11
233100.0,moving-reference-moisture,2281.578824722576,-4.7387109555413504e-08,4.7387109555413504e-08,-4.738710966798598e-08,1.1257247863510943e-16,2.5326165158019195e-11
233400.0,moving-reference-moisture,2281.578824722576,-4.721297222733805e-08,4.721297222733805e-08,-4.721297233800836e-08,1.1067030733337229e-16,2.491929691253579e-11
233700.0,moving-reference-moisture,2281.578824722576,-4.703982430231983e-08,4.703982430231983e-08,-4.7039824411121225e-08,1.0880139530970468e-16,2.4519436017180865e-11
234000.0,moving-reference-moisture,2281.578824722576,-4.686765835839336e-08,4.686765835839336e-08,-4.6867658465359613e-08,1.0696625210736393e-16,2.412648077696519e-11
234300.0,moving-reference-moisture,2281.578824722576,-4.669646704158522e-08,4.669646704158522e-08,-4.6696467146749216e-08,1.051639976061783e-16,2.3740354957164657e-11
234600.0,moving-reference-moisture,2281.578824722576,-4.6526243065211436e-08,4.6526243065211436e-08,-4.6526243168606227e-08,1.0339479062482538e-16,2.3360795975838062e-11
234900.0,moving-reference-moisture,2281.578824722576,-4.6356979209144544e-08,4.6356979209144544e-08,-4.6356979310800694e-08,1.0165614962146752e-16,2.298777064895028e-11
235200.0,moving-reference-moisture,2281.578824722576,-4.6188668319107306e-08,4.6188668319107306e-08,-4.618866841905567e-08,9.994836576368034e-17,2.2621146968382283e-11
235500.0,moving-reference-moisture,2281.578824722576,-4.602130330597633e-08,4.602130330597633e-08,-4.6021303404247427e-08,9.827109494432902e-17,2.2260810306275068e-11
235800.0,moving-reference-moisture,2281.578824722576,-4.585487714482144e-08,4.585487714482144e-08,-4.585487724146e-08,9.663856466994946e-17,2.190681987429506e-11
236100.0,moving-reference-moisture,2281.578824722576,-4.568938287523786e-08,4.568938287523786e-08,-4.568938297025866e-08,9.502079791514275e-17,2.1558667782558536e-11
236400.0,moving-reference-moisture,2281.578824722576,-4.552481359927187e-08,4.552481359927187e-08,-4.5524813692702104e-08,9.343023547632169e-17,2.1216476394454045e-11
236700.0,moving-reference-moisture,2281.578824722576,-4.536116248156693e-08,4.536116248156693e-08,-4.5361162573435605e-08,9.186867729849918e-17,2.0880109732620622e-11
237000.0,moving-reference-moisture,2281.578824722576,-4.519842274855853e-08,4.519842274855853e-08,-4.5198422838892525e-08,9.03339925644173e-17,2.0549429642673472e-11
237300.0,moving-reference-moisture,2281.578824722576,-4.503658768865141e-08,4.503658768865141e-08,-4.503658777747786e-08,8.882645258931696e-17,2.0224426001114695e-11
237600.0,moving-reference-moisture,2281.578824722576,-4.4875650648542646e-08,4.4875650648542646e-08,-4.487565073588909e-08,8.734644118500238e-17,1.9904889071759755e-11
237900.0,moving-reference-moisture,2281.578824722576,-4.4715605036507767e-08,4.4715605036507767e-08,-4.4715605122399336e-08,8.589156945386451e-17,1.959076301970895e-11
238200.0,moving-reference-moisture,2281.578824722576,-4.455644432030089e-08,4.455644432030089e-08,-4.455644440476571e-08,8.446482186355345e-17,1.928197929027943e-11
238500.0,moving-reference-moisture,2281.578824722576,-4.4398162024293835e-08,4.4398162024293835e-08,-4.439816210757947e-08,8.328563288696725e-17,1.8974986784509004e-11
238800.0,moving-reference-moisture,2281.578824722576,-4.4240751733409554e-08,4.4240751733409554e-08,-4.424075181531207e-08,8.190251411088469e-17,1.8676574750082762e-11
239100.0,moving-reference-moisture,2281.578824722576,-4.4084207088327215e-08,4.4084207088327215e-08,-4.4084207168869745e-08,8.0542529922174e-17,1.8383168284222375e-11
239400.0,moving-reference-moisture,2281.578824722576,-4.3928521786935475e-08,4.3928521786935475e-08,-4.39285218661421e-08,7.920662661545596e-17,1.8094688134458765e-11
239700.0,moving-reference-moisture,2281.8607621736164,-4.3778509904730545e-08,4.3778509904730545e-08,-4.3778509983096055e-08,7.836550966394264e-17,1.7864754517417627e-11
240000.0,moving-reference-moisture,2282.565834476847,-4.3636618216172324e-08,4.3636618216172324e-08,-4.3636618294281606e-08,7.810928219739821e-17,1.7698249951080424e-11
240300.0,moving-reference-moisture,2283.482917128542,-4.349928022833947e-08,4.349928022833947e-08,-4.349928030624955e-08,7.791007725356074e-17,1.7535410006320227e-11
240600.0,moving-reference-moisture,2284.400552585481,-4.3362851048165296e-08,4.3362851048165296e-08,-4.3362851125558266e-08,7.73929702567069e-17,1.7342735625983485e-11
240900.0,moving-reference-moisture,2285.106802462261,-4.322365999001844e-08,4.322365999001844e-08,-4.322366006632354e-08,7.630510201974655e-17,1.709907940844313e-11
241200.0,moving-reference-moisture,2285.389394120976,-4.30780455824642e-08,4.30780455824642e-08,-4.3078045656964546e-08,7.450034612438856e-17,1.6789629947944756e-11
241500.0,moving-reference-moisture,2285.389394120976,-4.292829778771188e-08,4.292829778771188e-08,-4.292829786022231e-08,7.251042750327179e-17,1.6463498190593357e-11
241800.0,moving-reference-moisture,2285.3893941209762,-4.277915086667873e-08,4.277915086667873e-08,-4.27791509375535e-08,7.087477379489924e-17,1.6172384572363483e-11
242100.0,moving-reference-moisture,2285.389394120976,-4.263068497819203e-08,4.263068497819203e-08,-4.26306850644159e-08,8.622387106698421e-17,1.679532420029235e-11
242400.0,moving-reference-moisture,2285.389394120976,-4.248294555666098e-08,4.248294555666098e-08,-4.248294564140228e-08,8.474130532893807e-17,1.6536528825188827e-11
242700.0,moving-reference-moisture,2285.389394120976,-4.233595686586484e-08,4.233595686586484e-08,-4.233595694919169e-08,8.33268463338071e-17,1.6287283146409674e-11
243000.0,moving-reference-moisture,2285.389394120976,-4.218973093797417e-08,4.218973093797417e-08,-4.218973101993588e-08,8.196170715551898e-17,1.6045219625020768e-11
243300.0,moving-reference-moisture,2285.389394120976,-4.2044272675633716e-08,4.2044272675633716e-08,-4.2044272756267395e-08,8.063367860823244e-17,1.5808948343744402e-11
