time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
139800.0,2.063136283277675,2.063136283277675,0.0,320.46498387250506,0.62449237323998,0.6176152492095497,3.75804918666464e-11,-9.258514093168912e-07,4.941887998372213e-09
140100.0,2.0410098695187147,2.0410098695187147,0.0,320.48628437121135,0.6195707413044694,0.6127673720405619,3.6946987181599895e-11,-9.096535551478269e-07,4.893998885059276e-09
140400.0,2.0191435770924637,2.0191435770924637,0.0,320.5073659373829,0.6146995210980183,0.6079690395198991,3.660193621910481e-11,-8.96343288481205e-07,4.860604017174089e-09
140700.0,1.9975345928981527,1.9975345928981527,0.0,320.52823099547265,0.609878153476096,0.6032197018976739,3.5976370586929583e-11,-8.806284599316427e-07,4.8131387934478554e-09
141000.0,1.9761801043865408,1.9761801043865408,0.0,320.548881946748,0.6051060848775981,0.5985188147956672,3.432305672265057e-11,-9.201927413382549e-07,5.06904361805359e-09
141300.0,1.95507739784677,1.95507739784677,0.0,320.5693211691807,0.6003827666240918,0.5938658389500878,3.374784744010237e-11,-9.043544375586521e-07,5.020988208593276e-09
141600.0,1.9342236172989913,1.9342236172989913,0.0,320.5895510183538,0.5957076560600298,0.5892602406526335,3.631397611908843e-11,-1.0049199139494647e-06,5.623115654838354e-09
141900.0,1.913616176797686,1.913616176797686,0.0,320.6095738258795,0.5910802152741249,0.5847014913918874,3.5687851043510755e-11,-9.87873558067065e-07,5.571006735010405e-09
142200.0,1.8932521937369535,1.8932521937369535,0.0,320.6293919020795,0.5864999123056269,0.5801890680048442,3.846466703321396e-11,-1.096497877384195e-06,6.231872926025869e-09
142500.0,1.8731291105151817,1.8731291105151817,0.0,320.6490075328094,0.5819662198561516,0.5757224525607301,3.7808468576505774e-11,-1.0781112778079915e-06,6.175107998962983e-09
142800.0,1.8532441391989418,1.8532441391989418,0.0,320.66842298271297,0.5774786164422512,0.5713011324449232,3.7166833353629535e-11,-1.0599994526572232e-06,6.118549515522623e-09
143100.0,1.8335946164623542,1.8335946164623542,0.0,320.6876404927336,0.5730365857717392,0.5669246002430188,3.653266903677019e-11,-1.0421537619542676e-06,6.062171176212905e-09
143400.0,1.8141778890564701,1.8141778890564701,0.0,320.70666228129954,0.5686396168101716,0.5625923537647187,3.590828671255889e-11,-1.024579396435854e-06,6.006026583136036e-09
143700.0,1.7949912750194839,1.7949912750194839,0.0,320.7254905443266,0.5642872039678214,0.5583038960149305,3.963134230884543e-11,-1.1108477939725248e-06,6.561952767795831e-09
144000.0,1.776032267737838,1.776032267737838,0.0,320.74412745481885,0.5599788463510758,0.5540587351510264,3.8977721048641006e-11,-1.0922769568821877e-06,6.501894157845803e-09
144300.0,1.7572981869757804,1.7572981869757804,0.0,320.76257516458804,0.555714048722829,0.5498563845196155,3.833462533634138e-11,-1.0739882820853808e-06,6.4420918429401866e-09
144600.0,1.7387864600238738,1.7387864600238738,0.0,320.7808358023562,0.5514923209345209,0.5456963625479061,3.770148546848644e-11,-1.0559605785331883e-06,6.38244352912494e-09
144900.0,1.720494527011644,1.720494527011644,0.0,320.7989114747743,0.5473131779763343,0.5415781927589274,3.707725450304098e-11,-1.0382104247419477e-06,6.323073434120989e-09
145200.0,1.702419846533787,1.702419846533787,0.0,320.816804266461,0.5431761399619157,0.537501403737728,3.6462351502710296e-11,-1.0207225176195323e-06,6.26391356642371e-09
145500.0,1.6845598967577216,1.6845598967577216,0.0,320.834516240102,0.539080732102198,0.5334655291013759,3.5854079519363403e-11,-1.0034889017518367e-06,6.2049389018142895e-09
145800.0,1.6669121297786993,1.6669121297786993,0.0,320.8520494365615,0.5350264849565517,0.5294701074685025,3.8510886450996233e-11,-1.1166360480707738e-06,6.956889546389798e-09
146100.0,1.6494741795616277,1.6494741795616277,0.0,320.8694058745214,0.5310129333318565,0.525514682406064,3.786604059323907e-11,-1.098176116487437e-06,6.893593027931845e-09
146400.0,1.6322434961076275,1.6322434961076275,0.0,320.88658755228363,0.5270396179219083,0.521598802480763,3.4013177798083435e-11,-1.1362359881861295e-06,7.186278156635567e-09
146700.0,1.6152176703821977,1.6152176703821977,0.0,320.903596445771,0.5231060837269871,0.5177220211008372,3.344020302521825e-11,-1.117462765432009e-06,7.120689283968266e-09
147000.0,1.598394262255145,1.598394262255145,0.0,320.92043450990695,0.51921188113505,0.5138838965977035,3.287319641610138e-11,-1.0989488075097142e-06,7.055236647688032e-09
147300.0,1.5817708818535179,1.5817708818535179,0.0,320.9371036782084,0.5153565653185076,0.5100839921100051,3.231464807873421e-11,-1.0806972308152751e-06,6.989964512223158e-09
147600.0,1.5653450967006914,1.5653450967006914,0.0,320.9536058632271,0.5115396968211857,0.5063218755901742,4.0219831871691716e-11,-1.2726027749376811e-06,8.292629635887498e-09
147900.0,1.549114698705043,1.549114698705043,0.0,320.96994295602263,0.507760839564207,0.5025971197283188,3.954353529688736e-11,-1.2520614345312708e-06,8.219495852981168e-09
148200.0,1.5330772441106566,1.5330772441106566,0.0,320.9861168284221,0.5040195636380507,0.49890930205169304,3.887814747763398e-11,-1.23179663358286e-06,8.146486912079764e-09
148500.0,1.5172304371288006,1.5172304371288006,0.0,321.00212933048573,0.5003154435253909,0.4952580046956107,3.822628917803853e-11,-1.2118052636900245e-06,8.073608223052487e-09
148800.0,1.5015719814757202,1.5015719814757202,0.0,321.0179822919713,0.4966480584581019,0.49164281454624653,3.75850822261371e-11,-1.1920808882237566e-06,8.000842635089201e-09
149100.0,1.4860996308199697,1.4860996308199697,0.0,321.0336775222542,0.49301699227246937,0.48806332292762983,3.6952307552730706e-11,-1.172631892254472e-06,7.928272322146175e-09
149400.0,1.4708111247267095,1.4708111247267095,0.0,321.04921681077326,0.4894218335450143,0.48451912595108726,3.633199765759199e-11,-1.1534513979505334e-06,7.85587754702165e-09
149700.0,1.4557042346349192,1.4557042346349192,0.0,321.06460192681084,0.48586217554813854,0.4810098242135778,3.932506117995337e-11,-1.16573330433134e-06,7.997695389069178e-09
150000.0,1.4407767709807255,1.4407767709807255,0.0,321.07983461975385,0.48233761588290774,0.47753502282426624,3.860373007915153e-11,-1.1466117251224262e-06,7.923991324510876e-09
150300.0,1.4260265425475795,1.4260265425475795,0.0,321.09491661943025,0.4788477569532768,0.47409433138557466,3.789548849670966e-11,-1.1277630627137825e-06,7.850533190265615e-09
150600.0,1.4114513963425888,1.4114513963425888,0.0,321.10984963564584,0.4753922055857515,0.4706873639259541,4.6811686368936074e-11,-1.1015966308036695e-06,7.72412489351008e-09
150900.0,1.3970226475319487,1.3970226475319487,0.0,321.12463535999177,0.4719706750409228,0.4673139292691534,4.596558267901063e-11,-1.0839988844324466e-06,7.655835003862313e-09
151200.0,1.3827904314851498,1.3827904314851498,0.0,321.1392751859107,0.46858265080947237,0.4639733457991551,4.224076775661909e-11,-1.0716100267149642e-06,7.623059488464965e-09
151500.0,1.3687346968934149,1.3687346968934149,0.0,321.15377103492824,0.465227749436538,0.46066529693262465,4.149932732852784e-11,-1.0542805901625485e-06,7.553867193286468e-09
151800.0,1.3548465991450462,1.3548465991450462,0.0,321.1681246218758,0.46190560411178844,0.4573894453241408,4.077637539936001e-11,-1.0371492522587289e-06,7.484568585920587e-09
152100.0,1.3411217865252958,1.3411217865252958,0.0,321.18233757197896,0.45861585189367765,0.4541454425377704,4.006471016807771e-11,-1.0202468812003929e-06,7.4154064306592395e-09
152400.0,1.3275577668953797,1.3275577668953797,0.0,321.19641146778696,0.4553581318161153,0.4509329359288978,3.969471066065547e-11,-9.992698579708303e-07,7.314900720636593e-09
152700.0,1.3141527251980403,1.3141527251980403,0.0,321.21034786857734,0.45213208515484427,0.44775157279464967,3.899811434379161e-11,-9.828603395600766e-07,7.2461151053787795e-09
153000.0,1.3009050485431195,1.3009050485431195,0.0,321.22414831739,0.4489373559670889,0.4446010025830059,3.831576001533804e-11,-9.666817812892248e-07,7.17755508974316e-09
153300.0,1.2878131335518102,1.2878131335518102,0.0,321.2378143430933,0.445773591513569,0.44148087791839713,3.7814263821946784e-11,-9.449997477872785e-07,7.066365570458081e-09
153600.0,1.2748753135428856,1.2748753135428856,0.0,321.2513474604308,0.4426404425692747,0.43839085509301423,3.715795360145013e-11,-9.293352567496527e-07,6.998421046176085e-09
153900.0,1.2620898831800442,1.2620898831800442,0.0,321.26474916930516,0.43953756359033314,0.4353305942667448,3.6515979364520355e-11,-9.138964540689187e-07,6.930742138804678e-09
154200.0,1.2494550893054752,1.2494550893054752,0.0,321.2780209543193,0.4364646128276164,0.4322997595343141,3.5879524120517656e-11,-8.98685213357453e-07,6.863368277329986e-09
154500.0,1.236969151962517,1.236969151962517,0.0,321.29116428422276,0.43342125238116636,0.42929801892901936,3.5249508097960804e-11,-8.836815801327447e-07,6.7961717403711365e-09
154800.0,1.224630277979458,1.224630277979458,0.0,321.3041806115777,0.4304071482218621,0.4263250443988908,3.463968972518614e-11,-8.689119337379481e-07,6.729379668589594e-09
155100.0,1.2124366716597113,1.2124366716597113,0.0,321.31707137256814,0.4274219701909324,0.42338051177085756,3.4037871735266996e-11,-8.543627472157311e-07,6.66291398820765e-09
155400.0,1.200386542373368,1.200386542373368,0.0,321.3298379869221,0.4244653919849256,0.4204641007102504,3.345167583844964e-11,-8.400291888754907e-07,6.5967623017687105e-09
155700.0,1.1884781099032278,1.1884781099032278,0.0,321.34248185791483,0.4215370911316168,0.4175754946789,3.2871255132724056e-11,-8.259118182696312e-07,6.530954101432846e-09
156000.0,1.1767096080348884,1.1767096080348884,0.0,321.35500437242774,0.41863674895994113,0.41471438089312995,3.2304696151186454e-11,-8.120084646900949e-07,6.465497568058262e-09
156300.0,1.1650792869302606,1.1650792869302606,0.0,321.3674069010471,0.41576405056620397,0.41188045028206316,3.174549832214724e-11,-7.983119820753615e-07,6.400360821546007e-09
156600.0,1.1535854146563762,1.1535854146563762,0.0,321.37969079818845,0.4129186847779222,0.4090733974463117,3.120014375332198e-11,-7.848267713495005e-07,6.3356039197854786e-09
156900.0,1.1422262781273829,1.1422262781273829,0.0,321.3918574022372,0.41010034411614277,0.4062929206172283,3.066153701194713e-11,-7.715469496627492e-07,6.271204602584148e-09
157200.0,1.1310001797719706,1.1310001797719706,0.0,321.4039080357008,0.40730872477179053,0.40353872164431454,3.01342254045009e-11,-7.584708281438424e-07,6.207173920051292e-09
157500.0,1.119905454777401,1.119905454777401,0.0,321.41584400532673,0.4045435265127667,0.4008105058448531,2.9616727905689405e-11,-7.455966757330401e-07,6.1435224878454075e-09
157800.0,1.1089404425724811,1.1089404425724811,0.0,321.4276666024028,0.40180445271856746,0.3981079821335874,2.910663502531395e-11,-7.329215403473199e-07,6.0802506906734395e-09
158100.0,1.0981035069929652,1.0981035069929652,0.0,321.4393771027577,0.39909121029744304,0.3954308628693338,3.497389648367005e-11,-7.214398016763823e-07,6.025688556580776e-09
158400.0,1.0873930378009258,1.0873930378009258,0.0,321.4509767669753,0.39640350966990356,0.39277886384656496,3.441313596482322e-11,-7.092006546471907e-07,5.963625761350787e-09
158700.0,1.0768074361926394,1.0768074361926394,0.0,321.462466840626,0.3937410647010266,0.39015170425654133,3.3866285465569343e-11,-6.971529409316446e-07,5.9019577706565704e-09
159000.0,1.0663451287512586,1.0663451287512586,0.0,321.47384855434524,0.39110359268656814,0.38754910665063,3.411600499732067e-11,-6.820301741150558e-07,5.8128689079539885e-09
159300.0,1.0560045531008115,1.0560045531008115,0.0,321.4851231240612,0.38849081431346594,0.38497079690184516,3.357508236219757e-11,-6.70385422285591e-07,5.752048676451412e-09
159600.0,1.0457841746246965,1.0457841746246965,0.0,321.4962917510709,0.3859024536127125,0.382416504167563,3.3002112728268016e-11,-6.589201584361604e-07,5.6915951364352245e-09
159900.0,1.035682474351761,1.035682474351761,0.0,321.5073556222946,0.3833382379264229,0.3798859608531136,3.247923348863153e-11,-6.476410310263248e-07,5.631589085482184e-09
160200.0,1.0256979519681888,1.0256979519681888,0.0,321.5183159104016,0.38079789786996504,0.3773789025749203,3.196461555291266e-11,-6.365452351886347e-07,5.572030367019886e-09
160500.0,1.0158291256529834,1.0158291256529834,0.0,321.5291737739708,0.37828116729517286,0.3748950681242656,3.145989785755427e-11,-6.256191957820789e-07,5.512823528025017e-09
160800.0,1.0060745319829736,1.0060745319829736,0.0,321.5399303576478,0.3757877832535199,0.3724341994306891,3.096198719072983e-11,-6.148662654581472e-07,5.4540203527881085e-09
161100.0,0.9964327256537697,0.9964327256537697,0.0,321.55058679230416,0.3733174859599703,0.36999604152682475,3.046980077717736e-11,-6.042898881286618e-07,5.395674467044725e-09
161400.0,0.986902279376117,0.986902279376117,0.0,321.56114419519247,0.3708700187566581,0.3675803425124716,2.9991915180485535e-11,-5.938798234295106e-07,5.337717559559843e-09
161700.0,0.9774817755284624,0.9774817755284624,0.0,321.571603670102,0.36844512810846564,0.3651868535778448,2.9516307952059164e-11,-5.836577867679438e-07,5.280368248811279e-09
162000.0,0.9681698384854516,0.9681698384854516,0.0,321.58196630742725,0.36604256346370195,0.36281532875681693,2.9054288455065898e-11,-5.735800538975155e-07,5.223254626183144e-09
162300.0,0.9589655827988208,0.9589655827988208,0.0,321.59223318457794,0.3636620768819043,0.3604655251601332,4.1710338437150936e-11,6.626749704530255e-08,6.07409105485056e-10
162600.0,0.9498665081721881,0.9498665081721881,0.0,321.6024053711405,0.36130342431330487,0.35813720283941664,4.098868012409213e-11,6.600571877957151e-08,6.089592508477911e-10
162900.0,0.9408720375082369,0.9408720375082369,0.0,321.6124839117348,0.3589663641929016,0.35583012468957687,4.079803136875066e-11,1.8651081012954762e-07,1.7319246660607296e-09
163200.0,0.9319806545833359,0.9319806545833359,0.0,321.62246984635897,0.35665065805158724,0.35354405648416876,4.010464437223642e-11,1.8435778958991733e-07,1.723047333367985e-09
163500.0,0.9231911647308115,0.9231911647308115,0.0,321.63236420040755,0.3543560700876512,0.3512787668127177,3.941977727613373e-11,1.822507627036174e-07,1.7143844669998838e-09
163800.0,0.914502269734613,0.914502269734613,0.0,321.6421679880492,0.35208236735203513,0.3490340270671066,3.876954642362236e-11,1.8425606063132705e-07,1.7444408630580062e-09
164100.0,0.9059126835326365,0.9059126835326365,0.0,321.6518822110993,0.34982931973724035,0.34680961139938987,3.811476717144524e-11,1.8217749264692884e-07,1.7358702503243948e-09
164400.0,0.8974211753015187,0.8974211753015187,0.0,321.661507859119,0.3475966999537915,0.34460529668524315,4.968732944225411e-11,1.9473701251548903e-07,1.8674612708864115e-09
164700.0,0.8890264388595803,0.8890264388595803,0.0,321.6710459099721,0.3453842833170201,0.34242086249590137,4.885291272502448e-11,1.9252396343816258e-07,1.858065279145407e-09
165000.0,0.8807272774782985,0.8807272774782985,0.0,321.6804973289976,0.34319184802800834,0.34025609107094906,4.80250130676247e-11,1.903605154618404e-07,1.848922272441864e-09
165300.0,0.872522549082142,0.872522549082142,0.0,321.6898630701423,0.34101917480639155,0.33811076727253214,4.831808426791702e-11,2.889243211345871e-07,2.8241258603578474e-09
165600.0,0.8644109045840108,0.8644109045840108,0.0,321.69914407651527,0.33886604729988434,0.335984678568989,4.74925914305747e-11,2.853154089654808e-07,2.806570238583457e-09
165900.0,0.8563912615800325,0.8563912615800325,0.0,321.70834127816096,0.33673225158287146,0.3338776149835306,4.668184435961755e-11,2.8177776967286405e-07,2.7893355264537944e-09
166200.0,0.848462453014708,0.848462453014708,0.0,321.7174555948664,0.3346175763319187,0.3317893690828768,4.5892045079008234e-11,2.7830214710533596e-07,2.7723403948280996e-09
166500.0,0.8406233278397933,0.8406233278397933,0.0,321.72648793523615,0.332521812787103,0.3297197359439446,4.511088006254648e-11,2.748922677264787e-07,2.7556314318391136e-09
166800.0,0.8328727514974559,0.8328727514974559,0.0,321.73543919683704,0.3304447547138433,0.32766851311400513,4.434712070931022e-11,2.715459983537727e-07,2.7391971424383736e-09
167100.0,0.8252096075125706,0.8252096075125706,0.0,321.7443102663484,0.3283861983645857,0.32563550058781265,4.3551699402581844e-11,2.744806528731658e-07,2.7861570130953747e-09
167400.0,0.8176327833461778,0.8176327833461778,0.0,321.75310201973014,0.32634594248347654,0.32362050077626126,4.282036947576015e-11,2.7118159340311365e-07,2.769878607339552e-09
167700.0,0.8101412474656015,0.8101412474656015,0.0,321.7618153222407,0.3243237882884863,0.3216233184754034,4.3306126299146324e-11,3.0354072622085226e-07,3.1197292868205372e-09
168000.0,0.802733787827567,0.802733787827567,0.0,321.77045102927593,0.322319539012527,0.3196437608364306,3.926133976725871e-11,3.3499863716368594e-07,3.4644568160528233e-09
168300.0,0.7954094337938169,0.7954094337938169,0.0,321.7790099844236,0.3203330010331005,0.3176816373564279,3.860748694399115e-11,3.307920461992353e-07,3.442168463571799e-09
168600.0,0.788167142385869,0.788167142385869,0.0,321.7874930220115,0.31836398251813397,0.31573675979906163,3.797169635443922e-11,3.266641664945169e-07,3.42023788736749e-09
168900.0,0.7810059751440378,0.7810059751440378,0.0,321.79590096631506,0.3164122941225186,0.3138089422214737,4.284014352027243e-11,4.0483057339724127e-07,4.264800292920836e-09
169200.0,0.7739246748997084,0.7739246748997084,0.0,321.80423463264975,0.31447774850062027,0.31189800091628544,4.2158025878315306e-11,3.9959926123600553e-07,4.235585963725903e-09
169500.0,0.7669223577575267,0.7669223577575267,0.0,321.8124948239521,0.3125601609533745,0.310003754409067,4.1500252121237034e-11,3.9446527699826817e-07,4.2068197451979135e-09
169800.0,0.7599980391490178,0.7599980391490178,0.0,321.8206823347377,0.31065934889375896,0.30812602339467055,4.085069173947752e-11,3.894224940292901e-07,4.178451363913586e-09
170100.0,0.7531507468264169,0.7531507468264169,0.0,321.82879795000736,0.30877513191951694,0.3062646307335129,3.8429079915405953e-11,3.9102520377198857e-07,4.221251037296513e-09
170400.0,0.7463794929368046,0.7463794929368046,0.0,321.83684244535885,0.30690733177783314,0.30441940142143764,3.783553711693499e-11,3.86018155884571e-07,4.192559294130357e-09
170700.0,0.7396833306957628,0.7396833306957628,0.0,321.8448165868,0.3050557723957764,0.3025901625637819,3.7261549757162506e-11,3.8109741018477195e-07,4.1642375446277396e-09
171000.0,0.7330613171487101,0.7330613171487101,0.0,321.8527211311679,0.30322027981604327,0.3007767433464281,3.669568641186215e-11,3.762641656024357e-07,4.13631267045316e-09
171300.0,0.7265126206053851,0.7265126206053851,0.0,321.86055682615046,0.3014006820766429,0.29897897501146176,4.305038007165742e-11,5.010510450986772e-07,5.541361548426151e-09
171600.0,0.7200360936001093,0.7200360936001093,0.0,321.86832441145623,0.2995968094990262,0.297196690835345,4.240409319824607e-11,4.944957576746845e-07,5.501791541122222e-09
171900.0,0.713630966651062,0.713630966651062,0.0,321.87602461542315,0.2978084943531343,0.2954297260911211,4.1765773840950667e-11,4.880471126122998e-07,5.462650460126288e-09
172200.0,0.7072963520113502,0.7072963520113502,0.0,321.8836581590374,0.2960355709234704,0.29367791803482496,4.2366975064704184e-11,4.854177233504231e-07,5.465758972096756e-09
172500.0,0.701031351128178,0.701031351128178,0.0,321.8912257546528,0.29427787545120987,0.2919411058778035,4.1740911977175695e-11,4.791062597764295e-07,5.42691448846691e-09
172800.0,0.69483509968916,0.69483509968916,0.0,321.8987281058584,0.29253524618624044,0.29021913076363764,4.1116015976095834e-11,4.7290832194679666e-07,5.388619298723443e-09
173100.0,0.6887067381173542,0.6887067381173542,0.0,321.90616590782696,0.29080752331180715,0.28851183574078904,4.050431026315791e-11,4.668119204520593e-07,5.3507547436171185e-09
173400.0,0.6826454180701493,0.6826454180701493,0.0,321.9135398473489,0.28909454893124475,0.28681906574040866,3.991488329690623e-11,4.608193218125223e-07,5.3133634367041025e-09
173700.0,0.6766503020416994,0.6766503020416994,0.0,321.920850602936,0.2873961670390388,0.28514066755236345,3.873753088080595e-11,4.56039091156768e-07,5.289320033448479e-09
174000.0,0.6707205654594282,0.6707205654594282,0.0,321.92809884492164,0.2857122235194851,0.2834764898020449,3.817402592621007e-11,4.502273573958604e-07,5.252690415199726e-09
174300.0,0.6648553934592453,0.6648553934592453,0.0,321.9352852355827,0.28404256608957024,0.2818263829263992,3.761853075868886e-11,4.445079407888741e-07,5.216447507715007e-09
174600.0,0.6590539821584721,0.6590539821584721,0.0,321.9424104292288,0.28238704429659367,0.28019019915236204,3.706897575142305e-11,4.3888898326738257e-07,5.1807025396723875e-09
174900.0,0.6533156417267247,0.6533156417267247,0.0,321.9494750723038,0.28074550937787357,0.27856779247351565,4.1213943998251277e-11,5.704193493105691e-07,6.77267406787268e-09
175200.0,0.6476393519558995,0.6476393519558995,0.0,321.95647980459285,0.27911781459514956,0.27695901863215533,4.062229281571586e-11,5.630576301873802e-07,6.724252875129394e-09
175500.0,0.6420244833074229,0.6420244833074229,0.0,321.9634252556693,0.2775038148427726,0.27536373508447015,4.0038523666219e-11,5.558166915609064e-07,6.676384994032359e-09
175800.0,0.6364702781173887,0.6364702781173887,0.0,321.9703120490639,0.2759033667238934,0.27378180095915233,3.946551393233906e-11,5.486950765964949e-07,6.629073107633782e-09
176100.0,0.6309759724500457,0.6309759724500457,0.0,321.97714080087974,0.2743163285984865,0.2722130771626235,3.89017697898185e-11,5.416911501576749e-07,6.582317488781862e-09
176400.0,0.625540830374151,0.625540830374151,0.0,321.9839121197097,0.2727425604775919,0.2706574261590049,3.834675766532378e-11,5.347980573944255e-07,6.536054322410061e-09
176700.0,0.6201641184885014,0.6201641184885014,0.0,321.99062660692437,0.27118192405267855,0.26911471208429105,3.780156827506185e-11,5.279722530282527e-07,6.489767030903963e-09
177000.0,0.6148451156683878,0.6148451156683878,0.0,321.99728485657727,0.2696342822022755,0.26758480069040547,4.481179364380767e-11,6.621073846968528e-07,8.185252252161691e-09
177300.0,0.6095712256725069,0.6095712256725069,0.0,322.00388745590044,0.26809954749589693,0.2660676455872546,4.41516037631947e-11,6.530798076775923e-07,8.119867088891515e-09
177600.0,0.6043520404180052,0.6043520404180052,0.0,322.0104348573611,0.2665775779478578,0.2645630732934215,4.3503563378326356e-11,6.440871118673641e-07,8.053779526715568e-09
177900.0,0.59919462607296,0.59919462607296,0.0,322.01692761698564,0.26506821358119426,0.26307090027829033,4.2862777944260223e-11,6.352017826172229e-07,7.987903365645052e-09
178200.0,0.5940978397637049,0.5940978397637049,0.0,322.02336636727557,0.2635713087046409,0.2615909851390144,4.673919303578316e-11,7.700757560513694e-07,9.738993213841792e-09
178500.0,0.5890587340889333,0.5890587340889333,0.0,322.0297517291059,0.2620867282973775,0.26012320171549513,4.607360948775746e-11,7.595242226265952e-07,9.659960369617276e-09
178800.0,0.5840750367078817,0.5840750367078817,0.0,322.0360842923243,0.26061434343616674,0.2586674291443178,4.5415215498230186e-11,7.491531950343244e-07,9.581887488831652e-09
179100.0,0.5791449153797144,0.5791449153797144,0.0,322.0423646229711,0.25915402892396405,0.2572235483358795,4.477178365668346e-11,7.389543530411657e-07,9.504699529585876e-09
179400.0,0.5742670255040612,0.5742670255040612,0.0,322.0485932679823,0.25770566200542844,0.2557914410168557,4.413530426847551e-11,7.289322374592899e-07,9.428485606238321e-09
179700.0,0.5694403837142084,0.5694403837142084,0.0,322.0547707604085,0.2562691216230093,0.2543709894073866,4.361861261524483e-11,7.190274033952448e-07,9.352504102477433e-09
180000.0,0.5646642198558749,0.5646642198558749,0.0,322.0608976232813,0.25484428811961685,0.25296207641790835,4.3000937422589454e-11,7.093433274096839e-07,9.278127343872268e-09
180300.0,0.5599378883191722,0.5599378883191722,0.0,322.0669743718922,0.2534310430915188,0.25156458579651925,4.239352549328343e-11,6.998193017304644e-07,9.204598526336888e-09
180600.0,0.5552608110686085,0.5552608110686085,0.0,322.0730015151204,0.25202926933145403,0.2501784022627404,4.180105500983229e-11,6.904545212238489e-07,9.131935655137523e-09
180900.0,0.5506324433920103,0.5506324433920103,0.0,322.0789795561486,0.25063885081515413,0.24880341160801409,4.121460751977407e-11,6.81249995526656e-07,9.060180857982482e-09
181200.0,0.5460522548722584,0.5460522548722584,0.0,322.0849089928123,0.2492596727066984,0.2474395007644396,4.063878727582554e-11,6.721946159693459e-07,8.989214723612234e-09
181500.0,0.5415197196968788,0.5415197196968788,0.0,322.0907903177433,0.247891621369865,0.24608655784851585,4.007318636263321e-11,6.632921326632513e-07,8.919114584535725e-09
181800.0,0.5370344241068012,0.5370344241068012,0.0,322.0966240184107,0.24653458425635708,0.24474447218673387,4.573984075471176e-11,8.0321983930709e-07,1.0860137422232385e-08
182100.0,0.5325955827455175,0.5325955827455175,0.0,322.1024105783176,0.24518845029945027,0.2434131343324801,4.5107502237486325e-11,7.926544665082247e-07,1.0776125677210741e-08
182400.0,0.5282028243120636,0.5282028243120636,0.0,322.1081504729917,0.243853109531761,0.24209243605827316,4.4485186192333257e-11,7.82265708432206e-07,1.0693127376754087e-08
182700.0,0.5238556200826605,0.5238556200826605,0.0,322.11384417443395,0.24252845319190436,0.2407822703650992,4.3877593428452294e-11,7.720411110412329e-07,1.0611003930747643e-08
183000.0,0.5195534412806069,0.5195534412806069,0.0,322.1194921494146,0.24121437373900945,0.239482531474674,4.328154356404684e-11,7.619799707869745e-07,1.052977563727091e-08
183300.0,0.5152957615459688,0.5152957615459688,0.0,322.1250948594643,0.23991076485179655,0.2381931148202733,4.268325436177041e-11,7.520889957479682e-07,1.0449565782129683e-08
183600.0,0.5110820579787803,0.5110820579787803,0.0,322.1306527608914,0.23861752142177398,0.2369139170363557,4.21033046987334e-11,7.423532968342528e-07,1.0370198192921589e-08
183900.0,0.506911811813794,0.506911811813794,0.0,322.13616630481044,0.23733453954389014,0.2356448359471105,4.1531368998285325e-11,7.327799018685965e-07,1.0291800247825341e-08
184200.0,0.5027845089055798,0.5027845089055798,0.0,322.1416359371786,0.23606171650607216,0.2343857705542293,4.096937623898019e-11,7.233527198335921e-07,1.0214175210051977e-08
184500.0,0.49869964013422174,0.49869964013422174,0.0,322.1470620988368,0.2347989507776599,0.23313662102413876,4.041767674209019e-11,7.140778843783835e-07,1.0137437184924096e-08
184800.0,0.49465670168422865,0.49465670168422865,0.0,322.1524452255563,0.2335461419973391,0.2318972886748985,3.987064471006596e-11,7.049520463486836e-07,1.0061566996565436e-08
185100.0,0.4906553109384446,0.4906553109384446,0.0,322.15778574808706,0.232303190807187,0.23066767596288704,4.463947997702331e-11,8.576484542555107e-07,1.2306452489602462e-08
185400.0,0.48669470659968195,0.48669470659968195,0.0,322.16308409345874,0.23106999934040723,0.22944768647413114,4.405053090911464e-11,8.467168539638692e-07,1.2214435111738652e-08
185700.0,0.4827745655089488,0.4827745655089488,0.0,322.16834068088565,0.22984647066109104,0.22823722489593692,4.34737951743674e-11,8.359627140519521e-07,1.2123494314089054e-08
186000.0,0.4788944046885809,0.4788944046885809,0.0,322.17355592648744,0.22863250894965578,0.22703619701862385,4.2905681474763206e-11,8.2537900036872e-07,1.2033561400352827e-08
186300.0,0.4750537570243434,0.4750537570243434,0.0,322.17873024155705,0.22742801947297828,0.22584450971759565,4.321262611897011e-11,8.304095548972157e-07,1.217102385216993e-08
186600.0,0.4712521318897058,0.4712521318897058,0.0,322.1838640327244,0.22623290861257786,0.22466207090633483,4.264455344525185e-11,8.200167974647954e-07,1.208219149745168e-08
186900.0,0.46748906868246975,0.46748906868246975,0.0,322.18895770169553,0.225047083853184,0.22348878965686783,4.209147478748554e-11,8.097876177393104e-07,1.1994343640960024e-08
187200.0,0.4637641160701631,0.4637641160701631,0.0,322.1940116455696,0.22387045370587755,0.2223245759847117,4.1543991017506085e-11,7.997204080067988e-07,1.1907487786924555e-08
